태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
월드컬처에너지(주),,전라남도 해남군 삼산면 송정리 430-3,34.53987055,126.5700534,,정상가동,99,380,60,2005,,2004-05-18,전라남도 해남군,99,2024-09-24
황산 태양광발전소 ㈜썬볼트전력,,전라남도 해남군 현산면 황산리 산56-2,34.43783275,126.5781948,,정상가동,150000,22900,60,2008,,2006-08-08,전라남도,1500,2024-09-24
신성솔라에너지 태양광발전소 신성솔라에너지㈜,,전라남도 해남군 화산면 평호리 321-2,34.44049454,126.4829277,,정상가동,198,380,60,2010,,2006-10-11,전라남도 해남군,198,2024-09-24
혜인 태양광발전소 ㈜혜인산업,,전라남도 해남군 계곡면 여수리 산33,,,,정상가동,1000,22900,60,2007,,2006-12-12,전라남도,1000,2024-09-24
(주)코너지코너지  태양광발전소,,전라남도 해남군 해남읍 복평리 산157,,,,정상가동,1200,22900,60,2008,,2007-02-16,전라남도,1200,2024-09-24
해남 황산발전소 ㈜에이치에스파워,전라남도 해남군 황산면 명량로 1803-40,전라남도 해남군 황산면 원호리 516-1,34.57867687,126.4801787,,정상가동,1000,22900,60,2008,,2007-06-14,전라남도,1000,2024-09-24
해남 화원발전소 ㈜에이치에스파워,,전라남도 해남군 화원면 장춘리 190-1,34.63926935,126.3325737,,정상가동,1000,22900,60,2008,,2007-07-09,전라남도,1000,2024-09-24
화산 태양광발전소 원광썬텍㈜,,전라남도 해남군 화산면 석호리 379-15,34.45574195,126.490175,,정상가동,999,22900,60,2010,,2007-07-16,전라남도 해남군,999,2024-09-24
파인 태양광해남 태양광발전소 파인 태양광㈜,,전라남도 해남군 황산면 외입리 7-8,,,,정상가동,1000,22900,60,2009,,2007-07-24,전라남도,1000,2024-09-24
지디태양광주식회사,전라남도 해남군 황산면 송한길 292-10,전라남도 해남군 황산면 한자리 176-9,34.55402233,126.4538617,,정상가동,500,380,60,2008,,2022-06-30,전라남도 해남군,500,2024-09-24
대영일신 태양광발전소 대영산업㈜,,전라남도 해남군 황산면 일신리 산9-16,,,,정상가동,1500,22900,60,2008,,2007-08-10,전라남도,1500,2024-09-24
해남부성 태양광발전소 ㈜부성 태양광,전라남도 해남군 옥천면 옥천로 546-8,전라남도 해남군 옥천면 흑천리 180,34.5610451,126.6849124,,정상가동,490,380,60,2008,,2007-08-18,전라남도 해남군,490,2024-09-24
선힐에너지원해남 태양광발전소 ㈜선힐에너지원,,전라남도 해남군 황산면 외입리 7-3,,,,정상가동,1000,22900,60,2008,,2007-08-29,전라남도,1000,2024-09-24
용암 태양광발전소 ㈜용암 태양광,,전라남도 해남군 문내면 용암리 산83-1,,,,정상가동,750,380,60,2009,,2007-10-18,전라남도 해남군,750,2024-09-24
클린에너지 태양광발전소,,전라남도 해남군 옥천면 용산리 591-7,34.58913493,126.6519448,,정상가동,199,380,60,2008,,2022-06-30,전라남도 해남군,199,2024-09-24
옥천에너지 태양광발전소,,전라남도 해남군 옥천면 용산리 산16-1,,,,정상가동,99,380,60,2008,,2008-01-14,전라남도 해남군,99,2024-09-24
해남 장춘발전소 ㈜에이치에스파워,,전라남도 해남군 화원면 장춘리 556-3,34.64403448,126.3244662,,정상가동,995,22900,60,2008,,2008-01-18,전라남도,995,2024-09-24
으뜸에너지 화양 태양광발전소 ㈜으뜸에너지,,전라남도 해남군 문내면 용암리 산813-7,,,,정상가동,28,380,60,2023,,2023-11-21,전라남도 해남군,28,2024-09-24
선모아 태양광발전소 ㈜선힐에너지원,,전라남도 해남군 황산면 외입리 산23-19,,,,정상가동,99,380,60,2009,,2008-07-15,전라남도 해남군,99,2024-09-24
이광에너지 태양광발전소 (유)이광에너지,,전라남도 해남군 황산면 외입리 산23-18,,,,정상가동,99,380,60,2009,,2008-07-15,전라남도 해남군,99,2024-09-24
서광에너지 태양광발전소 (유)서광에너지,,전라남도 해남군 황산면 외입리 산23-22,,,,정상가동,99,380,60,2009,,2008-07-15,전라남도 해남군,99,2024-09-24
국동에너지 태양광발전소 (유)국동에너지,,전라남도 해남군 황산면 외입리 산23-21,,,,정상가동,99,380,60,2009,,2008-07-15,전라남도 해남군,99,2024-09-24
마스다르선에너지 태양광발전소,,전라남도 해남군 황산면 외입리 산23-1,,,,정상가동,99,380,60,2009,,2008-07-15,전라남도 해남군,99,2024-09-24
해남화원장춘 태양광발전소 ㈜반석파워,,전라남도 해남군 화원면 장춘리 720-1,34.65544622,126.3155477,,정상가동,360,380,60,2009,,2009-02-06,전라남도 해남군,360,2024-09-24
㈜금평전기 산호리 태양광발전소 ㈜금평전기,,전라남도 해남군 화원면 산호리 1-3,34.65652258,126.3103771,,정상가동,745,380,60,2010,,2009-05-11,전라남도 해남군,745,2024-09-24
신광썬텍 태양광발전소 신광썬텍(유),전라남도 해남군 화산면 송평로 537-41,전라남도 해남군 화산면 석호리 379-17,34.45374333,126.492077,,정상가동,199,380,60,2010,,2009-05-11,전라남도 해남군,199,2024-09-24
해성에너지 태양광발전소,전라남도 해남군 화원면 삼덕포길 11-15,전라남도 해남군 화원면 성산리 11,34.65094793,126.3539795,,정상가동,180,380,60,2010,,2009-07-13,전라남도 해남군,180,2024-09-24
조운에너지해남 태양광발전소 조운에너지㈜,,전라남도 해남군 문내면 석교리 산234,,,,정상가동,993,22900,60,2016,,2009-10-07,전라남도 해남군,993,2024-09-24
서창 태양광발전소 ㈜서창 태양광,전라남도 해남군 북평면 대통길 25,전라남도 해남군 북평면 오산리 943-12,34.42482921,126.6361264,,정상가동,500,380,60,2010,,2009-11-27,전라남도 해남군,500,2024-09-24
해성1호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-1,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해성2호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-21,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해성3호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-22,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해성4호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-18,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해성5호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-19,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해성6호 태양광발전소,,전라남도 해남군 문내면 석교리 산282-20,,,,정상가동,99,380,60,2011,,2011-02-14,전라남도 해남군,99,2024-09-24
해남예락2호 태양광발전소,,전라남도 해남군 문내면 예락리 150-9,34.60244161,126.2948868,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
재청 태양광발전소,,전라남도 해남군 문내면 예락리 150-7,34.60227811,126.294427,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
해남예락1호 태양광발전소,,전라남도 해남군 문내면 예락리 150-8,34.60233884,126.2946551,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
정숙 태양광발전소,,전라남도 해남군 문내면 예락리 199-6,34.59840297,126.2921743,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
남준 태양광발전소,,전라남도 해남군 문내면 예락리 199-7,34.5982148,126.2920249,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
홍익 태양광발전소,전라남도 해남군 문내면 양정길 207-39,전라남도 해남군 문내면 예락리 199-3,34.59868778,126.2918205,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
덕산 태양광발전소,,전라남도 해남군 문내면 예락리 199-5,34.59855178,126.2920747,,정상가동,30,380,60,2012,,2011-08-05,전라남도 해남군,30,2024-09-24
써니힐 태양광발전소,,전라남도 해남군 문내면 예락리 302-22,34.59586675,126.2900653,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
태성전력 태양광발전소,,전라남도 해남군 문내면 예락리 302-18,34.59620868,126.2913919,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
빛나라2 태양광발전소,,전라남도 해남군 문내면 예락리 302-21,34.59621523,126.2903918,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
수경2호 태양광발전소,,전라남도 해남군 문내면 예락리 302-20,34.59612006,126.2906608,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
주성전력 태양광발전소,,전라남도 해남군 문내면 예락리 302-6,34.59598579,126.2917522,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
해듬 태양광발전소,,전라남도 해남군 문내면 예락리 302-19,34.59613082,126.2909987,,정상가동,99,380,60,2012,,2011-08-16,전라남도 해남군,99,2024-09-24
동호2호 태양광발전소,전라남도 해남군 문내면 양정길 81-30,전라남도 해남군 문내면 예락리 150-1,34.60233768,126.2940387,,정상가동,30,380,60,2012,,2011-11-15,전라남도 해남군,30,2024-09-24
우인 태양광발전소,,전라남도 해남군 문내면 예락리 150-10,34.60224095,126.2941963,,정상가동,30,380,60,2012,,2011-11-15,전라남도 해남군,30,2024-09-24
(유)푸른 태양광발전소,전라남도 해남군 해남읍 내사길 472,전라남도 해남군 해남읍 내사리 554-1,34.54183334,126.5313927,,정상가동,67,380,60,2014,,2012-03-28,전라남도 해남군,67,2024-09-24
태양썬에너지 태양광발전소 태양썬에너지㈜,,전라남도 해남군 해남읍 내사리 55,,,,정상가동,99,380,60,2014,,2012-03-28,전라남도 해남군,99,2024-09-24
윤지 태양광발전소,,전라남도 해남군 송지면 가차리 338-31,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
유미 태양광발전소,,전라남도 해남군 송지면 가차리 338-23,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
한국솔라에너지 태양광발전소 한국솔라에너지㈜,전라남도 해남군 송지면 땅끝해안로 626-58,전라남도 해남군 송지면 가차리 338-25,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
청곡 태양광발전소,,전라남도 해남군 송지면 가차리 338-32,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
금정 태양광발전소,,전라남도 해남군 송지면 가차리 338-24,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
보림 태양광발전소,,전라남도 해남군 송지면 가차리 338-30,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
상화 태양광발전소,,전라남도 해남군 송지면 가차리 338-29,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
엔제이에너지1호 태양광발전소 ㈜엔제이에너지,,전라남도 해남군 송지면 가차리 338-28,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
현서 태양광발전소,,전라남도 해남군 송지면 가차리 338-27,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
덕산2호 태양광발전소,,전라남도 해남군 송지면 가차리 338-26,34.40844043,126.5100675,,정상가동,99,380,60,2012,,2012-04-09,전라남도 해남군,99,2024-09-24
다쓰테크,,전라남도 해남군 황산면 호동리 909-21,34.55440257,126.4327001,,정상가동,6880,22900,60,2013,,2012-06-27,산업통상자원부,6880,2024-09-24
베스트솔라에너지㈜,,전라남도 해남군 황산면 한자리 726,34.54803894,126.435932,,정상가동,7872,22900,60,2013,,2012-06-27,산업통상자원부,7872,2024-09-24
학동에스제이솔라,,전라남도 해남군 문내면 학동리 268,34.57001439,126.3259853,건물일체형,정상가동,500,380,60,2013,,2012-10-12,전라남도 해남군,500,2024-09-24
인선 태양광발전소,전라남도 해남군 송지면 땅끝해안로 626-58,전라남도 해남군 송지면 가차리 338-25,34.40844043,126.5100675,,정상가동,30,380,60,2013,,2012-10-29,전라남도 해남군,30,2024-09-24
엔제이8호 태양광발전소 ㈜엔제이홀딩스,,전라남도 해남군 송지면 가차리 338-36,34.40719154,126.5111812,,정상가동,30,380,60,2013,,2012-10-24,전라남도 해남군,30,2024-09-24
에너지농장해남1호 태양광발전소,전라남도 해남군 문내면 원문길 26,전라남도 해남군 문내면 용암리 91-1,34.58361793,126.3669872,옥상,정상가동,30,380,60,2013,,2012-12-10,전라남도 해남군,30,2024-09-24
운림1호 태양광발전소 ㈜운림 태양광,,전라남도 해남군 송지면 서정리 939-3,34.37817663,126.5534198,,정상가동,100,380,60,2013,,2013-01-30,전라남도 해남군,100,2024-09-24
영지1호 태양광발전소,,전라남도 해남군 송지면 서정리 939-3,34.37817663,126.5534198,,정상가동,100,380,60,2013,,2013-01-30,전라남도 해남군,100,2024-09-24
영지2호 태양광발전소,전라남도 해남군 송지면 장춘길 11,전라남도 해남군 송지면 서정리 939-1,34.37850426,126.5534218,,정상가동,100,380,60,2014,,2013-01-30,전라남도 해남군,100,2024-09-24
금호 태양광발전소,,전라남도 해남군 송지면 가차리 338-11,34.40781947,126.5083857,,정상가동,100,380,60,2013,,2013-02-04,전라남도 해남군,100,2024-09-24
해맑은 태양광발전소,,전라남도 해남군 송지면 가차리 338-41,34.40676241,126.5085563,,정상가동,100,380,60,2013,,2013-02-04,전라남도 해남군,100,2024-09-24
코아루 태양광발전소,,전라남도 해남군 송지면 학가리 308-19,34.40062795,126.5059899,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
NK 태양광발전소,,전라남도 해남군 송지면 학가리 308-20,34.40069005,126.5063565,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
도원솔라2호 태양광발전소,,전라남도 해남군 송지면 학가리 308-21,34.40074166,126.506722,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
도원솔라3호 태양광발전소,,전라남도 해남군 송지면 학가리 308-22,34.40067664,126.5071469,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
스카이글러브2호 태양광발전소,,전라남도 해남군 송지면 학가리 308-24,34.40031845,126.5071043,,정상가동,29,380,60,2013,,2013-02-06,전라남도 해남군,29,2024-09-24
대원 태양광발전소,,전라남도 해남군 송지면 학가리 308-25,34.40014374,126.5067548,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
상남 태양광발전소,,전라남도 해남군 송지면 학가리 308-26,34.40022712,126.5063679,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
럭키솔라 태양광발전소,,전라남도 해남군 송지면 학가리 308-27,34.40032148,126.5059725,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
HS 태양광발전소,,전라남도 해남군 송지면 학가리 308-28,34.40028932,126.5055844,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
창희솔라팜2호 태양광발전소,,전라남도 해남군 송지면 학가리 308-2,34.40089267,126.5040541,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
창희솔라팜 태양광발전소,,전라남도 해남군 송지면 학가리 308-15,34.40082266,126.5044612,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
우주의꿈1호 태양광발전소,,전라남도 해남군 송지면 학가리 308-16,34.40072598,126.5048477,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
우주의꿈2호 태양광발전소,,전라남도 해남군 송지면 학가리 308-17,34.40080184,126.5052153,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
태양솔라에너지 태양광발전소,,전라남도 해남군 송지면 학가리 308-18,34.40070506,126.5056018,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
진 태양광발전소,,전라남도 해남군 송지면 학가리 308-29,34.4002746,126.5052143,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
신촌3호 태양광발전소,,전라남도 해남군 송지면 학가리 308-30,34.4002447,126.5048586,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
수정그린에너지1호 태양광발전소,,전라남도 해남군 송지면 학가리 308-31,34.40043858,126.5044315,,정상가동,99,380,60,2013,,2013-02-06,전라남도 해남군,99,2024-09-24
수정그린에너지2호 태양광발전소,,전라남도 해남군 송지면 학가리 308-32,34.4000295,126.5047556,,정상가동,29,380,60,2013,,2013-02-06,전라남도 해남군,29,2024-09-24
남경 태양광발전소,,전라남도 해남군 화산면 연곡리 8-1,34.51657822,126.5055174,,정상가동,99,380,60,2013,,2013-03-06,전라남도 해남군,99,2024-09-24
금풍 태양광발전소,,전라남도 해남군 화산면 연곡리 8,34.51654904,126.5053216,,정상가동,99,380,60,2013,,2013-03-08,전라남도 해남군,99,2024-09-24
남경 태양광발전소,,전라남도 해남군 화산면 연곡리 8-1,34.51657822,126.5055174,,정상가동,99,380,60,2013,,2013-03-08,전라남도 해남군,99,2024-09-24
창조 태양광발전소,,전라남도 해남군 화산면 연곡리 8-2,34.51648829,126.5057006,,정상가동,99,380,60,2013,,2013-03-06,전라남도 해남군,99,2024-09-24
근홍 태양광발전소,,전라남도 해남군 화산면 연곡리 8-3,34.51647956,126.5058818,,정상가동,99,380,60,2013,,2013-03-06,전라남도 해남군,99,2024-09-24
희망 태양광발전소,,전라남도 해남군 화산면 연곡리 8-4,34.51650535,126.5060318,,정상가동,99,380,60,2013,,2013-03-06,전라남도 해남군,99,2024-09-24
천지 태양광발전소,,전라남도 해남군 화산면 연곡리 8-5,34.51648066,126.5061495,,정상가동,99,380,60,2013,,2013-03-06,전라남도 해남군,99,2024-09-24
금호 태양광발전소,,전라남도 해남군 송지면 가차리 338-11,34.40781947,126.5083857,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
송하솔라 태양광발전소,,전라남도 해남군 송지면 가차리 338-37,34.40744441,126.5081814,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
현종 태양광발전소,,전라남도 해남군 송지면 가차리 338-38,34.40734139,126.5082174,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
미래태양광,,전라남도 해남군 송지면 가차리 338-39,34.40714515,126.5083225,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
현대 태양광발전소,,전라남도 해남군 송지면 가차리 338-40,34.40695343,126.5084389,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
해맑은 태양광발전소,,전라남도 해남군 송지면 가차리 338-41,34.40676241,126.5085563,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
동남 태양광발전소,,전라남도 해남군 송지면 가차리 338-42,34.40648409,126.5087534,,정상가동,99,380,60,2013,,2013-03-12,전라남도 해남군,99,2024-09-24
영수 태양광발전소,,전라남도 해남군 계곡면 성진리 333,34.64806063,126.6533327,건물일체형,정상가동,99,380,60,2013,,2013-03-13,전라남도 해남군,99,2024-09-24
주성 태양광발전소,,전라남도 해남군 계곡면 성진리 321-4,34.64849278,126.6531026,건물일체형,정상가동,99,380,60,2013,,2013-03-13,전라남도 해남군,99,2024-09-24
국화 태양광발전소,,전라남도 해남군 계곡면 성진리 321-3,34.64879095,126.6532498,건물일체형,정상가동,99,380,60,2013,,2013-03-13,전라남도 해남군,99,2024-09-24
성룡 태양광발전소,전라남도 해남군 계곡면 성진길 35-20,전라남도 해남군 계곡면 성진리 321,34.64897295,126.6529835,건물일체형,정상가동,99,380,60,2013,,2013-03-13,전라남도 해남군,99,2024-09-24
수정그린에너지3호 태양광발전소,,전라남도 해남군 송지면 학가리 308-33,34.40001539,126.504999,,정상가동,29,380,60,2013,,2013-03-14,전라남도 해남군,29,2024-09-24
수정그린에너지4호 태양광발전소,,전라남도 해남군 송지면 학가리 308-34,34.39997983,126.5052492,,정상가동,29,380,60,2013,,2013-03-14,전라남도 해남군,29,2024-09-24
수정그린에너지5호 태양광발전소,,전라남도 해남군 송지면 학가리 308-35,34.3999623,126.5054726,,정상가동,29,380,60,2013,,2013-03-14,전라남도 해남군,29,2024-09-24
도원솔라4호 태양광발전소,,전라남도 해남군 송지면 학가리 308-36,34.40047464,126.5071378,,정상가동,13,380,60,2013,,2013-03-14,전라남도 해남군,13,2024-09-24
스카이글러브3호 태양광발전소,,전라남도 해남군 송지면 학가리 308-37,34.40013245,126.5070429,,정상가동,29,380,60,2013,,2013-03-14,전라남도 해남군,29,2024-09-24
스카이글러브4호 태양광발전소,,전라남도 해남군 송지면 우근리 194-8,34.37578839,126.4989005,,정상가동,91,380,60,2013,,2013-03-14,전라남도 해남군,91,2024-09-24
경선우 태양광발전소 ㈜경선우 태양광발전소,,전라남도 해남군 송지면 가차리 338-9,34.4074144,126.5095502,,정상가동,997,22900,60,2013,,2013-04-03,전라남도,997,2024-09-24
대홍 태양광발전소,,전라남도 해남군 삼산면 평활리 872,,,,정상가동,30,380,60,2014,,2013-03-06,전라남도 해남군,30,2024-09-24
범홍 태양광발전소,전라남도 해남군 현산면 달마로 703,전라남도 해남군 현산면 월송리 953-8,34.40047842,126.5727511,,정상가동,600,380,60,2016,,2013-04-18,전라남도 해남군,600,2024-09-24
베스트솔라에너지1호 태양광발전소 베스트솔라에너지㈜,전라남도 해남군 황산면 고천암로 1275-37,전라남도 해남군 황산면 한자리 721,34.55091093,126.4403832,,정상가동,2990,22900,60,2013,,2012-02-09,전라남도,2990,2024-09-24
베스트솔라에너지2호 태양광발전소 베스트솔라에너지㈜,,전라남도 해남군 황산면 한자리 752-3,34.54803894,126.435932,,정상가동,1000,22900,60,2013,,2012-02-05,전라남도,1000,2024-09-24
송지2호 태양광발전소 ㈜길쌈에너지,,전라남도 해남군 송지면 가차리 338-6,34.40936751,126.5118062,,정상가동,1750,22900,60,2014,,2013-03-13,전라남도,1750,2024-09-24
영지솔라 태양광발전소 (유)영지솔라,,전라남도 해남군 송지면 가차리 338-7,34.40880631,126.510897,,정상가동,1750,22900,60,2014,,2013-01-18,전라남도,1750,2024-09-24
스카이글러브5호 태양광발전소,,전라남도 해남군 송지면 우근리 194-46,34.37512178,126.4989274,,정상가동,29,380,60,2013,,2013-05-28,전라남도 해남군,29,2024-09-24
스카이글러브6호 태양광발전소,,전라남도 해남군 송지면 우근리 194-47,34.37479112,126.4990976,,정상가동,29,380,60,2013,,2013-05-28,전라남도 해남군,29,2024-09-24
㈜해남그린에너지,전라남도 해남군 송지면 학가1길 53,전라남도 해남군 송지면 학가리 324-1,34.39924761,126.5061881,,정상가동,9000,22900,60,2018,,2013-05-31,산업통상자원부,9000,2024-09-24
하나제1 태양광발전소 하나솔라테크㈜,,전라남도 해남군 옥천면 신죽리 419-1,34.62380683,126.6421176,,정상가동,45,380,60,2013,,2013-08-06,전라남도 해남군,45,2024-09-24
하나제2 태양광발전소 하나솔라테크㈜,,전라남도 해남군 옥천면 신죽리 419-3,34.62339587,126.6418531,,정상가동,99,380,60,2013,,2013-08-06,전라남도 해남군,99,2024-09-24
하나제3 태양광발전소 하나솔라테크㈜,,전라남도 해남군 옥천면 신죽리 419-4,34.62303241,126.6415472,,정상가동,99,380,60,2013,,2013-08-06,전라남도 해남군,99,2024-09-24
하나제4 태양광발전소 하나솔라테크㈜,,전라남도 해남군 옥천면 신죽리 419-5,34.62257352,126.641279,,정상가동,99,380,60,2013,,2013-08-06,전라남도 해남군,99,2024-09-24
평원 태양광발전소 (유)평온쏠라테크,,전라남도 해남군 황산면 외입리 243,34.56139508,126.4297344,건물일체형,정상가동,390,380,60,2015,,2013-09-12,전라남도 해남군,390,2024-09-24
전남해남군우슬체육관 태양광발전소 전남솔라㈜,,전라남도 해남군 해남읍 해리 24,,,,정상가동,301,380,60,2014,,2013-09-27,전라남도 해남군,301,2024-09-24
전남해남군송지정수장 태양광발전소 전남솔라㈜,전라남도 해남군 송지면 마봉송종길 654,전라남도 해남군 송지면 송호리 403,34.33169793,126.5347077,,정상가동,301,380,60,2014,,2013-09-27,전라남도 해남군,301,2024-09-24
준경쏠라 태양광발전소 (유)에이치케이에너지,,전라남도 해남군 송지면 학가리 250-7,34.40509847,126.4999958,,정상가동,450,380,60,2016,,2013-09-27,전라남도 해남군,450,2024-09-24
주성전력2호 태양광발전소,,전라남도 해남군 문내면 예락리 302-24,34.59564756,126.2915725,,정상가동,99,380,60,2014,,2013-09-30,전라남도 해남군,99,2024-09-24
태성전력2호 태양광발전소,,전라남도 해남군 문내면 예락리 302-25,34.59577228,126.2912308,,정상가동,50,380,60,2014,,2013-09-30,전라남도 해남군,50,2024-09-24
탑선에너지 태양광발전소 ㈜탑선에너지,,전라남도 해남군 화원면 구림리 558,34.7453075,126.3113509,,정상가동,8000,22900,60,2014,,2013-09-30,산업통상자원부,8000,2024-09-24
JNG 태양광발전소101호(해남) 나산테크노㈜,전라남도 해남군 옥천면 농공단지길 40,전라남도 해남군 옥천면 영신리 604-4,34.58122445,126.6429206,건물일체형,정상가동,99,380,60,2014,,2013-10-05,전라남도 해남군,99,2024-09-24
승광쏠라2호 태양광발전소 (유)승광쏠라,,전라남도 해남군 문내면 예락리 194-20,34.59734537,126.2919329,,정상가동,99,380,60,2014,,2013-10-09,전라남도 해남군,99,2024-09-24
승광쏠라1호 태양광발전소 (유)승광쏠라,,전라남도 해남군 문내면 예락리 194-18,34.59728937,126.2915041,,정상가동,99,380,60,2014,,2013-10-09,전라남도 해남군,99,2024-09-24
예락리 태양광발전소,,전라남도 해남군 문내면 예락리 194-21,34.5974022,126.2922781,,정상가동,99,380,60,2014,,2013-10-09,전라남도 해남군,99,2024-09-24
예락리2호 태양광발전소,,전라남도 해남군 문내면 예락리 194-22,34.59753645,126.2926269,,정상가동,99,380,60,2014,,2013-10-09,전라남도 해남군,99,2024-09-24
예락리3호 태양광발전소,,전라남도 해남군 문내면 예락리 194-19,34.59689521,126.2917175,,정상가동,99,380,60,2014,,2013-10-09,전라남도 해남군,99,2024-09-24
하늘빛에너지 태양광발전소 (유)하늘빛에너지,,전라남도 해남군 해남읍 내사리 446-6,34.55210641,126.5430629,,정상가동,842,380,60,2014,,2013-10-10,전라남도 해남군,842,2024-09-24
효성 태양광발전소174호,,전라남도 해남군 해남읍 백야리 406-33,34.54530742,126.5719077,,정상가동,29,380,60,2019,,2013-10-11,전라남도 해남군,29,2024-09-24
그린솔라에너지 태양광발전소 ㈜그린솔라에너지,,전라남도 해남군 송지면 학가리 301-1,34.40160663,126.5042497,,정상가동,2000,22900,60,2015,,2013-10-11,전라남도,2000,2024-09-24
화이트에너지 태양광발전소 (유)화이트에너지,,전라남도 해남군 문내면 예락리 302-7,34.59516425,126.2907489,,정상가동,500,380,60,2013,,2013-10-11,전라남도 해남군,500,2024-09-24
에너지월드 태양광발전소 (유)에너지월드,전라남도 해남군 송지면 농장길 323-22,전라남도 해남군 송지면 학가리 790,34.39574206,126.5048623,,정상가동,999,22900,60,2015,,2013-10-11,전라남도 해남군,999,2024-09-24
겨레에너지 태양광발전소 (유)에너지팜,전라남도 해남군 송지면 학가1길 75-46,전라남도 해남군 송지면 학가리 815,34.39627682,126.5043739,,정상가동,1800,22900,60,2015,,2013-10-11,전라남도,1800,2024-09-24
도전에너지 태양광발전소 (유)도전에너지,,전라남도 해남군 송지면 학가리 749,34.39548082,126.5065295,,정상가동,300,380,60,2015,,2013-05-13,전라남도 해남군,300,2024-09-24
