태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
현택 태양광발전소,경기도 가평군 가평읍 석봉로191번길 16,,37.83221198,127.5080656,,정상가동,44.95,380.0,60,2016,발전사업용,2015-07-31,경기도 가평군청,,2025-05-21
수진 태양광발전소 1호,,경기도 가평군 청평면 상천리 411-1,37.77715688,127.4563534882,,정상가동,299.82,380.0,60,2015,발전사업용,2015-08-05,경기도청,,2025-05-21
광호태양광발전소1호,,경기도 가평군 청평면 상천리 409번지,37.77737568,127.4567879,,정상가동,99.2,380220.0,60,2016,발전사업용,2016-01-11,경기도 가평군청,,2025-05-21
양태봉태양광발전소 1호,경기도 가평군 가평읍 태봉안길 86-10,,37.80756986,127.4830055,,정상가동,69.3,330.0,60,2016,발전사업용,2016-04-25,경기도 가평군청,,2025-05-21
태봉 태양광 발전소,경기도 가평군 상면 태봉골길 135-50,,37.80627829,127.3412185,,정상가동,69.75,380.0,60,2016,발전사업용,2016-07-13,경기도 가평군청,,2025-05-21
시문 태양광 발전소,경기도 가평군 가평읍 태봉안길 86-10,,37.80756986,127.4830055,,정상가동,143.82,380220.0,60,2016,발전사업용,2016-10-06,경기도 가평군청,,2025-05-21
설악태양광발전소,경기도 가평군 설악면 미사리로 52-88,,37.68278745,127.5004574,,정상가동,35.18,380220.0,60,2016,발전사업용,2016-10-11,경기도 가평군청,,2025-05-21
현영 태양광 발전소,경기도 가평군 가평읍 염창길 63,,37.80065133,127.5152126,,정상가동,99.23,380.0,60,2017,발전사업용,2016-10-18,경기도 가평군청,,2025-05-21
원흥1 태양광 발전소,,경기도 가평군 상면 원흥리 264번지,37.81752657,127.327455,,정상가동,71.5,380.0,60,2017,발전사업용,2016-12-15,경기도 가평군청,,2025-05-21
효송에너지산업 태양광발전소,경기도 가평군 가평읍 당목가일길 397-20,,37.86936701,127.5549206,,정상가동,99.86,380.0,60,2017,발전사업용,2017-01-20,경기도 가평군청,,2025-05-21
임초 태양광발전소,경기도 가평군 상면 청우산2길 267,,37.76739726,127.396567,,정상가동,99.23,380.0,60,2017,발전사업용,2017-02-03,경기도 가평군청,,2025-05-21
경민 태양광발전소,경기도 가평군 조종면 연인산로 45-154,,37.82663702,127.3567481,,정상가동,16.0,380.0,60,2017,발전사업용,2017-02-06,경기도 가평군청,,2025-05-21
은대리 태양광 발전소,,경기도 가평군 가평읍 금대리 590-4,37.74725877,127.5246668998,,정상가동,499.8,380.0,60,2019,발전사업용,2017-03-21,경기도청,,2025-05-21
휴먼스빌 태양광발전소,경기도 가평군 가평읍 보납로18번길 14-1,,37.82956454,127.5127975,,정상가동,19.85,380.0,60,2017,발전사업용,2017-04-17,경기도 가평군청,,2025-05-21
지암 태양광발전소,경기도 가평군 북면 화악지암길 150,,37.93804087,127.571448,,정상가동,98.49,380.0,60,2017,발전사업용,2017-05-10,경기도 가평군청,,2025-05-21
한영 태양광발전소,경기도 가평군 청평면 상천고갯길 72,,37.78603396,127.4645357,,정상가동,50.0,380.0,60,2017,발전사업용,2017-05-10,경기도 가평군청,,2025-05-21
정영호 태양광발전소,경기도 가평군 북면 백둔로 466,,37.90340829,127.4580939,,정상가동,42.88,380.0,60,2017,발전사업용,2017-06-01,경기도 가평군청,,2025-05-21
경기-전남 에너지 상생발전소1호,,경기도 가평군 조종면 운악리 451-1 외 8필지,37.8632743,127.3488499,,정상가동,800.0,22900.0,60,2017,발전사업용,2017-06-08,경기도청,,2025-05-21
성우제3 태양광발전소,경기도 가평군 조종면 운악청계로 15,,37.82407575,127.3432302,,정상가동,97.92,380.0,60,2017,발전사업용,2017-06-27,경기도 가평군청,,2025-05-21
성우제2 태양광발전소,,"경기도 가평군 조종면 신상리 665-4 , 652-22",37.8352593234,127.3387809,,정상가동,70.56,380.0,60,2017,발전사업용,2017-06-27,경기도 가평군청,,2025-05-21
성우제1 태양광발전소,,"경기도 가평군 조종면 신상리 665 , 665-1, 665-2, 665-4",37.8352797263,127.3385412,,정상가동,95.76,380.0,60,2017,발전사업용,2017-06-27,경기도 가평군청,,2025-05-21
성진솔라 태양광발전소,,경기도 가평군 설악면 미사리 140,37.70476192,127.5468989,,정상가동,99.96,380.0,60,2017,발전사업용,2017-07-18,경기도 가평군청,,2025-05-21
조병복 태양광발전소,,경기도 가평군 설악면 묵안리 279-10,37.6038850247,127.5311239722,,정상가동,99.0,380.0,60,2018,발전사업용,2017-07-18,경기도 가평군청,,2025-05-21
