태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
엘테크태양광2호발전소,경상북도 성주군 선남면 선남농공단지길 42,,35.8792529787523,128.371763796208,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,430,2024-08-07
엘테크태양광1호발전소,경상북도 성주군 선남면 선남농공단지길 42,,35.8792529787523,128.371763796208,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,430,2024-08-07
세영3호발전소,경상북도 성주군 선남면 선남농공단지길 42,,35.8792529787523,128.371763796208,옥상,가동중단,86.875,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,372,2024-08-07
세영2호발전소,경상북도 성주군 선남면 선남농공단지길 42,,35.8792529787523,128.371763796208,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,426,2024-08-07
세영1호발전소,경상북도 성주군 선남면 선남농공단지길 42,,35.8792529787523,128.371763796208,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,430,2024-08-07
동동 태양광발전소,경상북도 성주군 월항면 선월로 424-10,,35.9372573229477,128.319578590367,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,442,2024-08-07
경성무역1호 태양광발전소,경상북도 성주군 성주읍 성주로 3421,,35.9185870056783,128.308858640164,옥상,가동중단,99.375,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,455,2024-08-07
가을 태양광발전소,경상북도 성주군 선남면 신부길 183,,35.8969723046263,128.328353737462,옥상,가동중단,99.4,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,441,2024-08-07
IL3 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,95.13,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,421,2024-08-07
IL2 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,98.28,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,435,2024-08-07
IL1 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,98.28,380,60,2024,발전사업용,2024-08-05,경상북도 성주군청,435,2024-08-07
토토 태양광발전소,경상북도 성주군 선남면 도성2길 105,,35.8893018029826,128.369753130706,옥상,가동중단,78.125,380,60,2024,발전사업용,2024-08-02,경상북도 성주군청,349,2024-08-07
STAR16 태양광발전소,경상북도 성주군 금수면 성주로 1941-15,,35.9213734083384,128.1779513425,옥상,가동중단,99.54,380,60,2024,발전사업용,2024-08-01,경상북도 성주군청,600,2024-08-07
STAR01 태양광발전소,경상북도 성주군 금수면 성주로 1941-15,,35.9213734083384,128.1779513425,옥상,가동중단,99.54,380,60,2024,발전사업용,2024-08-01,경상북도 성주군청,600,2024-08-07
평화산자3호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길  116,,35.9394883684181,128.289949634037,옥상,가동중단,60.5,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,267,2024-08-07
평화산자2호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길  116,,35.9394883684181,128.289949634037,옥상,가동중단,255.31,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,1138,2024-08-07
우창 태양광발전소,경상북도 성주군 선남면 유서리길 128-15,,35.8843232202167,128.340327872681,옥상,가동중단,50.82,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,235,2024-08-07
오성 태양광발전소,경상북도 성주군 용암면 운용로 1435,,35.8653602837458,128.360827463403,옥상,가동중단,47.1,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,336,2024-08-07
제이엠1 태양광발전소,경상북도 성주군 선남면 선노로 558,,35.9231072521871,128.391956414849,옥상,가동중단,47.88,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,213,2024-08-07
엠케이 태양광발전소,경상북도 성주군 선남면 선노로 558,,35.9231072521871,128.391956414849,옥상,가동중단,32.13,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,143,2024-08-07
대경포리 제2태양광발전소,경상북도 성주군 선남면 유서리길 183-31,,35.8786245730886,128.340068078884,옥상,가동중단,98.75,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,442,2024-08-07
대경포리 제1태양광발전소,경상북도 성주군 선남면 유서리길 183-31,,35.8786245730886,128.340068078884,옥상,가동중단,99.375,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,445,2024-08-07
만바라기 태양광발전소,경상북도 성주군 용암면 본성로 274,,35.8596696662363,128.320368054609,옥상,가동중단,388.68,380,60,2024,발전사업용,2024-07-31,경상북도 성주군청,2964,2024-08-07
마월리2 태양광발전소,,"경상북도 성주군 용암면 마월리 407-2, 412, 413, 414",,,기타,가동중단,141.24,380,60,2024,발전사업용,2024-07-22,경상북도 성주군청,1268,2024-08-07
마월리1 태양광발전소,,"경상북도 성주군 용암면 마월리 407-2, 407-1, 408, 410, 411, 412, 413, 414, 416",,,기타,가동중단,997.92,380,60,2024,발전사업용,2024-07-22,경상북도 성주군청,9640,2024-08-07
MJS3 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,97.65,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,432,2024-08-07
MJS2 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,97.65,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,432,2024-08-07
MJS1 태양광발전소,경상북도 성주군 월항면 월항농공단지1길 24,,35.9718525579431,128.280817580352,옥상,가동중단,98.28,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,435,2024-08-07
엠에스1호 태양광발전소,경상북도 성주군 월항면 유월공단길 73,,35.953404053376,128.339879193719,옥상,가동중단,90.145,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,407,2024-08-07
성원농장2호 태양광발전소,경상북도 성주군 선남면 선월로 110-39,,35.9174316915221,128.33188361,옥상,가동중단,254.705,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,1173,2024-08-07
성원농장1호 태양광발전소,경상북도 성주군 선남면 선월로 110-39,,35.9174316915221,128.33188361,옥상,가동중단,372.075,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,1671,2024-08-07
성안발전 태양광발전소,"경상북도 성주군 용암면 사곡공단1길 17, 사곡공단1길 23",,35.8382327544368,128.345960266772,옥상,가동중단,97.96,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,441,2024-08-07
밀알A 태양광발전소,경상북도 성주군 금수면 대금로 304,,35.9117990829429,128.179056198485,옥상,가동중단,31.0,380,60,2024,발전사업용,2024-07-08,경상북도 성주군청,145,2024-08-07
항오태양광2호,경상북도 성주군 선남면 명관로 337-16,,35.8922248090891,128.343906471903,옥상,가동중단,85.68,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,380,2024-08-07
항오태양광1호,경상북도 성주군 선남면 명관로 337-16,,35.8922248090891,128.343906471903,옥상,가동중단,96.39,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,427,2024-08-07
햇살그린발전소856호,경상북도 성주군 성주읍 성주산업단지로1길 13,,35.9338510886523,128.28646508504,옥상,가동중단,59.74,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,265,2024-08-07
햇살그린발전소855호,경상북도 성주군 성주읍 성주산업단지로1길 13,,35.9338510886523,128.28646508504,옥상,가동중단,59.74,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,265,2024-08-07
김승지 태양광발전소,경상북도 성주군 초전면 대장1길 28,,35.9720730543677,128.263181926083,옥상,가동중단,17.98,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,83,2024-08-07
백인현 태양광발전소,경상북도 성주군 선남면 선원2길 65,,35.8698688847279,128.373279712623,옥상,가동중단,99.82,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,452,2024-08-07
동윤4 태양광발전소,경상북도 성주군 선남면 선노로 79-39,,35.8902858600709,128.372777394909,옥상,가동중단,90.405,380,60,2024,발전사업용,2024-07-02,경상북도 성주군청,410,2024-08-07
(주)삼부이엔지 태양광발전소,경상북도 성주군 월항면 지산로 124,,35.9945555929374,128.303374817273,옥상,가동중단,253.75,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,1135,2024-08-07
(주)대일테크 태양광발전소,경상북도 성주군 선남면 명관로 337-30,,35.8928324670593,128.342593500423,옥상,가동중단,49.5,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,233,2024-08-07
대일테크 태양광발전소,경상북도 성주군 선남면 명관로 337-30,,35.8928324670593,128.342593500423,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,466,2024-08-07
HJ2 태양광발전소,경상북도 성주군 용암면 사곡공단2길 10,,35.8389684738025,128.347841778038,옥상,가동중단,53.125,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,235,2024-08-07
큐에스테크 태양광발전소,경상북도 성주군 용암면 사곡공단2길 34,,35.8367939758257,128.347524215047,옥상,가동중단,99.54,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,442,2024-08-07
아라 태양광발전소,경상북도 성주군 선남면 관화5길 50-8,,35.8996055920576,128.358217652946,옥상,가동중단,65.1,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,293,2024-08-07
더블에스에너지 태양광발전소,경상북도 성주군 월항면 주산로 488-16,,35.9514970723009,128.326636236851,옥상,가동중단,99.375,380,60,2024,발전사업용,2024-06-26,경상북도 성주군청,458,2024-08-07
별고을 태양광발전소,경상북도 성주군 성주읍 참별로 2503,,35.9150365278707,128.255491868934,옥상,가동중단,43.75,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,198,2024-08-07
유영 태양광발전소,경상북도 성주군 월항면 주산로 488-32,,35.9506573744506,128.328492802606,옥상,가동중단,63.86,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,288,2024-08-07
재영 태양광발전소,경상북도 성주군 용암면 상성로 858,,35.8786162570103,128.277492295471,옥상,가동중단,99.375,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,458,2024-08-07
부자 태양광발전소,경상북도 성주군 선남면 성주로 4190,,35.8810697973293,128.37091413384,옥상,가동중단,52.5,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,250,2024-08-07
재경 태양광발전소,경상북도 성주군 용암면 상성로 856-1,,35.8779864877573,128.277502999537,옥상,가동중단,99.375,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,435,2024-08-07
정인2호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 59,,35.940074174495,128.28482900033,옥상,가동중단,86.18,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,387,2024-08-07
정인1호 태양광발전소,경상북도 성주군 성주읍 성주산업단지로2길 59,,35.940074174495,128.28482900033,옥상,가동중단,99.82,380,60,2024,발전사업용,2024-06-21,경상북도 성주군청,448,2024-08-07
우수2호 태양광발전소,경상북도 성주군 성주읍 성주로 2792,,35.9368122514376,128.247640363713,옥상,가동중단,50.0,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,350,2024-08-07
우수3호 태양광발전소,경상북도 성주군 성주읍 성주로 2792,,35.9368122514376,128.247640363713,옥상,가동중단,49.375,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,350,2024-08-07
우수1호 태양광발전소,경상북도 성주군 성주읍 성주로 2792,,35.9368122514376,128.247640363713,옥상,가동중단,49.375,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,350,2024-08-07
햇살그린발전소 743호,경상북도 성주군 선남면 선월로 116-6,,35.9162189188567,128.328970512395,옥상,가동중단,98.6,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,439,2024-08-07
(주)거한이엔지3호 태양광발전소,경상북도 성주군 선남면 명관로 337-67,,35.8947876002285,128.337753167959,옥상,가동중단,148.83,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,655,2024-08-07
(주)데코리아2호 태양광발전소,경상북도 성주군 선남면 선노로 79-17,,35.8892451131324,128.374233882233,옥상,가동중단,99.22,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,447,2024-08-07
(주)데코리아1호 태양광발전소,경상북도 성주군 선남면 선노로 79-18,,35.8899037073813,128.374444717225,옥상,가동중단,222.035,380,60,2024,발전사업용,2024-06-07,경상북도 성주군청,976,2024-08-07
햇살그린발전소686호,경상북도 성주군 대가면 봉흥로 350-22,,35.9220917982756,128.247535608454,옥상,가동중단,82.22,380,60,2024,발전사업용,2024-05-23,경상북도 성주군청,372,2024-08-07
에프엘씨엔피B 태양광발전소,경상북도 성주군 금수면 성주로 1941-16,,35.9219211697464,128.177719599569,옥상,가동중단,37.5,380,60,2024,발전사업용,2024-05-23,경상북도 성주군청,167,2024-08-07
에프엘씨엔피A 태양광발전소,경상북도 성주군 금수면 성주로 1941-16,,35.9219211697464,128.177719599569,옥상,가동중단,73.125,380,60,2024,발전사업용,2024-05-23,경상북도 성주군청,324,2024-08-07
소올 발전소,경상북도 성주군 월항면 월항로 59-34,,35.9730985277731,128.274248782427,옥상,가동중단,32.24,380,60,2024,발전사업용,2024-05-23,경상북도 성주군청,174,2024-08-07
블루스카이솔라 태양광발전소,경상북도 성주군 성주읍 성주산업단지로 42,,35.9342620176021,128.287104461877,옥상,가동중단,348.48,380,60,2024,발전사업용,2024-05-23,경상북도 성주군청,2351,2024-08-07
성진 태양광발전소,경상북도 성주군 선남면 용신공단길 5-1,,35.9301280176543,128.392368348905,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-05-07,경상북도 성주군청,466,2024-08-07
동서환경개발 태양광발전소,경상북도 성주군 선남면 관화5길 54-95,,35.8953655320187,128.359823234898,옥상,가동중단,79.375,380,60,2024,발전사업용,2024-05-07,경상북도 성주군청,356,2024-08-07
초롱초강에너지2호,경상북도 성주군 선남면 명관로 337-18,,35.8924094509735,128.344108498998,옥상,가동중단,97.5,380,60,2024,발전사업용,2024-05-07,경상북도 성주군청,1110,2024-08-07
초롱초강에너지1호,경상북도 성주군 선남면 명관로 337-18,,35.8924094509735,128.344108498998,옥상,가동중단,97.5,380,60,2024,발전사업용,2024-05-07,경상북도 성주군청,1289,2024-08-07
가나이엔지4호 태양광발전소,경상북도 성주군 선남면 유서리길 145-1,,35.8818627154005,128.341670373827,옥상,가동중단,47.19,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,218,2024-08-07
가나이엔지3호 태양광발전소,경상북도 성주군 선남면 유서리길 145-1,,35.8818627154005,128.341670373827,옥상,가동중단,90.75,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,419,2024-08-07
가나이엔지2호 태양광발전소,경상북도 성주군 선남면 유서리길 145-9,,35.8820955963129,128.341628457706,옥상,가동중단,95.59,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,436,2024-08-07
가나이엔지1호 태양광발전소,경상북도 성주군 선남면 유서리길 145-7,,35.8824271159311,128.341372270585,옥상,가동중단,90.75,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,419,2024-08-07
아진양말 태양광발전소,경상북도 성주군 선남면 선월로 116-5,,35.9159374862439,128.328620162641,옥상,가동중단,99.6,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,463,2024-08-07
영재 태양광발전소,경상북도 성주군 성주읍 학산길 23,,35.9408678923752,128.305715939054,옥상,가동중단,99.66,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,469,2024-08-07
(주)삼성오토텍스 태양광발전소,경상북도 성주군 성주읍 주산로 255,,35.9383471603764,128.307841331721,옥상,가동중단,67.76,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,440,2024-08-07
뉴텍디에스 태양광발전소,경상북도 성주군 선남면 선노로 90-18,,35.8884602864754,128.378762244579,옥상,가동중단,200.4,380,60,2024,발전사업용,2024-04-12,경상북도 성주군청,992,2024-08-07
가온3 태양광발전소,경상북도 성주군 성주읍 대황길 75,,35.909397401056,128.26531241786,옥상,가동중단,99.825,380,60,2024,발전사업용,2024-04-09,경상북도 성주군청,460,2024-08-07
가온2 태양광발전소,경상북도 성주군 성주읍 대황길 75,,35.909397401056,128.26531241786,옥상,가동중단,99.825,380,60,2024,발전사업용,2024-04-09,경상북도 성주군청,460,2024-08-07
가야테크 태양광발전소,경상북도 성주군 월항면 지산로 162,,35.9944756913475,128.307660724373,옥상,가동중단,163.03,380,60,2024,발전사업용,2024-04-02,경상북도 성주군청,1316,2024-08-07
지호민정 태양광발전소,경상북도 성주군 선남면 선노로 545-27,,35.9207156583921,128.390992408531,옥상,가동중단,99.6,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,459,2024-08-07
대성산업 태양광발전소,경상북도 성주군 성주읍 성주산업단지로 58-3,,35.9345633701251,128.28963147412,옥상,가동중단,254.2,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,1144,2024-08-07
석춘 태양광발전소,경상북도 성주군 용암면 덕평로 99,,35.8350369845716,128.310967014145,옥상,가동중단,83.3,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,391,2024-08-07
진국2호 태양광발전소,경상북도 성주군 월항면 주산로 388-1,,35.946950141496,128.317319100969,옥상,가동중단,19.68,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,88,2024-08-07
현우 태양광발전소,경상북도 성주군 월항면 선월로 498,,35.943418370267,128.314813210957,옥상,가동중단,19.04,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,87,2024-08-07
동현 태양광발전소,경상북도 성주군 선남면 명관로 337-97,,35.895784656991,128.336450196891,옥상,가동중단,96.6,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,476,2024-08-07
우리2호 태양광발전소,경상북도 성주군 선남면 관화5길 54-43,,35.8960869131556,128.357992177204,옥상,가동중단,55.2,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,256,2024-08-07
우리1호 태양광발전소,경상북도 성주군 선남면 관화5길 54-43,,35.8960869131556,128.357992177204,옥상,가동중단,99.6,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,462,2024-08-07
정기 태양광발전소,,경상북도 성주군 벽진면 가암리 198,35.9512785168661,128.237713397894,옥상,가동중단,84.32,380,60,2024,발전사업용,2024-03-14,경상북도 성주군청,378,2024-08-07
(주)케이빌2 태양광발전소,경상북도 성주군 선남면 명관로 446-27,,35.8943472047898,128.352746702371,옥상,가동중단,59.29,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,407,2024-08-07
(주)케이빌1 태양광발전소,경상북도 성주군 선남면 명관로 446-30,,35.8937826695421,128.352150336351,옥상,가동중단,59.29,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,407,2024-08-07
영원 태양광발전소,경상북도 성주군 선남면 명관로 325,,35.8914468542728,128.341566835082,옥상,가동중단,77.44,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,491,2024-08-07
(주)하모니데코 태양광발전소,경상북도 성주군 선남면 명관로 446-15,,35.8952773685874,128.352556860492,옥상,가동중단,99.22,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,596,2024-08-07
영진 태양광발전소,경상북도 성주군 월항면 주산로 525,,35.9540325498996,128.328773876641,옥상,가동중단,98.6,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,439,2024-08-07
봉양 태양광발전소,"경상북도 성주군 수륜면 봉양로1길 136, 봉양로1길 138",,35.8399956941338,128.169947109661,옥상,가동중단,44.02,380,60,2024,발전사업용,2024-02-29,경상북도 성주군청,149,2024-08-07
세종2 태양광발전소,경상북도 성주군 선남면 명포1길 24-4,,35.8736566893644,128.313915513604,옥상,가동중단,52.08,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,234,2024-08-07
세종1 태양광발전소,경상북도 성주군 선남면 명포1길 24-4,,35.8736566893644,128.313915513604,옥상,가동중단,93.0,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,450,2024-08-07
부강2에너지,경상북도 성주군 선남면 명관로 337-63,,35.8942966051841,128.33740046671,옥상,가동중단,99.82,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,450,2024-08-07
부강1에너지,경상북도 성주군 선남면 명관로 337-63,,35.8942966051841,128.33740046671,옥상,가동중단,99.82,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,450,2024-08-07
햇살그린발전소 515호,경상북도 성주군 성주읍 성주농공단지길 29,,35.9086578107411,128.286562436498,옥상,가동중단,99.56,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,471,2024-08-07
햇살그린발전소 514호,경상북도 성주군 성주읍 성주농공단지길 29,,35.9086578107411,128.286562436498,옥상,가동중단,99.56,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,471,2024-08-07
햇살그린발전소 513호,경상북도 성주군 성주읍 성주농공단지길 29,,35.9086578107411,128.286562436498,옥상,가동중단,59.605,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,282,2024-08-07
햇살그린발전소 512호,경상북도 성주군 성주읍 성주농공단지길 29,,35.9086578107411,128.286562436498,옥상,가동중단,59.605,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,282,2024-08-07
햇살그린발전소 511호,경상북도 성주군 성주읍 성주농공단지길 29,,35.9086578107411,128.286562436498,옥상,가동중단,93.01,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,440,2024-08-07
오성농장10호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장9호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장8호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장7호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장6호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장5호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장4호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장3호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장2호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
오성농장1호 태양광발전소,경상북도 성주군 선남면 신부길 81-22,,35.9011977841683,128.33780444808,옥상,가동중단,99.0,380,60,2024,발전사업용,2024-02-16,경상북도 성주군청,456,2024-08-07
금오 태양광발전소,경상북도 성주군 선남면 선남농공단지길 18,,35.879879329639,128.369525858488,옥상,가동중단,934.15,380,60,2024,발전사업용,2024-02-15,경상북도 성주군청,4440,2024-08-07
대원 태양광발전소,경상북도 성주군 선남면 선노로 630,,35.9283269804285,128.392280923263,옥상,정상가동,97.02,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,450,2024-08-07
햇살그린발전소522호,경상북도 성주군 금수면 대금로 290,,35.9103318157943,128.18033560952,옥상,정상가동,93.01,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,441,2024-08-07
햇살그린발전소521호,경상북도 성주군 금수면 대금로 290,,35.9103318157943,128.18033560952,옥상,정상가동,77.29,380,60,2024,발전사업용,2024-02-19,경상북도 성주군청,367,2024-08-07
늘푸른5호 태양광발전소,경상북도 성주군 초전면 어산1길 75,,35.9878201559263,128.270946092606,옥상,가동중단,98.82,380,60,2024,발전사업용,2024-02-07,경상북도 성주군청,450,2024-08-07
늘푸른4호 태양광발전소,경상북도 성주군 초전면 어산1길 75,,35.9878201559263,128.270946092606,옥상,가동중단,98.82,380,60,2024,발전사업용,2024-02-07,경상북도 성주군청,450,2024-08-07
늘푸른3호 태양광발전소,경상북도 성주군 초전면 어산1길 75,,35.9878201559263,128.270946092606,옥상,가동중단,98.82,380,60,2024,발전사업용,2024-02-07,경상북도 성주군청,450,2024-08-07
늘푸른2호 태양광발전소,경상북도 성주군 초전면 어산1길 75,,35.9878201559263,128.270946092606,옥상,가동중단,98.82,380,60,2024,발전사업용,2024-02-07,경상북도 성주군청,450,2024-08-07
늘푸른1호 태양광발전소,경상북도 성주군 초전면 어산1길 74,,35.986685306147,128.270870562886,옥상,가동중단,98.82,380,60,2024,발전사업용,2024-02-07,경상북도 성주군청,450,2024-08-07
성주공장3 태양광발전소,경상북도 성주군 선남면 선남농공단지길 38,,35.8790193660065,128.371245535274,옥상,정상가동,47.12,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,190,2024-08-07
성주공장2 태양광발전소,경상북도 성주군 선남면 선남농공단지길 38,,35.8790193660065,128.371245535274,옥상,정상가동,99.96,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,457,2024-08-07
성주공장1 태양광발전소,경상북도 성주군 선남면 선남농공단지길 38,,35.8790193660065,128.371245535274,옥상,정상가동,99.96,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,457,2024-08-07
동령건업 태양광발전소,경상북도 성주군 용암면 상언공단길 19,,35.8353211254518,128.326683018449,옥상,정상가동,19.965,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,154,2024-08-07
안중욱발전소,경상북도 성주군 벽진면 자산6길 6-15,,35.9806774860318,128.212537201703,옥상,가동중단,19.96,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,82,2024-08-07
가나 태양광발전소,경상북도 성주군 선남면 도흥5길 141-50,,35.9166162857921,128.381423001305,옥상,정상가동,91.14,380,60,2024,발전사업용,2024-01-16,경상북도 성주군청,411,2024-08-07
성지4 태양광발전소,경상북도 성주군 선남면 명포1길 24-8,,35.8740760428722,128.313203615869,옥상,가동중단,50.4,380,60,2024,발전사업용,2024-01-05,경상북도 성주군청,232,2024-08-07
성지3 태양광발전소,경상북도 성주군 선남면 명포1길 24-8,,35.8740760428722,128.313203615869,옥상,가동중단,99.82,380,60,2024,발전사업용,2024-01-05,경상북도 성주군청,449,2024-08-07
광진디에스 태양광발전소,경상북도 성주군 초전면 주천로 1306-6,,36.0380577151746,128.270760357767,옥상,정상가동,381.92,380,60,2024,발전사업용,2023-12-13,경상북도 성주군청,2718,2024-08-07
현국2태양광발전소,,경상북도 성주군 용암면 본리리 599-2,35.8419810026085,128.319689403646,옥상,가동중단,96.5,380,60,2023,발전사업용,2023-12-13,경상북도 성주군청,386,2024-08-07
현국1태양광발전소,,경상북도 성주군 용암면 본리리 599-2,35.8419810026085,128.319689403646,옥상,가동중단,99.5,380,60,2023,발전사업용,2023-12-13,경상북도 성주군청,398,2024-08-07
범우제5 태양광발전소,경상북도 성주군 선남면 유서리길 183-37,,35.878147888177,128.341364555572,옥상,가동중단,73.8,380,60,2023,발전사업용,2023-12-13,경상북도 성주군청,345,2024-08-07
