태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
은혜 태양광발전소,,"전북특별자치도 익산시 삼기면 간촌리 1-1, 1-16, 1-26 - 건물상부(1동, 2동)",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
규리 태양광발전소,,"전북특별자치도 익산시 삼기면 간촌리 1-17, 1-20, 1-22 - 건물상부(1동, 2동)",,,,정상가동,99.0,380,60,2020,,,,,2024-09-27
등대 태양광발전소,,"전북특별자치도 익산시 삼기면 간촌리 1-19, 1-23, 1-25 - 건물상부(1동, 2동)",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
을섭 태양광발전소,,전북특별자치도 익산시 삼기면 간촌리 703-1 건물위,36.0133232575331,126.97488511191,,정상가동,99.0,380,60,2018,,,,,2024-09-27
준희태양광발전소,,전북특별자치도 익산시 삼기면 간촌리 773번지 2호,36.0097380085715,126.970659970824,,정상가동,99.0,380,60,2018,,,,,2024-09-27
경란3호 태양광발전소,,전북특별자치도 익산시 삼기면 간촌리 838 건물위,36.0089872388219,126.969404834086,,정상가동,96.48,380,60,2018,,,,,2024-09-27
두용 태양광발전소,전북특별자치도 익산시 삼기면 궁교길 18-11,,35.999231540166,126.984143770526,,정상가동,96.48,380,60,2018,,,,,2024-09-27
박정숙 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 865번지,36.0068294095461,126.997112446753,,정상가동,96.48,380,60,2018,,,,,2024-09-27
정효복 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 865번지,36.0068294095461,126.997112446753,,정상가동,96.48,380,60,2018,,,,,2024-09-27
종현 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 865번지 1호,36.0068294095461,126.997112446753,,정상가동,96.48,380,60,2018,,,,,2024-09-27
석록 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 865번지 1호,36.0068294095461,126.997112446753,,정상가동,99.0,380,60,2018,,,,,2024-09-27
세현 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 865번지 1호,36.0068294095461,126.997112446753,,정상가동,99.0,380,60,2018,,,,,2024-09-27
동숙3 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 875-1,36.0075091670261,126.993666140345,,정상가동,99.0,380,60,2018,,,,,2024-09-27
은혜 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 875-1,36.0075091670261,126.993666140345,,정상가동,98.6,380,60,2017,,,,,2024-09-27
(유)청산태양광에너지 청산4호태양광발전소,,전북특별자치도 익산시 삼기면 기산리 875번지,36.0078077363554,126.993497184803,,정상가동,49.5,380,60,2017,,,,,2024-09-27
신성삼기2호 태양광발전소,,전북특별자치도 익산시 삼기면 기산리 875번지 15호,36.0078077363554,126.993497184803,,정상가동,98.6,380,60,2017,,,,,2024-09-27
