태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
늘봄 태양광발전소,경상남도 진주시 일반성면 일사로 315-83,,35.138674,128.26972,옥상,정상가동,154.88,380,60,2025,발전사업용,2025-12-18,경상남도 진주시청,676,2026-01-28
소곡리2호 태양광발전소,,경상남도 진주시 정촌면 소곡리 728-7 외 25필지,35.128957,128.127256,옥외,정상가동,999.81,22900,60,2025,발전사업용,2025-12-16,경상남도 진주시청,,2026-01-28
소곡리1호 태양광발전소,,경상남도 진주시 정촌면 소곡리 688-7 외 6필지,35.130605,128.124029,옥외,정상가동,291.06,380,60,2025,발전사업용,2025-12-16,경상남도 진주시청,,2026-01-28
광석2에너지 태양광발전소,,경상남도 진주시 대곡면 광석리 545,35.275874,128.160954,옥외,정상가동,99.84,380,60,2025,발전사업용,2025-12-10,경상남도 진주시청,436,2026-01-28
광석1에너지 태양광발전소,,경상남도 진주시 대곡면 광석리 542,35.275852,128.160213,옥외,정상가동,99.84,380,60,2025,발전사업용,2025-12-10,경상남도 진주시청,436,2026-01-28
준희농장 태양광발전소,경상남도 진주시 사봉면 공치고개길 248-66,,35.18964127,128.302737,옥상,정상가동,61.44,380,60,2025,발전사업용,2025-12-10,경상남도 진주시청,268,2026-01-28
서광오토모텍 태양광발전소,경상남도 진주시 큰들로 31,,35.171318,128.1061675,옥상,정상가동,286.72,380,60,2025,발전사업용,2025-12-05,경상남도 진주시청,124544,2026-01-28
현대이엔지 태양광발전소,경상남도 진주시 사봉면 산업단지로 71,,35.189477,128.2780659,옥상,정상가동,701.44,380,60,2025,발전사업용,2025-12-04,경상남도 진주시청,311209,2026-01-28
다인테크 태양광발전소,경상남도 진주시 사봉면 산업단지로44번길 41-80,,35.18641043,128.2737685,옥상,정상가동,150.4,380,60,2025,발전사업용,2025-12-03,경상남도 진주시청,658,2026-01-28
현대공업 태양광발전소,경상남도 진주시 큰들로65번길 13,,35.17214653,128.1099147,옥상,정상가동,174.72,380,60,2025,발전사업용,2025-12-03,경상남도 진주시청,758,2026-01-28
동양에코그린 태양광발전소,경상남도 진주시 정촌면 산업로79번길 5,,35.122209,128.105353,옥상,정상가동,483.84,380,60,2025,발전사업용,2025-12-03,경상남도 진주시청,204120,2026-01-28
동양그린파워 태양광발전소,경상남도 진주시 정촌면 산업로79번길 6,,35.123706,128.106344,옥상,정상가동,495.36,380,60,2025,발전사업용,2025-12-03,경상남도 진주시청,208980,2026-01-28
장수 태양광발전소,경상남도 진주시 내동면 칠봉산길 104-22,,35.15255986,128.045693,옥상,정상가동,58.05,380,60,2025,발전사업용,2025-11-25,경상남도 진주시청,251,2026-01-28
진주연서3호에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 236 , 237, 238",35.175804,128.245629,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,114100,2026-01-28
태광에너지 태양광발전소,,경상남도 진주시 진성면 천곡리 249,35.178578,128.246068,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,785,2026-01-28
진영1호에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 249 , 251-3",35.178578,128.246068,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,664,2026-01-28
청명진주1호에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 251-3 , 236, 238",35.176351,128.245527,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,709,2026-01-28
햇빛누리에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 251-1 , 251-3",35.176351,128.245527,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,666,2026-01-28
잔빛2호에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 251-1 , 251-2, 251-3, 236, 238",35.176351,128.245527,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,768,2026-01-28
햇살에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 251-1 , 251-2, 251-3",35.176351,128.245527,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,790,2026-01-28
영빈에코1호 태양광발전소,,"경상남도 진주시 진성면 천곡리 236 , 238",35.177493,128.244893,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,728,2026-01-28
생명에너지 태양광발전소,,"경상남도 진주시 진성면 천곡리 251-1 , 251-2, 251-3",35.176351,128.245527,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-24,경상남도 진주시청,711,2026-01-28
대찬에너지 태양광발전소,,"경상남도 진주시 수곡면 대천리 840 , 841",35.20187706,127.908579,옥외,정상가동,984.96,22900,60,2025,발전사업용,2025-11-24,경상남도 진주시청,429300,2026-01-28
진주대사리3호 태양광발전소,,경상남도 진주시 진성면 대사리 1429-1,35.13445,128.246785,옥외,정상가동,218.68,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,1985,2026-01-28
진주대사리2호 태양광발전소,,"경상남도 진주시 진성면 대사리 1429 ,1429-3, 1432",35.134157,128.246847,옥외,정상가동,304.59,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,298000,2026-01-28
진주대사리1호 태양광발전소,,"경상남도 진주시 진성면 대사리 1426 ,1429-1, 1430",35.134996,128.246601,옥외,정상가동,426.0,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,373700,2026-01-28
강일제 태양광발전소,경상남도 진주시 대곡면 진의로874번길 23,,35.25265649,128.185943,옥외,정상가동,32.0,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,140,2026-01-28
(주)은평 태양광발전소,,경상남도 진주시 대곡면 덕곡리 1637,35.23071705,128.1780218,옥외,정상가동,685.86,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,297142,2026-01-28
오윤길 태양광발전소,경상남도 진주시 대곡면 산방길 342,경상남도 진주시 대곡면 산방길 342,35.25373171,128.2091834,옥외,정상가동,15.24,380,60,2025,발전사업용,2025-11-20,경상남도 진주시청,67,2026-01-28
삼진6호 태양광발전소,,경상남도 진주시 사봉면 마성리 574,35.21553366,128.229977,옥외,정상가동,104.3,380,60,2025,발전사업용,2025-11-14,경상남도 진주시청,463,2026-01-28
효자11호 태양광발전소,,경상남도 진주시 수곡면 효자리 753-1 주11동,35.19142568,127.9314548,옥상,정상가동,86.36,380,60,2025,발전사업용,2025-11-12,경상남도 진주시청,486,2026-01-28
효자10호 태양광발전소,,경상남도 진주시 미천면 효자리 753-1 주10동,35.19142568,127.9314548,옥상,정상가동,86.36,380,60,2025,발전사업용,2025-11-12,경상남도 진주시청,486,2026-01-28
효자9호 태양광발전소,,경상남도 진주시 수곡면 효자리 753-1 주9동,35.19142568,127.9314548,옥상,정상가동,86.36,380,60,2025,발전사업용,2025-11-12,경상남도 진주시청,486,2026-01-28
나루아토 2호 태양광발전소,경상남도 진주시 문산읍 제곡길 148-8,경상남도 진주시 문산읍 제곡길 148-8,35.156425,128.178593,옥상,정상가동,46.08,380,60,2025,발전사업용,2025-11-11,경상남도 진주시청,197,2026-01-28
나루아토 1호 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 13-26,,35.157629,128.165711,옥상,정상가동,71.68,380,60,2025,발전사업용,2025-11-11,경상남도 진주시청,307,2026-01-28
갈촌통창 태양광발전소,경상남도 진주시 문산읍 문산로668번길 6-15,,35.146016,128.213241,옥상,정상가동,188.8,380,60,2025,발전사업용,2025-11-11,경상남도 진주시청,814,2026-01-28
머큐리9호 태양광발전소,,경상남도 진주시 사봉면 마성리 1268,35.21201856,128.22712,옥외,정상가동,167.64,380,60,2025,발전사업용,2025-11-11,경상남도 진주시청,738,2026-01-28
제일좋은5호 태양광발전소,,경상남도 진주시 수곡면 사곡리 987,35.24991025,127.9198016,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-11-11,경상남도 진주시청,391,2026-01-28
유신테크 태양광발전소,경상남도 진주시 남강로1385번길 11-10,,35.183583,128.1274137,옥상,정상가동,175.36,380,60,2025,발전사업용,2025-11-10,경상남도 진주시청,900,2026-01-28
명성 태양광발전소,경상남도 진주시 진성면 일사로 590-170,,35.15666,128.263688,옥상,정상가동,419.25,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,180157,2026-01-28
대신 태양광발전소,경상남도 진주시 진성면 동부로1428번길 5,,35.189491,128.23216,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,387,2026-01-28
기섭 태양광발전소,경상남도 진주시 일반성면 남산길 32-101,,35.137055,128.281954,옥상,정상가동,496.0,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,220969,2026-01-28
상남 태양광발전소,경상남도 진주시 일반성면 남산길 32-63,,35.140371,128.28165,옥상,정상가동,296.96,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,128812,2026-01-28
채영 태양광발전소,경상남도 진주시 일반성면 남산길 32-83,,35.138215,128.281316,옥상,정상가동,499.84,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,217613,2026-01-28
말숙 태양광발전소,경상남도 진주시 일반성면 남산길 32-77,,35.138886,128.281425,옥상,정상가동,358.4,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,132155,2026-01-28
에이원 상미 태양광발전소,,경상남도 진주시 미천면 상미리 478,35.32943607,128.1332495,옥외,정상가동,499.85,380,60,2025,발전사업용,2025-11-06,경상남도 진주시청,162800,2026-01-28
모햇발전소 2365호,경상남도 진주시 내동면 칠봉산길 101,,35.15452421,128.046057,옥상,정상가동,78.0,380,60,2025,발전사업용,2025-11-04,경상남도 진주시청,313,2026-01-28
유재하 제1 태양광발전소,경상남도 진주시 명석면 광제산로 310,,35.24229902,128.044711,옥상,정상가동,15.24,380,60,2025,발전사업용,2025-10-30,경상남도 진주시청,81,2026-01-28
일이육 태양광발전소,경상남도 진주시 명석면 광제산로 126,,35.22656862,128.0433101,옥상,정상가동,87.68,380,60,2025,발전사업용,2025-10-30,경상남도 진주시청,382,2026-01-28
구식연 태양광발전소,"경상남도 진주시 명석면 관덕길187번길 51, 가뫼골마을공동체험시설",,35.26356,128.0288774,옥상,정상가동,62.23,380,60,2025,발전사업용,2025-10-30,경상남도 진주시청,274,2026-01-28
김중원 태양광발전소,경상남도 진주시 명석면 진주대로2226번길 17-2,,35.25100575,127.9952254,옥상,정상가동,66.0,380,60,2025,발전사업용,2025-10-30,경상남도 진주시청,276,2026-01-28
한국산업정밀 태양광발전소,경상남도 진주시 정촌면 뿌리산단로 70,,35.114317,128.105606,옥상,정상가동,800.0,22900,60,2025,발전사업용,2025-10-27,경상남도 진주시청,349414,2026-01-28
(주)신성산업 태양광발전소,경상남도 진주시 정촌면 산업로 119,,35.125931,128.107983,옥상,정상가동,852.48,22900,60,2025,발전사업용,2025-10-22,경상남도 진주시청,372335,2026-01-28
한림1 태양광발전소,경상남도 진주시 공단로187번길 9,,35.17655036,128.1202536,옥상,정상가동,65.28,380,60,2025,발전사업용,2025-10-15,경상남도 진주시청,283,2026-01-28
삼일 태양광발전소,"경상남도 진주시 남강로 1057, 3층 307호",,35.16937997,128.107927,옥상,정상가동,97.28,380,60,2025,발전사업용,2025-10-15,경상남도 진주시청,410,2026-01-28
하영1 태양광발전소,경상남도 진주시 대곡면 월암로23번길 43-10,,35.28263794,128.1611211,옥상,정상가동,228.15,380,60,2025,발전사업용,2025-10-15,경상남도 진주시청,948,2026-01-28
진주남부농업협동조합 태양광발전소,경상남도 진주시 정촌면 삼일로121번길 7,,35.1304231,128.1001759,옥상,정상가동,276.48,380,60,2025,발전사업용,2025-10-13,경상남도 진주시청,1200,2026-01-28
제일예식장 태양광발전소,"경상남도 진주시 망경로305번길 8, 제일예식장",,35.18595426,128.0867292,옥상,정상가동,166.4,380,60,2025,발전사업용,2025-10-13,경상남도 진주시청,900,2026-01-28
모곡 태양광발전소,경상남도 진주시 사봉면 사군로 404-65,,35.1889725,128.2910825,옥상,정상가동,471.68,380,60,2025,발전사업용,2025-10-13,경상남도 진주시청,175437,2026-01-28
JY 태양광발전소,경상남도 진주시 사봉면 산업단지로44번길 41-39,,35.1847987,128.2758449,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-10-10,경상남도 진주시청,393,2026-01-28
삼형제 태양광발전소,경상남도 진주시 사봉면 사군로 640-66,,35.1982454,128.3146711,옥상,정상가동,149.76,380,60,2025,발전사업용,2025-10-10,경상남도 진주시청,637,2026-01-28
모햇발전소 2310호 태양광발전소,경상남도 진주시 동진로 289,,35.18048165,128.1230653,옥상,정상가동,482.3,380,60,2025,발전사업용,2025-10-10,경상남도 진주시청,146200,2026-01-28
세곡 태양광발전소,,"경상남도 진주시 지수면 압사리 773 , 774",35.21995344,128.2611254,옥외,정상가동,349.25,380,60,2025,발전사업용,2025-09-29,경상남도 진주시청,153742,2026-01-28
메카 태양광발전소,경상남도 진주시 정촌면 뿌리산단로15번길 82,,35.1141028,128.1108159,옥상,정상가동,271.78,380,60,2025,발전사업용,2025-09-19,경상남도 진주시청,1195,2026-01-28
가정 태양광발전소,,경상남도 진주시 대곡면 가정리 1011,35.247263,128.1809042,옥외,정상가동,309.88,380,60,2025,발전사업용,2025-09-25,경상남도 진주시청,136400,2026-01-28
해봉 태양광발전소,,경상남도 진주시 미천면 안간리 488-1,35.3180779,128.0904917,옥상,정상가동,17.28,380,60,2025,발전사업용,2025-09-18,경상남도 진주시청,67,2026-01-28
가선1호 태양광발전소,,"경상남도 진주시 일반성면 가선리 11 , 12-1",35.1768424,128.29942,옥외,정상가동,499.84,380,60,2025,발전사업용,2025-09-18,경상남도 진주시청,3822,2026-01-28
가봉2호 태양광발전소,,경상남도 진주시 금곡면 가봉리 880,35.1293461,128.2104508,옥외,정상가동,194.56,380,60,2025,발전사업용,2025-09-15,경상남도 진주시청,850,2026-01-28
하현회 태양광발전소,,경상남도 진주시 금곡면 검암리 505,35.1124772,128.1918867,옥상,정상가동,67.2,380,60,2025,발전사업용,2025-09-12,경상남도 진주시청,294,2026-01-28
가봉1호 태양광발전소,,"경상남도 진주시 금곡면 가봉리 877 , 878, 879",35.13030803,128.2108666,옥외,정상가동,426.88,380,60,2025,발전사업용,2025-09-12,경상남도 진주시청,186400,2026-01-28
마디미046호 태양광발전소,경상남도 진주시 진성면 진마대로 1277,,35.1767815,128.2175854,옥상,정상가동,213.12,380,60,2025,발전사업용,2025-09-12,경상남도 진주시청,932,2026-01-28
지에스테크젠 태양광발전소,경상남도 진주시 정촌면 뿌리산단로 51,,35.1134737,128.1027125,옥상,정상가동,499.2,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,2184,2026-01-28
나동조경 태양광발전소,경상남도 진주시 내동면 내동로 171,,35.1543388,128.085685,옥상,정상가동,33.02,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,199,2026-01-28
상촌리 태양광발전소,,경상남도 진주시 대평면 상촌리 786,35.2107501,127.9574494,옥외,정상가동,271.36,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,118521,2026-01-28
김종선장점녀 태양광발전소,경상남도 진주시 대평면 호반로 619,,35.1719381,127.9768846,옥상,정상가동,36.83,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,165,2026-01-28
은평6호 태양광발전소,경상남도 진주시 대곡면 덕곡길152번길 22-35,,35.23032504,128.1829711,옥상,정상가동,197.38,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,838,2026-01-28
은평5호 태양광발전소,경상남도 진주시 대곡면 덕곡길152번길 22-37,,35.23234738,128.1839636,옥상,정상가동,209.92,380,60,2025,발전사업용,2025-09-11,경상남도 진주시청,886,2026-01-28
진주금곡송곡리1호 태양광발전소,,경상남도 진주시 금곡면 송곡리 131,35.1326565,128.2075261,옥외,정상가동,93.98,380,60,2025,발전사업용,2025-09-03,경상남도 진주시청,414,2026-01-28
진주금곡송곡리2호 태양광발전소,,경상남도 진주시 금곡면 송곡리 132,35.1331605,128.2080266,옥외,정상가동,83.82,380,60,2025,발전사업용,2025-09-03,경상남도 진주시청,369,2026-01-28
(주)포렉스 2호 태양광발전소,경상남도 진주시 정촌면 산업로 74,,35.1215566,128.1068691,옥상,정상가동,732.16,22900,60,2025,발전사업용,2025-08-29,경상남도 진주시청,319800,2026-01-28
모햇발전소 2264호,경상남도 진주시 사봉면 사군로303번길 37-7,,35.2017949,128.2828413,옥상,정상가동,194.68,380,60,2025,발전사업용,2025-08-29,경상남도 진주시청,847,2026-01-28
온누리 정지민3 태양광발전소,경상남도 진주시 금곡면 정자천로 26,,35.13530391,128.1724907,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-08-20,경상남도 진주시청,391,2026-01-28
지앤솔라 태양광발전소,,"경상남도 진주시 지수면 청원리 127 , 128",35.21279078,128.2955908,옥외,정상가동,399.36,380,60,2025,발전사업용,2025-08-18,경상남도 진주시청,193836,2026-01-28
모햇발전소 2179호,경상남도 진주시 사봉면 산업단지로 95-15,,35.1895219,128.2817703,옥상,정상가동,265.36,380,60,2025,발전사업용,2025-08-18,경상남도 진주시청,115600,2026-01-28
온누리 심영진 태양광발전소,경상남도 진주시 금곡면 정자천로 28,,35.1350481,128.1731552,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-08-14,경상남도 진주시청,391,2026-01-28
온누리 정지민2 태양광발전소,경상남도 진주시 금곡면 정자천로 26,,35.13530391,128.1724907,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-08-14,경상남도 진주시청,391,2026-01-28
온누리 정지민1 태양광발전소,경상남도 진주시 금곡면 정자천로 18,,35.1355615,128.1722629,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-08-14,경상남도 진주시청,391,2026-01-28
청정에너지 태양광발전소,,"경상남도 진주시 사봉면 부계리 141-2 , 142",35.2112671,128.3189484,옥외,정상가동,152.4,380,60,2025,발전사업용,2025-08-12,경상남도 진주시청,670,2026-01-28
임마누엘 태양광발전소,,"경상남도 진주시 일반성면 가선리 53 ,54",35.1768424,128.29942,옥상,정상가동,299.52,380,60,2025,발전사업용,2025-08-11,경상남도 진주시청,129250,2026-01-28
원광3 태양광발전소,경상남도 진주시 문산읍 동부로 331,,35.1616724,128.1410176,옥상,정상가동,29.44,380,60,2025,발전사업용,2025-08-11,경상남도 진주시청,129,2026-01-28
영구 태양광발전소,경상남도 진주시 일반성면 일사로 770-11,,35.172348,128.2615898,옥상,정상가동,216.32,380,60,2025,발전사업용,2025-08-11,경상남도 진주시청,945,2026-01-28
에스비2호 태양광발전소,,경상남도 진주시 지수면 청원리 119,35.20952853,128.2976105,옥외,정상가동,140.8,380,60,2025,발전사업용,2025-08-08,경상남도 진주시청,615,2026-01-28
청원2호 태양광발전소,,경상남도 진주시 지수면 청원리 104,35.20905049,128.2981117,옥외,정상가동,227.2,380,60,2025,발전사업용,2025-08-08,경상남도 진주시청,992,2026-01-28
청원1호 태양광발전소,,경상남도 진주시 지수면 청원리 119,35.20952853,128.2976105,옥외,정상가동,160.0,380,60,2025,발전사업용,2025-08-08,경상남도 진주시청,699,2026-01-28
대석1호 태양광발전소,경상남도 진주시 도동로 93,,35.1785208,128.1223167,옥상,정상가동,88.96,380,60,2025,발전사업용,2025-08-08,경상남도 진주시청,389,2026-01-28
대석2호 태양광발전소,경상남도 진주시 도동로 93,,35.1785208,128.1223167,옥상,정상가동,88.96,380,60,2025,발전사업용,2025-08-08,경상남도 진주시청,389,2026-01-28
현상1 태양광발전소,경상남도 진주시 진성면 동부로 1453,,35.1909896,128.2341338,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-08-06,경상남도 진주시청,400,2026-01-28
김봉규 태양광발전소,경상남도 진주시 진성면 진의로 339-2,,35.2110923,128.2104756,옥상,정상가동,19.05,380,60,2025,발전사업용,2025-08-06,경상남도 진주시청,84,2026-01-28
일혁 태양광발전소,경상남도 진주시 진성면 동부로1259번길 64,,35.180828,128.2158124,옥상,정상가동,299.52,380,60,2025,발전사업용,2025-08-05,경상남도 진주시청,1308,2026-01-28
다인테크 태양광발전소,,"경상남도 진주시 사봉면 무촌리 8-2 , 9, 10-3",35.1864246,128.2737844,옥상,정상가동,150.4,380,60,2025,발전사업용,2025-07-30,경상남도 진주시청,656,2026-01-28
용규2호 태양광발전소,,"경상남도 진주시 사봉면 무촌리 8-2 , 9, 10-3",35.17869412,128.2819633,옥상,정상가동,49.92,380,60,2025,발전사업용,2025-07-30,경상남도 진주시청,218,2026-01-28
용규1호 태양광발전소,,경상남도 진주시 사봉면 동부로1855번길 2,35.17869412,128.2819633,옥상,정상가동,61.44,380,60,2025,발전사업용,2025-07-30,경상남도 진주시청,268,2026-01-28
누리카 태양광발전소,경상남도 진주시 대곡면 대화로 58,,35.1784765,128.2702356,옥상,정상가동,39.04,380,60,2025,발전사업용,2025-07-30,경상남도 진주시청,166,2026-01-28
고려3호 태양광발전소,경상남도 진주시 대곡면 대화로 34,,35.2586944,128.1843711,옥상,정상가동,49.28,380,60,2025,발전사업용,2025-07-29,경상남도 진주시청,212,2026-01-28
금우이엔지1호 태양광발전소,,"경상남도 진주시 명석면 신기리 542-1 , 431, 852, 산101-1",35.2567898,128.1828161,옥상,정상가동,155.52,380,60,2025,발전사업용,2025-07-29,경상남도 진주시청,106830,2026-01-28
솔기수상 태양광발전소,경상남도 진주시 대곡면 대화로 37,,35.29158506,128.0278451,옥외,정상가동,499.25,22900,60,2025,발전사업용,2025-07-28,경상남도 진주시청,499000,2026-01-28
해바라기4 태양광발전소,경상남도 진주시 대곡면 대화로 37,,35.257558,128.182591,옥상,정상가동,62.9,380,60,2025,발전사업용,2025-07-28,경상남도 진주시청,260,2026-01-28
해바라기3 태양광발전소,경상남도 진주시 대곡면 대화로 41,,35.2707505,128.1874257,옥상,정상가동,81.4,380,60,2025,발전사업용,2025-07-28,경상남도 진주시청,337,2026-01-28
해바라기2 태양광발전소,경상남도 진주시 대곡면 대화로 41,,35.2580349,128.1826804,옥상,정상가동,88.8,380,60,2025,발전사업용,2025-07-28,경상남도 진주시청,367,2026-01-28
해바라기1 태양광발전소,경상남도 진주시 정촌면 정촌로139번길 22-3,,35.2580349,128.1826804,옥상,정상가동,81.4,380,60,2025,발전사업용,2025-07-28,경상남도 진주시청,335,2026-01-28
강한효 태양광발전소,경상남도 진주시 진성면 대사길19번길 69-66,,35.1281842,128.1104803,옥상,정상가동,11.43,220,60,2025,발전사업용,2025-07-25,경상남도 진주시청,50,2026-01-28
태화4호 태양광발전소,경상남도 진주시 진성면 대사길19번길 69-66,,35.1379733,128.2598419,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-07-25,경상남도 진주시청,319,2026-01-28
태화3호 태양광발전소,경상남도 진주시 정촌면 뿌리산단로50번길 6,,35.1379733,128.2598419,옥상,정상가동,89.6,380,60,2025,발전사업용,2025-07-25,경상남도 진주시청,319,2026-01-28
금아파워텍(주) 2호 태양광발전소,경상남도 진주시 정촌면 삼일로105번길 32-9,,35.1128527,128.1016182,옥상,정상가동,341.63,380,60,2025,발전사업용,2025-07-24,경상남도 진주시청,1504,2026-01-28
미래 태양광발전소,,경상남도 진주시 대평면 당촌리 1016-2,35.1320022,128.0999777,옥상,정상가동,58.1,380,60,2025,발전사업용,2025-07-22,경상남도 진주시청,258,2026-01-28
진성4호 태양광발전소,,경상남도 진주시 대평면 당촌리 1016-2,35.16385356,127.9710919,옥외,정상가동,30.72,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,134,2026-01-28
진성2호 태양광발전소,,경상남도 진주시 대평면 당촌리 1016-2,35.16385356,127.9710919,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
진성1호 태양광발전소,,경상남도 진주시 대평면 당촌리 1016-2,35.16385356,127.9710919,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
진성3호 태양광발전소,,경상남도 진주시 대평면 당촌리 1023-3,35.16385356,127.9710919,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
건주3호 태양광발전소,,"경상남도 진주시 대평면 당촌리 1022 , 1023",35.16538136,127.9699325,옥외,정상가동,19.2,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,84,2026-01-28
오송2호 태양광발전소,,"경상남도 진주시 대평면 당촌리 1022 , 1023",35.16470357,127.9706921,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
오송3호 태양광발전소,,경상남도 진주시 대평면 당촌리 1023-3,35.16470357,127.9706921,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
건주2호 태양광발전소,,"경상남도 진주시 대평면 당촌리 1022 , 1023",35.16538136,127.9699325,옥외,정상가동,89.6,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,391,2026-01-28
오송4호 태양광발전소,경상남도 진주시 문산읍 이곡길 74-17,,35.16470357,127.9706921,옥외,정상가동,34.56,380,60,2025,발전사업용,2025-07-21,경상남도 진주시청,151,2026-01-28
대신22호 태양광발전소,경상남도 진주시 일반성면 일사로 315-77,,35.1470619,128.1759938,옥상,정상가동,189.63,380,60,2025,발전사업용,2025-07-18,경상남도 진주시청,804,2026-01-28
남산목장2 태양광발전소,경상남도 진주시 일반성면 일사로 315-77,,35.1395558,128.2697081,옥상,정상가동,55.44,380,60,2025,발전사업용,2025-07-15,경상남도 진주시청,237,2026-01-28
남산목장1 태양광발전소,,"경상남도 진주시 미천면 어옥리 397 , 398, 399, 401",35.1395558,128.2697081,옥상,정상가동,79.2,380,60,2025,발전사업용,2025-07-15,경상남도 진주시청,339,2026-01-28
어옥그린1호 태양광발전소,,"경상남도 진주시 미천면 어옥리 403 , 1120",35.31963683,128.1393079,옥외,정상가동,299.88,380,60,2025,발전사업용,2025-07-15,경상남도 진주시청,133027,2026-01-28
어옥그린2호 태양광발전소,경상남도 진주시 명석면 광제산로837번길 32-42,,35.3193335,128.1378258,옥외,정상가동,299.88,22900,60,2025,발전사업용,2025-07-15,경상남도 진주시청,133027,2026-01-28
브릿지 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 13-10,,35.28671951,128.0293745,옥상,정상가동,40.32,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,173,2026-01-28
락토메이슨6 발전소 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 13-10,,35.1556763,128.1649897,옥상,정상가동,53.98,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,238,2026-01-28
락토메이슨5 발전소 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 13-10,,35.1556763,128.1649897,옥상,정상가동,85.09,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,375,2026-01-28
락토메이슨4 발전소 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 7-4,,35.1556763,128.1649897,옥상,정상가동,88.9,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,392,2026-01-28
락토메이슨3 발전소 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 7-4,,35.1559178,128.1642359,옥상,정상가동,27.94,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,123,2026-01-28
락토메이슨2 발전소 태양광발전소,경상남도 진주시 문산읍 월아산로950번길 7-4,,35.1559178,128.1642359,옥상,정상가동,88.9,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,392,2026-01-28
락토메이슨1 발전소 태양광발전소,,경상남도 진주시 미천면 어옥리 396,35.1559178,128.1642359,옥상,정상가동,69.85,380,60,2025,발전사업용,2025-07-08,경상남도 진주시청,308,2026-01-28
