태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
로하스 태양광발전소,"경상북도 봉화군 법전면 용동길 52-61, 1059동 1호 (법전리)","경상북도 봉화군 법전면 법전리 1059번지 , 1059-1",36.91963415,128.8558372,,정상가동,99.28,380,60,2020,,2019-03-14,경상북도 봉화군,1920.0,2024-10-11
진병화 태양광발전소,,경상북도 봉화군 법전면 풍정리 795번지,36.91572787,128.8501709,,정상가동,99.28,380,60,2021,,2019-03-14,경상북도 봉화군,2220.0,2024-10-11
지성 태양광발전소,,경상북도 봉화군 법전면 풍정리 859번지 1호,36.91792559,128.8402067,,정상가동,99.36,380,60,2022,,2019-03-14,경상북도 봉화군,570.0,2024-10-11
설송농장 태양광발전소,"경상북도 봉화군 법전면 사미정로 193, (척곡리)",,36.90482584,128.8940368,,정상가동,99.9,380,60,2020,,2019-03-14,경상북도 봉화군,594.0,2024-10-11
신세계 태양광발전소,,경상북도 봉화군 봉성면 봉양리 710번지 1호,36.86190268,128.8048257,,정상가동,99.84,380,60,2021,,2019-03-21,경상북도 봉화군,2126.0,2024-10-11
화성 태양광발전소,,경상북도 봉화군 봉성면 봉양리 710번지 2호,36.86190268,128.8048257,,정상가동,99.84,380,60,2021,,2019-03-14,경상북도 봉화군,2250.0,2024-10-11
진호발전소,,"경상북도 봉화군 물야면 압동리 749번지 , 750-2",36.98242945,128.6940721,,정상가동,99.54,380,60,2021,,2019-03-14,경상북도 봉화군,1323.0,2024-10-11
압동발전소,,"경상북도 봉화군 물야면 압동리 749번지 , 750-2",36.98242945,128.6940721,,정상가동,99.54,380,60,2021,,2019-03-14,경상북도 봉화군,1323.0,2024-10-11
석포하이존㈜,"경상북도 봉화군 석포면 마무이길 139, 235동 2호 237 238 239(승부리)","경상북도 봉화군 석포면 승부리 235 , 235-2, 237, 238, 239",37.01396215,129.0653035,,정상가동,699.87,22900,60,2020,,2019-03-14,경상북도 봉화군,9824.0,2024-10-11
문단6태양광발전소,"경상북도 봉화군 봉화읍 동산목길 122-109, 지붕위 (문단리)",경상북도 봉화군 봉화읍 문단리 284번지 (지붕위),36.8713342,128.6690494,,정상가동,97.2,380,60,2020,,2019-03-14,경상북도 봉화군,529.0,2024-10-11
문단5태양광발전소,"경상북도 봉화군 봉화읍 동산목길 122-109, (문단리)",경상북도 봉화군 봉화읍 문단리 284번지,36.8713342,128.6690494,,정상가동,97.2,380,60,2020,,2019-03-14,경상북도 봉화군,529.0,2024-10-11
현동태양광발전소,,"경상북도 봉화군 재산면 현동리 9번지 2호 , 10, 11, 12",36.82175626,128.9841747,,정상가동,996.84,22900,60,2022,,2019-03-13,경상북도 봉화군,10597.0,2024-10-11
현동4호 태양광발전소,,"경상북도 봉화군 재산면 현동리 9번지 1호 , 9-3",36.82175626,128.9841747,,정상가동,99.19,380,60,2022,,2023-01-18,경상북도 봉화군,1723.0,2024-10-11
현동3호 태양광발전소,,경상북도 봉화군 재산면 현동리 9번지 3호,36.82175626,128.9841747,,정상가동,99.19,380,60,2022,,2023-01-18,경상북도 봉화군,949.0,2024-10-11
현동2호 태양광발전소,,"경상북도 봉화군 재산면 현동리 9번지 , 9-3",36.82175626,128.9841747,,정상가동,99.19,380,60,2022,,2023-01-18,경상북도 봉화군,941.0,2024-10-11
현동1호 태양광발전소,,"경상북도 봉화군 재산면 현동리 9번지 , 9-3",36.82175626,128.9841747,,정상가동,99.19,380,60,2022,,2023-01-18,경상북도 봉화군,1231.0,2024-10-11
소천2호 태양광발전소,,경상북도 봉화군 상운면 문촌리 423번지,36.86343184,128.7945462,,정상가동,99.6,380,60,2022,,2019-03-13,경상북도 봉화군,1531.0,2024-10-11
남해 태양광발전소,,경상북도 봉화군 상운면 문촌리 423번지,36.86343184,128.7945462,,정상가동,99.36,380,60,2022,,2019-03-13,경상북도 봉화군,1045.0,2024-10-11
㈜대홍솔라,,"경상북도 봉화군 상운면 설매리 214 , 217, 222",36.83639748,128.7413379,,정상가동,999.0,22900,60,2020,,2019-03-13,경상북도 봉화군,13650.0,2024-10-11
은교솔라 태양광발전소,,경상북도 봉화군 명호면 삼동리 397번지,36.88723453,128.943036,,정상가동,213.72,380,60,2023,,2019-03-13,경상북도 봉화군,2165.0,2024-10-11
노림 태양광발전소,"경상북도 봉화군 법전면 노림길 56, 2호 (풍정리)",경상북도 봉화군 법전면 풍정리 153번지 2호,36.90059654,128.866497,,정상가동,99.36,380,60,2021,,2019-03-07,경상북도 봉화군,1675.0,2024-10-11
경원 태양광발전소,,경상북도 봉화군 명호면 양곡리 647번지,36.88117973,128.8384796,,정상가동,96.0,380,60,2021,,2019-03-07,경상북도 봉화군,1990.0,2024-10-11
수경 태양광발전소,,"경상북도 봉화군 물야면 수식리 141번지 1호 , 141-2",36.95185198,128.6896733,,정상가동,98.55,380,60,2021,,2019-03-07,경상북도 봉화군,544.0,2024-10-11
너다리1호 태양광발전소,,"경상북도 봉화군 물야면 오록리 산 62번지 , 890",36.98988692,128.7350872,,정상가동,499.2,380,60,2021,,2019-02-27,경상북도 봉화군,4570.0,2024-10-11
혜성 태양광발전소,,경상북도 봉화군 물야면 가평리 207번지 58호,36.94933866,128.7388734,,정상가동,99.84,380,60,2019,,2019-01-22,경상북도 봉화군,685.0,2024-10-11
이경1 태양광발전소,,경상북도 봉화군 명호면 관창리 1183번지 6호,36.80436829,128.8593919,,정상가동,100.1,380,60,2022,,2018-12-28,경상북도 봉화군,2485.0,2024-10-11
이경2 태양광발전소,,경상북도 봉화군 명호면 관창리 1183번지 6호,36.80436829,128.8593919,,정상가동,300.3,380,60,2022,,2018-12-28,경상북도 봉화군,7455.0,2024-10-11
한빛 태양광발전소,"경상북도 봉화군 봉화읍 적덕길 150-298, [미고시] (적덕리)",,36.90324057,128.6994009,,정상가동,455.52,380,60,2020,,2018-12-28,경상북도 봉화군,3625.12,2024-10-11
푸른창공 태양광발전소,,경상북도 봉화군 물야면 두문리 734번지,36.96392998,128.6954086,,정상가동,296.38,380,60,2021,,2018-12-14,경상북도 봉화군,2850.0,2024-10-11
동삼 태양광발전소,,경상북도 봉화군 물야면 두문리 829번지,36.96425427,128.6908073,,정상가동,296.38,380,60,2021,,2018-12-14,경상북도 봉화군,3035.0,2024-10-11
법전 태양광발전소,"경상북도 봉화군 법전면 법전로 87, 법전양조장 (법전리)",,36.91091284,128.8753446,,정상가동,50.4,380,60,2020,,2018-12-14,경상북도 봉화군,280.0,2024-10-11
삼계 태양광발전소,"경상북도 봉화군 봉화읍 내성로9길 43, 3동 1호 (삼계리)","경상북도 봉화군 봉화읍 삼계리 2번지 , 3-1",36.89794547,128.7432351,,정상가동,99.96,380,60,2019,,2018-12-14,경상북도 봉화군,1514.0,2024-10-11
봉화임기 태양광발전소,,"경상북도 봉화군 소천면 임기리 347번지 4호 , 347-5",36.9014623,129.0057437,,정상가동,376.2,380,60,2021,,2018-12-12,경상북도 봉화군,6126.0,2024-10-11
구두들하이존 주식회사,,"경상북도 봉화군 석포면 승부리 115번지 4호 , 115-6",37.00711665,129.0749455,,정상가동,499.68,380,60,2021,,2018-12-12,경상북도 봉화군,8562.0,2024-10-11
승부하이존,,"경상북도 봉화군 석포면 승부리 223번지 , 224-1, 224-2",37.01290161,129.069993,,정상가동,99.22,380,60,2021,,2018-12-12,경상북도 봉화군,1165.0,2024-10-11
성훈2태양광발전소,,경상북도 봉화군 봉화읍 문단리 787-7,36.85144648,128.6608131,,정상가동,99.72,380,60,2022,,2018-12-12,경상북도 봉화군,1818.0,2024-10-11
덕일에너지발전소,,경상북도 봉화군 봉화읍 문단리 787번지 3호,36.85180381,128.6613769,,정상가동,99.72,380,60,2022,,2018-12-12,경상북도 봉화군,1683.0,2024-10-11
승진에너지발전소,,경상북도 봉화군 봉화읍 문단리 787번지 2호,36.85180381,128.6613769,,정상가동,99.72,380,60,2022,,2018-12-12,경상북도 봉화군,1312.0,2024-10-11
민규에너지발전소,,경상북도 봉화군 봉화읍 문단리 787번지 1호,36.85180381,128.6613769,,정상가동,99.72,380,60,2022,,2018-12-12,경상북도 봉화군,1120.0,2024-10-11
대흥2 태양광발전소,,"경상북도 봉화군 법전면 풍정리 441-2 , 441-15",36.89462623,128.857218,,정상가동,98.56,380,60,2021,,2018-11-21,경상북도 봉화군,1774.0,2024-10-11
백천 태양광발전소,,경상북도 봉화군 법전면 풍정리 441-5,36.89482054,128.8572224,,정상가동,97.09,380,60,2021,,2018-11-21,경상북도 봉화군,1557.0,2024-10-11
명선발전소,,경상북도 봉화군 명호면 관창리 1030번지,36.81364594,128.8735729,,정상가동,98.56,380,60,2023,,2018-11-20,경상북도 봉화군,1392.0,2024-10-11
고감리 태양광발전소,,경상북도 봉화군 명호면 고감리 779번지,36.8658922,128.8339158,,정상가동,99.6,380,60,2023,,2021-11-05,경상북도 봉화군,1611.0,2024-10-11
썬에너지,,경상북도 봉화군 명호면 관창리 1030번지,36.81364594,128.8735729,,정상가동,98.56,380,60,2023,,2018-11-20,경상북도 봉화군,1394.0,2024-10-11
옥소리태양광발전소,,경상북도 봉화군 봉화읍 내성리 193번지 9호,36.88908265,128.7396151,,정상가동,19.89,380,60,2019,,2018-11-16,경상북도 봉화군,212.0,2024-10-11
동양리 태양광발전소,"경상북도 봉화군 봉성면 동양길 8, (동양리)",,36.91290012,128.7919849,,정상가동,48.96,380,60,2019,,2018-11-16,경상북도 봉화군,330.58,2024-10-11
주식회사 은수태양광발전소,,경상북도 봉화군 명호면 삼동리 219번지,36.87191052,128.948119,,정상가동,996.0,22900,60,2022,,2021-11-22,경상북도 봉화군,6891.0,2024-10-11
봉화화천3호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,496.8,380,60,2023,,2018-09-20,경상북도 봉화군,4872.0,2024-10-11
봉화화천27호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1477.0,2024-10-11
봉화화천146호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1656.0,2024-10-11
봉화화천160호 태양광발전소,,"경상북도 봉화군 봉화읍 화천리 산 1번지 1호 , 1",36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1106.0,2024-10-11
봉화화천161호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1547.0,2024-10-11
봉화화천163호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
봉화화천172호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,2233.0,2024-10-11
봉화화천177호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1690.0,2024-10-11
봉화화천88호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1214.0,2024-10-11
봉화화천185호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1858.0,2024-10-11
봉화화천187호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1055.0,2024-10-11
봉화화천188호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
봉화화천190호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
봉화화천90호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1489.0,2024-10-11
봉화화천202호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1381.0,2024-10-11
봉화화천111호 태양광발전소,,"경상북도 봉화군 봉화읍 화천리 산 1번지 1호 , 3, 6-2",36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
봉화화천195호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1089.0,2024-10-11
군민화천303호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천307호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천309호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천338호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천337호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천292호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천329호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천258호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천257호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천325호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천324호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천286호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천361호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1144.0,2024-10-11
군민화천212호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1324.0,2024-10-11
군민화천225호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천220호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1508.0,2024-10-11
군민화천250호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1847.0,2024-10-11
군민화천247호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천244호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천239호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천238호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
군민화천363호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1219.0,2024-10-11
국진태양광발전소,,경상북도 봉화군 봉화읍 도촌리 산 73번지 75호,36.88948868,128.6601206,,정상가동,497.64,380,60,2019,,2018-09-27,경상북도 봉화군,8577.0,2024-10-11
주식회사 청산에너지(청산에너지태양광발전소),,"경상북도 봉화군 명호면 관창리 828번지 , 828-1, 산245-1",36.79931346,128.8704291,,정상가동,398.58,380,60,2020,,2018-09-27,경상북도 봉화군,4980.0,2024-10-11
주식회사횃불상주(횃불1호태양광발전소),"경상북도 봉화군 물야면 말문이길 12-248, 796동 1호 794 795(두문리)","경상북도 봉화군 물야면 두문리 796번지 , 796-1, 794, 795",36.96875028,128.689388,,정상가동,844.62,22900,60,2021,,2018-09-27,경상북도 봉화군,9908.0,2024-10-11
세종2태양광발전소,,경상북도 봉화군 봉화읍 도촌리 산 73번지 -75(토지 위),36.88948868,128.6601206,,정상가동,97.2,380,60,2020,,2018-09-27,경상북도 봉화군,700.0,2024-10-11
경성태양광발전소,,경상북도 봉화군 봉화읍 도촌리 산 73번지 -75,36.88948868,128.6601206,,정상가동,97.2,380,60,2020,,2018-09-27,경상북도 봉화군,700.0,2024-10-11
지니태양광발전소,,경상북도 봉화군 봉화읍 도촌리 562-22,36.877161,128.6632951,,정상가동,99.54,380,60,2020,,2018-09-27,경상북도 봉화군,867.0,2024-10-11
군민화천245호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,99.28,380,60,2023,,2018-09-20,경상북도 봉화군,1081.0,2024-10-11
봉화화천1호 태양광발전소,,경상북도 봉화군 봉화읍 화천리 산 1번지 1호,36.91468233,128.6829071,,정상가동,998.64,22900,60,2023,,2018-09-18,경상북도 봉화군,9899.0,2024-10-11
쪽빛발전소,,경상북도 봉화군 명호면 관창리 1030번지,36.81364594,128.8735729,,정상가동,98.56,380,60,2023,,2018-09-10,경상북도 봉화군,1352.0,2024-10-11
보현발전소,,경상북도 봉화군 명호면 관창리 1030번지,36.81364594,128.8735729,,정상가동,98.56,380,60,2023,,2018-09-10,경상북도 봉화군,1386.0,2024-10-11
천하에너지,,경상북도 봉화군 명호면 관창리 1030번지,36.81364594,128.8735729,,정상가동,98.56,380,60,2023,,2018-09-10,경상북도 봉화군,1306.0,2024-10-11
㈜창미에너지(창미에너지제2태양광발전소),,"경상북도 봉화군 봉성면 외삼리 산 124번지 2호 , 산130, 산131",36.90393222,128.7915105,,정상가동,499.2,380,60,2021,,2018-08-24,경상북도 봉화군,3231.15,2024-10-11
㈜창미에너지(창미에너지제4태양광발전소),,"경상북도 봉화군 봉성면 외삼리 산 124번지 2호 , 산132",36.90393222,128.7915105,,정상가동,499.2,380,60,2021,,2018-08-24,경상북도 봉화군,3243.67,2024-10-11
㈜창미에너지(창미에너지제3태양광발전소),,"경상북도 봉화군 봉성면 외삼리 산 124번지 2호 , 산131, 산132",36.90393222,128.7915105,,정상가동,499.2,380,60,2021,,2018-08-24,경상북도 봉화군,3452.68,2024-10-11
㈜창미에너지(창미에너지제5태양광발전소),,"경상북도 봉화군 봉성면 외삼리 산 124번지 2호 , 산132",36.90393222,128.7915105,,정상가동,499.2,380,60,2021,,2018-08-24,경상북도 봉화군,3676.23,2024-10-11
봉춘6 태양광발전소,,경상북도 봉화군 춘양면 학산리 421,36.95582524,128.8608274,,정상가동,99.2,380,60,2022,,2018-08-24,경상북도 봉화군,1461.0,2024-10-11
봉춘7 태양광발전소,,경상북도 봉화군 춘양면 학산리 421,36.95582524,128.8608274,,정상가동,99.2,380,60,2022,,2018-08-24,경상북도 봉화군,1512.0,2024-10-11
늘푸른태양광발전소,,경상북도 봉화군 물야면 수식리 356번지,36.94228012,128.6805941,,정상가동,99.36,380,60,2019,,2018-08-24,경상북도 봉화군,396.0,2024-10-11
봉춘1 태양광발전소,,경상북도 봉화군 춘양면 학산리 421-9,36.95534466,128.8611331,,정상가동,99.74,380,60,2022,,2018-08-24,경상북도 봉화군,1873.0,2024-10-11
봉춘2 태양광발전소,,경상북도 봉화군 춘양면 학산리 421-8,36.95553462,128.8609892,,정상가동,99.74,380,60,2022,,2018-08-24,경상북도 봉화군,1105.0,2024-10-11
봉춘3 태양광발전소,,경상북도 봉화군 춘양면 학산리 421-7,36.95566109,128.861071,,정상가동,99.74,380,60,2022,,2018-08-24,경상북도 봉화군,825.0,2024-10-11
봉춘4 태양광발전소,,"경상북도 봉화군 춘양면 학산리 420번지 , 421",36.95570769,128.8607329,,정상가동,99.2,380,60,2022,,2018-08-24,경상북도 봉화군,2228.0,2024-10-11
동익 태양광,"경상북도 봉화군 물야면 조양1길 15-100, 건물위 686호 (압동리)","경상북도 봉화군 물야면 압동리 684번지 , 686(건물위)",36.97251278,128.6947568,,정상가동,297.0,380,60,2019,,2018-08-24,경상북도 봉화군,2287.52,2024-10-11
봉춘5 태양광발전소,,"경상북도 봉화군 춘양면 학산리 420번지 , 421",36.95570769,128.8607329,,정상가동,99.2,380,60,2022,,2018-08-24,경상북도 봉화군,1033.0,2024-10-11
YH2 태양광발전소,,경상북도 봉화군 명호면 관창리 898-1,36.82344877,128.8811387,,정상가동,495.72,380,60,2022,,2018-08-10,경상북도 봉화군,3700.0,2024-10-11
청정태양광발전소,"경상북도 봉화군 명호면 청량로 687-190, (관창리)",경상북도 봉화군 명호면 관창리 산 9번지,36.82093635,128.8845285,,정상가동,495.72,380,60,2021,,2018-08-10,경상북도 봉화군,3700.0,2024-10-11
초방산 태양광발전소,,경상북도 봉화군 명호면 관창리 896-1,36.82304512,128.8867766,,정상가동,495.72,380,60,2023,,2018-08-10,경상북도 봉화군,3800.0,2024-10-11
KS태양광발전소,,경상북도 봉화군 명호면 관창리 898-2,36.82265047,128.8816319,,정상가동,495.72,380,60,2022,,2018-08-10,경상북도 봉화군,3700.0,2024-10-11
피앤제이에너지 태양광발전소,,경상북도 봉화군 봉성면 봉양리 1068번지,36.85442057,128.7998578,,정상가동,99.28,380,60,2021,,2021-11-05,경상북도 봉화군,1230.0,2024-10-11
문정2 태양광발전소,,경상북도 봉화군 봉성면 봉양리 1068-1,36.85438815,128.7993192,,정상가동,99.28,380,60,2021,,2021-11-05,경상북도 봉화군,1230.0,2024-10-11
CS3 태양광발전소,,경상북도 봉화군 명호면 관창리 896-1,36.82304512,128.8867766,,정상가동,320.65,380,60,2023,,2018-08-10,경상북도 봉화군,3800.0,2024-10-11
수영 태양광발전소,,"경상북도 봉화군 봉성면 봉양리 1068번지 , 1069",36.85442057,128.7998578,,정상가동,99.28,380,60,2021,,2021-11-05,경상북도 봉화군,1230.0,2024-10-11
강산 태양광발전소,,"경상북도 봉화군 봉성면 봉양리 1068번지 , 1069",36.85442057,128.7998578,,정상가동,99.28,380,60,2021,,2021-11-05,경상북도 봉화군,1230.0,2024-10-11
다복태양광,,경상북도 봉화군 법전면 척곡리 196번지 3호,36.91303637,128.8998562,,정상가동,99.4,380,60,2019,,2018-08-10,경상북도 봉화군,1741.0,2024-10-11
청명솔라,,"경상북도 봉화군 봉화읍 화천리 598번지 1호 , 599번지, 산56-1번지",36.90175702,128.6497013,,정상가동,750.0,22900,60,2022,,2018-08-09,경상북도 봉화군,9146.0,2024-10-11
경원솔라,,경상북도 봉화군 봉화읍 화천리 산 56번지 1호,36.90129373,128.6470829,,정상가동,750.0,22900,60,2021,,2018-08-09,경상북도 봉화군,8935.0,2024-10-11
들목태양광발전소,,경상북도 봉화군 봉성면 금봉리 산 147-6,36.91902399,128.7846655,,정상가동,99.9,380,60,2020,,2018-08-08,경상북도 봉화군,494.59,2024-10-11
동양태양광발전소,,경상북도 봉화군 봉성면 금봉리 산 147-6,36.91902399,128.7846655,,정상가동,99.9,380,60,2020,,2018-08-08,경상북도 봉화군,494.59,2024-10-11
신아 태양광발전소,,경상북도 봉화군 봉성면 봉양리 1499번지 1호,36.86859978,128.7898554,,정상가동,98.28,380,60,2021,,2018-08-08,경상북도 봉화군,624.0,2024-10-11
남애태양광발전소,,경상북도 봉화군 명호면 관창리 산 249번지,36.79985186,128.8719704,,정상가동,99.36,380,60,2020,,2018-08-08,경상북도 봉화군,2380.0,2024-10-11
(주)현대,,경상북도 봉화군 춘양면 서동리 산 17번지,36.95590581,128.905515,,정상가동,896.4,22900,60,2020,,2018-08-08,경상북도 봉화군,7269.0,2024-10-11
벧엘태양광발전소,,경상북도 봉화군 법전면 풍정리 63번지,36.8884805,128.8720365,,정상가동,97.92,380,60,2022,,2018-08-08,경상북도 봉화군,1374.23,2024-10-11
화천 태양광 발전소,,경상북도 봉화군 봉화읍 화천리 613번지 4호,36.8976408,128.6493185,,정상가동,96.0,380,60,2020,,2018-08-08,경상북도 봉화군,2359.0,2024-10-11
도촌5호태양광발전소,,경상북도 봉화군 봉화읍 도촌리 621번지,36.89161717,128.6581868,,정상가동,99.36,380,60,2020,,2018-07-31,경상북도 봉화군,1202.0,2024-10-11
도촌4호태양광발전소,,경상북도 봉화군 봉화읍 도촌리 621번지,36.89161717,128.6581868,,정상가동,99.36,380,60,2020,,2018-07-31,경상북도 봉화군,1210.0,2024-10-11
도촌3호태양광발전소,,경상북도 봉화군 봉화읍 도촌리 621번지,36.89161717,128.6581868,,정상가동,99.36,380,60,2020,,2018-07-31,경상북도 봉화군,1200.0,2024-10-11
도촌2호태양광발전소,,"경상북도 봉화군 봉화읍 도촌리 620번지 , 621",36.8919619,128.6577746,,정상가동,99.36,380,60,2020,,2018-07-31,경상북도 봉화군,1283.0,2024-10-11
도촌1호태양광발전소,,"경상북도 봉화군 봉화읍 도촌리 620번지 , 621",36.8919619,128.6577746,,정상가동,99.36,380,60,2020,,2018-07-31,경상북도 봉화군,1410.0,2024-10-11
(주)외삼2호태양광발전소,,"경상북도 봉화군 봉성면 외삼리 793 ,796,797,798,799,859,860,861,1025",36.88925129,128.7836698,,정상가동,999.6,22900,60,2022,,2018-07-30,경상북도 봉화군,14982.0,2024-10-11
