태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
평안에너지12호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,97.2,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지6호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,194.4,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지11호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,97.2,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지10호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,97.2,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지15호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,97.2,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지9호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,97.2,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
지동쏠라에너지 태양광발전소,,강원도 평창군 평창읍 지동리 320,37.4191181194908,128.469124015076,,정상가동,498.96,22900,60,2021,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지3호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,194.4,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
평안에너지1호 태양광발전소,,강원도 평창군 미탄면 평안리 산 43,,,,정상가동,194.4,380,60,2019,,2018-09-19,강원도 평창군청,,2022-11-17
(주)네오에코에너지 태양광발전소,,강원도 평창군 평창읍 지동리 313,37.4200686183668,128.471694342063,,정상가동,806.4,22900,60,2020,,2018-09-13,강원도 평창군청,,2022-11-17
에코쏠라2호,,강원도 평창군 봉평면 면온리 447,37.578072452152,128.361875452615,,정상가동,497.28,380,60,2021,,2018-08-23,강원도 평창군청,,2022-11-17
보광쏠라파워2호,,강원도 평창군 봉평면 면온리 456,37.5764921265914,128.359907036003,,정상가동,999.56,22900,60,2022,,2018-08-23,강원도 평창군청,,2022-11-17
보광파워텍2호 태양광발전소,,강원도 평창군 봉평면 면온리 456,37.5764921265914,128.359907036003,,정상가동,997.56,22900,60,2022,,2018-08-23,강원도 평창군청,,2022-11-17
솔라스페이스제오차1호,,강원도 평창군 봉평면 면온리 451,37.5763633278008,128.361326444388,,정상가동,497.28,380,60,2021,,2018-08-23,강원도 평창군청,,2022-11-17
백적산 태양광발전소,,강원도 평창군 용평면 이목정리 36,37.5921496766522,128.47664738133,,정상가동,296.38,380,60,2019,,2018-08-22,강원도 평창군청,,2022-11-17
지동 태양광발전소,,강원도 평창군 평창읍 지동리 산 4,37.4188647742936,128.468899362299,,정상가동,999.81,22900,60,2021,,2018-08-21,강원도 평창군청,,2022-11-17
제이에스지동 태양광발전소,,강원도 평창군 평창읍 지동리 산 4,37.4188647742936,128.468899362299,,정상가동,999.81,22900,60,2021,,2018-08-21,강원도 평창군청,,2022-11-17
가산 태양광발전소,,강원도 평창군 봉평면 문학숲길 25-3,37.6081427548819,128.360961875657,,정상가동,99.36,380,60,2019,,2018-08-06,강원도 평창군청,,2022-11-17
박용현 태양광발전소,,강원도 평창군 대화면 상안미리 821,37.4756894843617,128.400254724181,,정상가동,300.0,380,60,2019,,2018-08-06,강원도 평창군청,,2022-11-17
주진농공단지1호,,강원도 평창군 평창읍 농공단지길 26,37.3944537660914,128.409082781279,,정상가동,127.65,380,60,2019,,2018-07-31,강원도 평창군청,,2022-11-17
대양솔라팜1호,,강원도 평창군 대관령면 횡계리 산 167,37.6885954427399,128.722511808912,,정상가동,999.0,22900,60,2020,,2018-07-20,강원도 평창군청,,2022-11-17
회동 태양광발전소,,강원도 평창군 미탄면 회동리 633,37.357785434868,128.482112115041,,정상가동,505.44,380,60,2020,,2018-07-09,강원도 평창군청,,2022-11-17
애자 태양광발전소,,강원도 평창군 진부면 석두로 12,37.6356913101615,128.55462016167,,정상가동,59.4,380,60,2018,,2018-07-02,강원도 평창군청,,2022-11-17
용포동 태양광발전소,,강원도 평창군 봉평면 진조2길 430,37.5654674609337,128.304995179329,,정상가동,996.45,22900,60,2020,,2018-07-02,강원도 평창군청,,2022-11-17
원광봉평 태양광발전소,,강원도 평창군 봉평면 평촌리 산 325,37.5952532510257,128.365404727962,,정상가동,893.52,22900,60,2019,,2018-01-17,강원도 평창군청,,2022-11-17
원광평촌 태양광발전소,,강원도 평창군 봉평면 평촌리 산 325,37.5952532510257,128.365404727962,,정상가동,893.52,22900,60,2019,,2018-01-17,강원도 평창군청,,2022-11-17
장평5호 태양광발전소,,강원도 평창군 용평면 장평리 산 124,37.5822949794038,128.419376141026,,정상가동,999.6,22900,60,2022,,2017-12-01,강원도 평창군청,,2022-11-17
성신 태양광발전소,,강원도 평창군 용평면 궁항동길 260-27,37.5689454984547,128.438439505502,,정상가동,92.48,380,60,2018,,2017-11-29,강원도 평창군청,,2022-11-17
(주)자연과태양에너지 태양광발전소,,강원도 평창군 평창읍 지동리 산 10,37.4214693617801,128.471226989126,,정상가동,999.97,22900,60,2020,,2017-11-27,강원도 평창군청,,2022-11-17
근원 태양광발전소,,강원도 평창군 미탄면 평창동강로 439-31,37.3067898666288,128.537391961702,,정상가동,80.07,380,60,2018,,2017-11-27,강원도 평창군청,,2022-11-17
가온 태양광발전소,,강원도 평창군 미탄면 평안리 산 53,37.3869915435327,128.528630661485,,정상가동,99.5,380,60,2019,,2017-10-13,강원도 평창군청,,2022-11-17
(주)환히찬 태양광발전소,,강원도 평창군 미탄면 평안리 산 52,37.3870552139001,128.529956039399,,정상가동,497.5,380,60,2019,,2017-10-13,강원도 평창군청,,2022-11-17
현은 태양광발전소,,강원도 평창군 미탄면 평안리 산 53,37.3869915435327,128.528630661485,,정상가동,241.92,380,60,2019,,2017-10-13,강원도 평창군청,,2022-11-17
두영 태양광발전소,,강원도 평창군 미탄면 평안리 산 53,37.3869915435327,128.528630661485,,정상가동,99.4,380,60,2019,,2017-09-29,강원도 평창군청,,2022-11-17
루이젠봉평일 태양광발전소,,강원도 평창군 봉평면 평촌리 산 327,,,,정상가동,999.6,22900,60,2019,,2017-08-10,강원도 평창군청,,2022-11-17
루이젠봉평이 태양광발전소,,강원도 평창군 봉평면 평촌리 산 327,,,,정상가동,999.6,22900,60,2019,,2017-08-10,강원도 평창군청,,2022-11-17
영주 태양광발전소,,강원도 평창군 용평면 경강로 2324-18,37.6123845300602,128.469866975541,,정상가동,270.0,380,60,2018,,2017-08-09,강원도 평창군청,,2022-11-17
춘자행복 태양광발전소,,강원도 평창군 진부면 오대산로 43-4,37.7067907777562,128.599633434002,,정상가동,19.88,220,60,2017,,2017-08-04,강원도 평창군청,,2022-11-17
지동리중 태양광발전소,,강원도 평창군 평창읍 지동리 336,37.4166673668671,128.468385642743,,정상가동,280.5,380,60,2018,,2017-06-30,강원도 평창군청,,2022-11-17
남광2호 태양광발전소,,강원도 평창군 방림면 운교리 912,37.4366474578012,128.296762959885,,정상가동,198.0,380,60,2018,,2017-06-28,강원도 평창군청,,2022-11-17
건원 태양광발전소,,강원도 평창군 방림면 방림리 611,37.4383316007552,128.422722645827,,정상가동,207.09,380,60,2017,,2017-06-15,강원도 평창군청,,2022-11-17
하나 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
창명1쏠라 발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
해오름 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
희앤규 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
월천2호 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
수궁 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
순복 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
승선 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
그레이스 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
아이러브에너지봉평솔라 태양광발전소,,강원도 평창군 봉평면 평촌리 산 4,,,,정상가동,99.0,380,60,2018,,2017-04-25,강원도 평창군청,,2022-11-17
유포리 태양광발전소,,강원도 평창군 봉평면 유포리 597 1,37.5260715803183,128.377932768617,,정상가동,65.66,380,60,2018,,2017-03-03,강원도 평창군청,,2022-11-17
일영태양광1호,,강원도 평창군 평창읍 고길리 153,37.4114733234126,128.454799073063,,정상가동,99.9,380,60,2019,,2017-02-08,강원도 평창군청,,2022-11-17
돌핀평창 태양광발전소,,강원도 평창군 평창읍 고길리 153,37.4114733234126,128.454799073063,,정상가동,99.0,380,60,2019,,2017-02-08,강원도 평창군청,,2022-11-17
삼덕 태양광발전소,,강원도 평창군 평창읍 고길리 153,37.4114733234126,128.454799073063,,정상가동,349.65,380,60,2019,,2017-02-08,강원도 평창군청,,2022-11-17
남광1호 태양광발전소,,강원도 평창군 방림면 운교리 산 352,37.43756335311,128.294882714111,,정상가동,198.0,380,60,2018,,2017-01-19,강원도 평창군청,,2022-11-17
창희 태양광발전소,,강원도 평창군 방림면 운교리 1357,37.4240947347698,128.277416774266,,정상가동,98.55,380,60,2020,,2017-01-19,강원도 평창군청,,2022-11-17
범석2 태양광발전소,,강원도 평창군 방림면 운교리 1383,,,,정상가동,98.55,380,60,2020,,2017-01-19,강원도 평창군청,,2022-11-17
썬샤인팩토리,,강원도 평창군 용평면 장평리 산 209,,,,정상가동,99.0,380,60,2017,,2017-01-12,강원도 평창군청,,2022-11-17
써니 태양광발전소,,강원도 평창군 용평면 장평리 산 209,,,,정상가동,99.0,380,60,2017,,2017-01-12,강원도 평창군청,,2022-11-17
장평솔라 2호,,강원도 평창군 용평면 장평리 산 209,,,,정상가동,194.4,380,60,2020,,2017-01-12,강원도 평창군청,,2022-11-17
장평솔라 5호,,강원도 평창군 용평면 장평리 산 209,,,,정상가동,99.0,380,60,2017,,2017-01-12,강원도 평창군청,,2022-11-17
예쓰 태양광발전소,,강원도 평창군 용평면 장평리 산 209,,,,정상가동,99.0,380,60,2017,,2017-01-12,강원도 평창군청,,2022-11-17
금화 태양광발전소,,강원도 평창군 진부면 상월오개리 747,37.6041110246895,128.52407423781,,정상가동,99.23,380,60,2017,,2016-10-17,강원도 평창군청,,2022-11-17
원희 태양광발전소,,강원도 평창군 평창읍 고길리 154,37.4112150859619,128.453922583638,,정상가동,435.6,380,60,2017,,2016-08-16,강원도 평창군청,,2022-11-17
섬진2호 태양광발전소,,강원도 평창군 평창읍 고길리 155,37.4108163071538,128.453807124588,,정상가동,435.6,380,60,2017,,2016-08-16,강원도 평창군청,,2022-11-17
해피 태양광발전소,,강원도 평창군 진부면 하진부리 산 268,37.6430593541659,128.534584349898,,정상가동,99.2,380,60,2017,,2016-08-04,강원도 평창군청,,2022-11-17
민준1 태양광발전소,,강원도 평창군 용평면 이목정리 773,,,,정상가동,99.2,380,60,2017,,2016-07-12,강원도 평창군청,,2022-11-17
두일리 태양광발전소,,강원도 평창군 진부면 두일리 149,37.6870633912844,128.56177874457,,정상가동,99.0,380,60,2017,,2016-07-11,강원도 평창군청,,2022-11-17
평창8호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33 1,37.3670996050648,128.527473220664,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
아이젝평창 태양광발전소,,강원도 평창군 미탄면 평안리 산 33 1,37.3670996050648,128.527473220664,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창1호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창5호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33 1,37.3670996050648,128.527473220664,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창13호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창4호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창12호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창3호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,360,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창10호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33 1,37.3670996050648,128.527473220664,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창7호 태양광발전소,,강원도 평창군 미탄면 평안리 33 1,37.3616093275295,128.539633456032,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창2호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33,37.3669170499981,128.52739140681,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
평창11호 태양광발전소,,강원도 평창군 미탄면 평안리 산 33 1,37.3670996050648,128.527473220664,,정상가동,99.0,380,60,2019,,2016-07-01,강원도 평창군청,,2022-11-17
신기태양광 발전소,,강원도 평창군 미탄면 평안리 산 51,37.3852417193617,128.529071255543,,정상가동,97.2,380,60,2018,,2016-05-27,강원도 평창군청,,2022-11-17
하늘2호태양광 발전소,,강원도 평창군 미탄면 평안리 산 51,37.3852417193617,128.529071255543,,정상가동,97.2,380,60,2017,,2016-03-25,강원도 평창군청,,2022-11-17
행복솔라 태양광발전소,,강원도 평창군 평창읍 제방길 15-12,37.3630595174762,128.38745951263,,정상가동,99.2,380,60,2016,,2015-12-28,강원도 평창군청,,2022-11-17
주광발전소,,강원도 평창군 진부면 수항리 106,37.5628958834116,128.563441023738,,정상가동,50.0,220,60,2016,,2015-12-04,강원도 평창군청,,2022-11-17
(주)강원학교태양광,,강원도 평창군 평창읍 노성로 145,37.3686173083881,128.399374539956,,정상가동,62.4,220380,60,2017,,2015-11-10,강원도 평창군청,,2022-11-17
(주)강원학교태양광,,강원도 평창군 대화면 대화중앙로 32-8,37.4932942528139,128.459983960572,,정상가동,77.22,220380,60,2016,,2015-11-10,강원도 평창군청,,2022-11-17
이한 태양광 발전소,,강원도 평창군 대화면 하안미리 483-11,37.4469214067561,128.470205627784,,정상가동,100.0,22900,60,2012,,2010-04-20,강원도 평창군청,,2022-11-17
