태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
이정주 태양광발전소,,전라남도 강진군 도암면 석문리 4-28,34.564039223905,126.729153112104,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
한결 태양광발전소,,전라남도 강진군 도암면 석문리 4-27,34.5640940806482,126.729500433431,옥외,정상가동,97.2,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
이난주 태양광발전소,,전라남도 강진군 도암면 석문리 4-29,34.5640352826575,126.728798978916,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
이경하 태양광발전소,,전라남도 강진군 도암면 석문리 4-25,34.5644151255184,126.729844388194,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
이권 태양광발전소,,전라남도 강진군 도암면 석문리 4-24,34.5644140911524,126.729499397313,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
정윤 태양광발전소,,전라남도 강진군 도암면 석문리 4-23,34.5643591437755,126.729151857015,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
신진 태양광발전소,,전라남도 강진군 도암면 석문리 4-22,34.5643367101791,126.728670289494,옥외,정상가동,97.5,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
나은하 태양광발전소,,전라남도 강진군 도암면 석문리 4-12,34.5650543578963,126.729242227054,옥외,정상가동,495.0,380.0,60,2019,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
평기리 태양광발전소,,전라남도 강진군 작천면 평기리 749-9,34.6870403823612,126.75927367476,옥외,정상가동,99.19,380.0,60,2021,발전사업용,2018-03-06,전라남도 강진군,,2024-09-30
상고2호 태양광발전소,,전라남도 강진군 병영면 상고리 산18,34.7338383701179,126.795230003515,옥외,정상가동,300.0,380.0,60,2023,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
상고1호 태양광발전소,,전라남도 강진군 병영면 상고리 산18,34.7338383701179,126.795230003515,옥외,정상가동,199.2,380.0,60,2023,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
호수 태양광발전소,,전라남도 강진군 도암면 항촌리 227,34.5360043055172,126.7382811077,옥외,정상가동,98.79,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
백두 태양광발전소,,전라남도 강진군 도암면 항촌리 228-1,34.536606608037,126.737587720836,옥외,정상가동,98.79,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
드림2호 태양광발전소,,"전라남도 강진군 작천면 삼당리 산3-6, 산3-7, 야흥리 산79-2",,,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
한성1호 태양광발전소,,"전라남도 강진군 작천면 삼당리 산3-4, 산3-9, 야흥리 산79-2",,,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
워니1호 태양광발전소,,"전라남도 강진군 작천면 삼당리 산3-2, 야흥리 산79-2",,,옥외,정상가동,99.84,380.0,60,2020,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
채은1호 태양광발전소,,"전라남도 강진군 작천면 삼당리 산3-3, 산3-10, 야흥리 산79-2",,,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
월드1호 태양광발전소,,"전라남도 강진군 작천면 삼당리 산3-5, 산3-8, 야흥리 산79-2",,,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-28,전라남도 강진군,,2024-09-30
한울1호 태양광발전소,,전라남도 강진군 군동면 화산리 148-3,34.6607358302302,126.834854909514,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
두울1호 태양광발전소,,전라남도 강진군 군동면 화산리 148-2,34.6610560897801,126.834707541234,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
형진4호 태양광발전소,,전라남도 강진군 군동면 화산리 148,34.6617033537821,126.83426889027,옥외,정상가동,199.68,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
형진3호 태양광발전소,,전라남도 강진군 군동면 화산리 148-1,34.6612811649355,126.834565379377,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
해찬10호 태양광발전소,,전라남도 강진군 군동면 화산리 산75-1,,,옥외,정상가동,120.96,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
광성 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-1, 155-2, 155-6, 155-44",,,옥외,정상가동,994.5,22900.0,60,2021,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
MH2호 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-41, 155-42, 155-46, 155-47",,,옥외,정상가동,98.8,380.0,60,2021,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
광순 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-7, 155-43, 155-48",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
득현 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-9, 155-31",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
현수 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-4, 155-32",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
진근 태양광발전소,,"전라남도 강진군 도암면 덕년리 154, 154-2, 155-33",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
지명3호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-19,34.5967955934862,126.696821526533,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
일성군동 태양광발전소,,"전라남도 강진군 군동면 화산리 145-1, 146, 146-1, 146-6, 146-9",,,옥외,정상가동,99.4,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
일성화방 태양광발전소,,"전라남도 강진군 군동면 화산리 146-2, 146-4, 146-7, 146-10, 236-1",,,옥외,정상가동,99.4,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
유한회사 효정1호 태양광발전소,,"전라남도 강진군 군동면 화산리 146-3, 146-5, 146-8, 146-11, 236-3, 235-1",,,옥외,정상가동,497.0,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
무등 태양광발전소,,전라남도 강진군 군동면 화산리 148-7,34.6607161314794,126.834421079105,옥외,정상가동,99.4,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
청수 태양광발전소,,전라남도 강진군 군동면 화산리 148-6,34.6611114848603,126.834144827374,옥외,정상가동,99.4,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
유한회사 효정2호 태양광발전소,,전라남도 강진군 군동면 화산리 148-5,34.6614884451414,126.833866209615,옥외,정상가동,248.5,380.0,60,2019,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
누리아름 태양광발전소,,"전라남도 강진군 도암면 봉황리 116, 116-14, 116-44",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암19호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-35, 116-41, 116-62",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암16호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-32, 116-38, 116-59",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
도암2호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-13, 116-43",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-02-13,전라남도 강진군,,2024-09-30
해가빛 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-11,,,옥외,정상가동,99.16,380.0,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
해창 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-1,,,옥외,정상가동,99.16,380.0,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
관영 태양광발전소,,전라남도 강진군 도암면 덕년리 산116-17,,,옥외,정상가동,99.16,380.0,60,2019,발전사업용,2018-02-12,전라남도 강진군,,2024-09-30
정수 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-5,,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
지평1호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-4,,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥3호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-3,,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-2,,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
삼흥1호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 산86-1,,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진도정임3호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-3,34.5849107622891,126.852322262688,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
정은 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-4,34.5847444687023,126.852266642259,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
뜨락 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-1, 36-8",,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
도윤2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 33-5,34.584414062942,126.852095886989,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
윤슬 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-6, 36-7",,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
순천홍선1호 태양광발전소,,"전라남도 강진군 칠량면 삼흥리 33-7, 36-10",,,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진도정임2호 태양광발전소,,전라남도 강진군 칠량면 삼흥리 36-3,34.584388698011,126.851177759257,옥외,정상가동,97.92,380.0,60,2019,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
한림 태양광발전소,,전라남도 강진군 칠량면 영복리 45-4,34.5876158285752,126.798133956399,옥상,정상가동,89.28,380.0,60,2018,발전사업용,2018-02-01,전라남도 강진군,,2024-09-30
진아스카이 태양광발전소,,"전라남도 강진군 도암면 지석리 311, 312",,,옥외,정상가동,98.79,380.0,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암18호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-34, 116-40, 116-61",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암15호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-12, 116-31, 116-37, 116-57",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암14호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-3, 116-11, 116-30, 116-56, 116-58",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암10호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-26, 116-51",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암9호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-25, 116-50",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암8호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-9, 116-24, 116-49",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암7호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-8, 116-19, 116-23, 116-48",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암6호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-7, 116-18, 116-22, 116-47",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암5호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-6, 116-16, 116-17, 116-21, 116-46",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암4호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-5, 116-15, 116-20, 116-45",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암1호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-4, 116-2",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
건우 태양광발전소,,"전라남도 강진군 도암면 덕년리 159-10, 162-11",,,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
도암소미 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-6, 158-2, 159-9, 159-26, 162-10",,,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
민혁1호 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-5, 158-9, 159-6, 159-8, 162-5",,,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
선희 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-8, 159-18",,,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
들불2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-21,34.596658116331,126.696564543317,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
기돈2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-22,34.5965640223674,126.696643590946,옥외,정상가동,98.75,380.0,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
정임2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-23,34.5964355662268,126.696969671327,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
SW3호 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-24, 155-38",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
송경 태양광발전소,,"전라남도 강진군 도암면 덕년리 154-5, 155-36",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
경혜 태양광발전소,,전라남도 강진군 도암면 덕년리 155-13,34.5968856260261,126.69583497907,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
정하 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-8, 155-12, 155-29",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영석 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-11, 155-14, 155-15, 155-28",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
홍주 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-4, 155-35",,,옥외,정상가동,98.75,380.0,60,2021,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
우주 태양광발전소,,"전라남도 강진군 도암면 덕년리 155-10, 155-16, 155-30",,,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영숙2호 태양광발전소,,전라남도 강진군 도암면 덕년리 155-20,34.5967175231323,126.696855494446,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
송련 태양광발전소,,전라남도 강진군 도암면 덕년리 155-37,34.596160899128,126.695702339604,옥외,정상가동,99.24,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
형윤 태양광발전소,,전라남도 강진군 도암면 덕년리 159-12,34.5970805053915,126.691307259708,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
양희 태양광발전소,,전라남도 강진군 도암면 덕년리 159-20,34.596867412687,126.692130860941,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
수진 태양광발전소,,전라남도 강진군 도암면 덕년리 159-13,34.5970052581302,126.691066951032,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
선덕 태양광발전소,,전라남도 강진군 도암면 덕년리 159-14,34.59690325328,126.691010752101,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
성문 태양광발전소,,전라남도 강진군 도암면 덕년리 159-15,34.5967951425463,126.690999597307,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
영숙1호 태양광발전소,,전라남도 강진군 도암면 덕년리 159-16,34.5965533603311,126.69131367926,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
우희 태양광발전소,,"전라남도 강진군 도암면 덕년리 158-4, 159-1, 159-5",,,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
검회 태양광발전소,,전라남도 강진군 도암면 덕년리 159-22,34.5966796799157,126.692002594198,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
지희 태양광발전소,,전라남도 강진군 도암면 덕년리 159-23,34.5965685550784,126.691690253733,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
해강 태양광발전소,,전라남도 강진군 도암면 덕년리 159-19,34.5969858952045,126.692108403594,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
들불1호 태양광발전소,,전라남도 강진군 도암면 덕년리 159-11,34.5971756807489,126.691407633885,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
경수 태양광발전소,,전라남도 강진군 도암면 덕년리 159-21,34.5967932990918,126.691981898844,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
동영 태양광발전소,,전라남도 강진군 도암면 덕년리 159-29,34.5967804683821,126.692971435499,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
방영 태양광발전소,,전라남도 강진군 도암면 덕년리 159-28,34.5969945294486,126.693246009371,옥외,정상가동,99.19,380.0,60,2020,발전사업용,2018-01-26,전라남도 강진군,,2024-09-30
리곡전력 태양광발전소,,"전라남도 강진군 도암면 계라리 1-3, 1-4, 1-5, 덕서리 196-3, 196-6",,,옥외,정상가동,498.56,380.0,60,2021,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
YK 솔라,,"전라남도 강진군 군동면 파산리 1-3, 1-6, 1-11, 라천리 1011-3, 1011-5, 1011-6, 1012-2",,,옥외,정상가동,99.72,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
은서 태양광발전소,,전라남도 강진군 군동면 파산리 1-4,34.6589572214426,126.800719194387,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이재석 태양광발전소,,전라남도 강진군 군동면 라천리 1008-4,34.6598779632741,126.802281281946,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이연숙 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-5, 1007-3",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
조애숙 태양광발전소,,전라남도 강진군 군동면 라천리 1008-1,34.6601375431012,126.801927965039,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이혁민 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-6, 1007-4",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
DH 태양광발전소,,전라남도 강진군 군동면 파산리 1-9,34.6591866605618,126.801010249652,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
이석준 태양광발전소,,전라남도 강진군 군동면 라천리 1008-2,34.6600656438854,126.802282799875,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
HT 태양광 강진,,전라남도 강진군 군동면 파산리 1,34.6593195965275,126.800223045797,옥외,정상가동,99.72,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
금탑 태양광발전소,,"전라남도 강진군 군동면 파산리 1-7, 1-10. 라천리 1011-2",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
환에너지 태양광발전소,,"전라남도 강진군 군동면 파산리 1-8, 1-2, 라천리 1011-1",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
박승호 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-3, 1008-7, 1007, 1007-5, 1007-7, 1011-4",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
최내화 태양광발전소,,"전라남도 강진군 군동면 라천리 1008-8, 1007-6",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
태희 태양광발전소,,"전라남도 강진군 군동면 파산리1-5, 1-12",,,옥외,정상가동,99.2,380.0,60,2019,발전사업용,2018-01-17,전라남도 강진군,,2024-09-30
도암17호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-33, 116-39, 116-60",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암13호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-10, 116-29, 116-54, 116-55",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암12호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-1, 116-28, 116-53",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
도암11호 태양광발전소,,"전라남도 강진군 도암면 봉황리 116-27, 116-52",,,옥외,정상가동,99.06,380.0,60,2020,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우5 태양광발전소,,전라남도 강진군 작천면 삼열리 533-6,34.7283109870049,126.772396705304,옥외,정상가동,96.82,380.0,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우3 태양광발전소,,전라남도 강진군 작천면 삼열리 533-5,34.72863985073,126.772410216102,옥외,정상가동,96.82,380.0,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우2 태양광발전소,,전라남도 강진군 작천면 삼열리 산5-1,,,옥외,정상가동,96.82,380.0,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
건우1 태양광발전소,,전라남도 강진군 작천면 삼열리 533-3,34.7294267782284,126.772692812891,옥외,정상가동,96.82,380.0,60,2019,발전사업용,2018-01-11,전라남도 강진군,,2024-09-30
시도1호 태양광발전소,,전라남도 강진군 대구면 구수리 1054,34.4766632447382,126.797244421178,옥상,정상가동,96.56,380.0,60,2018,발전사업용,2018-01-10,전라남도 강진군,,2024-09-30
YK 강진 태양광발전소,,"전라남도 강진군 병영면 상낙리 347, 494, 495, 496",,,옥외,정상가동,298.2,380.0,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
병영 태양광발전소,,전라남도 강진군 병영면 상낙리 345,34.7266994930663,126.823342013626,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
용용 강진 태양광발전소,,전라남도 강진군 병영면 상낙리 347,34.7262659735677,126.82357330714,옥외,정상가동,99.84,380.0,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
김정애 태양광발전소,,"전라남도 강진군 성전면 명산리 984-8, 984-9",,,옥상,정상가동,99.0,380.0,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
영동 태양광발전소,,"전라남도 강진군 마량면 영동리 20, 21, 22-1, 22-2",,,옥외,정상가동,700.0,22900.0,60,2019,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
호종 태양광발전소,,"전라남도 강진군 대구면 계율리 419-2, 산96-4, 산96-5",,,옥외,정상가동,396.8,380.0,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
해담 태양광발전소,,전라남도 강진군 도암면 용흥리 245-2,34.5374248868368,126.754959370251,옥외,정상가동,99.63,380.0,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
금릉 태양광발전소,,전라남도 강진군 도암면 용흥리 245-1,34.5375133498423,126.755019678073,옥외,정상가동,99.63,380.0,60,2020,발전사업용,2018-01-05,전라남도 강진군,,2024-09-30
철현3 태양광발전소,,"전라남도 강진군 도암면 학장리 756-4, 756, 756-3, 757-2, 758-1",,,옥외,정상가동,99.16,380.0,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
철현2 태양광발전소,,"전라남도 강진군 도암면 학장리 756-5, 756-1, 757",,,옥외,정상가동,99.16,380.0,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
철현1 태양광발전소,,"전라남도 강진군 도암면 학장리 756-6 756-2, 757-1, 758",,,옥외,정상가동,198.32,380.0,60,2019,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
용월에너지,,전라남도 강진군 도암면 석문리 산171-19,,,옥외,정상가동,97.24,380.0,60,2021,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
희성 태양광발전소,,"전라남도 강진군 신전면 송천리 632, 633, 633-2, 633-3, 633-4",,,옥상,정상가동,996.2,22900.0,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
현오 태양광발전소,,전라남도 강진군 성전면 월하리 940-7,34.7267240222062,126.689144066777,옥외,정상가동,97.2,380.0,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
준오 태양광발전소,,전라남도 강진군 성전면 월하리 940-5,34.7264346095001,126.688945131466,옥외,정상가동,97.2,380.0,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
신태철 태양광발전소,,전라남도 강진군 성전면 월하리 940-1,34.7262562569224,126.688783666816,옥외,정상가동,97.2,3.8,60,2020,발전사업용,2017-12-28,전라남도 강진군,,2024-09-30
