태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
심우3호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.18,380,60,2023,,,,,2024-09-24
개성1호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,82.94,380,60,2023,,,,,2024-09-24
개성2호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,97.44,380,60,2023,,,,,2024-09-24
에이스1태양광발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,37.44,380,60,2023,,,,,2024-09-24
영호태양광발전소,경상북도 안동시 풍천면,,36.5561890573723,128.506522707702,,정상가동,99.12,380,60,2023,,,,,2024-09-24
훈이태양광발전소 4호,경상북도 안동시 임동면,,36.5688567165587,128.917583937536,,정상가동,66.93,380,60,2023,,,,,2024-09-24
대경3호태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
나나파워,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
도진2호태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
명동2호태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
안동스카이파워,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
욱이1호태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
유니1호태양광발전소,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
창경태양광파워,경상북도 안동시 예안면,,36.6612940218963,128.885153234434,,정상가동,99.84,380,60,2023,,,,,2024-09-24
