태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
새봄4호,,충청남도 서천군 서면 개야리 산2-3번지,,,옥외,정상가동,99,380,60,2018,,2017-10-13,충청남도 서천군청,,2025-12-10
새봄5호,,충청남도 서천군 서면 개야리 산2-3번지,,,옥외,정상가동,99,380,60,2018,,2017-10-13,충청남도 서천군청,,2025-12-10
새봄6호,,충청남도 서천군 서면 개야리 산2-3번지,,,옥외,정상가동,99,380,60,2018,,2017-10-13,충청남도 서천군청,,2025-12-10
새봄7호,,충청남도 서천군 서면 개야리 산2-3번지,,,옥외,정상가동,99,380,60,2018,,2017-10-13,충청남도 서천군청,,2025-12-10
새봄8호,,충청남도 서천군 서면 개야리 산2-3번지,,,옥외,정상가동,99,380,60,2018,,2017-10-13,충청남도 서천군청,,2025-12-10
낭만,,충청남도 서천군 종천면 량평리 252-2,,,옥상,정상가동,99,380,60,2018,,2017-11-02,충청남도 서천군청,,2025-12-10
금강 6,,충청남도 서천군 마서면 죽산리 603,36.0602620918,126.6430320127,옥외,정상가동,99.45,380,60,2018,,2017-12-04,충청남도 서천군청,,2025-12-10
금강 7,,충청남도 서천군 마서면 죽산리 604-4,36.0602369,126.643197,옥외,정상가동,70.2,380,60,2018,,2017-12-04,충청남도 서천군청,,2025-12-10
금강 8,,"충청남도 서천군 마서면 죽산리 614, 614-13번지",36.0571210452,126.6430232242,옥외,정상가동,99.45,380,60,2018,,2017-12-04,충청남도 서천군청,,2025-12-10
동남,,충청남도 서천군 마서면 한성리 72-4,36.075988997,126.6527001676,옥상,정상가동,199.8,380,60,2018,,2018-02-09,충청남도 서천군청,,2025-12-10
광,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2018,,2018-10-10,충청남도 서천군청,,2025-12-10
솜티,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2018,,2018-10-10,충청남도 서천군청,,2025-12-10
나리,충청남도 서천군 종천면 장천로1062번길134,,36.08598128,126.6585191,옥상,정상가동,99.36,380,60,2018,,2018-10-10,충청남도 서천군청,,2025-12-10
