태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
(유)연곡에너지 태양광발전소,,전라남도 장흥군 대덕읍 연지리 814-1(토지 내),,,,정상가동,997.92,22900,60,2020,,2018-03-12,전라남도 장흥군,4490.64,2025-11-08
썬샤인 태양광발전소,,"전라남도 장흥군 장평면 봉림리 567-4, 567-8, 567-13, 567-14, 567-17",,,,정상가동,990,22900,60,2020,,2018-03-12,전라남도 장흥군,4455,2025-11-08
묵촌2호 태양광발전소,,"전라남도 장흥군 용산면 접정리 217, 218-3(건물 위)",,,,정상가동,213.86,380,60,2020,,2018-03-06,전라남도 장흥군,962.37,2025-11-08
묵촌1호 태양광발전소,,"전라남도 장흥군 용산면 접정리 216, 216-8(건물 위)",,,,정상가동,210.24,380,60,2019,,2018-03-06,전라남도 장흥군,946.08,2025-11-08
유한회사 영미태양광발전소2호,,"전라남도 장흥군 장평면 진산리 235, 237-1, 239-1, 240-2",,,,정상가동,997.92,22900,60,2023,,2018-02-26,전라남도 장흥군,4490.64,2025-11-08
다정햇빛에너지나호 주식회사,,전라남도 장흥군 장평면 진산리 208-6 등 18필지,,,,정상가동,997.36,22900,60,2022,,2018-02-26,전라남도 장흥군,4488.12,2025-11-08
다정햇빛에너지가호 주식회사,,전라남도 장흥군 장평면 진산리 205-2 등 16필지,,,,정상가동,997.36,22900,60,2022,,2018-02-26,전라남도 장흥군,4488.12,2025-11-08
다희햇빛에너지 주식회사,,전라남도 장흥군 장평면 진산리 200-1 등 10필지,,,,정상가동,997.36,22900,60,2022,,2018-02-26,전라남도 장흥군,4488.12,2025-11-08
주식회사 태광에너지라호,,"전라남도 장흥군 장평면 진산리 237, 239, 240, 759-11",,,,정상가동,997.92,22900,60,2021,,2018-02-26,전라남도 장흥군,4490.64,2025-11-08
주식회사 태광에너지다호,,"전라남도 장흥군 장평면 진산리 203-2, 204-1, 205-1, 207, 208, 218, 219-1, 223-25, 223-4, 산1 5-12, 759-8, 761-1,동 763호",,,,정상가동,997.36,22900,60,2022,,2018-02-26,전라남도 장흥군,4488.12,2025-11-08
주식회사 태광에너지나호,,"전라남도 장흥군 장평면 진산리 208-5, 216-1, 223-28, 223-19, 223-20, 223-7, 253, 256, 257-1 , 산15-16, 763, 762동",,,,정상가동,997.36,22900,60,2022,,2018-02-26,전라남도 장흥군,4488.12,2025-11-08
누리1호 태양광발전소,,전라남도 장흥군 장평면 청용리 21-24번지(건물 위),,,,정상가동,97.2,380,60,2018,,2017-12-29,전라남도 장흥군,437.4,2025-11-08
정남진 태양광발전소,,"전라남도 장흥군 회진면 회진리 1886-5, 1896-8, 1900-2번지(건물 위)",,,,정상가동,33.12,380,60,2018,,2017-12-29,전라남도 장흥군,149.04,2025-11-08
농은 태양광발전소,,"전라남도 장흥군 안양면 학송리 4, 4-1, 4-3, 4-4번지",,,,정상가동,196.56,380,60,2018,,2017-11-30,전라남도 장흥군,884.52,2025-11-08
양지 태양광발전소,,"전라남도 장흥군 장평면 내동리 98, 100번지",,,,정상가동,99,380,60,2021,,2017-11-30,전라남도 장흥군,445.5,2025-11-08
관음 태양광발전소,,"전라남도 장흥군 장평면 내동리 99, 100번지",,,,정상가동,94.05,380,60,2021,,2017-11-30,전라남도 장흥군,423.23,2025-11-08
마상무 태양광발전소,,전라남도 장흥군 안양면 신촌리 513번지,,,,정상가동,193.12,380,60,2018,,2017-11-30,전라남도 장흥군,869.04,2025-11-08
승열 태양광발전소,,"전라남도 장흥군 안양면 해창리 335-1, 354-9, 361-1(건물 위)",,,,정상가동,97.2,380,60,2021,,2017-11-30,전라남도 장흥군,437.4,2025-11-08
병국 태양광발전소,,전라남도 장흥군 장평면 등촌리 465-1번지(건물 위),,,,정상가동,97.92,380,60,2018,,2017-11-30,전라남도 장흥군,440.64,2025-11-08
월송 태양광발전소,,전라남도 장흥군 용산면 월송리 산 100번지,,,,정상가동,492.1,380,60,2021,,2017-11-06,전라남도 장흥군,2214.45,2025-11-08
삼화 태양광발전소,전라남도 장흥군 회진면 회진로 109,,,,,정상가동,247.83,380,60,2018,,2017-11-06,전라남도 장흥군,1115.24,2025-11-08
천사 태양광발전소,,"전라남도 장흥군 회진면 덕산리 1768-5, 1768-6(건물 위)",,,,정상가동,99.28,380,60,2019,,2017-11-06,전라남도 장흥군,446.76,2025-11-08
상철2호 태양광발전소,,전라남도 장흥군 안양면 신촌리 505번지,,,,정상가동,99.28,380,60,2019,,2017-11-06,전라남도 장흥군,446.76,2025-11-08
상철1호 태양광발전소,전라남도 장흥군 안양면 남부관광로 692,,,,,정상가동,95.2,380,60,2018,,2017-11-06,전라남도 장흥군,428.4,2025-11-08
다산에너지 태양광발전소,,"전라남도 장흥군 용산면 접정리 307-2, 307-4, 307-6(건물 위)",,,,정상가동,97.28,380,60,2018,,2017-10-17,전라남도 장흥군,437.76,2025-11-08
삼정농원 태양광발전소,,전라남도 장흥군 용산면 덕암리 227-3(건물 위),,,,정상가동,199.2,380,60,2020,,2017-10-17,전라남도 장흥군,896.4,2025-11-08
영심 태양광발전소,,"전라남도 장흥군 장평면 기동리 415-14, 415-15(건물 위)",,,,정상가동,495.04,380,60,2021,,2017-09-08,전라남도 장흥군,2227.68,2025-11-08
(주)장환솔라에너지 태양광발전소,,"전라남도 장흥군 관산읍 고마리 802, 806-11번지(건물 위)",,,,정상가동,470.56,380,60,2018,,2017-08-21,전라남도 장흥군,2117.52,2025-11-08
대지태양광발전소,,전라남도 장흥군 장평면 봉림리 591-2번지,,,,정상가동,99.28,380,60,2018,,2017-08-21,전라남도 장흥군,446.76,2025-11-08
정순에너지 태양광발전소,,"전라남도 장흥군 안양면 신촌리 510, 511, 산39-6번지",,,,정상가동,998.64,22900,60,2018,,2017-07-07,전라남도 장흥군,4493.88,2025-11-08
청용 태양광발전소,,전라남도 장흥군 장평면 청용리 21번지(건물 위),,,,정상가동,64.32,380,60,2017,,2017-06-09,전라남도 장흥군,289.44,2025-11-08
관산 태양광발전소,,"전라남도 장흥군 관산읍 삼산리 87-2, 87-7(건물)",,,,정상가동,70.38,380,60,2018,,2017-05-29,전라남도 장흥군,316.71,2025-11-08
흙고운 태양광발전소,,전라남도 장흥군 장평면 두봉리 622-5번지 (건물 위),,,,정상가동,97.92,380,60,2018,,2017-04-18,전라남도 장흥군,440.64,2025-11-08
정남진 태양광발전소,,전라남도 장흥군 용산면 덕암리 228-1(건물 위),,,,정상가동,99.16,380,60,2017,,2017-01-04,전라남도 장흥군,446.22,2025-11-08
영현 태양광발전소,,전라남도 장흥군 관산읍 죽교리 235-3(건물 위),,,,정상가동,56.84,380,60,2018,,2017-01-04,전라남도 장흥군,255.78,2025-11-08
청명해3호 태양광발전소,,"전라남도 장흥군 안양면 당암리 10-30, 10-34, 16-2(건물 위)",,,,정상가동,348.21,380,60,2019,,2016-09-21,전라남도 장흥군,1566.95,2025-11-08
청명해2호 태양광발전소,,전라남도 장흥군 안양면 당암리 8번지 2호,,,,정상가동,748.98,22900,60,2018,,2016-06-22,전라남도 장흥군,3370.41,2025-11-08
온누리 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-12,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
청마인 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-9,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
형제2호 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337번지 3호 건물위,,,,정상가동,99,380,60,2016,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
삼일 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-13번지,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
넘버원 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-11,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
빛나라 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-15(토지 내),,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
재민 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 337-7,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
우람 태양광발전소,,"전라남도 장흥군 장흥읍 삼산리 337-8 , 337-10",,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
미래 태양광발전소,,"전라남도 장흥군 장흥읍 삼산리 337-5 , 337-17",,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
장흥 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 산92-22번지,,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
태광 태양광발전소,,"전라남도 장흥군 장흥읍 삼산리 337-6 , 337-16",,,,정상가동,99,380,60,2017,,2016-03-22,전라남도 장흥군,445.5,2025-11-08
기동 태양광발전소,,전라남도 장흥군 장평면 기동리 106번지 8호,,,,정상가동,99,380,60,2015,,2015-06-18,전라남도 장흥군,445.5,2025-11-08
보우 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 158번지 4호,,,,정상가동,399.84,380,60,2015,,2015-05-20,전라남도 장흥군,1799.28,2025-11-08
이메디원 발전소,전라남도 장흥군 장평면 고정길 12,,,,,정상가동,915,22900,60,2019,,2015-02-17,전라남도 장흥군,4117.5,2025-11-08
전남햇빛발전 태양광발전소,,전라남도 장흥군 부산면 부춘리 10번지 외9필지,,,,정상가동,999,380,60,2016,,2015-01-20,전라남도 장흥군,4495.5,2025-11-08
청계영농조합법인 태양광발전소,,"전라남도 장흥군 안양면 기산리 242번지 1호 외 3필지(242-3,242-8,807-2) 각 건물위",,,,정상가동,340,380,60,2017,,2014-11-17,전라남도 장흥군,1530,2025-11-08
하발주연 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 21호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
하발광숙 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 20호,,,,정상가동,98.9,380,60,2016,,2014-11-10,전라남도 장흥군,445.05,2025-11-08
하발종근 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 19호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
하발혜정 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 17호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
더드림쏠라 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 17호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
드림쏠라 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 16호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
하발동민 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 14호,,,,정상가동,30,380,60,2016,,2014-11-10,전라남도 장흥군,135,2025-11-08
하발전인 태양광발전소,,전라남도 장흥군 관산읍 하발리 145번지 12호,,,,정상가동,69.05,380,60,2016,,2014-11-10,전라남도 장흥군,310.73,2025-11-08
하발애식 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 12호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
빛모아 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 19호,,,,정상가동,99,380,60,2016,,2014-11-10,전라남도 장흥군,445.5,2025-11-08
관송 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 10호,,,,정상가동,98.6,380,60,2016,,2014-11-10,전라남도 장흥군,443.7,2025-11-08
하발재청 태양광발전소,,전라남도 장흥군 관산읍 하발리 산 145번지 3호,,,,정상가동,98.8,380,60,2016,,2014-11-10,전라남도 장흥군,444.6,2025-11-08
보아 태양광발전소,전라남도 장흥군 장평면 청용2길 45-25,,,,,정상가동,97.02,380,60,2017,,2014-10-15,전라남도 장흥군,436.59,2025-11-08
성호 태양광발전소,전라남도 장흥군 장평면 평동로 556,,,,,정상가동,99,380,60,2014,,2014-10-15,전라남도 장흥군,445.5,2025-11-08
유성 태양광발전소,,전라남도 장흥군 장평면 봉림리 산 114번지 4호,,,,정상가동,97.6,380,60,2015,,2014-09-17,전라남도 장흥군,439.2,2025-11-08
비에스에너지5호 태양광발전소,,전라남도 장흥군 장평면 봉림리 514-18(토지 내),,,,정상가동,97.6,380,60,2015,,2014-09-17,전라남도 장흥군,439.2,2025-11-08
부경2호 태양광발전소,,전라남도 장흥군 장평면 봉림리 산 114번지 12호,,,,정상가동,53.5,380,60,2015,,2014-09-17,전라남도 장흥군,240.75,2025-11-08
부경1호 태양광발전소,,전라남도 장흥군 장평면 봉림리 산 114번지 11호,,,,정상가동,99,380,60,2015,,2014-09-17,전라남도 장흥군,445.5,2025-11-08
농업회사법인 (주)세신농원 태양광발전소,,전라남도 장흥군 관산읍 용전리 산5-14(건물),,,,정상가동,98.8,380,60,2015,,2014-08-07,전라남도 장흥군,444.6,2025-11-08
석청농원 태양광발전소,,전라남도 장흥군 관산읍 용전리 산 5번지 8호 외 필지,,,,정상가동,99.84,380,60,2015,,2014-08-07,전라남도 장흥군,449.28,2025-11-08
영월엄씨복야공파퇴휴당공계화순문중 태양광발전소,,전라남도 장흥군 관산읍 용전리 산 5번지 16호,,,,정상가동,99,380,60,2017,,2014-08-07,전라남도 장흥군,445.5,2025-11-08
동산1 태양광발전소,,전라남도 장흥군 관산읍 외동리 751번지 2호,,,,정상가동,99.36,380,60,2015,,2014-07-30,전라남도 장흥군,447.12,2025-11-08
(주)용강 태양광발전소,,전라남도 장흥군 관산읍 남송리 253-5번지,,,,정상가동,98.8,380,60,2017,,2014-07-03,전라남도 장흥군,444.6,2025-11-08
농업회사법인 주영 태양광발전소,,전라남도 장흥군 관산읍 남송리 253번지,,,,정상가동,98.8,380,60,2017,,2014-07-03,전라남도 장흥군,444.6,2025-11-08
한국솔라13호 태양광발전소,,전라남도 장흥군 용산면 녹원리 93-1번지,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
장흥송재 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 177번지 11호,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
정남진 윤 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 177번지 10호,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
장흥 벽송 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 177번지 9호,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
한국솔라15호 태양광발전소,,전라남도 장흥군 용산면 녹원리 93-4,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
장흥 신은 이창민 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 177번지 12호,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
용산범호 태양광발전소,,전라남도 장흥군 용산면 녹원리 산 177번지 4호,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
한국솔라14호 태양광발전소,,전라남도 장흥군 용산면 녹원리 93-2,,,,정상가동,99,380,60,2015,,2014-04-24,전라남도 장흥군,445.5,2025-11-08
해테크장흥1호 발전소,전라남도 장흥군 장평면 차돌고개로 144-1 (외 3필지),,,,,정상가동,995,22900,60,2014,,2014-02-11,전라남도 장흥군,4477.5,2025-11-08
영원 태양광발전소,전라남도 장흥군 대덕읍 연정평촌길 28,,,,,정상가동,28.32,380,60,2014,,2013-07-29,전라남도 장흥군,127.44,2025-11-08
장흥군 그린환경센터 태양광발전소,,전라남도 장흥군 부산면 부춘리 91번지,,,,정상가동,327.6,22900,60,2014,,2013-07-10,전라남도 장흥군,1474.2,2025-11-08
희영 태양광발전소,전라남도 장흥군 관산읍 산동1길 13,,,,,정상가동,30,380,60,2012,,2012-08-29,전라남도 장흥군,135,2025-11-08
농헌청장 태양광발전소,전라남도 장흥군 관산읍 어은2길 561,,,,,정상가동,30,380,60,2012,,2012-08-29,전라남도 장흥군,135,2025-11-08
태호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 9호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
동일3호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 15호,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
동호3호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 15호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
정민 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 14호,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
해바래 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 13호,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
동일2호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 12호,,,,정상가동,199.5,380,60,2012,,2012-05-16,전라남도 장흥군,897.75,2025-11-08
학명 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 11호 외1,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
오복 태양광발전소,,전라남도 장흥군 관산읍 남송리 439번지 외1,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
우노 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 9호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
홍익2호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 8호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
솔로몬 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 7호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
재청2호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 6호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
상훈 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 5호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
기찬 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 4호,,,,정상가동,30,380,60,2012,,2012-05-16,전라남도 장흥군,135,2025-11-08
빛나리 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 3호,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
한림 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지 2호,,,,정상가동,99.7,380,60,2012,,2012-05-16,전라남도 장흥군,448.65,2025-11-08
동일1호 태양광발전소,,전라남도 장흥군 관산읍 남송리 400번지,,,,정상가동,199.5,380,60,2012,,2012-05-16,전라남도 장흥군,897.75,2025-11-08
에너지농장 장흥1호태양광발전소,전라남도 장흥군 장동면 관호길 45-12,,,,,정상가동,30.24,380,60,2013,,2012-04-03,전라남도 장흥군,136.08,2025-11-08
원도 태양광발전소,전라남도 장흥군 장흥읍 동교3길 53-7,,,,,정상가동,8.93,380,60,2012,,2011-07-15,전라남도 장흥군,40.19,2025-11-08
장흥솔라텍 태양광발전소,,전라남도 장흥군 대덕읍 연지리 4번지 16호,,,,정상가동,99.29,380,60,2009,,2009-04-02,전라남도 장흥군,446.81,2025-11-08
장흥에너지 태양광발전소,,전라남도 장흥군 대덕읍 연지리 4번지 29호 외1,,,,정상가동,99.29,380,60,2009,,2009-04-02,전라남도 장흥군,446.81,2025-11-08
브라이트전국태양광5호 주식회사,,"전라남도 장흥군 용산면 상발리 산197-1, 447-1",,,,정상가동,687.82,22900,60,2009,,2008-02-21,전라남도 장흥군,3095.19,2025-11-08
유나인에너지 태양광발전소,,전라남도 장흥군 장흥읍 삼산리 408번지 73호 외1,,,,정상가동,310,22900,60,2025,,2008-01-17,전라남도 장흥군,1395,2025-11-08
한승에너지 태양광발전소,,전라남도 장흥군 관산읍 삼산리 408번지 78호 외2,,,,정상가동,310,22900,60,2025,,2008-01-17,전라남도 장흥군,1395,2025-11-08
(주)조일 태양광발전소,,"전라남도 장흥군 장동면 북교리 산62, 459-1, 조양리 산125-2, 876-4(토지 내)",,,,정상가동,296.04,22900,60,2008,,2008-01-03,전라남도 장흥군,1332.18,2025-11-08
금양전력 태양광발전소,전라남도 장흥군 장평면 차돌고개로 144-1,,,,,정상가동,197.4,380,60,2009,,2008-01-03,전라남도 장흥군,888.3,2025-11-08
삼우솔라텍 장흥 태양광발전소,,전라남도 장흥군 대덕읍 연지리 103번지 57호 외1,,,,정상가동,300,380,60,2008,,2007-12-18,전라남도 장흥군,1350,2025-11-08
하나에너지 장흥 태양광발전소,,전라남도 장흥군 대덕읍 연지리 산 35번지 1호 외1,,,,정상가동,1000,380,60,2008,,2007-12-18,전라남도 장흥군,4500,2025-11-08
하나솔라텍 장흥 태양광발전소,,전라남도 장흥군 대덕읍 연지리 4번지 17호 외1,,,,정상가동,302.67,380,60,2008,,2007-12-07,전라남도 장흥군,1362.02,2025-11-08
케이디이에너지 태양광발전소,,전라남도 장흥군 안양면 운흥리 산 106번지,,,,정상가동,985.6,380,60,2009,,2007-11-21,전라남도 장흥군,4435.2,2025-11-08
그린솔라 장평태양광발전소,,전라남도 장흥군 장평면 선정리 산 26번지 외2,,,,정상가동,955.4,380,60,2008,,2007-10-29,전라남도 장흥군,4299.3,2025-11-08
연지 태양광발전소,,전라남도 장흥군 대덕읍 연지리 산 529번지 2호,,,,정상가동,399.25,380,60,2008,,2007-08-06,전라남도 장흥군,1796.63,2025-11-08
하나전기 하나태양광발전소,,전라남도 장흥군 대덕읍 연지리 4번지 15호 외2,,,,정상가동,200,380,60,2007,,2007-01-04,전라남도 장흥군,900,2025-11-08
다우에너지 용산태양광발전소,,전라남도 장흥군 용산면 상발리 763번지,,,,정상가동,100,380,60,2006,,2006-07-28,전라남도 장흥군,450,2025-11-08
다우에너지 남포햇빛살림소,,전라남도 장흥군 용산면 상발리 761번지 외2,,,,정상가동,100,380,60,2006,,2006-07-28,전라남도 장흥군,450,2025-11-08
