태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
애정리1구대동회 태양광발전2호발전소,,충청남도 서산시 인지면 애정리 432-2,36.73791792,126.4170458,,정상가동,19.04,380,60,2025,,2025-04-16,충청남도 서산시청,,2025-06-17
용운태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
찬수2호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
혜정태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
명인태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
화태태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
한봉태양광발전소,,충청남도 서산시 대산읍 영탑리 20-9,36.90667782,126.4600022,,정상가동,99.2,380,60,2025,,2025-04-14,충청남도 서산시청,,2025-06-17
하늘나라조경산업태양광발전소,,충청남도 서산시 부석면 강수리 360,36.75546062,126.3860445,,정상가동,30.16,380,60,2025,,2025-04-07,충청남도 서산시청,,2025-06-17
썬태양광발전,,충청남도 서산시 팔봉면 흑석리 878-26,,,,정상가동,99.41,380,60,2025,,2025-04-07,충청남도 서산시청,,2025-06-17
수등태양광발전소,,충청남도 서산시 부석면 가사리 1271,36.74284476,126.3427758,,정상가동,29.85,380,60,2025,,2025-04-02,충청남도 서산시청,,2025-06-17
서산중왕3태양광발전소,,충청남도 서산시 지곡면 중왕리 441-8,36.87608265,126.3729324,,정상가동,998.4,22900,60,2025,,2025-03-26,충청남도 서산시청,,2025-06-17
서산중왕2태양광발전소,,충청남도 서산시 지곡면 중왕리 441-8,36.87608265,126.3729324,,정상가동,998.4,22900,60,2025,,2025-03-26,충청남도 서산시청,,2025-06-17
서산중왕1태양광발전소,,충청남도 서산시 지곡면 중왕리 441-8,36.87608265,126.3729324,,정상가동,998.4,22900,60,2025,,2025-03-26,충청남도 서산시청,,2025-06-17
빅토리아발전소,,충청남도 서산시 팔봉면 호리 345,36.83753585,126.3327949,,정상가동,33.66,380,60,2025,,2025-03-21,충청남도 서산시청,,2025-06-17
누림태양광발전소,,충청남도 서산시 팔봉면 호리 345-2,,,,정상가동,24.12,380,60,2025,,2025-03-21,충청남도 서산시청,,2025-06-17
단비태양광발전소,,충청남도 서산시 팔봉면 호리 345-4,,,,정상가동,34.29,380,60,2025,,2025-03-21,충청남도 서산시청,,2025-06-17
다온태양광발전소,,충청남도 서산시 팔봉면 호리 345-3,,,,정상가동,34.29,380,60,2025,,2025-03-21,충청남도 서산시청,,2025-06-17
둔당2리마을회 태양광발전소,,충청남도 서산시 인지면 둔당리 276-4,36.75147796,126.4209223,,정상가동,20,380,60,2025,,2025-03-20,충청남도 서산시청,,2025-06-17
호2리마을회태양광발전소,,충청남도 서산시 팔봉면 호리 350-3,36.84230253,126.3331175,,정상가동,20,380,60,2025,,2025-03-20,충청남도 서산시청,,2025-06-17
천사솔라 태양광발전소,,"충청남도 서산시 대산읍 운산리 486-5 ,486-6, 486-138, 486-139",36.97470292,126.4564994,,정상가동,999.6,22900,60,2025,,2025-03-20,충청남도 서산시청,,2025-06-17
가로림태양광발전소,충청남도 서산시 대산읍 가로림로 481-4,충청남도 서산시 대산읍 오지리 32,36.95009443,126.3795831,,정상가동,11.34,220,60,2025,,2025-03-18,충청남도 서산시청,,2025-06-17
프란치스코태양광발전소,,충청남도 서산시 대산읍 운산리 508-3,36.97351831,126.4513491,,정상가동,99.4,380,60,2025,,2025-03-07,충청남도 서산시청,,2025-06-17
경국3호 태양광발전소,,"충청남도 서산시 대산읍 운산리 508-3 ,496-20",36.97351831,126.4513491,,정상가동,198.8,380,60,2025,,2025-03-07,충청남도 서산시청,,2025-06-17
성광3호태양광발전소,,충청남도 서산시 대산읍 운산리 508-3,36.97351831,126.4513491,,정상가동,99.4,380,60,2025,,2025-03-07,충청남도 서산시청,,2025-06-17
도미니카1호태양광발전소,,충청남도 서산시 대산읍 운산리 496-17,36.9740612,126.4528207,,정상가동,163.8,380,60,2025,,2025-03-07,충청남도 서산시청,,2025-06-17
김상진태양광발전소,충청남도 서산시 음암면 음암로 349-1,충청남도 서산시 음암면 부장리 360,36.77166284,126.5232956,,정상가동,31.5,380,60,2025,,2025-02-25,충청남도 서산시청,,2025-06-17
오명심태양광발전소,충청남도 서산시 음암면 음암로 349-3,충청남도 서산시 음암면 부장리 360-6,36.77174772,126.522913,,정상가동,31.5,380,60,2025,,2025-02-25,충청남도 서산시청,,2025-06-17
빛날２호태양광발전소,,"충청남도 서산시 부석면 강수리 944-1 ,944-8",36.74001224,126.3614152,,정상가동,999.18,22900,60,2025,,2025-02-20,충청남도 서산시청,,2025-06-17
빛날１호태양광발전소,,충청남도 서산시 부석면 강수리 944-8,36.74048593,126.3609006,,정상가동,999.18,22900,60,2025,,2025-02-20,충청남도 서산시청,,2025-06-17
서해1호 태양광발전소,"충청남도 서산시 음암면 중앙로 689, 주1동",충청남도 서산시 음암면 유계리 475-26,36.74407692,126.5118125,,정상가동,34.29,380,60,2025,,2025-02-12,충청남도 서산시청,,2025-06-17
도장3기태양광발전소,"충청남도 서산시 대산읍 평신1로 531-42, 2동",충청남도 서산시 대산읍 독곶리 147-3,36.98665068,126.3685119,,정상가동,88.9,380,60,2025,,2025-02-05,충청남도 서산시청,,2025-06-17
도장2기태양광발전소,"충청남도 서산시 대산읍 평신1로 531-42, 2동, 3동",충청남도 서산시 대산읍 독곶리 147-3,36.98665068,126.3685119,,정상가동,53.34,380,60,2025,,2025-02-05,충청남도 서산시청,,2025-06-17
도장1기태양광발전소,"충청남도 서산시 대산읍 평신1로 531-42, 1동, 4동",충청남도 서산시 대산읍 독곶리 147-3,36.98665068,126.3685119,,정상가동,88.9,380,60,2025,,2025-02-05,충청남도 서산시청,,2025-06-17
이안태양광발전소,충청남도 서산시 해미면 남문2로 121,충청남도 서산시 해미면 읍내리 344,36.71290346,126.5456276,,정상가동,70.46,380,60,2025,,2025-02-03,충청남도 서산시청,,2025-06-17
제이탑산업3태양광발전소,,충청남도 서산시 성연면 해성리 468-2,36.86989929,126.4791484,,정상가동,142.56,380,60,2025,,2025-01-24,충청남도 서산시청,,2025-06-17
장현1호태양광발전소,,충청남도 서산시 지곡면 장현리 477-9,36.86187398,126.4015713,,정상가동,99.7,380,60,2025,,2025-01-10,충청남도 서산시청,,2025-06-17
장현2호 태양광발전소,,충청남도 서산시 지곡면 장현리 477-9,36.86187398,126.4015713,,정상가동,99.7,380,60,2025,,2025-01-10,충청남도 서산시청,,2025-06-17
장현지이에스태양광발전소,,충청남도 서산시 지곡면 장현리 477-9,36.86187398,126.4015713,,정상가동,393.7,380,60,2025,,2025-01-10,충청남도 서산시청,,2025-06-17
장현 코텍태양광 태양광발전소,,충청남도 서산시 지곡면 장현리 477-9,36.86187398,126.4015713,,정상가동,394.34,380,60,2025,,2025-01-10,충청남도 서산시청,,2025-06-17
황금태양광발전소,충청남도 서산시 음암면 황금터길 134-1,충청남도 서산시 음암면 신장리 378-11,36.77026965,126.5044245,,정상가동,29.61,380,60,2025,,2025-01-08,충청남도 서산시청,,2025-06-17
유림태양광발전소,충청남도 서산시 성연면 충의로 402,충청남도 서산시 성연면 일람리 788-2,36.805896,126.4412606,,정상가동,29.61,380,60,2024,,2024-12-23,충청남도 서산시청,,2025-06-17
SH솔라 태양광발전소,충청남도 서산시 고북면 고북4로 495-108,충청남도 서산시 고북면 사기리 507,36.64254899,126.492038,,정상가동,67.95,380,60,2024,,2024-12-23,충청남도 서산시청,,2025-06-17
덕지2호 태양광발전소,,충청남도 서산시 덕지천동 46,36.73867571,126.5040427,,정상가동,99.41,380,60,2024,,2024-12-13,충청남도 서산시청,,2025-06-17
덕지3호 태양광발전소,,충청남도 서산시 덕지천동 46,36.73867571,126.5040427,,정상가동,99.41,380,60,2024,,2024-12-13,충청남도 서산시청,,2025-06-17
덕지1호 태양광발전소,,충청남도 서산시 덕지천동 46,36.73867571,126.5040427,,정상가동,99.41,380,60,2024,,2024-12-13,충청남도 서산시청,,2025-06-17
창진2태양광발전소,,"충청남도 서산시 지곡면 환성리 846-6 ,846-7",36.91906766,126.4131953,,정상가동,99.66,380,60,2024,,2024-12-10,충청남도 서산시청,,2025-06-17
창진태양광발전소,,"충청남도 서산시 지곡면 환성리 846-7 ,846-8",36.91895641,126.4137333,,정상가동,99.66,380,60,2024,,2024-12-10,충청남도 서산시청,,2025-06-17
김기용태양광발전소,충청남도 서산시 고북면 고수관로 205-1,충청남도 서산시 고북면 초록리 361-2,36.66163336,126.5507676,,정상가동,19.53,380,60,2024,,2024-12-03,충청남도 서산시청,,2025-06-17
김정태태양광발전소,충청남도 서산시 고북면 생천길 93-17,충청남도 서산시 고북면 봉생리 367-3,36.64201241,126.5074345,,정상가동,33.39,380,60,2024,,2024-12-03,충청남도 서산시청,,2025-06-17
서산운산9호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산8호 태양광발전,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산7호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산3호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산2호태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산1호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산5호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산4호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
서산운산6호 태양광발전소,,충청남도 서산시 대산읍 운산리 509-1,36.97068031,126.448012,,정상가동,99.4,380,60,2024,,2024-12-02,충청남도 서산시청,,2025-06-17
자연에너지9호태양광발전소,,"충청남도 서산시 성연면 해성리 468 ,470",36.87010198,126.4787148,,정상가동,91.74,380,60,2024,,2024-11-28,충청남도 서산시청,,2025-06-17
갱신1호태양광발전소,,"충청남도 서산시 성연면 해성리 468 ,470",36.87010198,126.4787148,,정상가동,91.74,380,60,2024,,2024-11-28,충청남도 서산시청,,2025-06-17
동백태양광발전소,충청남도 서산시 고북면 봉생길 61,충청남도 서산시 고북면 봉생리 182,36.64597653,126.5008467,,정상가동,19.8,380,60,2024,,2024-11-27,충청남도 서산시청,,2025-06-17
SW10호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW9호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW11호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW8호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW7호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW6호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW5호태양광발전소 대표,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW4호태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW3호 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW2호 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
SW1호 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-125,36.90642206,126.4606051,,정상가동,99.2,380,60,2024,,2024-11-26,충청남도 서산시청,,2025-06-17
제운태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
미란태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
준무2호 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-20,충청남도 서산시청,,2025-06-17
어진태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
영식태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
준무태양광발전소,,충청남도 서산시 대산읍 영탑리 20-303,36.90841358,126.4584013,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
대인태양광발전소,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,291.4,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
현진태양광발전소,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,291.4,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
복실태양광발전소,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
덕산에너지,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
대인2호 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,99.2,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
찬수 태양광발전소,,충청남도 서산시 대산읍 영탑리 20-244,36.90746567,126.4655257,,정상가동,291.4,380,60,2024,,2024-11-21,충청남도 서산시청,,2025-06-17
CTRE113호태양광발전소,충청남도 서산시 수석순환로 45-43 (수석동),충청남도 서산시 수석동 41-7,36.77589237,126.4983785,,정상가동,156.25,380,60,2024,,2024-11-06,충청남도 서산시청,,2025-06-17
서산아리태양광발전소,,충청남도 서산시 고북면 정자리 348-10,36.652774,126.5121476,,정상가동,32.76,380,60,2024,,2024-10-31,충청남도 서산시청,,2025-06-17
솔라원서산태양광발전소,,"충청남도 서산시 대산읍 영탑리 842-23 ,14,17,18,19,41,43,44,45,46,47",36.92380673,126.4184575,,정상가동,997.5,22900,60,2024,,2024-10-30,충청남도 서산시청,,2025-06-17
행복8호 태양광발전소,,"충청남도 서산시 대산읍 영탑리 842-2 ,11, 20, 21, 22, 42, 43, 44,45,46,47,843-2",36.92449539,126.4189477,,정상가동,996.25,22900,60,2024,,2024-10-30,충청남도 서산시청,,2025-06-17
서산양훈 태양광발전소,,"충청남도 서산시 대산읍 영탑리 842-23 ,24,27,28,43,44,45,46,47,843-3,",36.92380673,126.4184575,,정상가동,467.5,380,60,2024,,2024-10-30,충청남도 서산시청,,2025-06-17
리본1태양광발전소,,충청남도 서산시 지곡면 환성리 846-1,36.91825591,126.413228,,정상가동,99.7,380,60,2024,,2024-10-29,충청남도 서산시청,,2025-06-17
환성태양광발전소,,충청남도 서산시 지곡면 환성리 846-1,36.91825591,126.413228,,정상가동,99.7,380,60,2024,,2024-10-29,충청남도 서산시청,,2025-06-17
에이원 태양광발전소,,"충청남도 서산시 지곡면 장현리 186 ,187,188,190,191",36.8530312,126.4185453,,정상가동,485.1,380,60,2024,,2024-10-22,충청남도 서산시청,,2025-06-17
대창스틸 서산공장 태양광발전소,충청남도 서산시 지곡면 무장산업로 201-47,충청남도 서산시 지곡면 무장리 1788,36.84852788,126.4552327,,정상가동,983.15,22900,60,2024,,2024-10-17,충청남도 서산시청,,2025-06-17
아인5호 태양광발전소,,"충청남도 서산시 성연면 명천리 417-1, 418-1, 418-2",36.84134123,126.4933921,,정상가동,168.91,380,60,2024,,2024-09-27,충청남도 서산시청,,2025-06-17
지원2호 태양광발전소,충청남도 서산시 부석면 무학로 756-10,충청남도 서산시 부석면 칠전리 69-2,36.68545358,126.3889195,,정상가동,30.8,380,60,2024,,2024-09-27,충청남도 서산시청,,2025-06-17
지원태양광발전소,충청남도 서산시 부석면 무학로 756-8,충청남도 서산시 부석면 칠전리 69,36.68553536,126.388895,,정상가동,24.5,380,60,2024,,2024-09-27,충청남도 서산시청,,2025-06-17
신기1길 태양광발전소,충청남도 서산시 고북면 신기1길 202-52,충청남도 서산시 고북면 정자리 473-23,36.66142386,126.5079106,,정상가동,393.12,380,60,2024,,2024-09-04,충청남도 서산시청,,2025-06-17
유성5태양광발전소,,"충청남도 서산시 지곡면 장현리 182 ,183,184",36.85392064,126.4182465,,정상가동,399.96,380,60,2024,,2024-08-29,충청남도 서산시청,,2025-06-17
유성6태양광발전소,,충청남도 서산시 지곡면 장현리 182,36.85392064,126.4182465,,정상가동,86.46,380,60,2024,,2024-08-29,충청남도 서산시청,,2025-06-17
티지아이3호태양광발전소,,"충청남도 서산시 성연면 명천리 391-2 ,393-2",36.83949899,126.4934671,,정상가동,99.39,380,60,2024,,2024-08-28,충청남도 서산시청,,2025-06-17
덕2호 발전소,,충청남도 서산시 성연면 예덕리 660,36.85668963,126.4923809,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
쏠라 쓱,,"충청남도 서산시 성연면 예덕리 661 ,660",36.85693506,126.4925267,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
에스엘 발전소,,"충청남도 서산시 성연면 예덕리 664-5 ,661, 660",36.8570947,126.4921857,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
덕1호 발전소,,"충청남도 서산시 성연면 예덕리 664-5 ,661, 660",36.8570947,126.4921857,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
케이솔라발전소,,"충청남도 서산시 성연면 예덕리 664-4 ,664-5,661,660",36.85725377,126.4923499,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
제이케이발전소,,"충청남도 서산시 성연면 예덕리 664-4 ,664-5,661,660",36.85725377,126.4923499,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
엠케이발전소,,"충청남도 서산시 성연면 예덕리 664-6 ,664-4,664-5,661,660",36.85735349,126.492522,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
서산10호발전소,,"충청남도 서산시 성연면 예덕리 664-3 ,663,664-6,664-4,664-5,660",36.85747846,126.4927114,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
하철솔라,,"충청남도 서산시 성연면 예덕리 664-2 ,664-3,663,664-6,664-4",36.85767234,126.4928084,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
병선서산8호 태양광발전소,,"충청남도 서산시 성연면 예덕리 664-2 ,664-3,665-3,663,666",36.85767234,126.4928084,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
해피에너지,,"충청남도 서산시 성연면 예덕리 665-3 ,663",36.85770777,126.4925133,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
성모발전소,,"충청남도 서산시 성연면 예덕리 664-2 ,664-3,665-3,663,664-6",36.85767234,126.4928084,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
경미서산6호 태양광발전소,,"충청남도 서산시 성연면 예덕리 665 ,664-1,664-2",36.85796698,126.4930776,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
마이솔라,,"충청남도 서산시 성연면 예덕리 665 ,665-1,665-2,664-1,664-2",36.85796698,126.4930776,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
혜자서산1호 태양광발전소,,"충청남도 서산시 성연면 예덕리 665 ,665-1,664-1,664-2",36.85796698,126.4930776,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
그린서산1호,,"충청남도 서산시 성연면 예덕리 664-1 ,665, 666",36.85775523,126.4930366,,정상가동,99,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
면천태양광1호,,"충청남도 서산시 성연면 예덕리 666 ,667",36.85799261,126.4938791,,정상가동,459.25,380,60,2024,,2024-08-26,충청남도 서산시청,,2025-06-17
해담은1호 태양광발전소,,충청남도 서산시 고북면 사기리 107-2,36.65785829,126.4961867,,정상가동,299.64,380,60,2024,,2024-07-30,충청남도 서산시청,,2025-06-17
해담은3호 태양광발전소,,"충청남도 서산시 고북면 사기리 107-2 ,산 18-1",36.65785829,126.4961867,,정상가동,299.64,380,60,2024,,2024-07-30,충청남도 서산시청,,2025-06-17
해담은2호태양광발전소,,"충청남도 서산시 고북면 사기리 107-2 ,산18-1",36.65785829,126.4961867,,정상가동,299.64,380,60,2024,,2024-07-30,충청남도 서산시청,,2025-06-17
해담은4호태양광발전소,,충청남도 서산시 고북면 사기리 산 18-1,36.65774585,126.4972493,,정상가동,299.64,380,60,2024,,2024-07-30,충청남도 서산시청,,2025-06-17
부성에너지1호태양광발전소,,충청남도 서산시 지곡면 환성리 777-34,36.92039993,126.4233537,,정상가동,999.18,22900,60,2024,,2024-07-24,충청남도 서산시청,,2025-06-17
부성에너지2호 태양광발전소,,충청남도 서산시 지곡면 환성리 777-34,36.92039993,126.4233537,,정상가동,999.18,22900,60,2024,,2024-07-24,충청남도 서산시청,,2025-06-17
공숲발전소,,충청남도 서산시 고북면 신정리 350-22,36.67944499,126.5064668,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
금영토건태양광발전소,,"충청남도 서산시 성연면 명천리 425 ,426",36.84276484,126.4938069,,정상가동,799.47,22900,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
이안태양광2호,,"충청남도 서산시 고북면 신정리 350-10 ,350-11,350-16,350-21,350-23,350-24",36.6799567,126.5060518,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
신정2호발전소,,"충청남도 서산시 고북면 신정리 산 97-7 ,산97-8,산97-10",36.67979288,126.5074429,,정상가동,999.81,22900,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
이안태양광1호,,"충청남도 서산시 고북면 신정리 350-10 ,350-11,350-16",36.6799567,126.5060518,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
에이치제트태양광,,"충청남도 서산시 고북면 신정리 350-21 ,350-22,350-24",36.67985114,126.5065595,,정상가동,98.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
전라발전소,,충청남도 서산시 고북면 신정리 350-22,36.67944499,126.5064668,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
민기발전소,,충청남도 서산시 고북면 신정리 350-22,36.67944499,126.5064668,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
건희발전소,,"충청남도 서산시 고북면 신정리 350-20 ,350-21,350-22",36.67983101,126.5067471,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
파워풀가을,,"충청남도 서산시 고북면 신정리 350-20 ,350-21,350-22,350-23",36.67983101,126.5067471,,정상가동,99.82,380,60,2024,,2024-07-17,충청남도 서산시청,,2025-06-17
하성빌태양광발전소,충청남도 서산시 성연면 성연2로 6-13,충청남도 서산시 성연면 오사리 1778,36.8275769,126.4464428,,정상가동,15,380,60,2024,,2024-07-15,충청남도 서산시청,,2025-06-17
우성태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420,420-1,421-3",36.84157709,126.4938433,,정상가동,299.72,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
명천5호 태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420,420-1,421-3",36.84157709,126.4938433,,정상가동,99.7,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
명천4호 태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420,420-1,421-3",36.84157709,126.4938433,,정상가동,99.7,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
명천3호 태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420, 420-1, 421-3",36.84157709,126.4938433,,정상가동,99.7,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
명천2호 태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420, 420-1, 421-3",36.84157709,126.4938433,,정상가동,99.7,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
명천1호 태양광발전소,,"충청남도 서산시 성연면 명천리 418-2 ,420, 420-1, 421-3",36.84157709,126.4938433,,정상가동,99.7,380,60,2024,,2024-07-11,충청남도 서산시청,,2025-06-17
경전 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
에이치디 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
햇살2호 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
하이에코솔라 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
디에스1호 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
성화3호 태양광발전소,,충청남도 서산시 대산읍 기은리 697-3,36.95905345,126.3890847,,정상가동,99.99,380,60,2024,,2024-07-04,충청남도 서산시청,,2025-06-17
