태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신순희 태양광발전소,경기도 양주시 어하고개로132번길 8,,,,,정상가동,30,380,60,2014,,2014-07-04,경기도 양주시청,,2024-10-10
일오삼 태양광발전소,경기도 양주시 덕정11길 41-30,,,,,정상가동,20,380,60,2014,,2014-06-25,경기도 양주시청,,2024-10-10
남면 태양광발전소,경기도 양주시 광적면 현석로413번길 87,,,,,정상가동,27.84,380,60,2014,,2014-06-16,경기도 양주시청,,2024-10-10
이마트 양주 태양광발전소[(주)이마트],경기도 양주시 장흥면 가마골로 162,,,,,정상가동,72.8,380,60,2014,,2014-05-30,경기도 양주시청,,2024-10-10
광사 태양광발전소,경기도 양주시 광적면 광적로392번길 133-29,,,,,정상가동,83.7,380,60,2014,,2014-05-10,경기도 양주시청,,2024-10-10
꿈찬 발전소,경기도 양주시 은현면 양연로182번길 137,,,,,정상가동,14.95,380,60,2013,,2013-07-04,경기도 양주시청,,2024-10-10
덕은 태양광발전소,경기도 양주시 천보산로68번길 34,,,,,정상가동,13,380,60,2013,,2013-06-11,경기도 양주시청,,2024-10-10
김정임 태양광발전소,경기도 양주시 백석읍 중앙로 353-36,,,,,정상가동,18,380,60,2013,,2013-04-22,경기도 양주시청,,2024-10-10
부곡 태양광발전소,경기도 양주시 백석읍 중앙로 355,,,,,정상가동,15,380,60,2013,,2013-03-26,경기도 양주시청,,2024-10-10
광적 태양광발전소,경기도 양주시 남면 휴암로 489,,,,,정상가동,15,380,60,2013,,2013-02-18,경기도 양주시청,,2024-10-10
낙안재 태양광발전소,경기도 양주시 백석읍 중앙로 353,,,,,정상가동,9.45,380,60,2013,,2013-01-09,경기도 양주시청,,2024-10-10
빈 태양광발전소[박순복],경기도 양주시 평화로 1547,,,,,정상가동,30,380,60,2012,,2012-10-19,경기도 양주시청,,2024-10-10
남형 태양광제2발전소,경기도 양주시 백석읍 중앙로 353-36,,,,,정상가동,67.26,380,60,2012,,2012-09-24,경기도 양주시청,,2024-10-10
남형 태양광제1발전소,"경기도 양주시 백석읍 중앙로 355, 408-3",,,,,정상가동,77.52,380,60,2012,,2012-09-24,경기도 양주시청,,2024-10-10
대영 태양광발전소,경기도 양주시 남면 휴암로 489,,,,,정상가동,9,380,60,2012,,2012-06-22,경기도 양주시청,,2024-10-10
남형 태양광발전소,경기도 양주시 백석읍 중앙로 353,,,,,정상가동,30,380,60,2012,,2012-04-09,경기도 양주시청,,2024-10-10
롯데마트 양주점 태양광발전소,"경기도 양주시 평화로 1547, 롯데마트 (회정동)",,,,,정상가동,99.26,380,60,2011,,2011-01-18,경기도 양주시청,,2024-10-10
