태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
영주병산리4호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2021-11-12,,,2023-08-18
지곡1호,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,94.05,380,60,2022,,2021-11-22,,,2023-08-18
지곡2호,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,94.05,380,60,2022,,2021-11-22,,,2023-08-18
신정영주,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,94.05,380,60,2022,,2021-11-22,,,2023-08-18
용암2태양광발전소,,경상북도 영주시 부석면 용암리,,,옥외,정상가동,99.91,380,60,2022,,2021-12-17,,,2023-08-18
채움태양광발전소,,경상북도 영주시 부석면 용암리,,,옥외,정상가동,99.91,380,60,2022,,2021-12-17,,,2023-08-18
㈜제이탑산업태양광발전소,,경상북도 영주시 이산면 지동리,,,옥외,정상가동,456,380,60,2023,,2021-12-20,,,2023-08-18
그린웰태양광발전소,,경상북도 영주시 이산면 신천리,,,옥상,정상가동,30,380,60,2022,,2021-12-20,,,2023-08-18
우곡1호태양광발전소,,경상북도 영주시 부석면 우곡리,,,옥외,정상가동,499.5,380,60,2022,,2021-12-20,,,2023-08-18
덕고계5호태양광발전소,,경상북도 영주시 순흥면 덕현리,,,옥외,정상가동,98.88,380,60,2022,,2022-01-07,,,2023-08-18
덕고계6호태양광발전소,,경상북도 영주시 순흥면 덕현리,,,옥외,정상가동,98.88,380,60,2022,,2022-01-07,,,2023-08-18
덕고계7호태양광발전소,,경상북도 영주시 순흥면 덕현리,,,옥외,정상가동,98.88,380,60,2022,,2022-01-07,,,2023-08-18
스마트태양광발전소,,경상북도 영주시 풍기읍 동부리,,,옥상,정상가동,27,380,60,2022,,2022-01-13,,,2023-08-18
경호태양광발전소,,경상북도 영주시 풍기읍 성내리,,,옥상,정상가동,19.14,380,60,2022,,2022-01-13,,,2023-08-18
삼화1태양광발전소,,경상북도 영주시 봉현면 대촌리,,,옥상,정상가동,79.2,380,60,2022,,2022-01-13,,,2023-08-18
형석태양광발전소,,경상북도 영주시 부석면 노곡리,,,옥상,정상가동,29.89,380,60,2022,,2022-01-13,,,2023-08-18
형석1호태양광발전소,,경상북도 영주시 부석면 노곡리,,,옥상,정상가동,29.89,380,60,2022,,2022-01-13,,,2023-08-18
미진태양광발전소,,경상북도 영주시 부석면 노곡리,,,옥상,정상가동,99.47,380,60,2022,,2022-01-13,,,2023-08-18
동현1태양광발전소,,경상북도 영주시 순흥면 석교리,,,옥상,정상가동,99.91,380,60,2022,,2022-01-13,,,2023-08-18
동현2태양광발전소,,경상북도 영주시 순흥면 석교리,,,옥상,정상가동,99.91,380,60,2022,,2022-01-13,,,2023-08-18
덕성1태양광발전소,,경상북도 영주시 안정면 오계리,,,옥상,정상가동,90.09,380,60,2022,,2022-01-13,,,2023-08-18
덕성2태양광발전소,,경상북도 영주시 안정면 오계리,,,옥상,정상가동,65.52,380,60,2022,,2022-01-13,,,2023-08-18
천호태양광발전소,,경상북도 영주시 단산면 구구리,,,옥상,정상가동,92.16,380,60,2022,,2022-01-24,,,2023-08-18
대자유태양광발전소,,경상북도 영주시 가흥동,,,옥상,정상가동,59.04,380,60,2022,,2022-01-24,,,2023-08-18
성곡태양광발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.5,380,60,2022,,2022-01-24,,,2023-08-18
소원쏠라1호,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.5,380,60,2022,,2022-01-24,,,2023-08-18
동명태양광발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.5,380,60,2022,,2022-01-24,,,2023-08-18
샤인성곡발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.5,380,60,2022,,2022-01-24,,,2023-08-18
만방1호태양광발전소,,경상북도 영주시 문수면 만방리,,,옥외,정상가동,99.19,380,60,2022,,2022-02-08,,,2023-08-18
만방22B태양광발전소,,경상북도 영주시 문수면 만방리,,,옥외,정상가동,99.19,380,60,2022,,2022-02-08,,,2023-08-18
용운태양광발전소,,경상북도 영주시 부석면 소천리,,,옥외,정상가동,99.84,380,60,2022,,2022-02-08,,,2023-08-18
석운태양광발전소,,경상북도 영주시 부석면 소천리,,,옥외,정상가동,99.84,380,60,2022,,2022-02-08,,,2023-08-18
전진태양광,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2022,,2022-02-10,,,2023-08-18
썬포레스트No.1,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2022,,2022-02-10,,,2023-08-18
Sunny발전1,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2022,,2022-02-10,,,2023-08-18
Sunny발전3,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2022,,2022-02-10,,,2023-08-18
하늘품,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.9,380,60,2022,,2022-02-10,,,2023-08-18
해랑희망,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.75,380,60,2022,,2022-02-10,,,2023-08-18
영주병산리5호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리6호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리7호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,95.12,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리8호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리9호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리10호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,95.12,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리11호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리12호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리13호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,29.58,380,60,2022,,2022-02-14,,,2023-08-18
영주병산리14호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,498.8,380,60,2022,,2022-02-14,,,2023-08-18
장수태양광발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,245,380,60,2022,,2022-02-21,,,2023-08-18
바우태양광발전소,,경상북도 영주시 부석면 노곡리,,,옥상,정상가동,92.4,380,60,2022,,2022-02-22,,,2023-08-18
대흥물산태양광발전소,,경상북도 영주시 장수면 반구리,,,옥상,정상가동,92.05,380,60,2022,,2022-02-22,,,2023-08-18
일광솔라,,경상북도 영주시 문수면 만방리,,,옥외,정상가동,99.45,380,60,2022,,2022-02-24,,,2023-08-18
선만방리태양광발전소,,경상북도 영주시 문수면 만방리,,,옥외,정상가동,99.45,380,60,2022,,2022-02-24,,,2023-08-18
승리8호태양광발전소,,경상북도 영주시 문수면 승문리,,,옥외,정상가동,49.995,380,60,2022,,2022-03-17,,,2023-08-18
승리9호태양광발전소,,경상북도 영주시 문수면 승문리,,,옥외,정상가동,49.995,380,60,2022,,2022-03-17,,,2023-08-18
승리10호태양광발전소,,경상북도 영주시 문수면 승문리,,,옥외,정상가동,499.95,380,60,2022,,2022-03-17,,,2023-08-18
창후태양광발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.96,380,60,2022,,2022-03-17,,,2023-08-18
정후태양광발전소,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,99.96,380,60,2022,,2022-03-17,,,2023-08-18
동원일태양광발전소,,경상북도 영주시 부석면 감곡리,,,옥상,정상가동,96,380,60,2023,,2022-03-22,,,2023-08-18
동원이태양광발전소,,경상북도 영주시 부석면 감곡리,,,옥상,정상가동,96,380,60,2023,,2022-03-22,,,2023-08-18
성곡리태양광발전소2호,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,233,380,60,2022,,2022-03-23,,,2023-08-18
수양태양광발전소,,경상북도 영주시 부석면 소천리,,,옥상,정상가동,19.2,380,60,2022,,2022-03-28,,,2023-08-18
영주병산태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,34.65,380,60,2022,,2022-03-29,,,2023-08-18
옥대1호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대2호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대3호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대4호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대5호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대6호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
옥대7호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
A9태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-03-31,,,2023-08-18
구치골태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
사남매1호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
사남매2호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
사남매3호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
사남매4호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
사남매5호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,99.96,380,60,2023,,2022-04-14,,,2023-08-18
아마존원태양광발전소,,경상북도 영주시 가흥동,,,옥상,정상가동,24.99,380,60,2022,,2022-04-19,,,2023-08-18
아마존투태양광발전소,,경상북도 영주시 가흥동,,,옥상,정상가동,25.585,380,60,2022,,2022-04-19,,,2023-08-18
속수2태양광발전소,,경상북도 영주시 순흥면 내죽리,,,옥상,정상가동,99.91,380,60,2022,,2022-04-26,,,2023-08-18
하늘채태양광발전소,,경상북도 영주시 풍기읍 산법리,,,옥상,정상가동,29.5,380,60,2022,,2022-04-26,,,2023-08-18
광남1호태양광발전소,,경상북도 영주시 장수면 갈산리,,,옥상,정상가동,99.96,380,60,2022,,2022-04-26,,,2023-08-18
광남2호태양광발전소,,경상북도 영주시 장수면 갈산리,,,옥상,정상가동,99.96,380,60,2022,,2022-04-26,,,2023-08-18
영주1호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,24.36,380,60,2022,,2022-04-27,,,2023-08-18
영주2호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.76,380,60,2022,,2022-04-27,,,2023-08-18
영주3호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.45,380,60,2023,,2022-04-27,,,2023-08-18
영주4호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,99.45,380,60,2023,,2022-04-27,,,2023-08-18
영주5호태양광발전소,,경상북도 영주시 단산면 병산리,,,옥외,정상가동,59.085,380,60,2023,,2022-04-27,,,2023-08-18
소백산1호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,34.8,380,60,2023,,2022-05-04,,,2023-08-18
소백산2호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,34.8,380,60,2023,,2022-05-04,,,2023-08-18
소백산3호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,30.16,380,60,2023,,2022-05-04,,,2023-08-18
미래태양광발전소,,경상북도 영주시 문수면 적동리,,,옥상,정상가동,30.16,380,60,2022,,2022-05-12,,,2023-08-18
성곡리태양광발전소3호,,경상북도 영주시 장수면 성곡리,,,옥외,정상가동,293.405,380,60,2023,,2022-05-26,,,2023-08-18
태화가흥태양광발전소,,경상북도 영주시 가흥동,,,옥상,정상가동,19.62,380,60,2022,,2022-05-26,,,2023-08-18
옥대10호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-05-27,,,2023-08-18
옥대11호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-05-27,,,2023-08-18
옥대12호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-05-27,,,2023-08-18
옥대13호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-05-27,,,2023-08-18
옥대14호태양광발전소,,경상북도 영주시 단산면 옥대리,,,옥외,정상가동,94.6,380,60,2022,,2022-05-27,,,2023-08-18
평산태양광발전소,,경상북도 영주시 장수면 두전리,,,옥상,정상가동,99.45,380,60,2023,,2022-06-08,,,2023-08-18
순흥1호태양광발전소,,경상북도 영주시 순흥면 석교리,,,옥상,정상가동,99.99,380,60,2023,,2022-06-16,,,2023-08-18
예원태양광발전소,,경상북도 영주시 순흥면 석교리,,,옥상,정상가동,99.99,380,60,2023,,2022-06-16,,,2023-08-18
예원1태양광발전소,,경상북도 영주시 순흥면 석교리,,,옥상,정상가동,72.27,380,60,2023,,2022-06-16,,,2023-08-18
안태발전소,,경상북도 영주시 상줄동,,,옥상,정상가동,29.96,380,60,2022,,2022-07-06,,,2023-08-18
소백산업태양광발전D,,경상북도 영주시 장수면 반구리,,,옥상,정상가동,99.735,380,60,2022,,2022-07-06,,,2023-08-18
김명랑태양광발전소2호,,경상북도 영주시 장수면 두전리,,,옥상,정상가동,99.5,380,60,2023,,2022-07-27,,,2023-08-18
이지카태양광발전소,,경상북도 영주시 휴천동,,,옥상,정상가동,29.64,380,60,2022,,2022-07-27,,,2023-08-18
이대면1호태양광발전소,,경상북도 영주시 봉현면 대촌리,,,옥상,정상가동,99.19,380,60,2023,,2022-08-04,,,2023-08-18
우주태양광발전소,,경상북도 영주시 단산면 동원리,,,옥외,정상가동,99.365,380,60,2023,,2022-08-09,,,2023-08-18
아람2호태양광발전소,,경상북도 영주시 단산면 동원리,,,옥외,정상가동,99.365,380,60,2023,,2022-08-09,,,2023-08-18
성화1호태양광발전소,,경상북도 영주시 상줄동,,,옥상,정상가동,90.09,380,60,2023,,2022-08-19,,,2023-08-18
성화2호태양광발전소,,경상북도 영주시 상줄동,,,옥상,정상가동,97.02,380,60,2023,,2022-08-19,,,2023-08-18
성화3호태양광발전소,,경상북도 영주시 상줄동,,,옥상,정상가동,99.495,380,60,2023,,2022-08-19,,,2023-08-18
경준일태양광발전소,,경상북도 영주시 장수면 두전리,,,옥상,정상가동,59.5,380,60,2023,,2022-08-19,,,2023-08-18
봉래2태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.84,380,60,2023,,2022-08-24,,,2023-08-18
봉래3태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.84,380,60,2023,,2022-08-24,,,2023-08-18
남산태양광발전소5호,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.71,380,60,2023,,2022-08-24,,,2023-08-18
남산태양광발전소6호,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.71,380,60,2023,,2022-08-24,,,2023-08-18
두전쏠라태양광발전소,,경상북도 영주시 장수면 두전리,,,옥상,정상가동,97.92,380,60,2022,,2022-08-25,,,2023-08-18
셀빌리지태양광발전소,,경상북도 영주시 가흥동,,,옥상,정상가동,26.18,380,60,2023,,2022-09-29,,,2023-08-18
나새미1호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,98.01,380,60,2023,,2022-09-29,,,2023-08-18
나새미2호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,60.885,380,60,2023,,2022-09-29,,,2023-08-18
동촌발전소,,경상북도 영주시 안정면 동촌리,,,옥상,정상가동,99.5,380,60,2023,,2022-09-29,,,2023-08-18
동원1태양광발전소,,경상북도 영주시 단산면 동원리,,,옥외,정상가동,99.365,380,60,2023,,2022-10-04,,,2023-08-18
동원2태양광발전소,,경상북도 영주시 단산면 동원리,,,옥외,정상가동,99.365,380,60,2023,,2022-10-04,,,2023-08-18
정감영주1호태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,499.22,380,60,2023,,2022-10-14,,,2023-08-18
엘케이엘태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99.19,380,60,2023,,2022-10-14,,,2023-08-18
에이치비피태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,98.1,380,60,2023,,2022-10-14,,,2023-08-18
정김지곡태양광발전소,,경상북도 영주시 평은면 지곡리,,,옥외,정상가동,99,380,60,2023,,2022-10-14,,,2023-08-18
경북에너지1호태양광발전소,,경상북도 영주시 봉현면 오현리,,,옥상,정상가동,28.32,380,60,2022,,2022-10-18,,,2023-08-18
경북에너지2호태양광발전소,,경상북도 영주시 봉현면 오현리,,,옥상,정상가동,29.5,380,60,2022,,2022-10-18,,,2023-08-18
두슬1호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,89.25,380,60,2023,,2022-12-06,,,2023-08-18
두슬2호태양광발전소,,경상북도 영주시 안정면 용산리,,,옥상,정상가동,90.44,380,60,2023,,2022-12-06,,,2023-08-18
벧엘태양광발전소,,경상북도 영주시 장수면 두전리,,,옥상,정상가동,198.9,380,60,2023,,2022-12-06,,,2023-08-18
예빈제1태양광발전소,,경상북도 영주시 이산면 원리,,,옥상,정상가동,99.84,380,60,2023,,2022-12-22,,,2023-08-18
예빈제2태양광발전소,,경상북도 영주시 이산면 원리,,,옥상,정상가동,99.84,380,60,2023,,2022-12-22,,,2023-08-18
김도연제1태양광발전소,,경상북도 영주시 이산면 원리,,,옥상,정상가동,99.84,380,60,2023,,2022-12-22,,,2023-08-18
김도연제2태양광발전소,,경상북도 영주시 이산면 원리,,,옥상,정상가동,99.94,380,60,2023,,2022-12-22,,,2023-08-18
율곡태양광발전소,,경상북도 영주시 이산면 원리,,,옥상,정상가동,99.84,380,60,2023,,2022-12-22,,,2023-08-18
화신전력태양광발전소,,경상북도 영주시 문정동,,,옥상,정상가동,119,380,60,2023,,2022-12-22,,,2023-08-18
Sunny발전2,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2023,,2023-02-01,,,2023-08-18
썬No.2,,경상북도 영주시 장수면 성곡리,,,옥상,정상가동,29.5,380,60,2023,,2023-02-01,,,2023-08-18
미르태양광발전소,,경상북도 영주시 휴천동,,,옥상,정상가동,19.6,380,60,2023,,2023-02-07,,,2023-08-18
창영태양광발전소,,경상북도 영주시 이산면 내림리,,,옥상,정상가동,99.6,380,60,2023,,2023-03-08,,,2023-08-18
