태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
탁골 태양광발전소,"충청북도 보은군 보은읍 송산1길 12, 단독주택","충청북도 보은군 보은읍 송산1길 12, 단독주택",36.482190059622,127.737189501809,,정상가동,19.62,220.0,60,2022,발전사업용,2022-08-09,충청북도 보은군,,2022-11-30
피반령 태양광발전소,"충청북도 보은군 회인면 보청대로 3856, 음식점","충청북도 보은군 회인면 보청대로 3856, 음식점",36.52039867,127.5886216,,정상가동,50.0,380.0,60,2022,발전사업용,2022-07-05,충청북도 보은군,,2022-11-30
영순5호 태양광발전소,충청북도 보은군 수한면 교암리 118,충청북도 보은군 수한면 교암리 118,36.4774194349784,127.68292632031,,정상가동,28.08,380.0,60,2022,발전사업용,2022-07-05,충청북도 보은군,,2022-11-30
천광1호 태양광발전소,"충청북도 보은군 회남면 용호리 38-1 , 38-9","충청북도 보은군 회남면 용호리 38-1 , 38-9",36.43062344,127.5777159,,정상가동,18.4,380.0,60,2022,발전사업용,2022-04-29,충청북도 보은군,,2022-11-30
민영4호 태양광발전소,충청북도 보은군 삼승면 둔덕리 243-1,충청북도 보은군 삼승면 둔덕리 243-1,36.43841958,127.7266691,,정상가동,29.76,380.0,60,2022,발전사업용,2022-04-11,충청북도 보은군,,2022-11-30
민영3호 태양광발전소,충청북도 보은군 삼승면 둔덕리 243-1,충청북도 보은군 삼승면 둔덕리 243-1,36.43841958,127.7266691,,정상가동,99.36,380.0,60,2022,발전사업용,2022-04-11,충청북도 보은군,,2022-11-30
민영2호 태양광발전소,충청북도 보은군 삼승면 둔덕리 243-1,충청북도 보은군 삼승면 둔덕리 243-1,36.43841958,127.7266691,,정상가동,99.36,380.0,60,2022,발전사업용,2022-04-11,충청북도 보은군,,2022-11-30
민영1호 태양광발전소,충청북도 보은군 삼승면 둔덕리 243-1,충청북도 보은군 삼승면 둔덕리 243-1,36.43841958,127.7266691,,정상가동,99.36,380.0,60,2022,발전사업용,2022-04-11,충청북도 보은군,,2022-11-30
승애 태양광발전소,충청북도 보은군 산외면 이식로 141,충청북도 보은군 산외면 이식로 141,36.58300532,127.697077,,정상가동,20.0,380.0,60,2022,발전사업용,2022-02-04,충청북도 보은군,,2022-11-30
수복 태양광발전소 2호,충청북도 보은군 내북면 두평리 200-1,충청북도 보은군 내북면 두평리 200-1,36.53378562,127.6894369,,정상가동,29.16,380.0,60,2022,발전사업용,2022-02-04,충청북도 보은군,,2022-11-30
태경2호 태양광발전소,충청북도 보은군 탄부면 장암리 1031,충청북도 보은군 탄부면 장암리 1031,36.42119149,127.7682924,,정상가동,99.19,380.0,60,2022,발전사업용,2021-11-25,충청북도 보은군,,2022-11-30
태경1호 태양광발전소,충청북도 보은군 탄부면 장암리 1031,충청북도 보은군 탄부면 장암리 1031,36.42119149,127.7682924,,정상가동,99.19,380.0,60,2022,발전사업용,2021-11-25,충청북도 보은군,,2022-11-30
혜숙 태양광발전소,충청북도 보은군 내북면 성티적음로 76-19,충청북도 보은군 내북면 성티적음로 76-19,36.55467749,127.6613665,,정상가동,19.72,380.0,60,2022,발전사업용,2021-12-27,충청북도 보은군,,2022-11-30
대영2호 태양광발전소,충청북도 보은군 보은읍 산성리 385,충청북도 보은군 보은읍 산성리 385,36.51557782,127.7075301,,정상가동,23.92,380.0,60,2022,발전사업용,2021-12-22,충청북도 보은군,,2022-11-30
신개울 2호 태양발전소,충청북도 보은군 산외면 산대리 255-2,충청북도 보은군 산외면 산대리 255-2,36.5742824,127.7089511,,정상가동,28.67,380.0,60,2022,발전사업용,2021-12-13,충청북도 보은군,,2022-11-30
세중1호 태양광발전소,충청북도 보은군 마로면 원정리 558,충청북도 보은군 마로면 원정리 558,36.38621326,127.8196654,,정상가동,99.19,380.0,60,2022,발전사업용,2021-12-10,충청북도 보은군,,2022-11-30
다쓰솔라 태양광발전소,충청북도 보은군 장안면 오창리 125-1,충청북도 보은군 장안면 오창리 125-1,36.47941207,127.7696805,,정상가동,470.0,380.0,60,2022,발전사업용,2021-12-03,충청북도 보은군,,2022-11-30
다래 3호 태양광발전소,"충청북도 보은군 삼승면 선곡리 181 , 193(건물 위)","충청북도 보은군 삼승면 선곡리 181 , 193(건물 위)",36.42907625,127.7152638,,정상가동,99.45,380.0,60,2022,발전사업용,2021-11-29,충청북도 보은군,,2022-11-30
원진2호 태양광발전소,"충청북도 보은군 수한면 발산리 47-1 , 47-5(건물 위)","충청북도 보은군 수한면 발산리 47-1 , 47-5(건물 위)",36.46942071,127.7080839,,정상가동,99.19,380.0,60,2022,발전사업용,2021-11-29,충청북도 보은군,,2022-11-30
원진1호 태양광발전소,"충청북도 보은군 수한면 발산리 47-1 , 47-5(건물 위)","충청북도 보은군 수한면 발산리 47-1 , 47-5(건물 위)",36.46942071,127.7080839,,정상가동,99.19,380.0,60,2022,발전사업용,2021-11-29,충청북도 보은군,,2022-11-30
봉비 태양광발전소,충청북도 보은군 장안면 봉비리 40-1,충청북도 보은군 장안면 봉비리 40-1,36.46616011,127.8165021,,정상가동,497.25,380.0,60,2022,발전사업용,2021-11-25,충청북도 보은군,,2022-11-30
부자5호 태양광발전소,"충청북도 보은군 탄부면 덕동고승로 62, 동식물관련시설","충청북도 보은군 탄부면 덕동고승로 62, 동식물관련시설",36.42484409,127.7687271,,정상가동,99.51,380.0,60,2021,발전사업용,2021-10-26,충청북도 보은군,,2022-11-30
원 태양광발전소,충청북도 보은군 내북면 법주리 399-5,충청북도 보은군 내북면 법주리 399-5,36.553925154672,127.620595339743,,정상가동,99.84,380.0,60,2022,발전사업용,2021-10-26,충청북도 보은군,,2022-11-30
연우2호 태양광발전소,"충청북도 보은군 장안면 보청대로 1103-11, 축사","충청북도 보은군 장안면 보청대로 1103-11, 축사",36.46789267,127.7833451,,정상가동,99.19,380.0,60,2021,발전사업용,2021-10-12,충청북도 보은군,,2022-11-30
연우1호 태양광발전소,"충청북도 보은군 장안면 보청대로 1103-11, 축사","충청북도 보은군 장안면 보청대로 1103-11, 축사",36.46789267,127.7833451,,정상가동,99.19,380.0,60,2021,발전사업용,2021-10-12,충청북도 보은군,,2022-11-30
한림파워,충청북도 보은군 탄부면 임한숲1길 12-10,충청북도 보은군 탄부면 임한숲1길 12-10,36.44483936,127.8069227,,정상가동,99.45,380.0,60,2022,발전사업용,2021-10-12,충청북도 보은군,,2022-11-30
소망 태양광발전소,충청북도 보은군 수한면 후평리 227,충청북도 보은군 수한면 후평리 227,36.47869058,127.6973093,,정상가동,59.92,380.0,60,2022,발전사업용,2021-09-17,충청북도 보은군,,2022-11-30
내망 태양광발전소 1호,"충청북도 보은군 삼승면 내망리 12 ,12-1,13(건물 위)","충청북도 보은군 삼승면 내망리 12 ,12-1,13(건물 위)",36.40588603,127.7473632,,정상가동,900.4,22900.0,60,2022,발전사업용,2021-09-15,충청북도 보은군,,2022-11-30
테스코1 태양광발전소,충청북도 보은군 탄부면 평각리 116,충청북도 보은군 탄부면 평각리 116,36.45920613,127.7604674,,정상가동,99.51,380.0,60,2021,발전사업용,2021-09-09,충청북도 보은군,,2022-11-30
테스코2 태양광발전소,"충청북도 보은군 탄부면 평각길 19, 공장","충청북도 보은군 탄부면 평각길 19, 공장",36.45920613,127.7604674,,정상가동,29.96,380.0,60,2021,발전사업용,2021-09-09,충청북도 보은군,,2022-11-30
대영 태양광발전소,충청북도 보은군 보은읍 산성리 385,충청북도 보은군 보은읍 산성리 385,36.51557782,127.7075301,,정상가동,67.34,380.0,60,2022,발전사업용,2021-09-09,충청북도 보은군,,2022-11-30
동하1호 태양광발전소,"충청북도 보은군 마로면 원정소곡로 48-9, 축사","충청북도 보은군 마로면 원정소곡로 48-9, 축사",36.38728153,127.8196723,,정상가동,99.19,380.0,60,2021,발전사업용,2021-08-30,충청북도 보은군,,2022-11-30
보은제일태양광발전소,"충청북도 보은군 탄부면 덕동고승로 404, 창고","충청북도 보은군 탄부면 덕동고승로 404, 창고",36.44440746,127.7468413,,정상가동,99.19,380.0,60,2021,발전사업용,2021-08-30,충청북도 보은군,,2022-11-30
김홍봉1호 태양광발전소,충청북도 보은군 보은읍 신함리 351-3,충청북도 보은군 보은읍 신함리 351-3,36.5148956521158,127.729992682227,,정상가동,99.84,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
김홍봉2호 태양광발전소,충청북도 보은군 보은읍 신함리 351-3,충청북도 보은군 보은읍 신함리 351-3,36.5148956521158,127.729992682227,,정상가동,99.84,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
선곡 제3 태양광발전소,충청북도 보은군 삼승면 선곡리 379,충청북도 보은군 삼승면 선곡리 379,36.43969932,127.7103057,,정상가동,99.9,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
선곡 제2 태양광발전소,충청북도 보은군 삼승면 선곡리 379,충청북도 보은군 삼승면 선곡리 379,36.43969932,127.7103057,,정상가동,99.9,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
선곡 제1 태양광발전소,충청북도 보은군 삼승면 선곡리 379,충청북도 보은군 삼승면 선곡리 379,36.43969932,127.7103057,,정상가동,499.5,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
연홍 태양광발전소,충청북도 보은군 회인면 눌곡리 288-3,충청북도 보은군 회인면 눌곡리 288-3,36.48521402,127.601641,,정상가동,18.0,220.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
천수 3호 태양광발전소,"충청북도 보은군 수한면 질신리 443 ,444,445,446-1(건물 위)","충청북도 보은군 수한면 질신리 443 ,444,445,446-1(건물 위)",36.44396356,127.6557504,,정상가동,99.36,380.0,60,2021,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
선곡 제5 태양광발전소,충청북도 보은군 삼승면 선곡리 379 (토지 위),충청북도 보은군 삼승면 선곡리 379 (토지 위),36.43969932,127.7103057,,정상가동,99.9,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
선곡 제4 태양광발전소,충청북도 보은군 삼승면 선곡리 379 (토지 위),충청북도 보은군 삼승면 선곡리 379 (토지 위),36.43969932,127.7103057,,정상가동,99.9,380.0,60,2022,발전사업용,2021-08-25,충청북도 보은군,,2022-11-30
케이엔 태양광발전소,"충청북도 보은군 마로면 송현1길 55-57, 공장","충청북도 보은군 마로면 송현1길 55-57, 공장",36.4409407,127.8313057,,정상가동,99.9,380.0,60,2022,발전사업용,2021-08-11,충청북도 보은군,,2022-11-30
동하2호 태양광발전소,"충청북도 보은군 마로면 원정2길 29, 축사","충청북도 보은군 마로면 원정2길 29, 축사",36.39144341,127.8111148,,정상가동,50.05,380.0,60,2021,발전사업용,2021-08-11,충청북도 보은군,,2022-11-30
다래 2호 태양광발전소,"충청북도 보은군 삼승면 선곡리 181 , 193(건물 위)","충청북도 보은군 삼승면 선곡리 181 , 193(건물 위)",36.42907625,127.7152638,,정상가동,99.45,380.0,60,2022,발전사업용,2021-08-09,충청북도 보은군,,2022-11-30
용수2 태양광발전소,"충청북도 보은군 내북면 상궁리 44-1 ,44-3,44-5,45(건물 위)","충청북도 보은군 내북면 상궁리 44-1 ,44-3,44-5,45(건물 위)",36.54313663,127.654433,,정상가동,99.45,380.0,60,2022,발전사업용,2021-08-09,충청북도 보은군,,2022-11-30
황금1호 태양광발전소,충청북도 보은군 보은읍 봉평길 101,충청북도 보은군 보은읍 봉평길 101,36.48971884,127.7011215,,정상가동,65.52,380.0,60,2021,발전사업용,2021-07-26,충청북도 보은군,,2022-11-30
북바위2호 태양광발전소,"충청북도 보은군 속리산면 속리산로 1227, 축사","충청북도 보은군 속리산면 속리산로 1227, 축사",36.54138572,127.7847705,,정상가동,99.19,380.0,60,2021,발전사업용,2021-07-26,충청북도 보은군,,2022-11-30
황금2호 태양광발전소,충청북도 보은군 보은읍 봉평길 101,충청북도 보은군 보은읍 봉평길 101,36.48971884,127.7011215,,정상가동,30.04,380.0,60,2022,발전사업용,2021-07-26,충청북도 보은군,,2022-11-30
별빛 2호 태양광발전소,충청북도 보은군 회인면 쌍암리 492,충청북도 보은군 회인면 쌍암리 492,36.53020771,127.6042547,,정상가동,19.11,380.0,60,2021,발전사업용,2021-07-13,충청북도 보은군,,2022-11-30
별빛 1호 태양광발전소,"충청북도 보은군 회인면 쌍암리 489-8 , 492-2,568-2","충청북도 보은군 회인면 쌍암리 489-8 , 492-2,568-2",,,,정상가동,19.11,380.0,60,2021,발전사업용,2021-07-13,충청북도 보은군,,2022-11-30
내망 2 태양광발전소,충청북도 보은군 삼승면 내망리 472,충청북도 보은군 삼승면 내망리 472,36.40041233,127.7419764,,정상가동,28.8,380.0,60,2021,발전사업용,2021-07-13,충청북도 보은군,,2022-11-30
내망 1 태양광발전소,충청북도 보은군 삼승면 내망리 421-7,충청북도 보은군 삼승면 내망리 421-7,36.40036789,127.7451193,,정상가동,18.72,380.0,60,2021,발전사업용,2021-07-13,충청북도 보은군,,2022-11-30
오대리 태양광발전소 2호기,충청북도 보은군 산외면 오대리 8-14,충청북도 보은군 산외면 오대리 8-14,36.5819081209631,127.737142442528,,정상가동,99.45,380.0,60,2022,발전사업용,2021-07-07,충청북도 보은군,,2022-11-30
오대리 태양광발전소 1호기,충청북도 보은군 산외면 오대리 8-2,충청북도 보은군 산외면 오대리 8-2,36.58190288,127.7367253,,정상가동,99.45,380.0,60,2022,발전사업용,2021-07-07,충청북도 보은군,,2022-11-30
녹산 7호 태양광발전소,"충청북도 보은군 삼승면 내망리 105 ,107(건물 위)","충청북도 보은군 삼승면 내망리 105 ,107(건물 위)",36.39951422,127.7511471,,정상가동,99.19,380.0,60,2021,발전사업용,2021-07-06,충청북도 보은군,,2022-11-30
덕인 태양광발전소,"충청북도 보은군 보은읍 장속3길 5, 축사","충청북도 보은군 보은읍 장속3길 5, 축사",36.49889083,127.6955926,,정상가동,99.84,380.0,60,2021,발전사업용,2021-06-29,충청북도 보은군,,2022-11-30
정덕 태양광발전소,"충청북도 보은군 마로면 관기송현로 75, 판매점","충청북도 보은군 마로면 관기송현로 75, 판매점",36.4359507,127.8175837,,정상가동,18.0,380.0,60,2022,발전사업용,2021-06-29,충청북도 보은군,,2022-11-30
원광4호 태양광발전소,"충청북도 보은군 탄부면 덕동매화길 75-3, 축사","충청북도 보은군 탄부면 덕동매화길 75-3, 축사",36.4295788496993,127.766940140538,,정상가동,99.19,380.0,60,2022,발전사업용,2021-06-29,충청북도 보은군,,2022-11-30
내망 2호 태양광발전소,"충청북도 보은군 삼승면 내망리 584 , 585-1","충청북도 보은군 삼승면 내망리 584 , 585-1",36.39503423,127.7416224,,정상가동,99.45,380.0,60,2021,발전사업용,2021-06-22,충청북도 보은군,,2022-11-30
내망 태양광발전소,"충청북도 보은군 삼승면 내망리 584 , 585-1","충청북도 보은군 삼승면 내망리 584 , 585-1",36.39503423,127.7416224,,정상가동,99.45,380.0,60,2021,발전사업용,2021-06-22,충청북도 보은군,,2022-11-30
윤재 태양광발전소 2호기,충청북도 보은군 산외면 이식리 25,충청북도 보은군 산외면 이식리 25,,,,정상가동,99.45,380.0,60,2022,발전사업용,2021-06-22,충청북도 보은군,,2022-11-30
윤재 태양광발전소 1호기,충청북도 보은군 산외면 이식리 251,충청북도 보은군 산외면 이식리 251,36.58209425,127.6925984,,정상가동,99.45,380.0,60,2022,발전사업용,2021-06-22,충청북도 보은군,,2022-11-30
동원2호 태양광발전소,"충청북도 보은군 탄부면 삼승탄부로 810-16, 축사","충청북도 보은군 탄부면 삼승탄부로 810-16, 축사",36.43184446,127.8039967,,정상가동,99.9,380.0,60,2021,발전사업용,2021-06-01,충청북도 보은군,,2022-11-30
하준 태양광발전소,"충청북도 보은군 보은읍 남부로 4760-57, 축사","충청북도 보은군 보은읍 남부로 4760-57, 축사",36.50695891,127.7218329,,정상가동,99.44,380.0,60,2021,발전사업용,2021-06-01,충청북도 보은군,,2022-11-30
하람 태양광발전소,"충청북도 보은군 보은읍 남부로 4760-57, 축사","충청북도 보은군 보은읍 남부로 4760-57, 축사",36.50695891,127.7218329,,정상가동,49.28,380.0,60,2021,발전사업용,2021-06-01,충청북도 보은군,,2022-11-30
동원3호 태양광발전소,"충청북도 보은군 탄부면 삼승탄부로 810-16, 축사","충청북도 보은군 탄부면 삼승탄부로 810-16, 축사",36.43184446,127.8039967,,정상가동,99.9,380.0,60,2021,발전사업용,2021-06-01,충청북도 보은군,,2022-11-30
다예 태양광발전소,충청북도 보은군 수한면 산척리 14-17,충청북도 보은군 수한면 산척리 14-17,36.486012023141,127.672355489831,,정상가동,98.4,380.0,60,2022,발전사업용,2021-05-28,충청북도 보은군,,2022-11-30
소민 태양광발전소,"충청북도 보은군 수한면 산척리 14-10 , 14-18, 14-19","충청북도 보은군 수한면 산척리 14-10 , 14-18, 14-19",,,,정상가동,98.4,380.0,60,2021,발전사업용,2021-05-28,충청북도 보은군,,2022-11-30
천기 태양광발전소,"충청북도 보은군 수한면 산척리 14-10 , 14-18, 14-19","충청북도 보은군 수한면 산척리 14-10 , 14-18, 14-19",,,,정상가동,98.4,380.0,60,2021,발전사업용,2021-05-28,충청북도 보은군,,2022-11-30
서원 태양광발전소,"충청북도 보은군 삼승면 천남리 746 ,747(건물 위)","충청북도 보은군 삼승면 천남리 746 ,747(건물 위)",36.41078361,127.7504446,,정상가동,99.45,380.0,60,2021,발전사업용,2021-05-14,충청북도 보은군,,2022-11-30
부자 태양광발전소,"충청북도 보은군 삼승면 천남리 746 ,747(건물 위)","충청북도 보은군 삼승면 천남리 746 ,747(건물 위)",36.41078361,127.7504446,,정상가동,99.45,380.0,60,2021,발전사업용,2021-05-14,충청북도 보은군,,2022-11-30
엔탑B 태양광발전소,"충청북도 보은군 보은읍 금굴4길 23-8, 사무소","충청북도 보은군 보은읍 금굴4길 23-8, 사무소",36.46065866,127.7293125,,정상가동,99.19,380.0,60,2022,발전사업용,2021-05-06,충청북도 보은군,,2022-11-30
엔탑A 태양광발전소,"충청북도 보은군 보은읍 금굴4길 23-8, 사무소","충청북도 보은군 보은읍 금굴4길 23-8, 사무소",36.46065866,127.7293125,,정상가동,99.19,380.0,60,2022,발전사업용,2021-05-06,충청북도 보은군,,2022-11-30
연실 태양광발전소,"충청북도 보은군 보은읍 풍취신함길 145-25, 축사","충청북도 보은군 보은읍 풍취신함길 145-25, 축사",36.50419829,127.7261809,,정상가동,99.44,380.0,60,2021,발전사업용,2021-05-06,충청북도 보은군,,2022-11-30
인덕 태양광발전소,"충청북도 보은군 보은읍 풍취신함길 145-25, 축사","충청북도 보은군 보은읍 풍취신함길 145-25, 축사",36.50419829,127.7261809,,정상가동,99.44,380.0,60,2021,발전사업용,2021-05-06,충청북도 보은군,,2022-11-30
이원 5호 태양광발전소,충청북도 보은군 내북면 이원리 379-7,충청북도 보은군 내북면 이원리 379-7,36.533827050803,127.67819830859,,정상가동,99.65,380.0,60,2021,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
이원 4호 태양광발전소,충청북도 보은군 내북면 이원리 379-6,충청북도 보은군 내북면 이원리 379-6,36.5338742370449,127.678425958057,,정상가동,99.65,380.0,60,2021,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
이원 3호 태양광발전소,충청북도 보은군 내북면 이원리 379-5,충청북도 보은군 내북면 이원리 379-5,36.533944764368,127.678637397042,,정상가동,99.65,380.0,60,2021,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
이원 2호 태양광발전소,충청북도 보은군 내북면 이원리 379-4,충청북도 보은군 내북면 이원리 379-4,36.5340074098818,127.678856137393,,정상가동,99.65,380.0,60,2021,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
이원 1호 태양광발전소,충청북도 보은군 내북면 이원리 379,충청북도 보은군 내북면 이원리 379,36.53397569,127.6786728,,정상가동,99.68,380.0,60,2021,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
주성 2호 태양광발전소,충청북도 보은군 산외면 중티리 316,충청북도 보은군 산외면 중티리 316,36.56465244,127.6907243,,정상가동,47.88,380.0,60,2022,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
주성 1호 태양광발전소,충청북도 보은군 산외면 중티리 316,충청북도 보은군 산외면 중티리 316,36.56465244,127.6907243,,정상가동,98.8,380.0,60,2022,발전사업용,2021-04-15,충청북도 보은군,,2022-11-30
승필2 태양광발전소,충청북도 보은군 마로면 오천길 92-16,충청북도 보은군 마로면 오천길 92-16,36.40306032,127.7951775,,정상가동,95.55,380.0,60,2021,발전사업용,2021-04-13,충청북도 보은군,,2022-11-30
승필1 태양광발전소,충청북도 보은군 마로면 오천길 92-16,충청북도 보은군 마로면 오천길 92-16,36.40306032,127.7951775,,정상가동,95.55,380.0,60,2021,발전사업용,2021-04-13,충청북도 보은군,,2022-11-30
용암한우 태양광발전소2호,"충청북도 보은군 보은읍 남부로 4305-2, 보은자동차폐차장","충청북도 보은군 보은읍 남부로 4305-2, 보은자동차폐차장",36.46827697,127.7245404,,정상가동,67.5,380.0,60,2021,발전사업용,2021-04-13,충청북도 보은군,,2022-11-30
용암한우 태양광발전소1호,충청북도 보은군 보은읍 용암리 301,충청북도 보은군 보은읍 용암리 301,36.49114335,127.6875669,,정상가동,99.9,380.0,60,2021,발전사업용,2021-04-13,충청북도 보은군,,2022-11-30
우직 태양광발전소3호기,"충청북도 보은군 장안면 구인오창길 47-51, 창고","충청북도 보은군 장안면 구인오창길 47-51, 창고",36.476401438352,127.767122430244,,정상가동,88.4,380.0,60,2022,발전사업용,2021-04-13,충청북도 보은군,,2022-11-30
누렁이 3호 태양광발전소,"충청북도 보은군 산외면 원평리 47 47-1, 47-2","충청북도 보은군 산외면 원평리 47 47-1, 47-2",,,,정상가동,99.44,380.0,60,2021,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
누렁이 4호 태양광발전소,"충청북도 보은군 산외면 원평리 47 , 47-1, 47-2","충청북도 보은군 산외면 원평리 47 , 47-1, 47-2",36.57758853,127.7506669,,정상가동,99.44,380.0,60,2021,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
누렁이 2호 태양광발전소,"충청북도 보은군 산외면 원평리 47 , 47-1, 47-2","충청북도 보은군 산외면 원평리 47 , 47-1, 47-2",36.57758853,127.7506669,,정상가동,99.44,380.0,60,2021,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
누렁이 1호 태양광발전소,"충청북도 보은군 산외면 원평리 47 , 47-1, 47-2","충청북도 보은군 산외면 원평리 47 , 47-1, 47-2",36.57758853,127.7506669,,정상가동,66.0,380.0,60,2021,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
내망 태양광발전소 2호,"충청북도 보은군 삼승면 내망리 12 , 12-1, 13번지","충청북도 보은군 삼승면 내망리 12 , 12-1, 13번지",36.40588603,127.7473632,,정상가동,99.51,380.0,60,2022,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
현식 태양광발전소,"충청북도 보은군 수한면 후평3길 17-1, 축사","충청북도 보은군 수한면 후평3길 17-1, 축사",36.48156067,127.6921325,,정상가동,90.1,380.0,60,2022,발전사업용,2021-04-08,충청북도 보은군,,2022-11-30
노원 태양광발전소,충청북도 보은군 내북면 법주리 399-28 (건물 위),충청북도 보은군 내북면 법주리 399-28 (건물 위),36.55400506,127.6212209,,정상가동,18.72,380.0,60,2021,발전사업용,2021-03-24,충청북도 보은군,,2022-11-30
하늘농장2 태양광발전소,"충청북도 보은군 내북면 법주리 398 , 399-3","충청북도 보은군 내북면 법주리 398 , 399-3",36.55343127,127.6231738,,정상가동,99.0,380.0,60,2021,발전사업용,2021-03-24,충청북도 보은군,,2022-11-30
홍익 태양광발전소,"충청북도 보은군 수한면 정자말길 38-14, 단독주택","충청북도 보은군 수한면 정자말길 38-14, 단독주택",36.47849375,127.6861362,,정상가동,19.76,380.0,60,2021,발전사업용,2021-03-24,충청북도 보은군,,2022-11-30
동원4호 태양광발전소,"충청북도 보은군 보은읍 둔덕수정로 233, 공장","충청북도 보은군 보은읍 둔덕수정로 233, 공장",36.45575658,127.7182634,,정상가동,86.63,380.0,60,2021,발전사업용,2021-03-05,충청북도 보은군,,2022-11-30
삼남매 태양광발전소,"충청북도 보은군 보은읍 남부로 4060, 축사","충청북도 보은군 보은읍 남부로 4060, 축사",36.4484088134416,127.734232336193,,정상가동,99.45,380.0,60,2022,발전사업용,2021-03-05,충청북도 보은군,,2022-11-30
MS2호 태양광발전소,"충청북도 보은군 보은읍 월송어암길 42, 배섯재배사","충청북도 보은군 보은읍 월송어암길 42, 배섯재배사",36.47442204,127.7336394,,정상가동,81.7,380.0,60,2021,발전사업용,2021-02-10,충청북도 보은군,,2022-11-30
MS1호 태양광발전소,"충청북도 보은군 보은읍 월송어암길 42, 배섯재배사","충청북도 보은군 보은읍 월송어암길 42, 배섯재배사",36.47442204,127.7336394,,정상가동,99.33,380.0,60,2021,발전사업용,2021-02-10,충청북도 보은군,,2022-11-30
내북 태양광발전소,"충청북도 보은군 내북면 아곡리 40 ,40-1(건물 위)","충청북도 보은군 내북면 아곡리 40 ,40-1(건물 위)",36.54968367,127.6518604,,정상가동,99.2,380.0,60,2021,발전사업용,2021-02-09,충청북도 보은군,,2022-11-30
아곡 태양광발전소,"충청북도 보은군 내북면 아곡리 40 ,(건물 위)","충청북도 보은군 내북면 아곡리 40 ,(건물 위)",36.54968367,127.6518604,,정상가동,99.2,380.0,60,2021,발전사업용,2021-02-09,충청북도 보은군,,2022-11-30
내곡 태양광발전소,"충청북도 보은군 내북면 아곡리 40 ,40-1(건물 위)","충청북도 보은군 내북면 아곡리 40 ,40-1(건물 위)",36.54968367,127.6518604,,정상가동,99.2,380.0,60,2021,발전사업용,2021-02-09,충청북도 보은군,,2022-11-30
등고개 3호 태양광발전소,"충청북도 보은군 내북면 성티적음로 101-70, (주3동)","충청북도 보은군 내북면 성티적음로 101-70, (주3동)",36.56536044,127.6575813,,정상가동,99.88,380.0,60,2022,발전사업용,2021-01-12,충청북도 보은군,,2022-11-30
등고개 1호 태양광발전소,"충청북도 보은군 내북면 성티적음로 101-70, (주1동)","충청북도 보은군 내북면 성티적음로 101-70, (주1동)",36.56536044,127.6575813,,정상가동,99.88,380.0,60,2021,발전사업용,2021-01-12,충청북도 보은군,,2022-11-30
아이지위아 태양광 보은,충청북도 보은군 산외면 백석리 689,충청북도 보은군 산외면 백석리 689,36.54750853,127.7562607,,정상가동,98.28,380.0,60,2022,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
윤지 태양광,"충청북도 보은군 산외면 백석리 618-1 ,689","충청북도 보은군 산외면 백석리 618-1 ,689",36.5469497,127.7561287,,정상가동,98.28,380.0,60,2022,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
우주광선 태양광,충청북도 보은군 산외면 백석리 689,충청북도 보은군 산외면 백석리 689,36.54750853,127.7562607,,정상가동,98.28,380.0,60,2021,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
햇빛발전소 보은,충청북도 보은군 산외면 백석리 689,충청북도 보은군 산외면 백석리 689,36.54750853,127.7562607,,정상가동,98.28,380.0,60,2022,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
은혜 태양광,충청북도 보은군 산외면 백석리 689,충청북도 보은군 산외면 백석리 689,36.54750853,127.7562607,,정상가동,98.28,380.0,60,2022,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
썬누리코리아 태양광,충청북도 보은군 산외면 백석리 689,충청북도 보은군 산외면 백석리 689,36.54750853,127.7562607,,정상가동,98.28,380.0,60,2022,발전사업용,2021-01-08,충청북도 보은군,,2022-11-30
