태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
금경1 태양광발전소,,경상북도 문경시 영순면 말응리 179,36.5548786993,128.2410967701,,가동중단,99.71,380,60,2000,,,,,2025-12-24
희웅 태양광발전소,,경상북도 문경시 영순면 말응리 179,36.5548786993,128.2410967701,,가동중단,99.71,380,60,2000,,,,,2025-12-24
명원2호 태양광발전소,경상북도 문경시 산양면 현리4길 47-80,"경상북도 문경시 산양면 현리 28-3 ,30",36.6391883263,128.2654331218,,가동중단,99.5,380,60,2000,,,,,2025-12-24
명원 1호 태양광발전소,경상북도 문경시 산양면 현리4길 47-80,"경상북도 문경시 산양면 현리 28-3 ,30",36.6391883263,128.2654331218,,가동중단,99.5,380,60,2000,,,,,2025-12-24
주호2호 태양광발전소,경상북도 문경시 영순면 무림길 276-52,경상북도 문경시 영순면 금림리 558-10,36.5699158884,128.2607352015,,가동중단,99.99,380,60,2000,,,,,2025-12-24
주호1호 태양광발전소,경상북도 문경시 영순면 무림길 276-52,경상북도 문경시 영순면 금림리 558-10,36.5699158884,128.2607352015,,가동중단,99.99,380,60,2000,,,,,2025-12-24
준희2호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,99.5,380,60,2000,,,,,2025-12-24
준희1호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,99.5,380,60,2000,,,,,2025-12-24
준희3호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,99.5,380,60,2000,,,,,2025-12-24
준희4호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,29.5,380,60,2000,,,,,2025-12-24
준희5호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,99.5,380,60,2000,,,,,2025-12-24
동부2호 태양광발전소,경상북도 문경시 산양면 탑골길 6-43,경상북도 문경시 산양면 봉정리 277,36.6336770825,128.2421038227,,가동중단,99.84,380,60,2000,,,,,2025-12-24
동부3호 태양광발전소,경상북도 문경시 산양면 탑골길 6-43,경상북도 문경시 산양면 봉정리 277,36.6336770825,128.2421038227,,가동중단,48,380,60,2000,,,,,2025-12-24
준희6호 태양광발전소,경상북도 문경시 호계면 가섭길 372-50,경상북도 문경시 호계면 호계리 273,36.6790541794,128.1883420862,,가동중단,99.5,380,60,2000,,,,,2025-12-24
선곡2 태양광발전소,,"경상북도 문경시 농암면 선곡리 303-1 ,303-7",36.5544725886,128.0418757646,,가동중단,19.47,380,60,2000,,,,,2025-12-24
행복2호 태양광발전소,경상북도 문경시 영순면 영풍로 1234,"경상북도 문경시 영순면 의곡리 374 ,1019-31",36.5765025844,128.2345175911,,가동중단,99.5,380,60,2000,,,,,2025-12-24
행복1호 태양광발전소,경상북도 문경시 영순면 영풍로 1234,"경상북도 문경시 영순면 의곡리 374 ,1019-31",36.5765025844,128.2345175911,,가동중단,99.5,380,60,2000,,,,,2025-12-24
행복3호 태양광발전소,경상북도 문경시 영순면 영풍로 1234,"경상북도 문경시 영순면 의곡리 374 ,1019-31",36.5765025844,128.2345175911,,가동중단,99.5,380,60,2000,,,,,2025-12-24
행복4호 태양광발전소,경상북도 문경시 영순면 영풍로 1234,"경상북도 문경시 영순면 의곡리 374 ,1019-31",36.5765025844,128.2345175911,,가동중단,80,380,60,2000,,,,,2025-12-24
추산1호 태양광발전소,경상북도 문경시 산양면 추산로 72-31,경상북도 문경시 산양면 존도리 706,36.6171780893,128.2391780592,,가동중단,99.5,380,60,2000,,,,,2025-12-24
정자동 태양광발전소,경상북도 문경시 영순면 미급길 25,경상북도 문경시 영순면 금림리 428,36.5769777548,128.2597138142,,가동중단,84.96,380,60,2000,,,,,2025-12-24
성지골 태양광발전소,경상북도 문경시 산양면 추암1길 65-20,경상북도 문경시 산양면 존도리 521,36.6172083314,128.2409041924,,가동중단,99.99,380,60,2000,,,,,2025-12-24
추산2호 태양광발전소,경상북도 문경시 산양면 추산로 72-31,경상북도 문경시 산양면 존도리 706,36.6171780893,128.2391780592,,가동중단,99.5,380,60,2000,,,,,2025-12-24
진남 태양광발전소,,"경상북도 문경시 마성면 신현리 132-9 ,132-10",36.6605258263,128.125353677,,가동중단,97.5,380,60,2000,,,,,2025-12-24
우성1호 태양광발전소,,"경상북도 문경시 가은읍 수예리 262 ,262-3,265",36.5977911887,128.066476827,,가동중단,99.5,380,60,2000,,,,,2025-12-24
