태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
김*경,,전북특별자치도 진안군 성수면 좌포리 405-3,,,,정상가동,99,380,60,2008,,,전북특별자치도,,2025-03-11
용두골마을태양광,,전북특별자치도 진안군 용담면 송풍리 1301-3,,,,정상가동,5.83,380,60,2008,,,전북특별자치도,,2025-03-11
(유)일빛에너지일광2호기,,전북특별자치도 진안군 성수면 좌포리 산 33-1,,,,정상가동,99,380,60,2008,,,전북특별자치도,,2025-03-11
(유)일빛에너지일광3호기,,전북특별자치도 진안군 성수면 좌포리 산 33-1,,,,정상가동,99,380,60,2008,,,전북특별자치도,,2025-03-11
㈜해냄신재생에너지덕천태양광발전소,,전북특별자치도 진안군 마령면 덕천리 산124-2,,,,정상가동,994.98,380,60,2010,,,전북특별자치도,,2025-03-11
감마태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-12,,,,정상가동,99,380,60,2010,,,전북특별자치도,,2025-03-11
입실론태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-13,,,,정상가동,99,380,60,2010,,,전북특별자치도,,2025-03-11
델타태양광발전소,,전북특별자치도 진안군 부귀면 신정리 43-6,,,,정상가동,29,380,60,2010,,,전북특별자치도,,2025-03-11
베타태양광발전소,,"전북특별자치도 진안군 부귀면 신정리 43-10,43-14",,,,정상가동,99,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소4호,,전북특별자치도 진안군 성수면 좌포리 405-13,,,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소5호,,"전북특별자치도 진안군 성수면 좌포리 405-7,405-12",,,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소6호,,전북특별자치도 진안군 성수면 좌포리 405-1,,,,정상가동,28.8,380,60,2010,,,전북특별자치도,,2025-03-11
일광태양광발전소7호,,전북특별자치도 진안군 성수면 좌포리 411-9,,,,정상가동,19,380,60,2010,,,전북특별자치도,,2025-03-11
신정태양광발전소,,"전북특별자치도 진안군 부귀면 신정리 946-1,946-3 건물상부",,,,정상가동,96.6,380,60,2011,,,전북특별자치도,,2025-03-11
동탑1호태양광,,전북특별자치도 진안군 용담면 송풍리 산59 건물상부,,,,정상가동,96,380,60,2011,,,전북특별자치도,,2025-03-11
동탑2호태양광,,전북특별자치도 진안군 용담면 송풍리 산59 건물상부,,,,정상가동,96,380,60,2011,,,전북특별자치도,,2025-03-11
한영3호태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-24 건물상부,,,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
기창태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-25 건물상부,,,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
(유)삼양모노,,전북특별자치도 진안군 진안읍 연장리 1066-11 건물상부,,,,정상가동,196,380,60,2012,,,전북특별자치도,,2025-03-11
드리미태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-2 건물상부,,,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
비츠로에너지태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-27 건물상부,,,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
엔젤태양광발전소,,전북특별자치도 진안군 진안읍 연장리 602-26 건물상부,,,,정상가동,99.5,380,60,2012,,,전북특별자치도,,2025-03-11
상촌쏠라태양광발전소,,"전북특별자치도 진안군 성수면 좌산리 72-1,72-2,73",,,,정상가동,99.45,380,60,2012,,,전북특별자치도,,2025-03-11
백운태양광발전소,,전북특별자치도 진안군 백운면 운교리 544-2 건물상부,,,,정상가동,99,380,60,2012,,,전북특별자치도,,2025-03-11
주이레태양광발전소,,전북특별자치도 진안군 백운면 운교리 542 건물상부,,,,정상가동,99,380,60,2012,,,전북특별자치도,,2025-03-11
KR태양광발전소,,전북특별자치도 진안군 백운면 운교리 544-7 건물상부,,,,정상가동,49.5,380,60,2012,,,전북특별자치도,,2025-03-11
덕천옥태양광발전소,,전북특별자치도 진안군 마령면 덕천리 901-2 건물상부,,,,정상가동,99,380,60,2012,,,전북특별자치도,,2025-03-11
상거석태양광발전소,,전북특별자치도 진안군 부귀면 거석리 423,,,,정상가동,30,380,60,2012,,,전북특별자치도,,2025-03-11
신자연태양광발전소,,전북특별자치도 진안군 진안읍 물곡리 1147-1,,,,정상가동,1000,380,60,2012,,,전북특별자치도,,2025-03-11
우성태양광발전소,,전북특별자치도 진안군 부귀면 신정리 946 건물상부,,,,정상가동,99,380,60,2012,,,전북특별자치도,,2025-03-11
세화태양광발전소,,전북특별자치도 진안군 진안읍 연장리 1776 건물상부,,,,정상가동,96.9,380,60,2012,,,전북특별자치도,,2025-03-11
민순태양광발전소,,전북특별자치도 진안군 진안읍 군상리 627-2 건물상부,,,,정상가동,30,380,60,2012,,,전북특별자치도,,2025-03-11
정수태양광발전소,,전북특별자치도 진안군 진안읍 단양리 407 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
동창발전소1호,,전북특별자치도 진안군 백운면 동창리 1137,,,,정상가동,29,380,60,2013,,,전북특별자치도,,2025-03-11
동창발전소2호,,전북특별자치도 진안군 백운면 동창리 1137-1,,,,정상가동,29,380,60,2013,,,전북특별자치도,,2025-03-11
함연1호태양광발전소,,전북특별자치도 진안군 백운면 운교리 505 건물상부,,,,정상가동,95,380,60,2013,,,전북특별자치도,,2025-03-11
함연2호태양광발전소,,전북특별자치도 진안군 백운면 운교리 505-1 건물상부,,,,정상가동,80,380,60,2013,,,전북특별자치도,,2025-03-11
평장태양광발전소,,전북특별자치도 진안군 백운면 평장리 21-1 건물상부,,,,정상가동,30,380,60,2013,,,전북특별자치도,,2025-03-11
성수태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 110,101-1,101-2,107,111,112,99-2,100,110-2 건물상부",,,,정상가동,700,380,60,2013,,,전북특별자치도,,2025-03-11
덕천2태양광발전소,,"전북특별자치도 진안군 마령면 덕천리 1213-1,1214",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
덕천3태양광발전소,,전북특별자치도 진안군 마령면 덕천리 1211-1,,,,정상가동,63,380,60,2013,,,전북특별자치도,,2025-03-11
반월태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-52 건물상부,,,,정상가동,98.8,380,60,2013,,,전북특별자치도,,2025-03-11
현진1호태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-14, 산 72-7 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
일동태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-15, 산 72-6 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
광일태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-7 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
좋은태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-8 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
원연운태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-9 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
참진2태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-10 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
참진1태양광발전소,,"전북특별자치도 진안군 성수면 신기리 122-1, 산 72-5 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
햇빛태양광발전소,,전북특별자치도 진안군 성수면 신기리 122-11 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
태영농산에너지,,전북특별자치도 진안군 백운면 동창리 1139 건물상부,,,,정상가동,10,380,60,2013,,,전북특별자치도,,2025-03-11
피오레태양광발전소,,전북특별자치도 진안군 백운면 운교리 541 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
KJY에너지,,전북특별자치도 진안군 백운면 운교리 541-2 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
코로나에너지1호,,전북특별자치도 진안군 백운면 운교리 541-1 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
썬플라워태양광발전소2호,,전북특별자치도 진안군 백운면 운교리 541-4 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
한겨레태양광발전소,,전북특별자치도 진안군 백운면 운교리 541-3 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
경임태양광발전소,,전북특별자치도 진안군 백운면 운교리 541-5 건물상부,,,,정상가동,99.9,380,60,2013,,,전북특별자치도,,2025-03-11
베타태양광발전소2호,,전북특별자치도 진안군 부귀면 신정리 43-10,,,,정상가동,25,380,60,2013,,,전북특별자치도,,2025-03-11
수항태양광발전소,,전북특별자치도 진안군 부귀면 수항리 1083 건물상부,,,,정상가동,99.5,380,60,2013,,,전북특별자치도,,2025-03-11
두남1호태양광발전소,,전북특별자치도 진안군 부귀면 두남리 410-54,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
텃골태양광발전소,,전북특별자치도 진안군 백운면 반송리 143 건물상부,,,,정상가동,28.6,380,60,2013,,,전북특별자치도,,2025-03-11
동창태양광발전소,,전북특별자치도 진안군 백운면 동창리 1163-1 건물상부,,,,정상가동,98,380,60,2013,,,전북특별자치도,,2025-03-11
신화1태양광,전북특별자치도 진안군 백운면 오정길 26-16 건물상부,,,,,정상가동,29.75,380,60,2013,,,전북특별자치도,,2025-03-11
일광8호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-14,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
일광9호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-9,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
일광10호태양광발전소,,전북특별자치도 진안군 성수면 좌포리 405-15,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
함연3태양광발전소,,전북특별자치도 진안군 백운면 운교리 506,,,,정상가동,99.45,380,60,2013,,,전북특별자치도,,2025-03-11
생생나라태양광발전소,,전북특별자치도 진안군 마령면 동촌리 535,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar 3호발전소,,전북특별자치도 진안군 진안읍 반월리 1820 건물상부,,,,정상가동,80,380,60,2013,,,전북특별자치도,,2025-03-11
정심1호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 263-2 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
테슬라태양광발전소,,전북특별자치도 진안군 백운면 운교리 480-3,,,,정상가동,99.408,380,60,2013,,,전북특별자치도,,2025-03-11
드림에너지1호,,전북특별자치도 진안군 백운면 운교리 480-5,,,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
해테크진안1호태양광발전소,,전북특별자치도 진안군 백운면 운교리 480-4,,,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
드림에너지3호,,전북특별자치도 진안군 백운면 운교리 480,,,,정상가동,99.47,380,60,2013,,,전북특별자치도,,2025-03-11
오정태양광발전,,전북특별자치도 진안군 백운면 남계리 839 건물상부,,,,정상가동,99.25,380,60,2013,,,전북특별자치도,,2025-03-11
운암태양광발전소,,전북특별자치도 진안군 동향면 능금리 1323-1,,,,정상가동,50,380,60,2013,,,전북특별자치도,,2025-03-11
신자연태양광발전소3호,,전북특별자치도 진안군 진안읍 물곡리 1147-12,,,,정상가동,33,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar4호발전소,,전북특별자치도 진안군 진안읍 반월리 1820 건물상부,,,,정상가동,60,380,60,2013,,,전북특별자치도,,2025-03-11
EM Solar5호발전소,,전북특별자치도 진안군 진안읍 반월리 1820,,,,정상가동,60,380,60,2013,,,전북특별자치도,,2025-03-11
함연4태양광발전소,,전북특별자치도 진안군 백운면 운교리 506-1,,,,정상가동,95.625,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-1 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금2호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-2 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금3호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-3 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금4호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-4 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금5호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-5 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금6호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-6 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금7호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-7 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금8호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-8 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금9호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-9 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
진안황금10호태양광발전소,,전북특별자치도 진안군 부귀면 황금리 289-10 건물상부,,,,정상가동,99.11,380,60,2013,,,전북특별자치도,,2025-03-11
(유)황금에너지,,전북특별자치도 진안군 부귀면 황금리 289-12,,,,정상가동,594.66,380,60,2013,,,전북특별자치도,,2025-03-11
엠제이에너지,,"전북특별자치도 진안군 상전면 주평리 산 83-1, 867-2",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
시온태양광발전소,,전북특별자치도 진안군 마령면 덕천리 225 건물상부,,,,정상가동,99.375,380,60,2013,,,전북특별자치도,,2025-03-11
해울솔라태양광발전소,,"전북특별자치도 진안군 진안읍 구룡리 8-1, 8-2, 8-3, 8-16",,,,정상가동,495,380,60,2013,,,전북특별자치도,,2025-03-11
은양태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-11, 322-44, 322-45 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
하늘스푼,,전북특별자치도 진안군 성수면 외궁리 322-41 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
청옥태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-24,322-40 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
다하리태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-10,322-43 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
진안2호태양광발전소,,전북특별자치도 진안군 성수면 외궁리 322-42 건물상부,,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
베타태양광발전소3호,,"전북특별자치도 진안군 성수면 외궁리 322-1, 322-25 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
동일태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-13, 322-14, 322-46 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
은양2호태양광,,"전북특별자치도 진안군 성수면 외궁리 330-16, 322-18, 322-20, 322-30, 322-31, 322-32 건물상부",,,,정상가동,86.4,380,60,2013,,,전북특별자치도,,2025-03-11
진솔태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-3, 322-4, 322-47 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
진안1호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-23, 322-36, 322-39 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
진격의2호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-15, 322-17, 322-27, 322-28 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
진격의1호태양광발전소,,"전북특별자치도 진안군 성수면 외궁리 322-22, 322-34, 322-38 건물상부",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
엠엘에너지,,"전북특별자치도 진안군 상전면 주평리 865-1, 865-2, 867-13, 204-18",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
유한원2호에너지,,"전북특별자치도 진안군 상전면 주평리 867, 867-1, 867-8, 867-9, 867-10, 867-11",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
유한원1호에너지,,"전북특별자치도 진안군 상전면 주평리 867-5, 867-14, 867-20",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
유한원3호에너지,,"전북특별자치도 진안군 상전면 주평리 산 83-11, 868",,,,정상가동,99,380,60,2013,,,전북특별자치도,,2025-03-11
평장태양광1호발전소,,전북특별자치도 진안군 백운면 평장리 83-2 건물상부,,,,정상가동,75.06,380,60,2013,,,전북특별자치도,,2025-03-11
만산태양광발전소,전북특별자치도 진안군 성수면 오암길 38-107 건물상부,,,,,정상가동,898.35,380,60,2013,,,전북특별자치도,,2025-03-11
진안농업협동조합태양광발전소,전북특별자치도 진안군 주천면 동상주천로 2202 건물상부,,,,,정상가동,30,380,60,2013,,,전북특별자치도,,2025-03-11
진안태양광발전소,전북특별자치도 진안군 진안읍 예리길 172 건물상부,,,,,정상가동,51,380,60,2014,,,전북특별자치도,,2025-03-11
소리1호태양광발전소,,전북특별자치도 진안군 구룡리 549 건물상부,,,,정상가동,99.11,380,60,2014,,,전북특별자치도,,2025-03-11
상전태양광발전소,"전북특별자치도 진안군 상전면 후가막길 17, 13",,,,,정상가동,30,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소1호,,"전북특별자치도 진안군 상전면 주평리 93-8, 93-18 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소2호,,"전북특별자치도 진안군 상전면 주평리 93-9, 93-4 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소3호,,"전북특별자치도 진안군 상전면 주평리 93-10, 93-5 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소4호,,전북특별자치도 진안군 상전면 주평리 93-13 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소5호,,전북특별자치도 진안군 상전면 주평리 93-15 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소7호,,전북특별자치도 진안군 상전면 주평리 93-12 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소8호,,"전북특별자치도 진안군 상전면 주평리 88-1, 93-6 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
난들태양광발전소,,전북특별자치도 진안군 주천면 신양리 883-4 건물상부,,,,정상가동,99.47,380,60,2014,,,전북특별자치도,,2025-03-11
난들2호태양광발전소,전북특별자치도 진안군 주천면 신광석길 6-6 건물상부,,,,,정상가동,27,380,60,2014,,,전북특별자치도,,2025-03-11
오천리태양광발전소,,"전북특별자치도 진안군 진안읍 오천리 1485, 1486 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
오천리1태양광발전소,,전북특별자치도 진안군 진안읍 오천리 1487 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
행복한태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-22, 788-1 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이1호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-29 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이2호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-30 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
엠제이3호태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-31 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
제이와이태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-32 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
신성태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-34 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
굿모닝태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-35, 825-28 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
유정태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-36, 825-37, 825-16 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
비전태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-38, 788-2, 788-4 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
제이에이치태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-44 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
유*훈태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-45 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
덕천태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-46, 825-47, 825-24 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
해바라기태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-50, 825-51, 825-15, 825-26 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
극동태양광발전소,,전북특별자치도 진안군 진안읍 군상리 113-1 건물상부,,,,정상가동,50,380,60,2014,,,전북특별자치도,,2025-03-11
분임태양광발전소,,전북특별자치도 진안군 진안읍 반월리 825-33 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
은형태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-39, 788-5, 825-40 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
케이엠태양광발전소,,"전북특별자치도 진안군 진안읍 반월리 825-41, 788-6 건물상부",,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
(유)케이엔제이솔라1호,,전북특별자치도 진안군 진안읍 반월리 825-42 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
(유)케이엔제이솔라2호,,전북특별자치도 진안군 진안읍 반월리 825-43 건물상부,,,,정상가동,98.8,380,60,2014,,,전북특별자치도,,2025-03-11
부귀허경석태양광발전소,전북특별자치도 진안군 부귀면 부귀로 258 건물상부,,,,,정상가동,10.07,380,60,2014,,,전북특별자치도,,2025-03-11
임*정태양광발전소,전북특별자치도 진안군 안천면 상배실길 45-17 건물상부,,,,,정상가동,15,380,60,2014,,,전북특별자치도,,2025-03-11
어진2호태양광발전소,,전북특별자치도 진안군 상전면 주평리 83 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
어진1호태양광발전소,,"전북특별자치도 진안군 상전면 주평리 87, 83-10, 83-11 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
예리태양광발전소,전북특별자치도 진안군 진안읍 구룡길 108 건물상부,,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
구룡태양광발전소,전북특별자치도 진안군 진안읍 구룡길 108 건물상부,,,,,정상가동,60,380,60,2014,,,전북특별자치도,,2025-03-11
아이엠2호태양광발전소,,"전북특별자치도 진안군 진안읍 구룡리 548, 550",,,,정상가동,99.11,380,60,2014,,,전북특별자치도,,2025-03-11
마이산태양광발전소10호,,전북특별자치도 진안군 상전면 주평리 88 건물상부,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
나인태양광발전소,,"전북특별자치도 진안군 성수면 좌산리 1166-1, 1166-2, 1166-3, 1166-5",,,,정상가동,300,380,60,2014,,,전북특별자치도,,2025-03-11
혜원태양광발전소,,전북특별자치도 진안군 백운면 운교리 344-1,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
금포태양광발전소,전북특별자치도 진안군 부귀면 북덕재로 116 건물상부,,,,,정상가동,50,380,60,2014,,,전북특별자치도,,2025-03-11
구룡제2발전소,,"전북특별자치도 진안군 진안읍 구룡리 927-7, 929, 937, 960",,,,정상가동,982.8,380,60,2014,,,전북특별자치도,,2025-03-11
아이엠3호태양광발전소,,전북특별자치도 진안군 진안읍 구룡리 552-1,,,,정상가동,99.09,380,60,2014,,,전북특별자치도,,2025-03-11
청용태양광발전소,,전북특별자치도 진안군 진안읍 운산리 산20-36,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
진영태양광발전소,,전북특별자치도 진안군 진안읍 물곡리 1477-7,,,,정상가동,20,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
용담태양광발전소,전북특별자치도 진안군 용담면 안용로 1090-42 건물상부,,,,,정상가동,74.2,380,60,2014,,,전북특별자치도,,2025-03-11
대광4호태양광발전소,전북특별자치도 진안군 백운면 술무지길 2-10,,,,,정상가동,94.08,380,60,2014,,,전북특별자치도,,2025-03-11
진양태양광발전소,전북특별자치도 진안군 진안읍 대괭이길 37-1 건물상부,,,,,정상가동,14.82,380,60,2014,,,전북특별자치도,,2025-03-11
마이산11호태양광발전소,,"전북특별자치도 진안군 상전면 주평리 90-1,90-2 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
마이산9호태양광발전소,,전북특별자치도 진안군 상전면 주평리 93-1,,,,정상가동,99,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
마이산6호태양광발전소,,"전북특별자치도 진안군 상전면 주평리 93-3, 93-7, 93-14 건물상부",,,,정상가동,99,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
백운에너지1태양광발전소,,"전북특별자치도 진안군 백운면 노촌리 652, 650-1",,,,정상가동,99.375,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
백운에너지2태양광발전소,,"전북특별자치도 진안군 백운면 노촌리 650, 650-9",,,,정상가동,99.375,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
오정1호태양광발전소,,전북특별자치도 진안군 백운면 남계리 839-1 건물상부,,,,정상가동,99.25,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
오정2호태양광발전소,,전북특별자치도 진안군 백운면 남계리 839-2,,,,정상가동,99.25,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
운산태양광발전소,,전북특별자치도 진안군 진안읍 운산리 산 20-4,,,,정상가동,99,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
운장산에너지태양광발전소,,전북특별자치도 진안군 진안읍 운산리 산 20-35,,,,정상가동,99,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
운산태양광발전소,,전북특별자치도 진안군 진안읍 운산리 1264-8,,,,정상가동,99,380,60,2014,,,전북특별자치도,,2025-03-11
영옥태양광발전소,전북특별자치도 진안군 진안읍 진장로 29 건물위,,,,,정상가동,19.2,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
동방태양광발전소,,전북특별자치도 진안군 상전면 주평리 126-1 건물위,,,,정상가동,20,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
최민태양광발전소,,전북특별자치도 진안군 성수면 외궁리 824-5외 3 건물위,,,,정상가동,29.945,380,60,2014,,,전북특별자치도 진안군,,2025-03-11
