태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태호골프장태양광발전소,광주광역시 광산구 첨단과기로 79-37,광주광역시 광산구 비아동 776-7,35.2249512519503,126.832524066404,옥상,정상가동,98.51,380,60,2013,,2013-05-14,광주광역시 광산구청,,2025-07-02
태광태양광2호발전소,광주광역시 광산구 하남산단10번로 109,광주광역시 광산구 안청동 729-10,35.2155330782021,126.80886631,옥상,정상가동,98.8,380,60,2013,,2013-07-22,광주광역시 광산구청,,2025-07-02
근영산업4호태양광발전소,광주광역시 광산구 내동송동길 2-5,광주광역시 광산구 송산동 742-6,35.1608262556021,126.718729432822,옥상,정상가동,49.5,380,60,2015,,2020-08-31,광주광역시 광산구청,,2025-07-02
광동실업(주)태양광발전소,광주광역시 광산구 하남산단8번로 60,광주광역시 광산구 오선동 546-11,35.2085937145569,126.801112855873,옥상,정상가동,750.0,22900,380,2013,,2012-08-14,광주광역시 광산구청,,2025-07-02
산정이현필태양광발전소,광주광역시 광산구 용아로379번길 25,광주광역시 광산구 산정동 1051,35.1761592149941,126.802469270204,옥상,정상가동,99.47,380,60,2013,,2013-05-13,광주광역시 광산구청,,2025-07-02
오복태양광발전소,광주광역시 광산구 내동송동길 28,,35.16249976948,126.719453686665,옥상,정상가동,30.6,380,60,2024,,2020-11-26,광주광역시 광산구청,,2025-07-02
동곡동주민복지회태양광발전소,광주광역시 광산구 동곡로 161-1,광주광역시 광산구 하산동 139-25,35.097995548563,126.774147268354,옥상,정상가동,47.6,380,60,2010,,2018-02-01,광주광역시 광산구청,,2025-07-02
㈜무진에너지,광주광역시 광산구 원두로 40,광주광역시 광산구 월전동 1258,35.122239122898,126.772807008929,옥상,정상가동,329.22,22900,60,2013,,2013-05-06,광주광역시 광산구청,,2025-07-02
티에치태양광발전소,광주광역시 광산구 첨단과기로 79-37,광주광역시 광산구 비아동 776-7,35.2249512519503,126.832524066404,옥상,정상가동,48.6,380,60,2013,,2013-10-14,광주광역시 광산구청,,2025-07-02
케이에스솔라신성10호태양광발전소,광주광역시 광산구 원두로 64,광주광역시 광산구 월전동 1261,35.1237688149445,126.771506666636,옥상,정상가동,450.0,22900,60,2013,,2013-07-25,광주광역시 광산구청,,2025-07-02
유계동휴게소태양광발전소,광주광역시 광산구 동곡로 170,광주광역시 광산구 유계동 608-3,35.0978204725317,126.775684497799,옥상,정상가동,70.2,380,60,2018,,2018-05-03,광주광역시 광산구청,,2025-07-02
명화태양광발전소,광주광역시 광산구 동곡로 242-32,,35.1034793250939,126.782051783918,옥상,정상가동,60.0,380,60,2024,,2024-03-04,광주광역시 광산구청,,2025-07-02
케이에스솔라신성11호태양광발전소,광주광역시 광산구 손재로 368-69,광주광역시 광산구 오선동 273-86,35.1986517102342,126.80248390146,옥상,정상가동,230.0,22900,60,2014,,2013-10-14,광주광역시 광산구청,,2025-07-02
류방용태양광발전소,광주광역시 광산구 동곡로 28-213,광주광역시 광산구 본덕동 402,35.0833460504076,126.779672229624,옥상,정상가동,97.28,380,60,2019,,2018-04-27,광주광역시 광산구청,,2025-07-02
