태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
예밀16호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 474번지 472번지,,,,정상가동,99.75,22900,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀17호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀19호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀20호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 473번지 471, 486 번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀22호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 486번지 487, 471, 488-2번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀21호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 473번지 471, 486 번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀13호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀12호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀3호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀4호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀5호 태양광 발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀6호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호,,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀8호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호 488-3, 471번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀7호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀11호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호 488-3, 471, 472 번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀9호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호 488-3, 471 번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀10호 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호 488-3, 471, 472 번지",,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
맑은예밀 태양광발전소,,"강원특별자치도 영월군 김삿갓면 예밀리 477번지 478, 476, 475, 474, 473, 472, 484번지",,,,정상가동,996.84,22900,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
햇빛공방 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471-2,,,,정상가동,996.84,22900,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀1호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 471,,,,정상가동,99.75,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
예밀2호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 488번지 2호,,,,정상가동,99.45,380,60,2019,발전사업용,2019-01-10,강원특별자치도 영월군,,2024-12-20
김성용 태양광발전소,,강원특별자치도 영월군 김삿갓면 대야리 174,,,,정상가동,398.16,380,60,2018,발전사업용,2018-12-04,강원특별자치도 영월군,,2024-12-20
순자 태양광발전소,,강원특별자치도 영월군 남면 조전리 500번지 3호,,,,정상가동,99.28,380,60,2018,발전사업용,2018-12-04,강원특별자치도 영월군,,2024-12-20
헌전태양광발전소,,강원특별자치도 영월군 남면 조전리 500번지 4호,,,,정상가동,99.28,380,60,2018,발전사업용,2018-12-04,강원특별자치도 영월군,,2024-12-20
봉주 태양광발전소,,강원특별자치도 영월군 남면 조전리 500번지 1호,,,,정상가동,99.28,380,60,2018,발전사업용,2018-12-04,강원특별자치도 영월군,,2024-12-20
창조태양광발전소,,강원특별자치도 영월군 남면 조전리 198번지,,,,정상가동,99.28,380,60,2018,발전사업용,2018-11-21,강원특별자치도 영월군,,2024-12-20
선웅태양광발전소,,강원특별자치도 영월군 남면 조전리 198번지 2호,,,,정상가동,99.28,380,60,2018,발전사업용,2018-11-21,강원특별자치도 영월군,,2024-12-20
서영태양광발전소,,강원특별자치도 영월군 남면 조전리 198번지 1호 198-3,,,,정상가동,99.28,380,60,2018,발전사업용,2018-11-21,강원특별자치도 영월군,,2024-12-20
(주)왕산대기대기발전소 4호,,"강원특별자치도 영월군 상동읍 내덕리 산 28번지 산28-1, 4-8, 4-10",,,,정상가동,997.92,22900,60,2018,발전사업용,2018-10-25,강원특별자치도 영월군,,2024-12-20
주식회사 에스엔씨,,"강원특별자치도 영월군 상동읍 구래리 산 28번지 4-7, 4-8, 4-10",,,,정상가동,997.92,22900,60,2018,발전사업용,2018-10-25,강원특별자치도 영월군,,2024-12-20
구래리28-9 태양광발전소,,"강원특별자치도 영월군 상동읍 구래리 산 28번지 산28-2, 4-8, 4-9, 4-10",,,,정상가동,997.92,22900,60,2018,발전사업용,2018-10-25,강원특별자치도 영월군,,2024-12-20
은성 태양광발전소,,"강원특별자치도 영월군 한반도면 광전리 산 222번지 산228-7,236-4,427-1,427-4,427-5",,,,정상가동,486,380,60,2018,발전사업용,2018-10-12,강원특별자치도 영월군,,2024-12-20
코리아솔라텍 태양광발전소,,강원특별자치도 영월군 김삿갓면 대야리 산 59번지,,,,정상가동,995.52,22900,60,2018,발전사업용,2018-09-21,강원특별자치도 영월군,,2024-12-20
(주)토교태양광발전소,,강원특별자치도 영월군 남면 토교리 160번지 9호 (임),,,,정상가동,997.92,22900,60,2018,발전사업용,2018-09-17,강원특별자치도 영월군,,2024-12-20
넥스포18-1호 태양광발전소,,강원특별자치도 영월군 남면 토교리 산 148번지,,,,정상가동,723.32,22900,60,2018,발전사업용,2018-09-17,강원특별자치도 영월군,,2024-12-20
정림 태양광발전소,,강원특별자치도 영월군 남면 조전리 487번지,,,,정상가동,98.55,380,60,2018,발전사업용,2018-09-17,강원특별자치도 영월군,,2024-12-20
명훈 태양광발전소,,강원특별자치도 영월군 김삿갓면 진별리 397번지 3호,,,,정상가동,98.55,380,60,2018,발전사업용,2018-09-06,강원특별자치도 영월군,,2024-12-20
승리 태양광발전소,,"강원특별자치도 영월군 북면 문곡리 산 268번지 9호 1402-4,1402-7,1402-8,산268-7",,,,정상가동,982.72,22900,60,2018,발전사업용,2018-09-04,강원특별자치도 영월군,,2024-12-20
영월한마음 태양광발전소,,"강원특별자치도 영월군 북면 문곡리 산 268번지 9호 1402,1402-1,1402-4,1402-7,산268,산268-1,산268-3,산268-6,산268-7",,,,정상가동,985.6,22900,60,2018,발전사업용,2018-09-04,강원특별자치도 영월군,,2024-12-20
성선3 태양광발전소,,강원특별자치도 영월군 북면 마차리 1478번지 5호,,,,정상가동,99.9,380,60,2018,발전사업용,2018-07-30,강원특별자치도 영월군,,2024-12-20
와세골 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 산 164번지,,,,정상가동,99.36,380,60,2018,발전사업용,2018-07-25,강원특별자치도 영월군,,2024-12-20
영월농협 제3태양광발전소,"강원특별자치도 영월군 영월읍 하송로 174, 영월농협경제사업장",,,,,정상가동,243.82,380,60,2018,발전사업용,2018-07-09,강원특별자치도 영월군,,2024-12-20
영월농협 제1태양광발전소,"강원특별자치도 영월군 영월읍 중앙로 40, 농협",,,,,정상가동,70.2,380,60,2018,발전사업용,2018-07-09,강원특별자치도 영월군,,2024-12-20
영월농협 제2태양광발전소,"강원특별자치도 영월군 영월읍 중앙로 40, 농협",,,,,정상가동,81.9,380,60,2018,발전사업용,2018-07-09,강원특별자치도 영월군,,2024-12-20
가람 태양광발전소,,"강원특별자치도 영월군 산솔면 화원리 산 635 (7,504㎡)",,,,정상가동,496.4,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
금성 태양광발전소,,"강원특별자치도 영월군 산솔면 화원리 631 ,632,산633,산634(7,074㎡)",,,,정상가동,496.4,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
연우에너지발전소,,강원특별자치도 영월군 산솔면 화원리 599-6,,,,정상가동,49.28,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
이레태양광발전소,,강원특별자치도 영월군 산솔면 화원리 631번지 632,,,,정상가동,99.28,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
금천태양광발전소,,강원특별자치도 영월군 산솔면 화원리 599번지 6호,,,,정상가동,99.88,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
거상태양광발전소,,강원특별자치도 영월군 산솔면 화원리 599번지 6호,,,,정상가동,99.88,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
빛나리태양광발전소,,강원특별자치도 영월군 산솔면 화원리 631번지,,,,정상가동,99.88,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
영월 태양광발전소,,"강원특별자치도 영월군 산솔면 화원리 632 , 산633, 산634, 산635",,,,정상가동,496.4,380,60,2018,발전사업용,2018-06-15,강원특별자치도 영월군,,2024-12-20
내덕5호 태양광발전소,,강원특별자치도 영월군 상동읍 내덕리 62번지 64,,,,정상가동,99.36,380,60,2018,발전사업용,2018-05-16,강원특별자치도 영월군,,2024-12-20
내덕4호 태양광발전소,,강원특별자치도 영월군 상동읍 내덕리 62번지 64,,,,정상가동,99.36,380,60,2018,발전사업용,2018-05-16,강원특별자치도 영월군,,2024-12-20
내덕1호 태양광발전소,,강원특별자치도 영월군 상동읍 내덕리 64번지,,,,정상가동,994,22900,60,2018,발전사업용,2018-05-16,강원특별자치도 영월군,,2024-12-20
내덕2호 태양광발전소,,강원특별자치도 영월군 상동읍 내덕리 70번지,,,,정상가동,99.36,380,60,2018,발전사업용,2018-05-16,강원특별자치도 영월군,,2024-12-20
내덕3호 태양광발전소,,강원특별자치도 영월군 상동읍 내덕리 70번지,,,,정상가동,99.36,380,60,2018,발전사업용,2018-05-16,강원특별자치도 영월군,,2024-12-20
아리랑 태양광발전소,,강원특별자치도 영월군 남면 연당리 산 343번지 3호,,,,정상가동,999.47,22900,60,2018,발전사업용,2018-03-21,강원특별자치도 영월군,,2024-12-20
무궁화 태양광발전소,,강원특별자치도 영월군 남면 연당리 산 343번지 3호,,,,정상가동,999.47,22900,60,2018,발전사업용,2018-03-21,강원특별자치도 영월군,,2024-12-20
한샘1호 태양광발전소,,강원특별자치도 영월군 상동읍 덕구리 377번지 25호,,,,정상가동,94.5,380,60,2018,발전사업용,2018-03-14,강원특별자치도 영월군,,2024-12-20
삼동산3호 태양광발전소,강원특별자치도 영월군 상동읍 덕구로 20,,,,,정상가동,982.8,22900,60,2018,발전사업용,2018-03-14,강원특별자치도 영월군,,2024-12-20
주식회사 강대에너지 태양광발전소,,강원특별자치도 영월군 상동읍 덕구리 377번지 17호 377-18,,,,정상가동,682.65,22900,60,2018,발전사업용,2018-03-14,강원특별자치도 영월군,,2024-12-20
새환에너지 태양광발전소,,강원특별자치도 영월군 상동읍 덕구리 377번지 30호 377-31,,,,정상가동,389.76,380,60,2018,발전사업용,2018-03-14,강원특별자치도 영월군,,2024-12-20
영진 태양광발전소,,강원특별자치도 영월군 북면 연덕리 404번지 5호,,,,정상가동,97.92,380,60,2018,발전사업용,2018-02-23,강원특별자치도 영월군,,2024-12-20
국지산발전소5호 태양광발전소,,강원특별자치도 영월군 남면 조전리 295-5,,,,정상가동,99.96,380,60,2018,발전사업용,2018-02-12,강원특별자치도 영월군,,2024-12-20
국지산발전소4호 태양광발전소,,강원특별자치도 영월군 남면 조전리 295-4,,,,정상가동,99.96,380,60,2018,발전사업용,2018-02-12,강원특별자치도 영월군,,2024-12-20
국지산발전소3호 태양광발전소,,강원특별자치도 영월군 남면 조전리 295-3,,,,정상가동,99.96,380,60,2018,발전사업용,2018-02-12,강원특별자치도 영월군,,2024-12-20
국지산발전소2호 태양광발전소,,강원특별자치도 영월군 남면 조전리 295-2,,,,정상가동,99.96,380,60,2018,발전사업용,2018-02-12,강원특별자치도 영월군,,2024-12-20
국지산발전소1호 태양광발전소,,강원특별자치도 영월군 남면 조전리 295-1,,,,정상가동,99.96,380,60,2018,발전사업용,2018-02-12,강원특별자치도 영월군,,2024-12-20
(주)제이에스에너지 태양광발전소,,강원특별자치도 영월군 남면 조전리 488번지 3호 488-5,,,,정상가동,998.64,22900,60,2018,발전사업용,2018-01-02,강원특별자치도 영월군,,2024-12-20
(주)나진 태양광발전소,,강원특별자치도 영월군 남면 조전리 488번지,,,,정상가동,998.64,22900,60,2018,발전사업용,2018-01-02,강원특별자치도 영월군,,2024-12-20
천복컴퍼니 태양광발전소,,강원특별자치도 영월군 남면 조전리 488번지 4호,,,,정상가동,998.64,22900,60,2018,발전사업용,2018-01-02,강원특별자치도 영월군,,2024-12-20
문곡리 태양광발전소,강원특별자치도 영월군 북면 원동재로 104,,,,,정상가동,22.72,380,60,2017,발전사업용,2017-11-03,강원특별자치도 영월군,,2024-12-20
화원2호 태양광발전소,강원특별자치도 영월군 산솔면 소미원길 699-67,,,,,정상가동,298.08,380,60,2017,발전사업용,2017-04-25,강원특별자치도 영월군,,2024-12-20
예밀 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 241번지 2호,,,,정상가동,499.8,380,60,2017,발전사업용,2017-03-09,강원특별자치도 영월군,,2024-12-20
영파이브스타 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
조양 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
은아 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
썬라이트 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
J 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
영월정승 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
미래에너지 태양광발전소,,강원특별자치도 영월군 남면 창원리 산 201번지,,,,정상가동,99,380,60,2017,발전사업용,2017-02-07,강원특별자치도 영월군,,2024-12-20
나래에너지 태양광발전소,,강원특별자치도 영월군 주천면 금마리 1060번지 1호,,,,정상가동,97.28,380,60,2017,발전사업용,2017-01-23,강원특별자치도 영월군,,2024-12-20
성선 태양광발전소,,강원특별자치도 영월군 북면 마차리 1478번지 1호,,,,정상가동,498.75,380,60,2017,발전사업용,2017-01-23,강원특별자치도 영월군,,2024-12-20
화원1호 태양광발전소,강원특별자치도 영월군 산솔면 소미원길 699-67,,,,,정상가동,298.35,380,60,2017,발전사업용,2017-01-23,강원특별자치도 영월군,,2024-12-20
해오름 영월1호 태양광발전소,,"강원특별자치도 영월군 상동읍 천평리 299번지 2호 , 303",,,,정상가동,494.46,380,60,2016,발전사업용,2016-08-01,강원특별자치도 영월군,,2024-12-20
봉화산6호 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-07-25,강원특별자치도 영월군,,2024-12-20
예밀리5호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 253번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-23,강원특별자치도 영월군,,2024-12-20
예밀리6호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 253번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-23,강원특별자치도 영월군,,2024-12-20
예밀리3호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 253번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-23,강원특별자치도 영월군,,2024-12-20
예밀리2호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 253번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-23,강원특별자치도 영월군,,2024-12-20
예밀리1호 태양광발전소,,강원특별자치도 영월군 김삿갓면 예밀리 253번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-23,강원특별자치도 영월군,,2024-12-20
경원 태양광발전소,,강원특별자치도 영월군 남면 창원리 726번지,,,,정상가동,99.2,380,60,2016,발전사업용,2016-06-22,강원특별자치도 영월군,,2024-12-20
무일 태양광발전소,,강원특별자치도 영월군 영월읍 흥월리 141번지 2호 141-4,,,,정상가동,99,380,60,2016,발전사업용,2016-03-16,강원특별자치도 영월군,,2024-12-20
원1호 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지 9호,,,,정상가동,98.8,380,60,2016,발전사업용,2016-01-26,강원특별자치도 영월군,,2024-12-20
원2호 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지 8호,,,,정상가동,98.8,380,60,2016,발전사업용,2016-01-26,강원특별자치도 영월군,,2024-12-20
원3호 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지 7호,,,,정상가동,98.8,380,60,2016,발전사업용,2016-01-26,강원특별자치도 영월군,,2024-12-20
케이제이 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지,,,,정상가동,98.8,380,60,2015,발전사업용,2015-12-21,강원특별자치도 영월군,,2024-12-20
원 태양광발전소,,강원특별자치도 영월군 한반도면 신천리 산 226번지 10호,,,,정상가동,98.8,380,60,2015,발전사업용,2015-12-21,강원특별자치도 영월군,,2024-12-20
훈성 태양광발전소,,강원특별자치도 영월군 북면 문곡리 1765번지,,,,정상가동,199.8,380,60,2015,발전사업용,2015-12-07,강원특별자치도 영월군,,2024-12-20
(주)강원학교(마차중고) 태양광발전소,강원특별자치도 영월군 북면 문학로길 25-8,,,,,정상가동,62.4,380,60,2015,발전사업용,2015-10-13,강원특별자치도 영월군,,2024-12-20
(주)강원학교(영월중고) 태양광발전소,강원특별자치도 영월군 영월읍 오무개길 51,,,,,정상가동,82.68,380,60,2015,발전사업용,2015-10-13,강원특별자치도 영월군,,2024-12-20
(주)강원학교태양광(옥동초),강원특별자치도 영월군 김삿갓면 영월동로 1679,,,,,정상가동,74.1,380,60,2015,발전사업용,2015-10-13,강원특별자치도 영월군,,2024-12-20
(주)강원학교(주천초) 태양광발전소,강원특별자치도 영월군 주천면 주천로89번길 14,,,,,정상가동,98.8,380,60,2015,발전사업용,2015-10-13,강원특별자치도 영월군,,2024-12-20
안동철2호 태양광발전소,,강원특별자치도 영월군 무릉도원면 두산리 1027번지 3호,,,,정상가동,90,380,60,2015,발전사업용,2015-09-23,강원특별자치도 영월군,,2024-12-20
