태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
민재 태양광발전소,충청남도 금산군 추부면 하마전3길 23-6,,36.1939069014,127.4713427989,,정상가동,18.9,380,60,2025,,2024-11-12,,,2025-04-11
월송2호 태양광발전소,,"충청남도 금산군 진산면 부암리 239-5, 239-9",36.1428419927,127.3877372067,,정상가동,99.96,380,60,2025,,2023-02-23,,,2025-04-11
정원 태양광발전소,,"충청남도 금산군 진산면 부암리 239-5, 239-9",36.1428419927,127.3877372067,,정상가동,99.96,380,60,2025,,2023-02-23,,,2025-04-11
남이5호 태양광발전소,,충청남도 금산군 남이면 대양리 616-5,36.0366833641,127.4055506314,,정상가동,99.08,380,60,2025,,2024-01-23,,,2025-04-11
수통12호 태양광발전소,,충청남도 금산군 부리면 수통리 787,36.0627709095,127.587848562,,정상가동,28.89,380,60,2025,,2022-12-01,,,2025-04-11
진환 태양광발전소,,충청남도 금산군 금성면 도곡리 356-16,36.1134692912,127.4619993952,,정상가동,99.18,380,60,2025,,2022-05-26,,,2025-04-11
세움 태양광발전소,,충청남도 금산군 추부면 마전리 712-16,36.1923882435,127.4545325559,,정상가동,493,380,60,2025,,2021-10-07,,,2025-04-11
비례 태양광발전소,,충청남도 금산군 추부면 비례리 205-1,36.2021314842,127.4819085931,,정상가동,99.54,380,60,2025,,2024-11-11,,,2025-04-11
예람 태양광발전소,,충청남도 금산군 금산읍 중도리 209-6,36.108097614,127.4950564404,,정상가동,29.75,380,60,2025,,2022-11-03,,,2025-04-11
용화1리 마을회관 태양광발전소,,충청남도 금산군 제원면 용화리 392-1,36.0999112457,127.5843792294,,정상가동,11,220,60,2024,,2024-09-03,,,2025-04-11
박순용 태양광발전소,,충청남도 금산군 군북면 상곡리 904-1,36.2123822861,127.5663164424,,정상가동,25,220,60,2024,,2024-09-03,,,2025-04-11
혜숙 태양광발전소,,충청남도 금산군 복수면 구례리 98-6,36.211398995,127.382349317,,정상가동,99.2,380,60,2024,,2024-04-04,,,2025-04-11
마전 태양광발전소,,충청남도 금산군 추부면 마전리 424-10,36.1906595763,127.470828158,,정상가동,19.97,380,60,2024,,2024-04-24,,,2025-04-11
우진4호 태양광발전소,,충청남도 금산군 추부면 신평리 128-4,36.2246933268,127.507202681,,정상가동,52.5,380,60,2024,,2024-05-22,,,2025-04-11
우진3호 태양광발전소,,충청남도 금산군 추부면 신평리 128-4,36.2246933268,127.507202681,,정상가동,99.38,380,60,2024,,2024-05-22,,,2025-04-11
우진2호 태양광발전소,,"충청남도 금산군 추부면 신평리 128-1, 128-4",36.225136027,127.5064360145,,정상가동,99.38,380,60,2024,,2024-05-22,,,2025-04-11
우진1호 태양광발전소,,충청남도 금산군 추부면 신평리 128-1,36.225136027,127.5064360145,,정상가동,99.38,380,60,2024,,2024-05-22,,,2025-04-11
동곡 5호 태양광발전소,,충청남도 금산군 제원면 동곡리 604-9,36.1573022026,127.5418019799,,정상가동,99.96,380,60,2024,,2023-04-21,,,2025-04-11
동곡 4호 태양광발전소,,충청남도 금산군 제원면 동곡리 604-5,36.1575013919,127.5415518663,,정상가동,99.96,380,60,2024,,2023-04-21,,,2025-04-11
동곡 3호 태양광발전소,,충청남도 금산군 제원면 동곡리 604-5,36.1575013919,127.5415518663,,정상가동,99.96,380,60,2024,,2023-04-21,,,2025-04-11
동곡 2호 태양광발전소,,충청남도 금산군 제원면 동곡리 604-5,36.1575013919,127.5415518663,,정상가동,99.96,380,60,2024,,2023-04-21,,,2025-04-11
동곡 1호 태양광발전소,,충청남도 금산군 제원면 동곡리 604-5,36.1575013919,127.5415518663,,정상가동,99.96,380,60,2024,,2023-04-21,,,2025-04-11
홍플라 태양광발전소,,"충청남도 금산군 금산읍 아인리 642-6, 642-7",36.1091073896,127.4813285331,,정상가동,19.62,380,60,2024,,2022-09-01,,,2025-04-11
대암 태양광발전소,,"충청남도 금산군 금성면 대암리 548-1, 548-3, 549-1, 549-3",36.1670767647,127.4834915524,,정상가동,24.2,220,60,2024,,2024-03-11,,,2025-04-11
부강2호 태양광발전소,,"충청남도 금산군 금성면 양전리 657-2, 674-4, 674-6",36.1163649138,127.4712503154,,정상가동,93,380,60,2024,,2022-08-26,,,2025-04-11
나율 태양광발전소,,"충청남도 금산군 부리면 선원리 17, 19-1, 19-3",36.0961507224,127.545602683,,정상가동,99.5,380,60,2024,,2023-07-13,,,2025-04-11
비담채 연 태양광발전소,,"충청남도 금산군 부리면 선원리 17, 19-1, 19-3",36.0961507224,127.545602683,,정상가동,99.5,380,60,2024,,2023-07-13,,,2025-04-11
천을10호 태양광발전소,,충청남도 금산군 군북면 천을리 71,36.1600553327,127.5357344077,,정상가동,99.96,380,60,2024,,2023-02-28,,,2025-04-11
천을9호 태양광발전소,,충청남도 금산군 군북면 천을리 71,36.1600553327,127.5357344077,,정상가동,99.96,380,60,2024,,2023-02-28,,,2025-04-11
천을7호 태양광발전소,,충청남도 금산군 군북면 천을리 71,36.1600553327,127.5357344077,,정상가동,99.96,380,60,2024,,2023-02-28,,,2025-04-11
천을8호 태양광발전소,,충청남도 금산군 군북면 천을리 71,36.1600553327,127.5357344077,,정상가동,99.96,380,60,2024,,2023-02-28,,,2025-04-11
용화1리 제2 태양광발전소,,"충청남도 금산군 제원면 용화리 316-3, 355-3",36.0983048816,127.5861678664,,정상가동,15.95,220,60,2024,,2024-06-04,,,2025-04-11
js에너지 태양광발전소,,충청남도 금산군 제원면 제원리 400-3,36.1228613285,127.5308406409,,정상가동,158.76,380,60,2024,,2023-08-28,,,2025-04-11
(주)정운4호 태양광발전소,,충청남도 금산군 복수면 구례리 348,36.1947797077,127.3843289173,,정상가동,81.07,380,60,2024,,2024-03-06,,,2025-04-11
(주)정운5호 태양광발전소,,충청남도 금산군 복수면 구례리 348,36.1947797077,127.3843289173,,정상가동,82.28,380,60,2024,,2024-03-06,,,2025-04-11
SW발전소,,"충청남도 금산군 복수면 신대리 498-13,15",36.2081943323,127.3782255168,,정상가동,71.34,380,60,2024,,2024-05-17,,,2025-04-11
양우3 태양광발전소,,충청남도 금산군 금성면 양전리 605,36.1137326754,127.4781499589,,정상가동,19.84,380,60,2024,,2024-04-16,,,2025-04-11
현수2 태양광발전소,,"충청남도 금산군 부리면 수통리 782, 783",36.0624876044,127.5868646808,,정상가동,99.96,380,60,2024,,2023-05-01,,,2025-04-11
현수1 태양광발전소,,충청남도 금산군 부리면 수통리 782,36.0624876044,127.5868646808,,정상가동,99.96,380,60,2024,,2023-05-01,,,2025-04-11
기수 태양광발전소,,충청남도 금산군 부리면 수통리 782,36.0624876044,127.5868646808,,정상가동,99.96,380,60,2024,,2023-05-01,,,2025-04-11
김홍창 태양광발전소,,충청남도 금산군 군북면 내부리 712-4,36.1326703792,127.4993644421,,정상가동,17.85,380,60,2024,,2024-02-27,,,2025-04-11
성원 태양광발전소,,충청남도 금산군 복수면 구례리 353-1,36.1954812267,127.383565532,,정상가동,93.17,380,60,2024,,2024-02-06,,,2025-04-11
동남3호 태양광발전소,,충청남도 금산군 금성면 하신리 762,36.155701494,127.478120821,,정상가동,99.6,380,60,2024,,2023-08-17,,,2025-04-11
동남2호 태양광발전소,,충청남도 금산군 금성면 하신리 763,36.1559583193,127.4781024884,,정상가동,99.6,380,60,2024,,2023-08-17,,,2025-04-11
동남1호 태양광발전소,,충청남도 금산군 금성면 하신리 763,36.1559583193,127.4781024884,,정상가동,99.6,380,60,2024,,2023-08-17,,,2025-04-11
우자라1호 태양광발전소,,충청남도 금산군 복수면 용진리 229,36.1825350538,127.4350924312,,정상가동,16.5,220,60,2024,,2024-03-06,,,2025-04-11
금산1호 태양광발전소,,충청남도 금산군 추부면 성당리 187-1,36.2374992477,127.531390239,,정상가동,99,380,60,2024,,2021-07-08,,,2025-04-11
금석2 태양광발전소,,충청남도 금산군 금산읍 하옥리 237,36.0925206222,127.4913950073,,정상가동,99.99,380,60,2024,,2023-05-31,,,2025-04-11
한솔1호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,299.88,380,60,2024,,2018-04-05,,,2025-04-11
햇살좋은1호 태양광발전소,,"충청남도 금산군 부리면 양곡리 42-9, 42-15",,,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
수목2호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
하람1호 태양광발전소,,충청남도 금산군 부리면 양곡리 42-6,36.0618954532,127.5685576744,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
세진1호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
금산1호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
수목3호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
피케이디1호 태양광발전소,,충청남도 금산군 부리면 양곡리 산36,36.0614807549,127.5690410558,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
엘림1호 태양광발전소,,"충청남도 금산군 부리면 양곡리 42-4, 42-13",,,,정상가동,99.96,380,60,2024,,2018-04-05,,,2025-04-11
상동10호태양광발전소 2호,,충청남도 금산군 남일면 상동리 569-2,36.0532246793,127.5143342272,,정상가동,90,380,60,2024,,2021-12-08,,,2025-04-11
금성리 태양광발전소,,충청남도 금산군 제원면 금성리 457,36.0986736693,127.5549943858,,정상가동,10.89,220,60,2024,,2024-02-26,,,2025-04-11
태영티에스 3호 발전소,,충청남도 금산군 남이면 대양리 617,36.0363537154,127.4036332781,,정상가동,99.6,380,60,2024,,2023-12-15,,,2025-04-11
화성 3호 발전소,,충청남도 금산군 남이면 대양리 617-12,,,,정상가동,99.6,380,60,2024,,2023-12-15,,,2025-04-11
대성티엠씨 3호 발전소,,충청남도 금산군 남이면 대양리 617-11,,,,정상가동,99.6,380,60,2024,,2023-12-15,,,2025-04-11
명성4호 태양광발전소,,충청남도 금산군 부리면 선원리 263-7,36.0839418692,127.5435394548,,정상가동,40.3,380,60,2024,,2024-04-04,,,2025-04-11
BDC 1호 태양광발전소,,충청남도 금산군 추부면 신평리 1007,36.2185615771,127.5054131577,,정상가동,276.48,380,60,2024,,2022-02-18,,,2025-04-11
대웅1 태양광발전소,,"충청남도 금산군 군북면 외부리 436-5, 436-6, 436-7",36.1457578675,127.4937449563,,정상가동,99.76,380,60,2024,,2022-07-28,,,2025-04-11
사리2 태양광발전소,,"충청남도 금산군 부리면 수통리 782, 783",36.0624876044,127.5868646808,,정상가동,59.67,380,60,2024,,2023-05-01,,,2025-04-11
쉼터 태양광발전소,,"충청남도 금산군 부리면 수통리 782-1, 783-1",36.0626017253,127.5868171189,,정상가동,99.96,380,60,2024,,2023-05-01,,,2025-04-11
수당6호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-28, 660-36",36.1274435208,127.5217460352,,정상가동,99.51,380,60,2024,,2022-12-08,,,2025-04-11
수당5호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-29, 660-37",36.1275053365,127.5219234797,,정상가동,99.51,380,60,2024,,2022-12-08,,,2025-04-11
수당4호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-9, 660-38",36.1260868638,127.5220999031,,정상가동,99.51,380,60,2024,,2022-12-08,,,2025-04-11
수당3호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-30, 660-39",36.1271865217,127.5224754508,,정상가동,99.51,380,60,2024,,2022-12-08,,,2025-04-11
수당2호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-2, 660-3, 660-4, 660-32, 660-44, 660-46",36.1265266575,127.5224962408,,정상가동,999.92,22900,60,2024,,2022-12-08,,,2025-04-11
수당1호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-24, 660-26, 660-34, 660-45",36.1263030799,127.5224019372,,정상가동,999.92,22900,60,2024,,2022-12-08,,,2025-04-11
수당7호 태양광발전소,,"충청남도 금산군 제원면 수당리 660-7, 660-15",36.1272373561,127.5212371454,,정상가동,499.16,380,60,2024,,2022-12-08,,,2025-04-11
정수2호 태양광발전소,,충청남도 금산군 추부면 마전리 839-42,36.1829180243,127.4561373551,,정상가동,87.47,380,60,2024,,2023-10-26,,,2025-04-11
정수1호 태양광발전소,,충청남도 금산군 추부면 마전리 839-42,36.1829180243,127.4561373551,,정상가동,91.63,380,60,2024,,2023-10-26,,,2025-04-11
고답4호 태양광발전소,,"충청남도 금산군 남이면 구석리 182, 183-2",36.0277063177,127.4737020581,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
고답3호 태양광발전소,,"충청남도 금산군 남이면 구석리 182, 183-1, 183-2",36.0277063177,127.4737020581,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
수찬1호 태양광발전소,,"충청남도 금산군 남이면 구석리 182-1,183-2,183-3",,,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
고답1호 태양광발전소,,"충청남도 금산군 남이면 구석리 182, 183-1",36.0277063177,127.4737020581,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산6호 태양광발전소,,"충청남도 금산군 남이면 구석리 177, 178",36.0279370581,127.4746232786,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산5호 태양광발전소,,"충청남도 금산군 남이면 구석리 176, 177, 178",36.028080071,127.474629872,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산4호 태양광발전소,,"충청남도 금산군 남이면 구석리 176, 177, 178",36.028080071,127.474629872,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산3호 태양광발전소,,"충청남도 금산군 남이면 구석리 176, 177, 178",36.028080071,127.474629872,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산2호 태양광발전소,,"충청남도 금산군 남이면 구석리 175, 176, 177, 178",36.0282112013,127.4741306029,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
금산1호 태양광발전소,,"충청남도 금산군 남이면 구석리 175, 176, 177",36.0282112013,127.4741306029,,정상가동,99.96,380,60,2024,,2023-09-12,,,2025-04-11
수통리5호 태양광발전소,,"충청남도 금산군 부리면 수통리 778, 779-3",36.0621675083,127.5864743809,,정상가동,99.76,380,60,2024,,2022-11-16,,,2025-04-11
수통리4호 태양광발전소,,"충청남도 금산군 부리면 수통리 777-6, 778-4",36.0618834016,127.5863486758,,정상가동,99.76,380,60,2024,,2022-11-16,,,2025-04-11
수통리3호 태양광발전소,,"충청남도 금산군 부리면 수통리 776, 777",36.061841123,127.5859073653,,정상가동,99.76,380,60,2024,,2022-11-16,,,2025-04-11
수통리2호 태양광발전소,,"충청남도 금산군 부리면 수통리 776-2, 777-4",36.0618411229,127.5859073651,,정상가동,99.76,380,60,2024,,2022-11-16,,,2025-04-11
수통리1호 태양광발전소,,"충청남도 금산군 부리면 수통리 776-3, 777-5, 777-7, 778-3, 779-2",36.0616908066,127.5858732922,,정상가동,99.76,380,60,2024,,2022-11-16,,,2025-04-11
지현 태양광발전소,,충청남도 금산군 남일면 상동리 569,36.0535887952,127.5138305991,,정상가동,72,380,60,2024,,2021-12-08,,,2025-04-11
영원 태양광발전소,,충청남도 금산군 남일면 상동리 569,36.0535887952,127.5138305991,,정상가동,81,380,60,2024,,2021-12-08,,,2025-04-11
올리브 동편 태양광발전소,,충청남도 금산군 군북면 동편리 509-2,36.1782263866,127.5084628523,,정상가동,99.22,380,60,2024,,2023-08-04,,,2025-04-11
HJ 태양광발전소,,충청남도 금산군 군북면 동편리 509-2,36.1782263866,127.5084628523,,정상가동,99.22,380,60,2024,,2023-08-04,,,2025-04-11
남이4호 태양광발전소,,충청남도 금산군 남이면 대양리 616-4,36.0367360731,127.4052424366,,정상가동,99.2,380,60,2024,,2023-12-26,,,2025-04-11
남이3호 태양광발전소,,충청남도 금산군 남이면 대양리 616,36.0367269826,127.4049671587,,정상가동,99.2,380,60,2024,,2023-12-26,,,2025-04-11
남이2호 태양광발전소,,충청남도 금산군 남이면 대양리 616,36.0367269826,127.4049671587,,정상가동,99.2,380,60,2024,,2023-12-26,,,2025-04-11
남이1호 태양광발전소,,충청남도 금산군 남이면 대양리 616,36.0367269826,127.4049671587,,정상가동,99.2,380,60,2024,,2023-12-26,,,2025-04-11
효심 태양광발전소,,"충청남도 금산군 금산읍 아인리 443-1, 443-2",36.1096517472,127.4644602358,,정상가동,99.63,380,60,2024,,2023-09-13,,,2025-04-11
상지1호 태양광발전소,,"충청남도 금산군 금산읍 아인리 443-1, 443-2",36.1096517472,127.4644602358,,정상가동,99.63,380,60,2024,,2023-09-13,,,2025-04-11
수통누리 태양광발전소,,충청남도 금산군 부리면 수통리 787,36.0627709095,127.587848562,,정상가동,28.89,380,60,2024,,2022-12-01,,,2025-04-11
불당골 태양광발전소,,충청남도 금산군 남일면 초현리 228,36.0469338262,127.5037519852,,정상가동,85.26,380,60,2024,,2022-11-01,,,2025-04-11
염소 태양광발전소,,충청남도 금산군 남일면 초현리 418,36.0377774771,127.5057372604,,정상가동,99.96,380,60,2024,,2023-03-09,,,2025-04-11
해바라기 태양광발전소 3호,,"충청남도 금산군 진산면 오항리 401-6, 401-7",36.1024327193,127.3547693582,,정상가동,95.58,380,60,2024,,2023-02-23,,,2025-04-11
재바우2호 태양광발전소,,충청남도 금산군 부리면 어재리 942,36.079903935,127.5920351738,,정상가동,49.98,380,60,2024,,2022-12-08,,,2025-04-11
재바우1호 태양광발전소,,충청남도 금산군 부리면 어재리 942,36.079903935,127.5920351738,,정상가동,99.96,380,60,2024,,2022-12-08,,,2025-04-11
신한3호 태양광발전소,,충청남도 금산군 부리면 어재리 940,36.0801715572,127.5919291766,,정상가동,89.25,380,60,2024,,2022-12-05,,,2025-04-11
해솔6 태양광발전소,,충청남도 금산군 남일면 상동리 667-2,36.0480421898,127.5181497921,,정상가동,99.51,380,60,2024,,2023-01-10,,,2025-04-11
해솔5 태양광발전소,,충청남도 금산군 남일면 상동리 667-4,36.0479372667,127.5186822472,,정상가동,99.51,380,60,2024,,2021-11-17,,,2025-04-11
양우2 태양광발전소,,충청남도 금산군 금성면 양전리 605,36.1137326754,127.4781499589,,정상가동,30.35,380,60,2024,,2023-11-09,,,2025-04-11
양우 태양광발전소,,충청남도 금산군 금성면 양전리 605,36.1137326754,127.4781499589,,정상가동,49.98,380,60,2024,,2023-11-09,,,2025-04-11
우주최강 태양광발전소,,충청남도 금산군 군북면 동편리 473,36.1774144982,127.5080912613,,정상가동,99.84,380,60,2024,,2022-09-02,,,2025-04-11
이에스에너지 태양광발전소,,충청남도 금산군 군북면 동편리 473,36.1774144982,127.5080912613,,정상가동,99.84,380,60,2024,,2022-07-22,,,2025-04-11
도시테크 태양광발전소,,충청남도 금산군 군북면 동편리 473,36.1774144982,127.5080912613,,정상가동,29.76,380,60,2024,,2022-07-22,,,2025-04-11
금산1호 태양광발전소,,충청남도 금산군 군북면 동편리 473,36.1774144982,127.5080912613,,정상가동,99.84,380,60,2024,,2022-07-22,,,2025-04-11
JH 태양광발전소,,충청남도 금산군 군북면 동편리 473,36.1774144982,127.5080912613,,정상가동,99.84,380,60,2024,,2022-07-22,,,2025-04-11
현대 태양광발전소,,"충청남도 금산군 제원면 길곡리 354-4, 354-11, 354-12, 354-14, 354-15, 571-3, 571-4, 571-5, 571-6",36.1601638591,127.5652588895,,정상가동,996.4,22900,60,2024,,2022-10-19,,,2025-04-11
대양3호 태양광발전소,,충청남도 금산군 남이면 대양리 617-9,36.0362916652,127.4033208033,,정상가동,98.1,380,60,2024,,2023-12-15,,,2025-04-11
대양2호 태양광발전소,,충청남도 금산군 남이면 대양리 617-8,36.0362391089,127.4030349567,,정상가동,98.1,380,60,2024,,2023-12-15,,,2025-04-11
대양1호 태양광발전소,,충청남도 금산군 남이면 대양리 617-5,36.0362909954,127.4030887052,,정상가동,98.1,380,60,2024,,2023-12-15,,,2025-04-11
지니 태양광발전소,,충청남도 금산군 군북면 보광리 243,36.20772316,127.5506634022,,정상가동,99.99,380,60,2024,,2023-06-28,,,2025-04-11
준철 태양광발전소,,충청남도 금산군 군북면 보광리 243,36.20772316,127.5506634022,,정상가동,75.75,380,60,2024,,2023-06-28,,,2025-04-11
불광2 태양광발전소,,충청남도 금산군 군북면 보광리 243-7,,,,정상가동,99.99,380,60,2024,,2023-06-28,,,2025-04-11
불광1 태양광발전소,,충청남도 금산군 군북면 보광리 243,36.20772316,127.5506634022,,정상가동,99.99,380,60,2024,,2023-06-28,,,2025-04-11
보광 태양광발전소,,충청남도 금산군 군북면 보광리 243,36.20772316,127.5506634022,,정상가동,99.99,380,60,2024,,2023-06-28,,,2025-04-11
예소 태양광발전소,,"충청남도 금산군 부리면 수통리 788-2, 789-6",36.0626826338,127.5880469089,,정상가동,99.51,380,60,2024,,2022-11-04,,,2025-04-11
나결4 태양광발전소,,충청남도 금산군 금성면 두곡리 490-1,36.1530362149,127.4502383442,,정상가동,87.47,380,60,2024,,2023-05-22,,,2025-04-11
윤순2 태양광발전소,,충청남도 금산군 금산읍 양지리 220-2,36.0913667204,127.4538732049,,정상가동,48.72,380,60,2024,,2022-11-07,,,2025-04-11
윤순 태양광발전소,,충청남도 금산군 금산읍 양지리 220-2,36.0913667204,127.4538732049,,정상가동,97.44,380,60,2024,,2022-11-07,,,2025-04-11
나결3 태양광발전소,,충청남도 금산군 금성면 두곡리 490-1,36.1530362149,127.4502383442,,정상가동,99.96,380,60,2024,,2023-05-22,,,2025-04-11
나결2 태양광발전소,,충청남도 금산군 금성면 두곡리 490-1,36.1530362149,127.4502383442,,정상가동,99.96,380,60,2024,,2023-05-22,,,2025-04-11
나결1 태양광발전소,,충청남도 금산군 금성면 두곡리 490-1,36.1530362149,127.4502383442,,정상가동,99.96,380,60,2024,,2023-05-22,,,2025-04-11
수통늘봄 태양광발전소,,"충청남도 금산군 부리면 수통리 789-1, 790",36.0629658219,127.5885125561,,정상가동,450.47,380,60,2024,,2023-05-15,,,2025-04-11
엔에스에너지2 태양광발전소,,"충청남도 금산군 추부면 용지리 614-8, 614-22",36.1661703309,127.4317120535,,정상가동,868.32,22900,60,2024,,2022-10-24,,,2025-04-11
진악산 태양광발전소,,충청남도 금산군 금산읍 양지리 221-35,36.089765441,127.4494486355,,정상가동,38.4,380,60,2024,,2020-06-04,,,2025-04-11
승희 태양광발전소,,충청남도 금산군 추부면 장대리 454-31,36.1855730679,127.4786782077,,정상가동,19.7,380,60,2024,,2023-10-12,,,2025-04-11
해미르 태양광발전소,,충청남도 금산군 추부면 장대리 454-11,36.1858174153,127.47881165,,정상가동,19.7,380,60,2024,,2023-10-12,,,2025-04-11
태진 태양광발전소,,충청남도 금산군 추부면 장대리 454-30,36.185754982,127.4787795552,,정상가동,19.7,380,60,2024,,2023-10-12,,,2025-04-11
하금버섯1호 태양광발전소,,충청남도 금산군 남이면 하금리 13,36.0378378116,127.4545272428,,정상가동,22.61,380,60,2024,,2021-06-14,,,2025-04-11
엔에스에너지4 3호 태양광발전소,,"충청남도 금산군 추부면 용지리 621-5, 621-11",36.1658895766,127.4320601271,,정상가동,814.68,22900,60,2024,,2022-10-24,,,2025-04-11
엔에스에너지4 2호 태양광발전소,,"충청남도 금산군 추부면 용지리 614-9, 621-11",36.1661703309,127.4317120535,,정상가동,999,22900,60,2024,,2022-10-24,,,2025-04-11
창대2호 태양광발전소,,충청남도 금산군 추부면 추정리 239-1,36.1795787663,127.4756530318,,정상가동,29.75,380,60,2024,,2023-05-11,,,2025-04-11
창대1호 태양광발전소,,충청남도 금산군 추부면 추정리 239-1,36.1795787663,127.4756530318,,정상가동,14.88,220,60,2024,,2023-05-11,,,2025-04-11
도곡에너지39  태양광발전소,,충청남도 금산군 금성면 도곡리 400,36.1079800939,127.4530935103,,정상가동,35.1,380,60,2024,,2022-11-07,,,2025-04-11
올리브 두두 태양광발전소,,충청남도 금산군 군북면 두두리 1042-1,36.1637356786,127.5165621371,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
고고 태양광발전소,,"충청남도 금산군 군북면 두두리 1042-6, 1042-9, 1043-2, 1044-3",36.1635401805,127.5163447793,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
금산태리1호 태양광발전소,,충청남도 금산군 군북면 두두리 1042-1,36.1637356786,127.5165621371,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
두두3호 태양광발전소,,"충청남도 금산군 군북면 두두리 1042-1, 1042-2",36.1637356786,127.5165621371,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
두두2호 태양광발전소,,충청남도 금산군 군북면 두두리 1043,36.1635999913,127.5152595293,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
두두1호 태양광발전소,,충청남도 금산군 군북면 두두리 1044,36.1637661872,127.5152068853,,정상가동,99.22,380,60,2023,,2023-08-04,,,2025-04-11
현대 태양광발전소,,충청남도 금산군 복수면 구례리 135,36.2071371459,127.3827166745,,정상가동,88.06,380,60,2023,,2023-07-11,,,2025-04-11
동편3 태양광발전소,,충청남도 금산군 군북면 동편리 95-1,36.1768840903,127.5232028775,,정상가동,66,380,60,2023,,2023-07-28,,,2025-04-11
동편2 태양광발전소,,"충청남도 금산군 군북면 동편리 46-1, 95-4",36.1768840903,127.5232028775,,정상가동,99,380,60,2023,,2023-07-28,,,2025-04-11
동편1 태양광발전소,,"충청남도 금산군 군북면 동편리 46-1, 95-4",36.1768840903,127.5232028775,,정상가동,99,380,60,2023,,2023-07-28,,,2025-04-11
채형두곡1호 태양광발전소,,충청남도 금산군 금성면 두곡리 196-3,36.1366208646,127.4531678325,,정상가동,99.51,380,60,2023,,2023-06-16,,,2025-04-11
채형두곡2호 태양광발전소,,"충청남도 금산군 금성면 두곡리 196-3, 195",36.1366208646,127.4531678325,,정상가동,499.15,380,60,2023,,2023-06-16,,,2025-04-11
태영 태양광발전소,,"충청남도 금산군 금성면 파초리 422-1, 422-5, 427",36.1377467885,127.4623459976,,정상가동,350,380,60,2023,,2023-03-24,,,2025-04-11
윤경30호 태양광발전소,,"충청남도 금산군 진산면 두지리 561, 564",36.1691551117,127.3299968014,,정상가동,719.4,22900,60,2023,,2023-04-25,,,2025-04-11
주식회사 썬브리드 태양광발전소,,충청남도 금산군 금성면 상가리 174-1,36.1334600714,127.4479261163,,정상가동,99.5,380,60,2023,,2023-08-03,,,2025-04-11
삼태 태양광발전소,,충청남도 금산군 남일면 마장리 427,36.0787097286,127.5210754081,,정상가동,32.73,380,60,2023,,2023-10-05,,,2025-04-11
행정5호 태양광발전소,,충청남도 금산군 진산면 행정리 471-34,36.1549807097,127.3269248204,,정상가동,99.9,380,60,2023,,2023-05-22,,,2025-04-11
다금3호 태양광발전소,,"충청남도 금산군 부리면 선원리 223-13, 223-15, 223-16, 223-20",36.0861416742,127.5395007169,,정상가동,299.88,380,60,2023,,2023-06-20,,,2025-04-11
다금2호 태양광발전소,,"충청남도 금산군 부리면 선원리 223-13, 223-15, 223-16, 223-20",36.0861416742,127.5395007169,,정상가동,99.96,380,60,2023,,2023-06-20,,,2025-04-11
다금1호 태양광발전소,,"충청남도 금산군 부리면 선원리 223-13, 223-15, 223-16, 223-20",36.0861416742,127.5395007169,,정상가동,99.96,380,60,2023,,2023-06-20,,,2025-04-11
