태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
명목3 태양광발전소,경기도 안성시 양성면 칠목길 53-16,경기도 안성시 양성면 명목리 246-1,37.03828525,127.1954459,옥상,정상가동,89.6,380,60,2025,사업용,2025-02-12,경기도 안성시청,,2025-11-25
명목2 태양광발전소,경기도 안성시 양성면 칠목길 53-16,경기도 안성시 양성면 명목리 246-1,37.03828525,127.1954459,옥상,정상가동,89.6,380,60,2025,사업용,2025-02-12,경기도 안성시청,,2025-11-25
명목1 태양광발전소,경기도 안성시 양성면 칠목길 53-16,경기도 안성시 양성면 명목리 246-1,37.03828525,127.1954459,옥상,정상가동,89.6,380,60,2025,사업용,2025-02-12,경기도 안성시청,,2025-11-25
모햇발전소 1807호 태양광발전소,경기도 안성시 죽산면 용대길 70-22,경기도 안성시 죽산면 두교리 108-5,37.01395893,127.446863,옥상,정상가동,83.7,380,60,2025,사업용,2025-02-10,경기도 안성시청,,2025-11-25
우석스톤 태양광발전소,경기도 안성시 죽산면 걸미로 522-8,경기도 안성시 죽산면 장계리 783-5,37.04355956,127.4185709,옥상,정상가동,161.93,380,60,2025,사업용,2025-02-10,경기도 안성시청,,2025-11-25
나이스 태양광발전소,경기도 안성시 죽산면 상삼로 20-18,경기도 안성시 죽산면 두현리 375,37.07713475,127.4073898,옥상,정상가동,26.88,380,60,2025,사업용,2025-02-10,경기도 안성시청,,2025-11-25
광평 태양광발전소,경기도 안성시 미양면 중앙배수1길 170-47,경기도 안성시 미양면 정동리 505-1,36.97809619,127.1937418,옥상,정상가동,596.4,22900,60,2025,사업용,2025-01-23,경기도 안성시청,,2025-11-25
진성 태양광발전소,경기도 안성시 일죽면 가리안길 9-55,경기도 안성시 일죽면 가리 370,37.08186393,127.4821323,옥상,정상가동,99.7,380,60,2025,사업용,2025-01-23,경기도 안성시청,,2025-11-25
금이태양광발전소2호,경기도 안성시 죽산면 용대길 130,경기도 안성시 죽산면 두교리 18-1,37.01942649,127.442431,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-22,경기도 안성시청,,2025-11-25
금이태양광발전소3호,경기도 안성시 죽산면 용대길 130,경기도 안성시 죽산면 두교리 18-1,37.01942649,127.442431,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-22,경기도 안성시청,,2025-11-25
금이태양광발전소1호,경기도 안성시 죽산면 용대길 130,경기도 안성시 죽산면 두교리 18-1,37.01942649,127.442431,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-22,경기도 안성시청,,2025-11-25
명성 태양광발전소,경기도 안성시 일죽면 오방길 38,경기도 안성시 일죽면 고은리 1152-13,37.10926464,127.4342979,옥상,정상가동,73.71,380,60,2025,사업용,2025-01-17,경기도 안성시청,,2025-11-25
이글2호 태양광발전소,경기도 안성시 삼죽면 개나리길 75,경기도 안성시 삼죽면 진촌리 84,37.05473095,127.3724511,옥상,정상가동,36.2,380,60,2025,사업용,2025-01-14,경기도 안성시청,,2025-11-25
이글1호 태양광발전소,경기도 안성시 삼죽면 개나리길 75,경기도 안성시 삼죽면 진촌리 84,37.05473095,127.3724511,옥상,정상가동,89.54,380,60,2025,사업용,2025-01-14,경기도 안성시청,,2025-11-25
한솔라테크,경기도 안성시 공도읍 대신두길 42-68,경기도 안성시 공도읍 웅교리 3-12,36.988709,127.1966838,옥상,정상가동,136.08,380,60,2025,사업용,2025-01-14,경기도 안성시청,,2025-11-25
리안3호 태양광발전소,경기도 안성시 미양면 고지1길 131-12,경기도 안성시 미양면 고지리 62,36.95701027,127.2177497,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-13,경기도 안성시청,,2025-11-25
리안2호 태양광발전소,경기도 안성시 미양면 고지1길 131-12,경기도 안성시 미양면 고지리 62,36.95701027,127.2177497,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-13,경기도 안성시청,,2025-11-25
리안1호 태양광발전소,경기도 안성시 미양면 고지1길 131-12,경기도 안성시 미양면 고지리 62,36.95701027,127.2177497,옥상,정상가동,99.54,380,60,2025,사업용,2025-01-13,경기도 안성시청,,2025-11-25
김병숙5호 태양광발전소,경기도 안성시 보개면 가재울길 47-7,경기도 안성시 보개면 남풍리 805,37.07049688,127.3097034,옥상,정상가동,89.54,380,60,2025,사업용,2025-01-13,경기도 안성시청,,2025-11-25
김병숙4호 태양광발전소,경기도 안성시 보개면 가재울길 47-7,경기도 안성시 보개면 남풍리 805,37.07049688,127.3097034,옥상,정상가동,89.54,380,60,2025,사업용,2025-01-13,경기도 안성시청,,2025-11-25
구월5호 태양광발전소,경기도 안성시 서운면 송죽길 70,경기도 안성시 서운면 현매리 188-4,36.93377673,127.2273422,옥상,정상가동,89.46,380,60,2025,사업용,2025-01-08,경기도 안성시청,,2025-11-25
구월4호 태양광발전소,경기도 안성시 서운면 송죽길 70,경기도 안성시 서운면 현매리 188-4,36.93377673,127.2273422,옥상,정상가동,89.46,380,60,2025,사업용,2025-01-08,경기도 안성시청,,2025-11-25
구월3호 태양광발전소,경기도 안성시 서운면 송죽길 70,경기도 안성시 서운면 현매리 188-4,36.93377673,127.2273422,옥상,정상가동,89.46,380,60,2025,사업용,2025-01-08,경기도 안성시청,,2025-11-25
구월2호 태양광발전소,경기도 안성시 서운면 송죽길 70,경기도 안성시 서운면 현매리 188-4,36.93377673,127.2273422,옥상,정상가동,89.46,380,60,2025,사업용,2025-01-08,경기도 안성시청,,2025-11-25
구월1호 태양광발전소,경기도 안성시 서운면 송죽길 70,경기도 안성시 서운면 현매리 188-4,36.93377673,127.2273422,옥상,정상가동,89.46,380,60,2025,사업용,2025-01-08,경기도 안성시청,,2025-11-25
보아스5 태양광발전소,"경기도 안성시 일죽면 한다리길 62-4, 가동",경기도 안성시 일죽면 방초리 1103-7,37.11910952,127.4201921,옥상,정상가동,89.6,380,60,2025,사업용,2025-01-07,경기도 안성시청,,2025-11-25
보아스4 태양광발전소,"경기도 안성시 일죽면 한다리길 62-4, 가동",경기도 안성시 일죽면 방초리 1103-7,37.11910952,127.4201921,옥상,정상가동,89.6,380,60,2025,사업용,2025-01-07,경기도 안성시청,,2025-11-25
보아스3 태양광발전소,"경기도 안성시 일죽면 한다리길 62-4, 가동",경기도 안성시 일죽면 방초리 1103-7,37.11910952,127.4201921,옥상,정상가동,19.84,380,60,2025,사업용,2025-01-07,경기도 안성시청,,2025-11-25
보아스1 태양광발전소,"경기도 안성시 일죽면 한다리길 62-4, 가동",경기도 안성시 일죽면 방초리 1103-7,37.11910952,127.4201921,옥상,정상가동,89.6,380,60,2025,사업용,2025-01-07,경기도 안성시청,,2025-11-25
현경1호 태양광발전소,경기도 안성시 일죽면 어리실길 106-3,경기도 안성시 일죽면 화곡리 850-3,37.11504102,127.4571717,옥상,정상가동,20,380,60,2025,사업용,2025-01-06,경기도 안성시청,,2025-11-25
하늘10호 태양광발전소,경기도 안성시 미양면 하개정길 110-6,경기도 안성시 미양면 진촌리 425-7,36.96864888,127.1893123,옥상,정상가동,32.13,380,60,2025,사업용,2025-01-06,경기도 안성시청,,2025-11-25
킹스1호 태양광발전소,경기도 안성시 일죽면 고목남길 125,경기도 안성시 일죽면 고은리 495,37.1178801,127.4378035,옥상,정상가동,995.68,22900,60,2024,사업용,2024-04-12,경기도 안성시청,,2025-11-25
용임2호 태양광발전소,경기도 안성시 공도읍 만수로 59-58,경기도 안성시 공도읍 만정리 360-3,37.0125285,127.1793589,옥상,정상가동,34.93,380,60,2024,사업용,2024-04-12,경기도 안성시청,,2025-11-25
당목리목장2 태양광발전소,경기도 안성시 죽산면 목동길 78-4,경기도 안성시 죽산면 당목리 646,37.02819034,127.4322997,옥상,정상가동,99.06,380,60,2024,사업용,2024-04-12,경기도 안성시청,,2025-11-25
당목리목장1 태양광발전소,경기도 안성시 죽산면 목동길 78-4,경기도 안성시 죽산면 당목리 646,37.02819034,127.4322997,옥상,정상가동,99.06,380,60,2024,사업용,2024-04-12,경기도 안성시청,,2025-11-25
삼보에코바이오 태양광발전소,경기도 안성시 양성면 덕봉서원로 357-54,경기도 안성시 양성면 방신리 25-2,37.03599639,127.1809248,옥상,정상가동,491.4,380,60,2024,사업용,2024-04-09,경기도 안성시청,,2025-11-25
재호 태양광발전소,경기도 안성시 미양면 법전길 234,경기도 안성시 미양면 법전리 168-2,36.94943233,127.2084973,옥상,정상가동,25.4,380,60,2024,사업용,2024-04-09,경기도 안성시청,,2025-11-25
우리소농장3 태양광발전소,경기도 안성시 일죽면 장암초교길 102-49,경기도 안성시 일죽면 월정리 1718,37.07946259,127.4581291,옥상,정상가동,49.53,380,60,2024,사업용,2024-04-03,경기도 안성시청,,2025-11-25
우리소농장2 태양광발전소,경기도 안성시 일죽면 장암초교길 102-49,경기도 안성시 일죽면 월정리 1718,37.07946259,127.4581291,옥상,정상가동,99.06,380,60,2024,사업용,2024-04-03,경기도 안성시청,,2025-11-25
우리소농장1 태양광발전소,경기도 안성시 일죽면 장암초교길 102-49,경기도 안성시 일죽면 월정리 1718,37.07946259,127.4581291,옥상,정상가동,99.06,380,60,2024,사업용,2024-03-27,경기도 안성시청,,2025-11-25
민호2호 태양광발전소,경기도 안성시 양성면 덕봉서원로 410-94,경기도 안성시 양성면 명목리 222-1,37.03512665,127.1929505,옥상,정상가동,83.2,380,60,2024,사업용,2024-03-27,경기도 안성시청,,2025-11-25
민호1호 태양광발전소,경기도 안성시 양성면 덕봉서원로 410-94,경기도 안성시 양성면 명목리 222-1,37.03512665,127.1929505,옥상,정상가동,83.2,380,60,2024,사업용,2024-03-25,경기도 안성시청,,2025-11-25
글로벌냉동식품 태양광발전소,경기도 안성시 보개면 너리굴길 12,경기도 안성시 보개면 기좌리 253,37.03764769,127.287888,옥상,정상가동,99.7,380,60,2024,사업용,2024-03-15,경기도 안성시청,,2025-11-25
노선목장3호 태양광발전소,경기도 안성시 미양면 이박골길 73,경기도 안성시 미양면 계륵리 232-2,36.98215965,127.2463313,옥상,정상가동,99.7,380,60,2024,사업용,2024-03-14,경기도 안성시청,,2025-11-25
노선목장2호 태양광발전소,경기도 안성시 미양면 이박골길 73,경기도 안성시 미양면 계륵리 232-2,36.98215965,127.2463313,옥상,정상가동,99.54,380,60,2024,사업용,2024-03-13,경기도 안성시청,,2025-11-25
노선목장1호 태양광발전소,경기도 안성시 미양면 이박골길 73,경기도 안성시 미양면 계륵리 232-2,36.98215965,127.2463313,옥상,정상가동,99.7,380,60,2024,사업용,2024-03-11,경기도 안성시청,,2025-11-25
공간지엘씨 태양광발전소,경기도 안성시 미양면 미양로 156,경기도 안성시 미양면 개정리 109-2,36.96330591,127.1966697,옥상,정상가동,99.7,380,60,2024,사업용,2024-03-11,경기도 안성시청,,2025-11-25
신양2호 태양광발전소,"경기도 안성시 원곡면 기업단지로 151, 신양안성제2공장",경기도 안성시 원곡면 반제리 547,37.00969774,127.154923,옥상,정상가동,99.7,380,60,2024,사업용,2024-03-11,경기도 안성시청,,2025-11-25
모햇발전소 1404호,경기도 안성시 원곡면 지문북길 88,경기도 안성시 원곡면 지문리 306,37.06744813,127.1504386,옥상,정상가동,900.9,22900,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
하늘9호 태양광발전소,경기도 안성시 미양면 하개정길 110-6,경기도 안성시 미양면 진촌리 425-7,36.96864888,127.1893123,옥상,정상가동,400.68,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
하늘8호 태양광발전소,경기도 안성시 미양면 하개정길 110-6,경기도 안성시 미양면 진촌리 425-7,36.96864888,127.1893123,옥상,정상가동,68.44,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
하늘7호 태양광발전소,경기도 안성시 미양면 하개정길 110-6,경기도 안성시 미양면 진촌리 425-7,36.96864888,127.1893123,옥상,정상가동,99.54,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
하늘6호 태양광발전소,경기도 안성시 미양면 하개정길 110-6,경기도 안성시 미양면 진촌리 425-7,36.96864888,127.1893123,옥상,정상가동,99.54,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
버들2 태양광발전소,경기도 안성시 금광면 구송동길 91,경기도 안성시 금광면 내우리 256,36.99448572,127.3041956,옥상,정상가동,99.54,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
버들1 태양광발전소,경기도 안성시 금광면 구송동길 91,경기도 안성시 금광면 내우리 256,36.99448572,127.3041956,옥상,정상가동,42.21,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
광현2호 태양광발전소,경기도 안성시 일죽면 일죽당촌길 66-8,경기도 안성시 일죽면 당촌리 266,37.10090673,127.5020036,옥상,정상가동,99.06,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
광현1호 태양광발전소,경기도 안성시 일죽면 일죽당촌길 66-8,경기도 안성시 일죽면 당촌리 266,37.10090673,127.5020036,옥상,정상가동,99.06,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
태영4 태양광발전소,경기도 안성시 원곡면 승량길 160-7,경기도 안성시 원곡면 성주리 194,37.08241393,127.1664165,옥상,정상가동,64.05,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
태영3 태양광발전소,경기도 안성시 원곡면 승량길 160-7,경기도 안성시 원곡면 성주리 194,37.08241393,127.1664165,옥상,정상가동,98.82,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
태영2 태양광발전소,경기도 안성시 원곡면 승량길 160-9,경기도 안성시 원곡면 성주리 171-17,37.08222197,127.1668226,옥상,정상가동,49.53,380,60,2024,사업용,2024-03-07,경기도 안성시청,,2025-11-25
태영1 태양광발전소,경기도 안성시 원곡면 승량길 160-9,경기도 안성시 원곡면 성주리 171-17,37.08222197,127.1668226,옥상,정상가동,85.09,380,60,2024,사업용,2024-03-06,경기도 안성시청,,2025-11-25
하나 태양광발전소,경기도 안성시 금광면 배티로 939-9,경기도 안성시 금광면 개산리 73,36.99153249,127.2949625,옥상,정상가동,19.69,380,60,2024,사업용,2024-03-06,경기도 안성시청,,2025-11-25
청미5호 태양광발전소,경기도 안성시 일죽면 죽화로 44-87,경기도 안성시 일죽면 고은리 1153-13,37.10894926,127.4354306,옥상,정상가동,99.06,380,60,2024,사업용,2024-03-06,경기도 안성시청,,2025-11-25
청미4호 태양광발전소,경기도 안성시 일죽면 죽화로 44-87,경기도 안성시 일죽면 고은리 1153-13,37.10894926,127.4354306,옥상,정상가동,98.82,380,60,2024,사업용,2024-03-04,경기도 안성시청,,2025-11-25
청미3호 태양광발전소,경기도 안성시 일죽면 죽화로 44-87,경기도 안성시 일죽면 고은리 1153-13,37.10894926,127.4354306,옥상,정상가동,98.28,380,60,2024,사업용,2024-03-04,경기도 안성시청,,2025-11-25
청미2호 태양광발전소,경기도 안성시 일죽면 죽화로 44-87,경기도 안성시 일죽면 고은리 1153-13,37.10894926,127.4354306,옥상,정상가동,98.28,380,60,2024,사업용,2024-02-28,경기도 안성시청,,2025-11-25
청미1호 태양광발전소,경기도 안성시 일죽면 죽화로 44-87,경기도 안성시 일죽면 고은리 1153-13,37.10894926,127.4354306,옥상,정상가동,98.28,380,60,2024,사업용,2024-02-28,경기도 안성시청,,2025-11-25
케이피2호 태양광발전소,경기도 안성시 양성면 명삼길 96,경기도 안성시 양성면 명목리 207,37.03457521,127.1947556,옥상,정상가동,98.28,380,60,2024,사업용,2024-02-28,경기도 안성시청,,2025-11-25
재수 태양광발전소,경기도 안성시 일죽면 두문동길 7,경기도 안성시 일죽면 화곡리 193-3,37.11084129,127.4676153,옥상,정상가동,98.28,380,60,2024,사업용,2024-02-28,경기도 안성시청,,2025-11-25
조목동 태양광발전소,경기도 안성시 일죽면 조목동길 49-10,경기도 안성시 일죽면 당촌리 73-12,37.10484266,127.5100431,옥상,정상가동,37.8,380,60,2024,사업용,2024-02-27,경기도 안성시청,,2025-11-25
코카프로퍼티스2호 태양광발전소,경기도 안성시 일죽면 사실로 376,경기도 안성시 일죽면 방초리 6-1,37.14470271,127.4381205,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-23,경기도 안성시청,,2025-11-25
희선2호 태양광발전소,경기도 안성시 미양면 안성맞춤대로 319-14,경기도 안성시 미양면 양변리 385-2,36.95055878,127.2402131,옥상,정상가동,18.9,380,60,2024,사업용,2024-02-23,경기도 안성시청,,2025-11-25
희선1호 태양광발전소,경기도 안성시 미양면 안성맞춤대로 319-14,경기도 안성시 미양면 양변리 385-2,36.95055878,127.2402131,옥상,정상가동,460.79,380,60,2024,사업용,2024-02-23,경기도 안성시청,,2025-11-25
한울 태양광발전소,경기도 안성시 보개면 남사당로 429-49,경기도 안성시 보개면 오두리 86,37.05016717,127.3080969,옥상,정상가동,71.82,380,60,2024,사업용,2024-02-22,경기도 안성시청,,2025-11-25
창고4 태양광발전소,경기도 안성시 양성면 한내로 22,경기도 안성시 양성면 동항리 223,37.06025577,127.1981546,옥상,정상가동,47.88,380,60,2024,사업용,2024-02-20,경기도 안성시청,,2025-11-25
창고3 태양광발전소,경기도 안성시 양성면 한내로 22,경기도 안성시 양성면 동항리 223,37.06025577,127.1981546,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-20,경기도 안성시청,,2025-11-25
창고2 태양광발전소,경기도 안성시 양성면 한내로 22,경기도 안성시 양성면 동항리 223,37.06025577,127.1981546,옥상,정상가동,97.79,380,60,2024,사업용,2024-02-13,경기도 안성시청,,2025-11-25
창고1 태양광발전소,경기도 안성시 양성면 한내로 22,경기도 안성시 양성면 동항리 223,37.06025577,127.1981546,옥상,정상가동,59.69,380,60,2024,사업용,2024-02-13,경기도 안성시청,,2025-11-25
동현에너지2호 태양광발전소,경기도 안성시 대덕면 미륵로 156-20,경기도 안성시 대덕면 삼한리 571,37.06116498,127.2711212,옥상,정상가동,59.69,380,60,2024,사업용,2024-02-13,경기도 안성시청,,2025-11-25
동현에너지1호 태양광발전소,경기도 안성시 대덕면 미륵로 156-20,경기도 안성시 대덕면 삼한리 571,37.06116498,127.2711212,옥상,정상가동,59.69,380,60,2024,사업용,2024-02-05,경기도 안성시청,,2025-11-25
영천3호 태양광발전소,경기도 안성시 고삼면 한내로 640-8,경기도 안성시 고삼면 대갈리 692-1,37.06402968,127.254310,옥상,정상가동,37.8,380,60,2024,사업용,2024-02-05,경기도 안성시청,,2025-11-25
영천2호 태양광발전소,경기도 안성시 고삼면 한내로 640-8,경기도 안성시 고삼면 대갈리 692-1,37.06402968,127.254310,옥상,정상가동,88.2,380,60,2024,사업용,2024-02-05,경기도 안성시청,,2025-11-25
영천1호 태양광발전소,경기도 안성시 고삼면 한내로 640-8,경기도 안성시 고삼면 대갈리 692-1,37.06402968,127.254310,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-05,경기도 안성시청,,2025-11-25
조준열5호 태양광발전소,경기도 안성시 공도읍 하마정길 136-31,경기도 안성시 공도읍 마정리 559-3,37.02047352,127.2110006,옥상,정상가동,59.85,380,60,2024,사업용,2024-02-02,경기도 안성시청,,2025-11-25
조준열3호 태양광발전소,경기도 안성시 공도읍 하마정길 136-31,경기도 안성시 공도읍 마정리 559-3,37.02047352,127.2110006,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-02,경기도 안성시청,,2025-11-25
펫원3호 태양광발전소,경기도 안성시 삼죽면 삼죽로 60,경기도 안성시 삼죽면 내강리 90-1,37.06930106,127.3718683,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-01,경기도 안성시청,,2025-11-25
별셋4 태양광발전소,경기도 안성시 죽산면 능북길 23,경기도 안성시 죽산면 장능리 463-2,37.06521138,127.3948194,옥상,정상가동,99.54,380,60,2024,사업용,2024-02-01,경기도 안성시청,,2025-11-25
(주)덕천에너지 태양광발전소,경기도 안성시 서운면 독정길 3-10,경기도 안성시 서운면 송정리 160-2,36.93105811,127.2332626,옥상,정상가동,201.6,380,60,2024,사업용,2024-02-01,경기도 안성시청,,2025-11-25
우리 태양광발전소,경기도 안성시 발화대길 242-32 (중리동),경기도 안성시 중리동 583-1,36.97978671,127.2847013,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
안성 내우리,경기도 안성시 금광면 구송동길 46-40,경기도 안성시 금광면 내우리 321,36.99931425,127.3003734,옥상,정상가동,73.08,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
포이보스2호 태양광발전소,경기도 안성시 양성면 범티길 98-26,경기도 안성시 양성면 노곡리 756-1,37.09893444,127.2393656,옥상,정상가동,90.81,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
진흥2호 태양광발전소,경기도 안성시 원곡면 원암로 194-18,경기도 안성시 원곡면 성주리 96,37.08534929,127.1703237,옥상,정상가동,60.48,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
진흥1호 태양광발전소,경기도 안성시 원곡면 원암로 194-13,경기도 안성시 원곡면 성주리 120-1,37.08616296,127.1700026,옥상,정상가동,67.2,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
동원3호 태양광발전소,경기도 안성시 보개면 내방상삼로 31-24,경기도 안성시 보개면 내방리 217,37.01719698,127.3144185,옥상,정상가동,26.46,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
동원2호 태양광발전소,경기도 안성시 보개면 내방상삼로 31-24,경기도 안성시 보개면 내방리 217,37.01719698,127.3144185,옥상,정상가동,65.52,380,60,2024,사업용,2024-01-30,경기도 안성시청,,2025-11-25
동원1호 태양광발전소,경기도 안성시 보개면 내방상삼로 31-24,경기도 안성시 보개면 내방리 217,37.01719698,127.3144185,옥상,정상가동,34.65,380,60,2024,사업용,2024-01-29,경기도 안성시청,,2025-11-25
하늘5호 태양광발전소,경기도 안성시 미양면 서미로 388-29,경기도 안성시 미양면 고지리 161,36.95964894,127.216620,옥상,정상가동,34.65,380,60,2024,사업용,2024-01-29,경기도 안성시청,,2025-11-25
하늘4호 태양광발전소,경기도 안성시 미양면 서미로 388-29,경기도 안성시 미양면 고지리 161,36.95964894,127.216620,옥상,정상가동,34.65,380,60,2024,사업용,2024-01-29,경기도 안성시청,,2025-11-25
하늘3호 태양광발전소,경기도 안성시 미양면 서미로 388-29,경기도 안성시 미양면 고지리 161,36.95964894,127.216620,옥상,정상가동,47.88,380,60,2024,사업용,2024-01-24,경기도 안성시청,,2025-11-25
번개5호 태양광발전소,경기도 안성시 금광면 발화대길 263-22,경기도 안성시 금광면 개산리 103-1,36.98434655,127.2864235,옥상,정상가동,98.28,380,60,2024,사업용,2024-01-24,경기도 안성시청,,2025-11-25
태창2호 태양광발전소,경기도 안성시 대덕면 만세로 256-20,경기도 안성시 대덕면 소내리 218-4,37.03766766,127.2231658,옥상,정상가동,98.28,380,60,2024,사업용,2024-01-24,경기도 안성시청,,2025-11-25
태창1호 태양광발전소,경기도 안성시 대덕면 만세로 256-20,경기도 안성시 대덕면 소내리 218-4,37.03766766,127.2231658,옥상,정상가동,19.05,380,60,2024,사업용,2024-01-22,경기도 안성시청,,2025-11-25
이화3호 태양광발전소,경기도 안성시 대덕면 소사길 161,경기도 안성시 대덕면 소내리 306-1,37.04235839,127.2182342,옥상,정상가동,404.46,380,60,2024,사업용,2024-01-22,경기도 안성시청,,2025-11-25
이화2호 태양광발전소,경기도 안성시 대덕면 소사길 153,경기도 안성시 대덕면 소내리 297,37.04239694,127.2186831,옥상,정상가동,95.76,380,60,2024,사업용,2024-01-22,경기도 안성시청,,2025-11-25
이화1호 태양광발전소,경기도 안성시 대덕면 소사길 157,경기도 안성시 대덕면 소내리 303-1,37.04195088,127.2187594,옥상,정상가동,96.39,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
삼면5 태양광발전소,경기도 안성시 대덕면 미륵로 173-22,경기도 안성시 대덕면 대농리 403-5,37.06263406,127.2670803,옥상,정상가동,115.92,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
삼면4 태양광발전소,경기도 안성시 대덕면 미륵로 173-22,경기도 안성시 대덕면 대농리 403-5,37.06263406,127.2670803,옥상,정상가동,100.8,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
삼면3 태양광발전소,경기도 안성시 대덕면 미륵로 173-22,경기도 안성시 대덕면 대농리 403-5,37.06263406,127.2670803,옥상,정상가동,113.4,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
삼면2 태양광발전소,경기도 안성시 대덕면 미륵로 173-22,경기도 안성시 대덕면 대농리 403-5,37.06263406,127.2670803,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
삼면1 태양광발전소,경기도 안성시 대덕면 미륵로 173-22,경기도 안성시 대덕면 대농리 403-5,37.06263406,127.2670803,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-19,경기도 안성시청,,2025-11-25
정식3호 태양광발전소,경기도 안성시 양성면 정자말길 67-107,경기도 안성시 양성면 삼암리 481-3,37.02532067,127.2101964,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-11,경기도 안성시청,,2025-11-25
정식2호 태양광발전소,경기도 안성시 양성면 정자말길 67-107,경기도 안성시 양성면 삼암리 481-3,37.02532067,127.2101964,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-11,경기도 안성시청,,2025-11-25
정식1호 태양광발전소,경기도 안성시 양성면 정자말길 67-107,경기도 안성시 양성면 삼암리 481-3,37.02532067,127.2101964,옥상,정상가동,99.06,380,60,2024,사업용,2024-01-10,경기도 안성시청,,2025-11-25
지은발전소 2호,경기도 안성시 삼죽면 용내길 105-43,경기도 안성시 삼죽면 용월리 374,37.08191633,127.3824409,옥상,정상가동,94.55,380,60,2024,사업용,2024-01-10,경기도 안성시청,,2025-11-25
지은발전소 1호,경기도 안성시 삼죽면 용내길 105-43,경기도 안성시 삼죽면 용월리 374,37.08191633,127.3824409,옥상,정상가동,94.55,380,60,2024,사업용,2024-01-05,경기도 안성시청,,2025-11-25
유성 태양광발전소,경기도 안성시 일죽면 죽화로 260-16,경기도 안성시 일죽면 화곡리 650-3,37.10695073,127.4525123,옥상,정상가동,94.55,380,60,2024,사업용,2024-01-05,경기도 안성시청,,2025-11-25
소망2호 태양광발전소,경기도 안성시 대덕면 만세로 197,경기도 안성시 대덕면 소내리 140-8,37.03348233,127.2284892,옥상,정상가동,52.92,380,60,2024,사업용,2024-01-05,경기도 안성시청,,2025-11-25
소망1호 태양광발전소,경기도 안성시 대덕면 만세로 197,경기도 안성시 대덕면 소내리 140-8,37.03348233,127.2284892,옥상,정상가동,99.54,380,60,2024,사업용,2024-01-05,경기도 안성시청,,2025-11-25
경환2호 태양광발전소,경기도 안성시 미양면 참나무길 36,경기도 안성시 미양면 보체리 163,36.97653246,127.2501351,옥상,정상가동,73.08,380,60,2024,사업용,2024-01-05,경기도 안성시청,,2025-11-25
경환1호 태양광발전소,경기도 안성시 미양면 참나무길 36,경기도 안성시 미양면 보체리 163,36.97653246,127.2501351,옥상,정상가동,82.5,380,60,2024,사업용,2024-01-04,경기도 안성시청,,2025-11-25
협성 2호 태양광발전소,경기도 안성시 고삼면 미륵로 287,경기도 안성시 고삼면 봉산리 668,37.07257811,127.2677467,옥상,정상가동,99.38,380,60,2023,사업용,2024-01-04,경기도 안성시청,,2025-11-25
안윤수 태양광발전소 5호,경기도 안성시 양성면 칠목길 23-177,경기도 안성시 양성면 덕봉리 492-77,37.03688597,127.2064581,옥상,정상가동,95.16,380,60,2023,사업용,2023-12-27,경기도 안성시청,,2025-11-25
