태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
에스에이치에너지,전북특별자치도 임실군 관촌면 덕천1길 255-16,전북특별자치도 임실군 관촌면 덕천리 산 132-9,35.66785998,127.3030547,기타,정상가동,98.8,220380,60,2012,발전사업,2011-09-30,전북특별자치도청,490,2025-11-03
광명에너지 태양광발전소,전북특별자치도 임실군 관촌면 덕천1길 255-12,전북특별자치도 임실군 관촌면 덕천리 산 132-8,35.66751879,127.3030053,기타,정상가동,99.6,220380,60,2012,발전사업,2011-09-30,전북특별자치도청,490,2025-11-03
서준태양광발전소,전북특별자치도 임실군 관촌면 덕천1길 255-18,전북특별자치도 임실군 관촌면 덕천리 산 132-10,35.66803423,127.3030424,기타,정상가동,99.6,220380,60,2012,발전사업,2011-09-30,전북특별자치도청,490,2025-11-03
동성SE3호 태양광발전소,전북특별자치도 임실군 관촌면 덕천1길 255-6,전북특별자치도 임실군 관촌면 덕천리 산 132-6,35.66711453,127.3030909,기타,정상가동,99.6,220380,60,2012,발전사업,2011-09-30,전북특별자치도청,490,2025-11-03
광명태양광발전소,전북특별자치도 임실군 관촌면 덕천1길 259,전북특별자치도 임실군 관촌면 덕천리 산 132-5,35.66691673,127.3030423,기타,정상가동,99.6,220380,60,2012,발전사업,2011-09-30,전북특별자치도청,490,2025-11-03
(유)덕암쏠라파크태양광발전소,,전북특별자치도 임실군 신평면 가덕리 산 123,35.6361621,127.2215377,기타,정상가동,500.0,22900,60,2012,발전사업,2011-11-10,전북특별자치도청,2919000,2025-11-03
현대태양광발전소 1호,전북특별자치도 임실군 지사면 영원로 123,전북특별자치도 임실군 지사면 원산리 223-4,35.58097825,127.3640603,기타,정상가동,98.0,380,60,2012,발전사업,2011-12-07,전북특별자치도청,167800,2025-11-03
엠에스에너지,전북특별자치도 임실군 오수면 봉천1길 4,전북특별자치도 임실군 오수면 봉천리 125-2,35.57650433,127.3129281,기타,정상가동,29.26,380,60,2012,발전사업,2011-12-07,전북특별자치도청,227,2025-11-03
대동에너지,전북특별자치도 임실군 오수면 봉천1길 4,전북특별자치도 임실군 오수면 봉천리 125-2,35.57650433,127.3129281,기타,정상가동,69.9,380,60,2012,발전사업,2011-12-07,전북특별자치도청,495,2025-11-03
용훈에너지,전북특별자치도 임실군 오수면 둔덕1길 9-18,전북특별자치도 임실군 오수면 둔덕리 309-1,35.49855326,127.3173053,기타,정상가동,30.24,380,60,2014,발전사업,2012-01-04,전북특별자치도청,600,2025-11-03
지훈에너지,전북특별자치도 임실군 오수면 둔덕1길 9-18,전북특별자치도 임실군 오수면 둔덕리 309-1,35.49855326,127.3173053,기타,정상가동,14.85,380,60,2014,발전사업,2012-01-04,전북특별자치도청,82,2025-11-03
승선2호 에너지,전북특별자치도 임실군 삼계면 세학로 477-3,전북특별자치도 임실군 삼계면 세심리 695,35.48905322,127.242917,기타,정상가동,19.8,380,60,2012,발전사업,2012-01-10,전북특별자치도청,90,2025-11-03
선진3호에너지,전북특별자치도 임실군 삼계면 세심2길 29,전북특별자치도 임실군 삼계면 세심리 612-1,35.49066398,127.2421829,기타,정상가동,86.4,380,60,2012,발전사업,2012-01-10,전북특별자치도청,116052,2025-11-03
갈담 에너지,전북특별자치도 임실군 강진면 호국로 48,전북특별자치도 임실군 강진면 갈담리 358-3,35.52999448,127.1640504,기타,정상가동,29.36,380,60,2012,발전사업,2012-01-13,전북특별자치도청,252,2025-11-03
미소에너지,전북특별자치도 임실군 임실읍 신안로 310-13,전북특별자치도 임실군 임실읍 신안리 5,35.60567357,127.2567881,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,602,2025-11-03
제네시스에너지,전북특별자치도 임실군 오수면 오수로 200,전북특별자치도 임실군 오수면 오수리 539-5,35.54197412,127.3256088,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,597,2025-11-03
광성에너지,,전북특별자치도 임실군 청웅면 옥전리 1524-2,35.57623209,127.2220802,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
광성에너지태양광발전소,전북특별자치도 임실군 삼계면 덕계2길 101-59,전북특별자치도 임실군 삼계면 덕계리 434-2,35.52074701,127.2741167,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
성신에너지,전북특별자치도 임실군 신평면 호암2길 10-47,전북특별자치도 임실군 신평면 호암리 179-6,35.65551459,127.244723,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,595,2025-11-03
호수1호에너지,전북특별자치도 임실군 삼계면 충효로 1663,전북특별자치도 임실군 삼계면 오지리 25-16,35.52697096,127.3018578,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,595,2025-11-03
태훈에너지,전북특별자치도 임실군 삼계면 덕계2길 101-63,전북특별자치도 임실군 삼계면 덕계리 434-1,35.5208596,127.2735926,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
호수2호에너지,전북특별자치도 임실군 청웅면 향교로 150-24,전북특별자치도 임실군 청웅면 향교리 379,35.58052473,127.2121658,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
성원에너지,전북특별자치도 임실군 삼계면 오지길 45,전북특별자치도 임실군 삼계면 오지리 111-5,35.52955037,127.2915367,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
강인에너지,전북특별자치도 임실군 삼계면 덕계2길 101-61,전북특별자치도 임실군 삼계면 덕계리 434,35.52088051,127.2739889,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,619,2025-11-03
동원에너지,전북특별자치도 임실군 신평면 호암2길 10-41,전북특별자치도 임실군 신평면 호암리 179-10,35.65548902,127.2443539,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-13,전북특별자치도청,596,2025-11-03
계헌에너지,전북특별자치도 임실군 오수면 금암2길 36,전북특별자치도 임실군 오수면 금암리 775,35.53684196,127.3342698,기타,정상가동,30.0,380,60,2012,발전사업,2012-03-16,전북특별자치도청,598,2025-11-03
신안원에너지,전북특별자치도 임실군 삼계면 학정1길 14,전북특별자치도 임실군 삼계면 학정리 535-1,35.49889211,127.2232056,기타,정상가동,99.88,380,60,2012,발전사업,2012-07-02,전북특별자치도청,206400,2025-11-03
오수관촌농협태양광발전소2호,전북특별자치도 임실군 오수면 오암1길 127-37,전북특별자치도 임실군 오수면 오암리 824,35.55807774,127.296886,기타,정상가동,35.0,380,60,2012,발전사업,2012-09-10,전북특별자치도청,185,2025-11-03
하나3호태양광발전소,전북특별자치도 임실군 지사면 옥금로 402,전북특별자치도 임실군 지사면 금평리 172-2,35.57001813,127.3518458,기타,정상가동,30.0,380,60,2013,발전사업,2012-09-10,전북특별자치도청,334,2025-11-03
하나2호태양광발전소,전북특별자치도 임실군 지사면 옥금로 402-1,전북특별자치도 임실군 지사면 금평리 172-3,35.56984163,127.3517293,기타,정상가동,30.0,380,60,2013,발전사업,2012-09-10,전북특별자치도청,341,2025-11-03
하나태양광발전소,전북특별자치도 임실군 지사면 옥금로 402-2,전북특별자치도 임실군 지사면 금평리 172-4,35.56966167,127.3520297,기타,정상가동,99.0,380,60,2013,발전사업,2012-09-10,전북특별자치도청,101900,2025-11-03
평화태양광발전소,전북특별자치도 임실군 삼계면 괘평2길 21,전북특별자치도 임실군 삼계면 홍곡리 539-1,35.50094537,127.270038,기타,정상가동,19.7,380,60,2013,발전사업,2012-10-08,전북특별자치도청,113,2025-11-03
석범태양광발전소,전북특별자치도 임실군 임실읍 갈마1길 29-1,전북특별자치도 임실군 임실읍 갈마리 120-1,35.62324763,127.299348,기타,정상가동,74.2,220380,60,2013,발전사업,2012-10-09,전북특별자치도청,360,2025-11-03
석호1호태양광발전소,전북특별자치도 임실군 삼계면 덕계2길 101-56,전북특별자치도 임실군 삼계면 덕계리 450-19,35.52137042,127.273171,기타,정상가동,59.36,220380,60,2013,발전사업,2012-10-09,전북특별자치도청,288,2025-11-03
석호2호태양광발전소,전북특별자치도 임실군 삼계면 덕계2길 101-54,전북특별자치도 임실군 삼계면 덕계리 450-12,35.52094284,127.2731351,기타,정상가동,89.04,220380,60,2013,발전사업,2012-10-09,전북특별자치도청,432,2025-11-03
엠지에너지,전북특별자치도 임실군 청웅면 향교5길 28-4,전북특별자치도 임실군 청웅면 향교리 176-4,35.59142151,127.2213161,기타,정상가동,99.0,380,60,2013,발전사업,2012-10-15,전북특별자치도청,165300,2025-11-03
엠이에너지,전북특별자치도 임실군 청웅면 향교5길 28-5,전북특별자치도 임실군 청웅면 향교리 176-5,35.59125655,127.2211284,기타,정상가동,99.0,380,60,2013,발전사업,2012-10-15,전북특별자치도청,165300,2025-11-03
덕계에너지태양광발전소,전북특별자치도 임실군 신평면 호암2길 10-45,전북특별자치도 임실군 신평면 호암리 179-5,35.65574784,127.2448117,기타,정상가동,80.0,220380,60,2013,발전사업,2012-11-19,전북특별자치도청,461,2025-11-03
호암에너지,전북특별자치도 임실군 삼계면 세학로 477-1,전북특별자치도 임실군 삼계면 세심리 693,35.48877683,127.242676,기타,정상가동,15.0,380,60,2013,발전사업,2012-12-03,전북특별자치도청,83,2025-11-03
상천에너지,전북특별자치도 임실군 삼계면 세학로 481,전북특별자치도 임실군 삼계면 세심리 698,35.48878162,127.243203,기타,정상가동,99.0,380,60,2014,발전사업,2012-12-03,전북특별자치도청,627,2025-11-03
봉춘에너지,전북특별자치도 임실군 삼계면 세심1길 5,전북특별자치도 임실군 삼계면 세심리 856-1,35.48583713,127.2362671,기타,정상가동,99.0,380,60,2013,발전사업,2012-12-06,전북특별자치도청,165300,2025-11-03
봉춘2호에너지,전북특별자치도 임실군 삼계면 세심1길 9-4,전북특별자치도 임실군 삼계면 세심리 848-1,35.48659749,127.2363989,기타,정상가동,99.0,380,60,2013,발전사업,2012-12-06,전북특별자치도청,165300,2025-11-03
청산에너지,,전북특별자치도 임실군 오수면 오수리 132,,,기타,정상가동,99.0,380,60,2013,발전사업,2013-01-04,전북특별자치도청,521,2025-11-03
송국제3태양광발전소,전북특별자치도 임실군 삼계면 세심2길 23,,35.49057884,127.2416282,기타,정상가동,97.35,220380,60,2013,발전사업,2013-01-15,전북특별자치도청,415,2025-11-03
(유)송국제1태양광발전소,전북특별자치도 임실군 삼계면 충효로 1330-3,,35.51117165,127.2778636,기타,정상가동,97.35,220380,60,2013,발전사업,2013-01-15,전북특별자치도청,523,2025-11-03
하선태양광발전소,전북특별자치도 임실군 관촌면 병암1길 118-14,,35.65729206,127.2908669,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
기창2태양광발전소,전북특별자치도 임실군 임실읍 갈마1길 10,,35.62397584,127.2975382,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
기창3호태양광발전소,전북특별자치도 임실군 삼계면 충효로 1262,,35.50608704,127.2735593,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
한영4호태양광발전소,전북특별자치도 임실군 신평면 호암2길 16-32,,35.65596744,127.2447904,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
새한3호태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-18,,35.541318,127.340675,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
새한4호태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-34,,35.54166476,127.3426057,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
희남태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-26,,35.54155748,127.3416935,기타,정상가동,98.0,220380,60,2013,발전사업,2013-01-30,전북특별자치도청,539,2025-11-03
(유)세일산업태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-30,,35.54235949,127.3412003,기타,정상가동,99.0,380,60,2013,발전사업,2013-02-05,전북특별자치도청,186560,2025-11-03
청웅태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-32,,35.54137232,127.3424972,기타,정상가동,500.0,22900,60,2013,발전사업,2013-02-25,전북특별자치도청,261324,2025-11-03
유선태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-24,,35.54172239,127.3412563,기타,정상가동,99.225,380,60,2013,발전사업,2013-03-04,전북특별자치도청,328600,2025-11-03
옥석1호태양광발전소,전북특별자치도 임실군 오수면 춘향로 1568-22,,35.5415197,127.3411546,기타,정상가동,99.11,220380,60,2013,발전사업,2013-03-11,전북특별자치도청,583,2025-11-03
대원태양광발전소,전북특별자치도 임실군 청웅면 청계길 3-7,,35.56084766,127.2319262,기타,정상가동,99.0,380,60,2013,발전사업,2013-03-11,전북특별자치도청,117781,2025-11-03
희망공간태양광발전소,전북특별자치도 임실군 신평면 대리로 114,,35.65649877,127.2631976,기타,정상가동,99.2,380,60,2013,발전사업,2013-03-13,전북특별자치도청,528,2025-11-03
성도3호태양광발전소,전북특별자치도 임실군 임실읍 봉황로 212-4,,35.6179434,127.2836908,기타,정상가동,99.2,380,60,2013,발전사업,2013-03-13,전북특별자치도청,528,2025-11-03
기성4호태양광발전소,,전북특별자치도 임실군 지사면 금평리 6,35.57069208,127.3599694,기타,정상가동,99.2,380,60,2013,발전사업,2013-03-13,전북특별자치도청,528,2025-11-03
우주태양광발전소,전북특별자치도 임실군 오수면 둔덕로 262-5,,35.5142129,127.327181,기타,정상가동,99.2,380,60,2013,발전사업,2013-03-13,전북특별자치도청,528,2025-11-03
힐링태양광발전소,전북특별자치도 임실군 오수면 둔덕로 262-5,,35.5142129,127.327181,기타,정상가동,99.2,380,60,2013,발전사업,2013-03-13,전북특별자치도청,528,2025-11-03
청웅1태양광발전소,전북특별자치도 임실군 오수면 춘향로 1085,,35.50010909,127.3490941,기타,정상가동,99.0,380,60,2014,발전사업,2013-03-14,전북특별자치도청,415,2025-11-03
신평가덕태양광,전북특별자치도 임실군 성수면 봉강남길 15,,35.60219685,127.3232928,기타,정상가동,850.0,22900,60,2014,발전사업,2013-03-14,전북특별자치도청,1864800,2025-11-03
신천지태양광발전소,전북특별자치도 임실군 성수면 도인로 161,,35.63461063,127.3126706,기타,정상가동,99.0,380,60,2013,발전사업,2013-03-15,전북특별자치도청,627,2025-11-03
상훈에너지,전북특별자치도 임실군 지사면 영원로 78-187,,35.58015639,127.3710254,기타,정상가동,40.0,380,60,2013,발전사업,2013-03-15,전북특별자치도청,229,2025-11-03
선남1호태양광발전소,전북특별자치도 임실군 관촌면 용산2길 43,,35.64689509,127.2781431,기타,정상가동,99.47,380,60,2014,발전사업,2013-03-21,전북특별자치도청,219100,2025-11-03
선남2호태양광발전소,전북특별자치도 임실군 성수면 춘향로 2785,,35.62763194,127.3039161,기타,정상가동,99.47,380,60,2014,발전사업,2013-03-21,전북특별자치도청,288200,2025-11-03
지훈2호에너지,전북특별자치도 임실군 관촌면 도봉1길 61,,35.66175737,127.298854,기타,정상가동,99.0,380,60,2014,발전사업,2013-03-26,전북특별자치도청,194700,2025-11-03
용훈2호에너지,,전북특별자치도 임실군 관촌면 슬치리 산57-2,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-03-26,전북특별자치도청,194700,2025-11-03
송국제2발전,,전북특별자치도 임실군 청웅면 옥전리 산63,,,기타,정상가동,451.0,22900,60,2014,발전사업,2013-03-26,전북특별자치도청,641200,2025-11-03
호암2호에너지,,전북특별자치도 임실군 삼계면 덕계리 산96-3,,,기타,정상가동,30.0,380,60,2013,발전사업,2013-03-26,전북특별자치도청,193,2025-11-03
탑동태양광발전소,전북특별자치도 임실군 성수면 산성로 745-28,,35.62545063,127.3454269,기타,정상가동,99.47,380,60,2014,발전사업,2013-04-03,전북특별자치도청,211200,2025-11-03
훈남태양광발전소,,전북특별자치도 임실군 신덕면 조월리 산50-1,,,기타,정상가동,99.47,380,60,2014,발전사업,2013-04-03,전북특별자치도청,287700,2025-11-03
선진5호에너지,전북특별자치도 임실군 임실읍 정월6길 24-22,,35.58973993,127.2661278,기타,정상가동,30.0,380,60,2013,발전사업,2013-04-03,전북특별자치도청,545,2025-11-03
선진6호에너지,전북특별자치도 임실군 신덕면 삼길1길 42-12,,35.67125622,127.147325,기타,정상가동,60.0,380,60,2013,발전사업,2013-04-03,전북특별자치도청,597,2025-11-03
선진7호에너지,,전북특별자치도 임실군 삼계면 오지리 산114-1,,,기타,정상가동,40.0,380,60,2013,발전사업,2013-04-03,전북특별자치도청,243,2025-11-03
금홍2호에너지,,전북특별자치도 임실군 삼계면 오지리 산114-5,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-04-03,전북특별자치도청,100,2025-11-03
금홍에너지,전북특별자치도 임실군 신덕면 조월길 10-12,,35.71547841,127.1699309,기타,정상가동,15.0,380,60,2013,발전사업,2013-04-03,전북특별자치도청,67,2025-11-03
기태태양광발전소,,전북특별자치도 임실군 오수면 대명리 414-1,,,기타,정상가동,18.88,380,60,2013,발전사업,2013-04-25,전북특별자치도청,98,2025-11-03
자연앤썬태양광발전소,,전북특별자치도 임실군 관촌면 슬치리 산149,,,기타,정상가동,64.96,380,60,2014,발전사업,2013-05-03,전북특별자치도청,342,2025-11-03
천광태양광발전소,전북특별자치도 임실군 오수면 금암1길 55-16,,35.53739529,127.3356894,기타,정상가동,75.0,380,60,2014,발전사업,2013-05-04,전북특별자치도청,130600,2025-11-03
천광태양광발전소2호,,전북특별자치도 임실군 임실읍 오정리 산57,,,기타,정상가동,75.0,380,60,2014,발전사업,2013-05-04,전북특별자치도청,138600,2025-11-03
하나태양광발전소4호,,전북특별자치도 임실군 강진면 필봉리 산56-1,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-05-04,전북특별자치도청,209100,2025-11-03
둔덕태양광발전소,,전북특별자치도 임실군 오수면 금암리 산34,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-05-04,전북특별자치도청,194400,2025-11-03
에스에이치에너지(금평태양광발전소),,전북특별자치도 임실군 신덕면 지장리 산50-1번지,35.6830072491433,127.216596392788,기타,정상가동,98.8,220380,60,2014,발전사업,2013-05-04,전북특별자치도청,348,2025-11-03
에스에이치에너지(금평1호태양광발전소),,전북특별자치도 임실군 오수면 대정리 산47번지,,,기타,정상가동,98.8,220380,60,2013,발전사업,2013-05-04,전북특별자치도청,432,2025-11-03
에스에이치에너지(금평2호태양광발전소),,전북특별자치도 임실군 오수면 둔기리산1번지,,,기타,정상가동,98.8,220380,60,2013,발전사업,2013-05-04,전북특별자치도청,432,2025-11-03
홍곡에너지,,전북특별자치도 임실군 삼계면 덕계리 450-2,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-05-16,전북특별자치도청,84,2025-11-03
성윤에너지,,전북특별자치도 임실군 지사면 원산리 165-1,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-05-16,전북특별자치도청,84,2025-11-03
갈마에너지,,전북특별자치도 임실군 신평면 대리 384-3,,,기타,정상가동,50.0,380,60,2014,발전사업,2013-05-16,전북특별자치도청,146200,2025-11-03
유신태양광발전소,전북특별자치도 임실군 임실읍 치즈마을길 73-37,,35.6360095,127.2887763,기타,정상가동,31.8,220380,60,2013,발전사업,2013-05-16,전북특별자치도청,184,2025-11-03
엠아이에너지,전북특별자치도 임실군 임실읍 치즈마을길 73-12,,35.63692445,127.2919312,기타,정상가동,50.0,380,60,2013,발전사업,2013-05-23,전북특별자치도청,294300,2025-11-03
가장실1호태양광,,전북특별자치도 임실군 삼계면 오지리 511-3B,35.5426312326365,127.285113234072,기타,정상가동,99.45,380,60,2014,발전사업,2013-05-30,전북특별자치도청,162600,2025-11-03
상준태양광,전북특별자치도 임실군 삼계면 봉현3길 70,,35.48326623,127.2551711,기타,정상가동,500.0,22900,60,2014,발전사업,2013-05-30,전북특별자치도청,829600,2025-11-03
엠에이에너지,,전북특별자치도 임실군 오수면 오수리 390-6,,,기타,정상가동,50.0,380,60,2014,발전사업,2013-06-11,전북특별자치도청,260,2025-11-03
엠비에너지,전북특별자치도 임실군 오수면 둔덕1길 29,,35.500343,127.3168886,기타,정상가동,99.0,380,60,2013,발전사업,2013-06-11,전북특별자치도청,513,2025-11-03
상천태양광발전소,,전북특별자치도 임실군 삼계면 산수리 481 주1,35.4903398896888,127.282397117831,기타,정상가동,99.225,380,60,2013,발전사업,2013-06-19,전북특별자치도청,492,2025-11-03
송파에너지,,전북특별자치도 임실군 관촌면 신전리 산37-1,,,기타,정상가동,99.225,380,60,2013,발전사업,2013-06-19,전북특별자치도청,492,2025-11-03
호암태양광발전소,,전북특별자치도 임실군 관촌면 슬치리 산57-3,,,기타,정상가동,68.85,380,60,2013,발전사업,2013-06-19,전북특별자치도청,328,2025-11-03
해동태양광발전소,전북특별자치도 임실군 성수면 산성로 658,,35.62200749,127.3565224,기타,정상가동,99.225,380,60,2013,발전사업,2013-06-19,전북특별자치도청,492,2025-11-03
농원태양광발전소,,전북특별자치도 임실군 임실읍 신정리 산21-4,,,기타,정상가동,99.225,380,60,2013,발전사업,2013-06-19,전북특별자치도청,492,2025-11-03
성광태양광발전소,,전북특별자치도 임실군 임실읍 신정리 산21-7,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-06-19,전북특별자치도청,496,2025-11-03
성광2호태양광발전소,,전북특별자치도 임실군 임실읍 신정리 산21-8,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-06-19,전북특별자치도청,110100,2025-11-03
삼광태양광발전소,,전북특별자치도 임실군 임실읍 신정리 산21-10,,,기타,정상가동,99.0,380,60,2013,발전사업,2013-06-19,전북특별자치도청,496,2025-11-03
삼광2호태양광발전소,전북특별자치도 임실군 오수면 충효로 2139-10,,35.54980655,127.3313763,기타,정상가동,99.0,380,60,2013,발전사업,2013-06-19,전북특별자치도청,496,2025-11-03
원2호태양광발전소,,전북특별자치도 임실군 삼계면 삼계리 산56-5,,,기타,정상가동,99.0,380,60,2013,발전사업,2013-06-19,전북특별자치도청,496,2025-11-03
원태양광발전소,,전북특별자치도 임실군 지사면 관기리 247-2,,,기타,정상가동,99.0,380,60,2013,발전사업,2013-06-19,전북특별자치도청,494,2025-11-03
이례7태양광발전소,,전북특별자치도 임실군 관촌면 복흥리 299-12,,,기타,정상가동,99.0,380,60,2014,발전사업,2013-06-21,전북특별자치도청,243600,2025-11-03
석범2호태양광발전소,,전북특별자치도 임실군 관촌면 복흥리 299-8,,,기타,정상가동,98.28,220380,60,2014,발전사업,2013-06-23,전북특별자치도청,242800,2025-11-03
대명1호태양광발전소,,전북특별자치도 임실군 관촌면 복흥리 299-7,,,기타,정상가동,90.0,220380,60,2013,발전사업,2013-07-02,전북특별자치도청,491,2025-11-03
호암3호에너지,,전북특별자치도 임실군 관촌면 복흥리 299-6,,,기타,정상가동,50.0,380,60,2014,발전사업,2013-07-08,전북특별자치도청,261,2025-11-03
택승에너지,,전북특별자치도 임실군 관촌면 복흥리 299-13,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-07-10,전북특별자치도청,99,2025-11-03
세심에너지,,전북특별자치도 임실군 관촌면 덕천리 1-2,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-07-10,전북특별자치도청,97,2025-11-03
법촌에너지,,전북특별자치도 임실군 관촌면 덕천리 1-22,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-07-10,전북특별자치도청,99,2025-11-03
세촌에너지,,전북특별자치도 임실군 관촌면 덕천리 1-23,,,기타,정상가동,20.0,380,60,2013,발전사업,2013-07-10,전북특별자치도청,118,2025-11-03
남촌1호태양광발전소,,전북특별자치도 임실군 관촌면 덕천리 1-21,,,기타,정상가동,24.78,380,60,2013,발전사업,2013-07-12,전북특별자치도청,132,2025-11-03
황곤태양광발전소,전북특별자치도 임실군 임실읍 감천로 20,,35.61093842,127.2876426,기타,정상가동,30.0,380,60,2015,발전사업,2013-07-26,전북특별자치도청,162,2025-11-03
경원태양광발전소,,전북특별자치도 임실군 관촌면 상월리 산75,,,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
덕재솔라태양광발전소,,전북특별자치도 임실군 관촌면 상월리 산75,,,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
광호태양광발전소,,전북특별자치도 임실군 관촌면 상월리 산75-1,,,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
LH태양광발전소,,전북특별자치도 임실군 임실읍 갈마리 556-10,35.6148392284731,127.298630888907,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
봉황태양광발전소,전북특별자치도 임실군 오수면 오암1길 105-62,,35.55563047,127.2992126,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
참빛태양광발전소,,전북특별자치도 임실군 임실읍 이인리 산376,,,기타,정상가동,98.0,220380,60,2013,발전사업,2013-08-02,전북특별자치도청,539,2025-11-03
의송태양광발전소,전북특별자치도 임실군 오수면 오수신기길 91-20,,35.50954544,127.3238637,기타,정상가동,99.0,380,60,2014,발전사업,2013-08-05,전북특별자치도청,418,2025-11-03
㈜한빈,전북특별자치도 임실군 오수면 춘향로 1904-40,,35.56349126,127.3142483,기타,정상가동,749.34,22900,60,2013,발전사업,2013-08-05,전북특별자치도청,525700,2025-11-03
금안태양광발전소,전북특별자치도 임실군 임실읍 임운로 395-40,,35.60723043,127.2404203,기타,정상가동,99.45,220380,60,2013,발전사업,2013-08-20,전북특별자치도청,504,2025-11-03
금안2호태양광발전소,전북특별자치도 임실군 관촌면 도봉2길 100-56,,35.64965907,127.3017937,기타,정상가동,99.45,220380,60,2013,발전사업,2013-08-20,전북특별자치도청,504,2025-11-03
가온해태양광,,전북특별자치도 임실군 신덕면 삼갈리 107-8,,,기타,정상가동,303.36,220380,60,2013,발전사업,2013-08-20,전북특별자치도청,504,2025-11-03
휘재태양광,,전북특별자치도 임실군 신덕면 삼갈리 산33-1,,,기타,정상가동,99.45,220380,60,2013,발전사업,2013-08-20,전북특별자치도청,504,2025-11-03
갈마2호에너지,전북특별자치도 임실군 삼계면 산수1길 99,,35.48209542,127.2759829,기타,정상가동,50.0,380,60,2014,발전사업,2013-08-22,전북특별자치도청,163300,2025-11-03
일광11호태양광발전소,,전북특별자치도 임실군 지사면 원산리 18,,,기타,정상가동,30.0,380,60,2017,발전사업,2013-09-03,전북특별자치도청,250,2025-11-03
원4호태양광발전소,,전북특별자치도 임실군 삼계면 오지리 354-1,,,기타,정상가동,30.0,380,60,2014,발전사업,2013-09-03,전북특별자치도청,203,2025-11-03
원3호태양광발전소,,전북특별자치도 임실군 삼계면 오지리 354-1,,,기타,정상가동,30.0,380,60,2014,발전사업,2013-09-03,전북특별자치도청,342,2025-11-03
온새미로태양광발전소,,전북특별자치도 임실군 관촌면 관촌리 389-19,,,기타,정상가동,99.0,220380,60,2016,발전사업,2013-09-03,전북특별자치도청,556,2025-11-03
신세계에너지태양광발전소,,전북특별자치도 임실군 관촌면 관촌리389-21,,,기타,정상가동,99.0,220380,60,2016,발전사업,2013-09-03,전북특별자치도청,556,2025-11-03
옥석3호태양광발전소,,전북특별자치도 임실군 관촌면 관촌리389-22,,,기타,정상가동,98.0,220380,60,2014,발전사업,2013-09-03,전북특별자치도청,381,2025-11-03
