태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
새싹2호 태양광발전소,,"충청남도 홍성군 서부면 중리 514, 515",36.56384809,126.5310827,,정상가동,99.82,380,60,2024,태양광,2023-06-07,충청남도 홍성군,,2025-02-07
새싹1호 태양광발전소,,충청남도 홍성군 서부면 중리 515,36.56464115,126.5314297,,정상가동,99.82,380,60,2024,태양광,2023-06-07,충청남도 홍성군,,2025-02-07
새싹 태양광발전소,,"충청남도 홍성군 서부면 중리 514, 515",36.56384809,126.5310827,,정상가동,99.38,380,60,2024,태양광,2023-06-07,충청남도 홍성군,,2025-02-07
애향길태양광발전소,,충청남도 홍성군 홍북읍 신경리 593 주1동(건물위),36.6605951993541,126.682499034806,,정상가동,19.8,380,60,2023,태양광,2023-06-02,충청남도 홍성군,,2025-02-07
충남4호 태양광 발전소,,"충청남도 홍성군 구항면 장양리 377, 380, 769-6 주1동, 주5동, 주6동(건물위)",36.57815039,126.5879106,,정상가동,99.71,380,60,2024,태양광,2023-06-01,충청남도 홍성군,,2025-02-07
충남3호 태양광발전소,,"충청남도 홍성군 구항면 장양리 377, 380, 769-6 주2동, 주3동, 주6동(건물위)",36.57815039,126.5879106,,정상가동,99.71,380,60,2024,태양광,2023-06-01,충청남도 홍성군,,2025-02-07
충남2호 태양광발전소,,"충청남도 홍성군 구항면 장양리 377, 380, 769-6 주6동, 주7동, 주8동(건물위)",36.57815039,126.5879106,,정상가동,99.71,380,60,2024,태양광,2023-06-01,충청남도 홍성군,,2025-02-07
충남1호 태양광발전소,,"충청남도 홍성군 구항면 장양리 377, 380, 769-6 주4동, 주8동, 주9동(건물위)",36.57815039,126.5879106,,정상가동,99.71,380,60,2024,태양광,2023-06-01,충청남도 홍성군,,2025-02-07
미경태양광발전소,,충청남도 홍성군 홍북읍 갈산리 645-1 주1동(건물위),36.6708690415102,126.709829295306,,정상가동,99.71,380,60,2024,태양광,2023-05-22,충청남도 홍성군,,2025-02-07
지영태양광발전소,,충청남도 홍성군 장곡면 오성리 322 주1동(건물위),36.4931514885457,126.660102224661,,정상가동,19.64,380,60,2023,태양광,2023-05-22,충청남도 홍성군,,2025-02-07
선주2 태양광발전소,,충청남도 홍성군 광천읍 가정리 5-1 주1동(건물위),36.500635045031,126.66223257448,,정상가동,70.18,380,60,2024,태양광,2023-05-19,충청남도 홍성군,,2025-02-07
선주1 태양광발전소,,충청남도 홍성군 광천읍 가정리 5-1 주1동(건물위),36.500635045031,126.66223257448,,정상가동,81.78,380,60,2024,태양광,2023-05-19,충청남도 홍성군,,2025-02-07
정영선태양광발전소,,"충청남도 홍성군 금마면 부평리 712-27, 712-5 주1동(건물위)",36.62346331,126.7254083,,정상가동,30.0,380,60,2023,태양광,2023-05-19,충청남도 홍성군,,2025-02-07
홍성한우 태양광발전소,,충청남도 홍성군 홍북읍 상하리 88-1 주1동(건물위),36.6426865323605,126.662746404267,,정상가동,45.6,380,60,2023,태양광,2023-04-21,충청남도 홍성군,,2025-02-07
홍주 효성에너지팜 5호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주1동, 주2동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 효성에너지팜 4호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주1동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 효성에너지팜 3호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주1동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 효성에너지팜 2호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주1동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 효성에너지팜 1호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주1동, 주5동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 드림에너지팜 5호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주3동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 드림에너지팜 4호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주3동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 드림에너지팜 3호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주3동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 드림에너지팜 2호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주3동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 드림에너지팜 1호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주2동, 주3동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 미래에너지팜 5호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주3동, 주4동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 미래에너지팜 4호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주4동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 미래에너지팜 3호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주4동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 미래에너지팜 2호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주4동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
홍주 미래에너지팜 1호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주4동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
HS홍주 4호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주2동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
HS홍주 3호 태양광발전소,,"충청남도 홍성군 서부면 중리 495-2, 495, 495-1 주2동(건물위)",36.56845362,126.5273207,,정상가동,99.74,380,60,2023,태양광,2023-03-15,충청남도 홍성군,,2025-02-07
