태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
이한 태양광발전소,전라남도 영광군 불갑면 함영로 2755-30,전라남도 영광군 불갑면 건무리 21-5,35.20321379,126.4990949,,정상가동,299.48,380,60,2022,,,,,2024-07-25
온누리제7호 태양광발전소,전라남도 영광군 홍농읍 샘목로 745-1,전라남도 영광군 홍농읍 월암리 647,35.41651979,126.4743743,,정상가동,63.36,380,60,2022,,,,,2024-07-25
온누리제6호 태양광발전소,전라남도 영광군 홍농읍 샘목로 745-1,전라남도 영광군 홍농읍 월암리 647,35.41651979,126.4743743,,정상가동,97.92,380,60,2022,,,,,2024-07-25
온누리제5호 태양광발전소,전라남도 영광군 홍농읍 샘목로 745-1,전라남도 영광군 홍농읍 월암리 647,35.41651979,126.4743743,,정상가동,97.92,380,60,2022,,,,,2024-07-25
온누리제4호 태양광발전소,전라남도 영광군 홍농읍 샘목로 745-1,전라남도 영광군 홍농읍 월암리 647,35.41651979,126.4743743,,정상가동,97.92,380,60,2022,,,,,2024-07-25
오천2호 태양광발전소,전라남도 영광군 영광읍 와룡로 321-61,전라남도 영광군 영광읍 양평리 590,35.3096347,126.502164,,정상가동,700,22900,60,2022,,,,,2024-07-25
이삭 태양광발전소1호,전라남도 영광군 대마면 전기차로 77,,,,,정상가동,499.38,22900,60,2022,,,,,2024-07-25
이삭 태양광발전소2호,전라남도 영광군 대마면 전기차로 77,,,,,정상가동,499.38,22900,60,2022,,,,,2024-07-25
신월 태양광발전소,전라남도 영광군 영광읍 신월로3길 66-38,,,,,정상가동,273.11,380,60,2022,,,,,2024-07-25
대양2호 태양광발전소,,전라남도 영광군 군서면 보라리 161,35.24710813,126.5109899,,정상가동,99.82,380,60,2022,,,,,2024-07-25
창조2호 태양광발전소,전라남도 영광군 묘량면 덕흥길 47-5,,,,,정상가동,499.2,22900,60,2022,,,,,2024-07-25
번영2호 태양광발전소,전라남도 영광군 영광읍 영대로 670-12,,,,,정상가동,57.23,380,60,2022,,,,,2024-07-25
와룡 태양광발전소,전라남도 영광군 영광읍 와룡로 434,,,,,정상가동,299.88,380,60,2022,,,,,2024-07-25
와룡2호 태양광발전소,전라남도 영광군 영광읍 와룡로 434,,,,,정상가동,99.96,380,60,2022,,,,,2024-07-25
와룡1호 태양광발전소,전라남도 영광군 영광읍 와룡로 434,,,,,정상가동,99.96,380,60,2022,,,,,2024-07-25
신성 태양광발전소,전라남도 영광군 염산면 봉덕로 413-7,,,,,정상가동,19.68,380,60,2022,,,,,2024-07-25
관용솔라팜4,전라남도 영광군 홍농읍 동부로 275-10,,,,,정상가동,74.97,380,60,2022,,,,,2024-07-25
관용솔라팜3 태양광발전소,전라남도 영광군 홍농읍 동부로 275-10,,,,,정상가동,99.71,380,60,2022,,,,,2024-07-25
관용솔라팜2,전라남도 영광군 홍농읍 동부로 275-10,,,,,정상가동,99.71,380,60,2022,,,,,2024-07-25
관용솔라팜1,전라남도 영광군 홍농읍 동부로 275-10,,,,,정상가동,99.71,380,60,2022,,,,,2024-07-25
산해 태양광발전소,전라남도 영광군 영광읍 신월로2길 69-57,,,,,정상가동,89.1,380,60,2022,,,,,2024-07-25
영광현민 태양광발전소,,전라남도 영광군 염산면 상계리 254,35.22167615,126.4060548,,정상가동,29.89,380,60,2022,,,,,2024-07-25
신월 태양광발전소,전라남도 영광군 홍농읍 상단길 554,전라남도 영광군 홍농읍 단덕리 781-2,35.38776316,126.4754677,,정상가동,149.64,380,60,2022,,,,,2024-07-25
삼학농장 태양광발전소2호,전라남도 영광군 묘량면 밀재로 651-62,전라남도 영광군 묘량면 삼학리 374-2,35.22019558,126.5616675,,정상가동,99.5,380,60,2022,,,,,2024-07-25
삼학농장 태양광발전소,전라남도 영광군 묘량면 밀재로 651-62,전라남도 영광군 묘량면 삼학리 374-2,35.22019558,126.5616675,,정상가동,99.5,380,60,2022,,,,,2024-07-25
학동농장 태양광발전소2호,전라남도 영광군 묘량면 황량로 12,전라남도 영광군 묘량면 삼학리 8-4,35.21926452,126.5503441,,정상가동,99.5,380,60,2022,,,,,2024-07-25
김삿갓 태양광발전소,전라남도 영광군 영광읍 덕호로3길 99,전라남도 영광군 영광읍 덕호리 349-5,35.32371677,126.4868097,,정상가동,649,22900,60,2022,,,,,2024-07-25
대신애니텍 태양광발전소,전라남도 영광군 대마면 전기차로 67,전라남도 영광군 대마면 송죽리 1016-11,35.28055877,126.5749281,,정상가동,300,380,60,2022,,,,,2024-07-25
전남2호 태양광발전소,전라남도 영광군 군서면 함영로6길 3-216,전라남도 영광군 군서면 가사리 493-1,35.24104531,126.4933317,,정상가동,99.9,380,60,2022,,,,,2024-07-25
전남 태양광발전소,전라남도 영광군 군서면 함영로6길 3-216,전라남도 영광군 군서면 가사리 493-1,35.24104531,126.4933317,,정상가동,99.9,380,60,2022,,,,,2024-07-25
지우두우 태양광발전소,,전라남도 영광군 염산면 두우리 1080-7,35.21241518,126.305761,,정상가동,99,380,60,2022,,,,,2024-07-25
수찬제1 태양광발전소,전라남도 영광군 묘량면 밀재로2길 117-113,전라남도 영광군 묘량면 신천리 308,35.24107825,126.5483463,,정상가동,99.96,380,60,2022,,,,,2024-07-25
수찬제2 태양광발전소,전라남도 영광군 묘량면 밀재로2길 117-113,전라남도 영광군 묘량면 신천리 308,35.24107825,126.5483463,,정상가동,99.96,380,60,2022,,,,,2024-07-25
농자재2태양광발전소,전라남도 영광군 영광읍 와룡로 863-23,전라남도 영광군 영광읍 와룡리 468-9,35.35448639,126.5146654,,정상가동,19.11,380,60,2022,,,,,2024-07-25
영진2호 태양광발전소,전라남도 영광군 법성면 용성월산로3길 116,전라남도 영광군 법성면 용성리 869-4,35.34828598,126.4858967,,정상가동,99.76,380,60,2022,,,,,2024-07-25
이루리2호 태양광발전소,전라남도 영광군 군서면 성지로 699,전라남도 영광군 군서면 남계리 95-5,35.28089551,126.4578653,,정상가동,84.77,380,60,2022,,,,,2024-07-25
이루리1호 태양광발전소,전라남도 영광군 군서면 성지로 699,전라남도 영광군 군서면 남계리 95-5,35.28089551,126.4578653,,정상가동,96,380,60,2022,,,,,2024-07-25
지후 태양광발전소,전라남도 영광군 영광읍 와룡로5길 134-40,전라남도 영광군 영광읍 와룡리 1255-1,35.32223292,126.5216493,,정상가동,199.98,380,60,2022,,,,,2024-07-25
지은제2 태양광발전소,전라남도 영광군 묘량면 묘량로 226-54,전라남도 영광군 묘량면 영양리 61,35.25167749,126.5480945,,정상가동,99.12,380,60,2022,,,,,2024-07-25
지은제1 태양광발전소,전라남도 영광군 묘량면 묘량로 226-54,전라남도 영광군 묘량면 영양리 61,35.25167749,126.5480945,,정상가동,99.12,380,60,2022,,,,,2024-07-25
백억3호 태양광발전소,전라남도 영광군 군서면 함영로7길 162,전라남도 영광군 군서면 보라리 196-5,35.2521368,126.5091716,,정상가동,99.71,380,60,2022,,,,,2024-07-25
백억2호 태양광발전소,전라남도 영광군 군서면 함영로7길 162,전라남도 영광군 군서면 보라리 196-5,35.2521368,126.5091716,,정상가동,99.71,380,60,2022,,,,,2024-07-25
백억1호 태양광발전소,전라남도 영광군 군서면 함영로7길 162,전라남도 영광군 군서면 보라리 196-5,35.2521368,126.5091716,,정상가동,99.71,380,60,2022,,,,,2024-07-25
안골제2호 태양광발전소,전라남도 영광군 군서면 함영로7길 66,전라남도 영광군 군서면 보라리 642-2,35.24480909,126.5082296,,정상가동,57.82,380,60,2022,,,,,2024-07-25
안골제1호 태양광발전소,전라남도 영광군 군서면 함영로7길 66,전라남도 영광군 군서면 보라리 642-2,35.24480909,126.5082296,,정상가동,99.12,380,60,2022,,,,,2024-07-25
양평2호 태양광발전소,전라남도 영광군 영광읍 와룡로3길 57-57,전라남도 영광군 영광읍 양평리 694-1,35.30650328,126.501702,,정상가동,99.9,380,60,2022,,,,,2024-07-25
양평 태양광발전소,전라남도 영광군 영광읍 와룡로3길 57-57,전라남도 영광군 영광읍 양평리 694-1,35.30650328,126.501702,,정상가동,99.9,380,60,2022,,,,,2024-07-25
지우 태양광발전소,전라남도 영광군 불갑면 생봉길 203,전라남도 영광군 불갑면 응봉리 132-1,35.20891237,126.488047,,정상가동,299.75,380,60,2022,,,,,2024-07-25
노원 태양광발전소,전라남도 영광군 묘량면 덕송로 94-83,전라남도 영광군 묘량면 운당리 116-6,35.27195185,126.5560325,,정상가동,499.8,380,60,2022,,,,,2024-07-25
정가네1호 태양광발전소,전라남도 영광군 군서면 성지로6길 106-63,전라남도 영광군 군서면 남계리 601-4,35.28207624,126.4527206,,정상가동,99.99,380,60,2022,,,,,2024-07-25
삼오제2 태양광발전소,전라남도 영광군 묘량면 묘량로 226-30,전라남도 영광군 묘량면 영양리 20-1,35.25163321,126.5457499942,,정상가동,61.95,380,60,2022,,,,,2024-07-25
삼소제3호 태양광발전소,전라남도 영광군 묘량면 묘량로 226-37,전라남도 영광군 묘량면 영양리 77-9,35.25251521,126.5464374,,정상가동,35.4,380,60,2022,,,,,2024-07-25
다산 태양광발전소,전라남도 영광군 염산면 칠산로6길 32-37,전라남도 영광군 염산면 야월리 364,35.23108503,126.3218595,,정상가동,199.52,380,60,2022,,,,,2024-07-25
용옥 태양광발전소,전라남도 영광군 영광읍 그린테크로 8-17,전라남도 영광군 영광읍 송림리 1154-8,35.2873692,126.4770278,,정상가동,53.76,380,60,2022,,,,,2024-07-25
정가네2호 태양광발전소,전라남도 영광군 군서면 성지로6길 106-63,전라남도 영광군 군서면 남계리 601-4,35.28207624,126.4527206,,정상가동,99.99,380,60,2022,,,,,2024-07-25
대풍EV 태양광발전소,전라남도 영광군 대마면 전기차로 133,전라남도 영광군 대마면 송죽리 1031-3,35.2861759,126.5754215,,정상가동,799.74,22900,60,2022,,,,,2024-07-25
초원농장 태양광발전소,전라남도 영광군 영광읍 신월로1길 88-57,전라남도 영광군 영광읍 양평리 631-3,35.30466508,126.5007111,,정상가동,344,22900,60,2022,,,,,2024-07-25
혜미농장3호 태양광발전소,전라남도 영광군 홍농읍 샘목로4길 153,전라남도 영광군 홍농읍 가곡리 433,35.40981487,126.4672007,,정상가동,99.76,380,60,2023,,,,,2024-07-25
혜미농장2호 태양광발전소,전라남도 영광군 홍농읍 샘목로4길 153,전라남도 영광군 홍농읍 가곡리 433,35.40981487,126.4672007,,정상가동,99.76,380,60,2023,,,,,2024-07-25
혜미농장1호 태양광발전소,전라남도 영광군 홍농읍 샘목로4길 153,전라남도 영광군 홍농읍 가곡리 433,35.40981487,126.4672007,,정상가동,99.76,380,60,2023,,,,,2024-07-25
선행2태양광,전라남도 영광군 염산면 봉덕로3길 42,전라남도 영광군 염산면 신성리 137,35.24004837,126.3663512,,정상가동,12,380,60,2023,,,,,2024-07-25
홍농 태양광발전소,전라남도 영광군 홍농읍 칠곡로1길 18-9,전라남도 영광군 홍농읍 칠곡리 376,35.37132118,126.4247586,,정상가동,33,380,60,2023,,,,,2024-07-25
법성2호 태양광발전소,전라남도 영광군 법성면 용덕로 12-7,전라남도 영광군 법성면 대덕리 558-93,35.35681878,126.4535463,,정상가동,36,380,60,2023,,,,,2024-07-25
법성1호 태양광발전소,전라남도 영광군 법성면 연우로 72,전라남도 영광군 법성면 법성리 873,35.36842164,126.4426222,,정상가동,67,380,60,2023,,,,,2024-07-25
군서교당 태양광발전소,전라남도 영광군 군서면 군서로 86-3,전라남도 영광군 군서면 마읍리 235,35.25867603,126.4743337,,정상가동,19.31,380,60,2023,,,,,2024-07-25
박래춘 태양광발전소1호,전라남도 영광군 염산면 향화로2길 98,전라남도 영광군 염산면 옥실리 693-1,35.18022811,126.3661752,,정상가동,19.47,380,60,2023,,,,,2024-07-25
송촌마을회 태양광발전소,전라남도 영광군 대마면 영장로3길 38,전라남도 영광군 대마면 송죽리 680,35.29520634,126.5721966,,정상가동,10,380,60,2023,,,,,2024-07-25
양지 태양광발전소,전라남도 영광군 군남면 군불로 93,전라남도 영광군 군남면 포천리 359-1,35.23740316,126.4541047,,정상가동,29.16,380,60,2023,,,,,2024-07-25
하사리1호 태양광발전소,전라남도 영광군 백수읍 백수로3길 257-22,전라남도 영광군 백수읍 하사리 3167-20,35.2778788,126.3393029,,정상가동,29.7,380,60,2023,,,,,2024-07-25
SH 태양광발전소,전라남도 영광군 영광읍 와룡로7길 26-40,전라남도 영광군 영광읍 와룡리 1173-3,35.33417152,126.5143079,,정상가동,59.95,380,60,2023,,,,,2024-07-25
서영송림태양광발전소2호,전라남도 영광군 영광읍 그린테크로 13,전라남도 영광군 영광읍 송림리 1149-5,35.28980735,126.4767278,,정상가동,99.66,380,60,2023,,,,,2024-07-25
삼순 태양광발전소,전라남도 영광군 영광읍 신월로3길 69-6,전라남도 영광군 영광읍 신월리 93-1,35.31252177,126.4971255,,정상가동,19.6,380,60,2023,,,,,2024-07-25
노원 태양광발전소 2호,전라남도 영광군 묘량면 덕송로 94-83,전라남도 영광군 묘량면 운당리 116-6,35.27195185,126.5560325,,정상가동,44.95,380,60,2023,,,,,2024-07-25
진량3호 태양광발전소,전라남도 영광군 법성면 신장길6길 10,전라남도 영광군 법성면 신장리 321-2,35.34055901,126.4963572,,정상가동,30.9,380,60,2023,,,,,2024-07-25
사계절1호 태양광발전소,전라남도 영광군 군남면 봉덕로11길 183-1,전라남도 영광군 군남면 동월리 64-3,35.25546345,126.4195598,,정상가동,44.63,380,60,2023,,,,,2024-07-25
병석 태양광발전소,전라남도 영광군 불갑면 불갑사로 265,전라남도 영광군 불갑면 모악리 173-3,35.20961727,126.533404,,정상가동,19.22,380,60,2023,,,,,2024-07-25
시원 태양광발전소,전라남도 영광군 불갑면 방마로2길 4,전라남도 영광군 불갑면 방마리 16-1,35.21030201,126.5284928,,정상가동,19.22,220,60,2023,,,,,2024-07-25
영광양근 태양광발전소,,전라남도 영광군 백수읍 장산리 343,35.30265101,126.4600747,,정상가동,29.75,380,60,2023,,,,,2024-07-25
일파만파 태양광발전소,전라남도 영광군 염산면 칠산로 436-88,전라남도 영광군 염산면 봉남리 1468-7,35.22645389,126.3433372,,정상가동,29.65,380,60,2024,,,,,2024-07-25
홍농 태양광발전소,전라남도 영광군 홍농읍 상하길 22,전라남도 영광군 홍농읍 상하리 502-8,35.39391952,126.4443088,,정상가동,30,380,60,2024,,,,,2024-07-25
