태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
서리,,전라남도 영암군 도포면 영호리 572-5,,,,정상가동,99,380,60,2015,태양광발전,2014-05-13,전라남도 영암군청,1536,2024-10-18
무현,,전라남도 영암군 도포면 구학리 470,,,,정상가동,90,380,60,2015,태양광발전,2014-05-13,전라남도 영암군청,950,2024-10-18
지은이,,전라남도 영암군 도포면 구학리 388,,,,정상가동,60,380,60,2015,태양광발전,2014-05-13,전라남도 영암군청,846,2024-10-18
서호,,전라남도 영암군 서호면 성재리 498,,,,정상가동,50,380,60,2015,태양광발전,2014-05-13,전라남도 영암군청,257,2024-10-18
영암정수,,전라남도 영암군 영암읍 회문리 372,,,,정상가동,29.89,380,60,2014,태양광발전,2014-05-13,전라남도 영암군청,200,2024-10-18
H.K산업,,전라남도 영암군 삼호읍 난전리 1713-74,,,,정상가동,55,380,60,2014,태양광발전,2014-05-13,전라남도 영암군청,343,2024-10-18
덕산,,전라남도 영암군 시종면 봉소리 1145,,,,정상가동,99,380,60,2015,태양광발전,2014-05-13,전라남도 영암군청,266,2024-10-18
우신투자개발,,전라남도 영암군 삼호읍 난전리 1692-5,,,,정상가동,99,380,60,2015,태양광발전,2014-06-16,전라남도 영암군청,615,2024-10-18
일출,,전라남도 영암군 도포면 구학리 1692-2,,,,정상가동,90,380,60,2015,태양광발전,2014-06-16,전라남도 영암군청,630,2024-10-18
SF,,전라남도 영암군 시종면 구산리 2189-4,,,,정상가동,90,380,60,2017,태양광발전,2014-06-16,전라남도 영암군청,1613,2024-10-18
조은,,전라남도 영암군 시종면 구산리 99,,,,정상가동,90,380,60,2014,태양광발전,2014-06-16,전라남도 영암군청,614,2024-10-18
선케리어,,전라남도 영암군 시종면 월롱리 417,,,,정상가동,49.14,380,60,2015,태양광발전,2014-06-16,전라남도 영암군청,315,2024-10-18
더함7호,,전라남도 영암군 시종면 구산리 190,,,,정상가동,99,380,60,2015,태양광발전,2014-06-19,전라남도 영암군청,911,2024-10-18
HY호,,전라남도 영암군 시종면 구산리 190-7,,,,정상가동,99,380,60,2015,태양광발전,2014-06-19,전라남도 영암군청,1035,2024-10-18
월출,,전라남도 영암군 덕진면 금강리 7-3,,,,정상가동,99,380,60,2014,태양광발전,2014-06-19,전라남도 영암군청,1322,2024-10-18
카이,,전라남도 영암군 미암면 신포리 167,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
동은5호,,전라남도 영암군 미암면 신포리 167-1,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
연웅,,전라남도 영암군 미암면 신포리 167-2,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
CH2,,전라남도 영암군 미암면 신포리 179-2,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
오션비치,,전라남도 영암군 미암면 신포리 167-3,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
향기,,전라남도 영암군 미암면 신포리 179-2,,,,정상가동,99,380,60,2015,태양광발전,2014-07-04,전라남도 영암군청,,2024-10-18
1호 그라지오,,전라남도 영암군 삼호읍 난전리 1703-10,,,,정상가동,82,380,60,2014,태양광발전,2014-07-17,전라남도 영암군청,,2024-10-18
2호 그라지오,,전라남도 영암군 삼호읍 난전리 1703-20,,,,정상가동,98,380,60,2014,태양광발전,2014-07-17,전라남도 영암군청,,2024-10-18
대풍,,전라남도 영암군 학산면 용산리 85-1,,,,정상가동,82,380,60,2015,태양광발전,2014-07-17,전라남도 영암군청,,2024-10-18
형제,,전라남도 영암군 삼호읍 용당리 1266,,,,정상가동,99,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
혜성,,전라남도 영암군 금정면 남송리 819-7,,,,정상가동,50,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
비금2호,,전라남도 영암군 시종면 봉소리 517-3,,,,정상가동,99.45,380,60,2019,태양광발전,2014-08-20,전라남도 영암군청,2032,2024-10-18
회정,,전라남도 영암군 시종면 구산리 2189,,,,정상가동,99,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
해누리1,,전라남도 영암군 도포면 영호리 834-3,,,,정상가동,92,380,60,2014,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
서리,,전라남도 영암군 도포면 구학리 339-2,,,,정상가동,99,380,60,2017,태양광발전,2014-08-20,전라남도 영암군청,2328,2024-10-18
와우1호,,전라남도 영암군 시종면 와우리 479,,,,정상가동,98.28,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
모산,,전라남도 영암군 금정면 월평리 326-1,,,,정상가동,64.35,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
신성,,전라남도 영암군 학산면 상월리 517-13,,,,정상가동,99,380,60,2015,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
㈜동림이엔지,,전라남도 영암군 시종면 신연리 1026,,,,정상가동,30,380,60,2016,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
GS,,전라남도 영암군 도포면 구학리 1012,,,,정상가동,99,380,60,2017,태양광발전,2014-08-20,전라남도 영암군청,2350,2024-10-18
IS에너지,,전라남도 영암군 도포면 구학리 1015-1,,,,정상가동,99,380,60,2017,태양광발전,2014-08-20,전라남도 영암군청,2137,2024-10-18
이든에너지,,전라남도 영암군 삼호읍 용당리 1265-1,,,,정상가동,99,380,60,2014,태양광발전,2014-08-20,전라남도 영암군청,,2024-10-18
남일,,전라남도 영암군 영암읍 교동리 241,,,,정상가동,97.2,380,60,2014,태양광발전,2014-09-03,전라남도 영암군청,,2024-10-18
(유)제이케이,,전라남도 영암군 시종면 신학리 1419-1,,,,정상가동,99,380,60,2018,태양광발전,2014-09-05,전라남도 영암군청,,2024-10-18
해찬나래㈜,,전라남도 영암군 시종면 신학리 1419,,,,정상가동,99,380,60,2018,태양광발전,2014-09-05,전라남도 영암군청,,2024-10-18
독천1호,,전라남도 영암군 학산면 독천리 689-3,,,,정상가동,86.4,380,60,2016,태양광발전,2014-09-15,전라남도 영암군청,,2024-10-18
써니빌,,전라남도 영암군 영암읍 회문리 510,,,,정상가동,98.8,380,60,2015,태양광발전,2014-09-15,전라남도 영암군청,,2024-10-18
해찬,,전라남도 영암군 덕진면 덕진리 16-13,,,,정상가동,99,380,60,2015,태양광발전,2014-09-16,전라남도 영암군청,,2024-10-18
금강,,전라남도 영암군 덕진면 덕진리 16-46,,,,정상가동,99,380,60,2015,태양광발전,2014-09-16,전라남도 영암군청,,2024-10-18
은광,,전라남도 영암군 도포면 수산리 969-11,,,,정상가동,30,380,60,2015,태양광발전,2014-09-16,전라남도 영암군청,,2024-10-18
가나안,,전라남도 영암군 신북면 월평리 311-1,,,,정상가동,79.04,380,60,2017,태양광발전,2014-09-16,전라남도 영암군청,1650,2024-10-18
월롱,,전라남도 영암군 시종면 월롱리 916-7,,,,정상가동,60,380,60,2015,태양광발전,2014-10-02,전라남도 영암군청,,2024-10-18
송하1,,전라남도 영암군 미암면 신포리 754,,,,정상가동,99,380,60,2015,태양광발전,2014-10-20,전라남도 영암군청,,2024-10-18
송하2,,전라남도 영암군 미암면 신포리 754-1,,,,정상가동,99,380,60,2015,태양광발전,2014-10-20,전라남도 영암군청,,2024-10-18
송하3,,전라남도 영암군 미암면 신포리 754-2,,,,정상가동,99,380,60,2015,태양광발전,2014-10-20,전라남도 영암군청,,2024-10-18
유성,,전라남도 영암군 삼호읍 삼포리 377-4,,,,정상가동,99.11,380,60,2016,태양광발전,2014-11-10,전라남도 영암군청,,2024-10-18
(유)이든에너지,,전라남도 영암군 삼호읍 용당리 1265,,,,정상가동,30,380,60,2015,태양광발전,2014-11-10,전라남도 영암군청,,2024-10-18
비케이,,전라남도 영암군 삼호읍 서창리 812-11,,,,정상가동,99,380,60,2015,태양광발전,2014-11-10,전라남도 영암군청,633.6,2024-10-18
썬앤코,,전라남도 영암군 삼호읍 서창리 812-5,,,,정상가동,99,380,60,2015,태양광발전,2014-11-10,전라남도 영암군청,633.6,2024-10-18
오리온,,전라남도 영암군 삼호읍 서창리 812-6,,,,정상가동,99,380,60,2015,태양광발전,2014-11-10,전라남도 영암군청,633.6,2024-10-18
공영,,전라남도 영암군 삼호읍 서창리 812-8,,,,정상가동,99,380,60,2015,태양광발전,2014-11-10,전라남도 영암군청,633.6,2024-10-18
사랑나눔,,전라남도 영암군 미암면 춘동리 172,,,,정상가동,49.5,380,60,2017,태양광발전,2014-11-12,전라남도 영암군청,295.2,2024-10-18
선휘,,전라남도 영암군 학산면 은곡리 747,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
청운,,전라남도 영암군 학산면 은곡리 747-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
유민,,전라남도 영암군 학산면 은곡리 838-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
현명,,전라남도 영암군 학산면 은곡리 838-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
송림,,전라남도 영암군 학산면 은곡리 747-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
화정,,전라남도 영암군 학산면 은곡리 851,,,,정상가동,99,380,60,2016,태양광발전,2014-11-12,전라남도 영암군청,631.3,2024-10-18
신영,,전라남도 영암군 학산면 은곡리 851-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
신성1호,,전라남도 영암군 학산면 은곡리 780,,,,정상가동,82.5,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
이대성5호,,전라남도 영암군 학산면 은곡리 918-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,631.3,2024-10-18
학산금성,,전라남도 영암군 학산면 은곡리 751-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
동방3호,,전라남도 영암군 학산면 은곡리 918,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
영암유진,,전라남도 영암군 학산면 은곡리 751-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
한듬,,전라남도 영암군 학산면 은곡리 918-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
정호,,전라남도 영암군 학산면 은곡리 791-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
정서,,전라남도 영암군 학산면 은곡리 791,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
영,,전라남도 영암군 학산면 신덕리 259,,,,정상가동,99,380,60,2017,태양광발전,2014-11-12,전라남도 영암군청,631.3,2024-10-18
은숙,,전라남도 영암군 학산면 은곡리 816-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
유경2호,,전라남도 영암군 학산면 은곡리 816,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
소망,,전라남도 영암군 학산면 은곡리 816-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
무등,,전라남도 영암군 학산면 은곡리 832-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
윤하,,전라남도 영암군 학산면 은곡리 832-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
한라,,전라남도 영암군 학산면 은곡리 832,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
원진,,전라남도 영암군 학산면 은곡리 838,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
정진,,전라남도 영암군 학산면 은곡리 791-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
영삼,,전라남도 영암군 학산면 은곡리 856,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
제이제이,,전라남도 영암군 학산면 은곡리 756-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
무지개,,전라남도 영암군 학산면 은곡리 956,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
영광,,전라남도 영암군 학산면 은곡리 756-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
재천,,전라남도 영암군 학산면 은곡리 924,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
태경,,전라남도 영암군 학산면 은곡리 851-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
신성2호,,전라남도 영암군 학산면 은곡리 780-1,,,,정상가동,82.5,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
수민,,전라남도 영암군 학산면 은곡리 751,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
수정,,전라남도 영암군 학산면 은곡리 781-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
다현,,전라남도 영암군 학산면 은곡리 781,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
정민,,전라남도 영암군 학산면 은곡리 781-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
밝음1,,전라남도 영암군 삼호읍 동호리 1572,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
밝음2,,전라남도 영암군 삼호읍 동호리 1572-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
밝음3,,전라남도 영암군 삼호읍 동호리 1572-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
에녹,,전라남도 영암군 삼호읍 동호리 1557-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
미지훈Solar,,전라남도 영암군 삼호읍 동호리 1556-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
디에이치에너지,,전라남도 영암군 삼호읍 동호리 1557,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
그린,,전라남도 영암군 삼호읍 동호리 1556-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
케이에스,,전라남도 영암군 삼호읍 동호리 1557-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
덕광,,전라남도 영암군 삼호읍 동호리 1556,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
은진쏠라1호,,전라남도 영암군 삼호읍 동호리 1543,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
월출산3호,,전라남도 영암군 삼호읍 동호리 1648-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
정은쏠라1호,,전라남도 영암군 삼호읍 동호리 1543-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
HI,,전라남도 영암군 삼호읍 동호리 1648-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-12,전라남도 영암군청,,2024-10-18
(유)에코발전,,전라남도 영암군 삼호읍 망산리 155,,,,정상가동,99,380,60,2016,태양광발전,2014-11-18,전라남도 영암군청,,2024-10-18
평강2호,,전라남도 영암군 삼호읍 망산리 153,,,,정상가동,99,380,60,2016,태양광발전,2014-11-18,전라남도 영암군청,,2024-10-18
금환,,전라남도 영암군 삼호읍 망산리 산179,,,,정상가동,99,380,60,2016,태양광발전,2014-11-18,전라남도 영암군청,,2024-10-18
유촌1호,,전라남도 영암군 학산면 은곡리 873-1,,,,정상가동,62.4,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
아벨,,전라남도 영암군 학산면 은곡리 836,,,,정상가동,49.5,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
마루아람,,전라남도 영암군 학산면 은곡리 856-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
학산금성에너지,,전라남도 영암군 학산면 은곡리 873,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
주현,,전라남도 영암군 학산면 은곡리 879-4,,,,정상가동,42.75,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
가나,,전라남도 영암군 학산면 은곡리 879,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
상무,,전라남도 영암군 학산면 은곡리 879-2,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
학성,,전라남도 영암군 학산면 은곡리 879-3,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
다비치,,전라남도 영암군 학산면 은곡리 873-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
청파,,전라남도 영암군 학산면 은곡리 836-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
유촌2호,,전라남도 영암군 학산면 은곡리 787,,,,정상가동,45.6,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
선욱,,전라남도 영암군 학산면 은곡리 787-1,,,,정상가동,99,380,60,2015,태양광발전,2014-11-20,전라남도 영암군청,,2024-10-18
자연,,전라남도 영암군 삼호읍 망산리 산171-4,,,,정상가동,99,380,60,2016,태양광발전,2014-11-28,전라남도 영암군청,,2024-10-18
민국,,전라남도 영암군 삼호읍 망산리 227-11,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
대지,,전라남도 영암군 삼호읍 망산리 224-14,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
장고,,전라남도 영암군 삼호읍 망산리 224-3,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
망산,,전라남도 영암군 삼호읍 망산리 224-8,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
대한,,전라남도 영암군 삼호읍 망산리 227-4,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
유달,,전라남도 영암군 삼호읍 망산리 223,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
석암,,전라남도 영암군 삼호읍 망산리 224-2,,,,정상가동,99,380,60,2015,태양광발전,2014-12-05,전라남도 영암군청,,2024-10-18
영호,,전라남도 영암군 삼호읍 삼포리 970-1,,,,정상가동,99,380,60,2015,태양광발전,2014-12-09,전라남도 영암군청,,2024-10-18
동화,,전라남도 영암군 시종면 금지리 1053-14,,,,정상가동,99,380,60,2015,태양광발전,2014-12-30,전라남도 영암군청,,2024-10-18
은희,,전라남도 영암군 삼호읍 동호리 1067,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
영암양지2호,,전라남도 영암군 삼호읍 동호리 1500-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
㈜주민,,전라남도 영암군 삼호읍 동호리 1607,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,1320.4,2024-10-18
우리,,전라남도 영암군 삼호읍 동호리 1617-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
민준,,전라남도 영암군 삼호읍 동호리 1608-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
민혜,,전라남도 영암군 삼호읍 동호리 1607-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
영암그린1호,,전라남도 영암군 삼호읍 동호리 1505,,,,정상가동,99,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
안숙,,전라남도 영암군 삼호읍 동호리 1603,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
경연,,전라남도 영암군 삼호읍 동호리 1616-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
비타민,,전라남도 영암군 삼호읍 동호리 1606-3,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
방산,,전라남도 영암군 삼호읍 동호리 1604,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
청도,,전라남도 영암군 삼호읍 동호리 1606,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
호성,,전라남도 영암군 삼호읍 동호리 1608-1,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,1399.4,2024-10-18
영암그린2호,,전라남도 영암군 삼호읍 동호리 1606-3,,,,정상가동,97.2,380,60,2015,태양광발전,2015-01-23,전라남도 영암군청,,2024-10-18
현우,,전라남도 영암군 삼호읍 난전리 1713-31,,,,정상가동,99,380,60,2019,태양광발전,2015-02-26,전라남도 영암군청,1818.18,2024-10-18
신우,,전라남도 영암군 삼호읍 난전리 1713-20,,,,정상가동,99,380,60,2015,태양광발전,2015-02-26,전라남도 영암군청,,2024-10-18
남문,,전라남도 영암군 영암읍 교동리 168-3,,,,정상가동,19.84,380,60,2015,태양광발전,2015-02-26,전라남도 영암군청,,2024-10-18
월롱1호,,전라남도 영암군 시종면 월롱리 1043-20,,,,정상가동,50,380,60,2015,태양광발전,2015-03-10,전라남도 영암군청,,2024-10-18
월롱2호,,전라남도 영암군 시종면 월롱리 1045-21,,,,정상가동,49.25,380,60,2015,태양광발전,2015-03-10,전라남도 영암군청,,2024-10-18
영호2호,,전라남도 영암군 삼호읍 삼포리 970,,,,정상가동,49.5,380,60,2015,태양광발전,2015-04-02,전라남도 영암군청,,2024-10-18
역리,,전라남도 영암군 영암읍 송평리 872-3,,,,정상가동,19.5,380,60,2015,태양광발전,2015-04-20,전라남도 영암군청,,2024-10-18
현대산기,,전라남도 영암군 삼호읍 서호리 335-7,,,,정상가동,99,380,60,2015,태양광발전,2015-04-03,전라남도 영암군청,,2024-10-18
지지,,전라남도 영암군 삼호읍 용당리 1269-1,,,,정상가동,39.78,380,60,2015,태양광발전,2015-05-19,전라남도 영암군청,,2024-10-18
만수리 1호,,전라남도 영암군 시종면 만수리 113-1,,,,정상가동,99,380,60,2016,태양광발전,2015-05-28,전라남도 영암군청,,2024-10-18
만수리 2호,,전라남도 영암군 시종면 만수리 130-1,,,,정상가동,99,380,60,2016,태양광발전,2015-05-28,전라남도 영암군청,,2024-10-18
시종,,전라남도 영암군 시종면 만수리 112,,,,정상가동,99,380,60,2016,태양광발전,2015-05-28,전라남도 영암군청,,2024-10-18
세흥쏠라,,전라남도 영암군 금정면 용흥리 463-1,,,,정상가동,24.3,380,60,2015,태양광발전,2015-06-08,전라남도 영암군청,,2024-10-18
해누리2,,전라남도 영암군 도포면 영호리 834-18,,,,정상가동,85,380,60,2015,태양광발전,2015-06-16,전라남도 영암군청,,2024-10-18
송원,,전라남도 영암군 시종면 만수리 356-9,,,,정상가동,92,380,60,2016,태양광발전,2015-06-30,전라남도 영암군청,,2024-10-18
금수농장,,전라남도 영암군 신북면 갈곡리 181,,,,정상가동,72,380,60,2016,태양광발전,2015-11-10,전라남도 영암군청,816,2024-10-18
아우지앤제이,,전라남도 영암군 신북면 월지리 408-9,,,,정상가동,50,380,60,2016,태양광발전,2015-11-17,전라남도 영암군청,,2024-10-18
한라,,전라남도 영암군 삼호읍 용당리 1266,,,,정상가동,58.5,380,60,2016,태양광발전,2015-11-26,전라남도 영암군청,,2024-10-18
동아,,전라남도 영암군 삼호읍 용앙리 1702,,,,정상가동,99,380,60,2016,태양광발전,2016-02-23,전라남도 영암군청,,2024-10-18
㈜알파중공업,,전라남도 영암군 삼호읍 나불리 611-23,,,,정상가동,489.5,380,60,2021,태양광발전,2016-03-29,전라남도 영암군청,,2024-10-18
호산,,전라남도 영암군 신북면 이천리 700-5,,,,정상가동,23.1,380,60,2016,태양광발전,2016-04-20,전라남도 영암군청,,2024-10-18
영암군 대불하수 3호,,전라남도 영암군 삼호읍 난전리 1711-3,,,,정상가동,50,380,60,2018,태양광발전,2016-05-13,전라남도 영암군청,262,2024-10-18
영암군 대불하수 4호,,전라남도 영암군 삼호읍 난전리 1693-1,,,,정상가동,60,380,60,2018,태양광발전,2016-05-13,전라남도 영암군청,384,2024-10-18
석천,,전라남도 영암군 미암면 선황리 1164-4,,,,정상가동,99.2,380,60,2016,태양광발전,2016-05-19,전라남도 영암군청,,2024-10-18
당리,,전라남도 영암군 미암면 선황리 1164-6,,,,정상가동,99.2,380,60,2016,태양광발전,2016-05-19,전라남도 영암군청,,2024-10-18
해인,,전라남도 영암군 미암면 선황리 1164-7,,,,정상가동,99.2,380,60,2016,태양광발전,2016-05-19,전라남도 영암군청,,2024-10-18
킴스팜,,전라남도 영암군 덕진면 금강리 22-68,,,,정상가동,35,380,60,2016,태양광발전,2016-06-22,전라남도 영암군청,,2024-10-18
태원,,전라남도 영암군 삼호읍 난전리 25-7,,,,정상가동,199.81,380,60,2017,태양광발전,2016-07-12,전라남도 영암군청,3618,2024-10-18
솔라루프영암001,,전라남도 영암군 삼호읍 용앙리 1703-8,,,,정상가동,496.64,380,60,2017,태양광발전,2016-07-12,전라남도 영암군청,3183,2024-10-18
KM 행복,,전라남도 영암군 삼호읍 난전리 1713-33,,,,정상가동,297.6,380,60,2016,태양광발전,2016-07-22,전라남도 영암군청,,2024-10-18
(유)자유에너지,,전라남도 영암군 삼호읍 동호리 1558,,,,정상가동,302.4,380,60,2017,태양광발전,2016-08-17,전라남도 영암군청,5010.1,2024-10-18
신덕4호,,전라남도 영암군 학산면 은곡리 798,,,,정상가동,368.55,380,60,2019,태양광발전,2016-08-18,전라남도 영암군청,4981.6,2024-10-18
신덕5호,,전라남도 영암군 학산면 은곡리 798,,,,정상가동,368.55,380,60,2019,태양광발전,2016-08-18,전라남도 영암군청,4970,2024-10-18
신덕7호,,전라남도 영암군 학산면 은곡리 817,,,,정상가동,368.55,380,60,2019,태양광발전,2016-08-18,전라남도 영암군청,4946.1,2024-10-18
신덕12호,,전라남도 영암군 학산면 은곡리 856,,,,정상가동,368.55,380,60,2019,태양광발전,2016-08-18,전라남도 영암군청,4949,2024-10-18
은곡리 14호,,전라남도 영암군 학산면 은곡리 892,,,,정상가동,368.55,380,60,2020,태양광발전,2016-08-18,전라남도 영암군청,4970,2024-10-18
상록 태양광발전2호,,전라남도 영암군 삼호읍 용당리 1220-1,,,,정상가동,99.83,380,60,2017,태양광발전,2016-08-26,전라남도 영암군청,860,2024-10-18
