태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
다은 태양광발전소,충청북도 증평군 증평읍 사곡로 179-120,충청북도 증평군 증평읍 사곡리 582-1,36.79230763,127.6128511,,정상가동,40.12,380,60,2023,발전사업용,2023-04-17,충청북도 증평군청,,2025-11-03
대명4 태양광발전소,,충청북도 증평군 도안면 송정리 380,36.84044366,127.609236,,정상가동,65,380,60,2023,발전사업용,2023-05-10,충청북도 증평군청,,2025-11-03
대명3 태양광발전소,,충청북도 증평군 도안면 송정리 380,36.84044366,127.609236,,정상가동,95,380,60,2023,발전사업용,2023-05-10,충청북도 증평군청,,2025-11-03
대명2 태양광발전소,,충청북도 증평군 도안면 송정리 381,36.84028516,127.6094747,,정상가동,93,380,60,2023,발전사업용,2023-05-10,충청북도 증평군청,,2025-11-03
대명1 태양광발전소,,충청북도 증평군 도안면 송정리 382,36.83996536,127.6097187,,정상가동,93,380,60,2023,발전사업용,2023-05-10,충청북도 증평군청,,2025-11-03
시온성 태양광발전소,충청북도 증평군 도안면 텃골길 55-75,,36.81924549,127.6198546,,정상가동,99.47,380,60,2023,발전사업용,2023-08-07,충청북도 증평군청,,2025-11-03
인숙 태양광발전소,,충청북도 증평군 도안면 송정리 387-3,36.84036803,127.6067532,,정상가동,68.18,380,60,2023,발전사업용,2023-08-31,충청북도 증평군청,,2025-11-03
선일 태양광발전소,,충청북도 증평군 도안면 송정리 387-3,36.84036803,127.6067532,,정상가동,99.99,380,60,2023,발전사업용,2023-08-31,충청북도 증평군청,,2025-11-03
행복2호 태양광발전소,충청북도 증평군 도안면 충청대로 2495,,36.83281604,127.6148084,,정상가동,33.32,380,60,2023,발전사업용,2023-09-01,충청북도 증평군청,,2025-11-03
바른 태양광발전소,충청북도 증평군 도안면 사곡로 377,,36.79497259,127.6331032,,정상가동,98.62,380,60,2023,발전사업용,2023-09-01,충청북도 증평군청,,2025-11-03
해피진 태양광발전소,,충청북도 증평군 도안면 광덕리 32,36.84587358,127.6344875,,정상가동,499.14,380,60,2023,발전사업용,2023-09-19,충청북도 증평군청,,2025-11-03
늘푸른 태양광발전소,충청북도 증평군 증평읍 사곡로 179-178,,36.79424682,127.6166311,,정상가동,93.06,380,60,2023,발전사업용,2023-09-27,충청북도 증평군청,,2025-11-03
인삼 태양광발전소,충청북도 증평군 증평읍 탑바위길 75,,36.75069953,127.5973222,,정상가동,96.8,380,60,2023,발전사업용,2023-10-16,충청북도 증평군청,,2025-11-03
윈텍4호 태양광발전소,충청북도 증평군 도안면 증평2산단로 86,,36.81613805,127.5912989,,정상가동,99.96,380,60,2023,발전사업용,2023-10-18,충청북도 증평군청,,2025-11-03
윈텍3호 태양광발전소,충청북도 증평군 도안면 증평2산단로 86,,36.81613805,127.5912989,,정상가동,99.96,380,60,2023,발전사업용,2023-10-18,충청북도 증평군청,,2025-11-03
윈텍2호 태양광발전소,충청북도 증평군 도안면 증평2산단로 86,,36.81613805,127.5912989,,정상가동,99.96,380,60,2023,발전사업용,2023-10-18,충청북도 증평군청,,2025-11-03
윈텍1호 태양광발전소,충청북도 증평군 도안면 증평2산단로 86,,36.81613805,127.5912989,,정상가동,99.96,380,60,2023,발전사업용,2023-10-18,충청북도 증평군청,,2025-11-03
김수일 태양광발전소,충청북도 증평군 도안면 원명로 107,,36.82913432,127.6263472,,정상가동,48.48,380,60,2023,발전사업용,2023-11-02,충청북도 증평군청,,2025-11-03
경원 태양광발전소,충청북도 증평군 도안면 탑골길 28,,36.83745345,127.6075462,,정상가동,61.88,380,60,2023,발전사업용,2023-11-20,충청북도 증평군청,,2025-11-03
진 태양광발전소,충청북도 증평군 증평읍 초중6길 72,,36.77911252,127.5742066,,정상가동,28.8,380,60,2023,발전사업용,2023-11-23,충청북도 증평군청,,2025-11-03
지온 태양광발전소,충청북도 증평군 증평읍 초중6길 19,,36.77692873,127.5690933,,정상가동,49.8,380,60,2023,발전사업용,2023-11-28,충청북도 증평군청,,2025-11-03
일등 태양광발전소,충청북도 증평군 증평읍 초중6길 87,,36.78016229,127.575608,,정상가동,38.4,380,60,2023,발전사업용,2023-11-28,충청북도 증평군청,,2025-11-03
삼일2호 태양광발전소,충청북도 증평군 도안면 석곡길 91-12,,36.81563202,127.621061,,정상가동,89.4,380,60,2023,발전사업용,2023-11-30,충청북도 증평군청,,2025-11-03
광덕제일 태양광발전소,,충청북도 증평군 도안면 광덕리 64,36.84256783,127.6327796,,정상가동,99.56,380,60,2023,발전사업용,2023-12-05,충청북도 증평군청,,2025-11-03
사곡 태양광발전소 2호기,충청북도 증평군 증평읍 사곡로 179-174,,36.79375215,127.6161355,,정상가동,99.99,380,60,2023,발전사업용,2023-12-20,충청북도 증평군청,,2025-11-03
사곡 태양광발전소 1호기,충청북도 증평군 증평읍 사곡로 179-174,,36.79375215,127.6161355,,정상가동,99.99,380,60,2023,발전사업용,2023-12-20,충청북도 증평군청,,2025-11-03
기찬3 태양광발전소,,충청북도 증평군 도안면 송정리 387-1,36.8403239,127.6073378,,정상가동,18.18,380,60,2024,발전사업용,2024-01-25,충청북도 증평군청,,2025-11-03
기찬1 태양광발전소,,충청북도 증평군 도안면 송정리 387-1,36.8403239,127.6073378,,정상가동,99.99,380,60,2024,발전사업용,2024-01-25,충청북도 증평군청,,2025-11-03
기찬2 태양광발전소,,충청북도 증평군 도안면 송정리 387-1,36.8403239,127.6073378,,정상가동,99.99,380,60,2024,발전사업용,2024-01-25,충청북도 증평군청,,2025-11-03
벽산3 태양광발전소,충청북도 증평군 증평읍 증평산단로 10-12,,36.79950889,127.5896167,,정상가동,72.6,380,60,2024,발전사업용,2024-01-29,충청북도 증평군청,,2025-11-03
광덕631 태양광발전소,,"충청북도 증평군 도안면 광덕리 63-1, 63-2",36.84263596,127.6324547,,정상가동,314.34,380,60,2024,발전사업용,2024-02-07,충청북도 증평군청,,2025-11-03
광덕46 태양광발전소,,"충청북도 증평군 도안면 광덕리 46, 65",36.84288639,127.6332628,,정상가동,428.42,380,60,2024,발전사업용,2024-02-07,충청북도 증평군청,,2025-11-03
YJ 5 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
YJ 4 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
YJ 3 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
YM 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
YJ 2 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
YJ 1 태양광발전소,충청북도 증평군 도안면 석곡길 94-20,,36.81444898,127.6229215,,정상가동,99.83,380,60,2024,발전사업용,2024-02-14,충청북도 증평군청,,2025-11-03
주식회사 온세코리아 태양광발전소,충청북도 증평군 증평읍 인삼로 433,,36.81521003,127.5871858,,정상가동,115.2,380,60,2024,발전사업용,2024-02-15,충청북도 증평군청,,2025-11-03
광덕에너지 태양광발전소,,"충청북도 증평군 도안면 광덕리 37, 38, 39, 68, 70",36.84488454,127.6316438,,정상가동,497.42,380,60,2024,발전사업용,2024-02-22,충청북도 증평군청,,2025-11-03
그린 태양광발전소,충청북도 증평군 증평읍 두름로1길 12,,36.78929068,127.5914373,,정상가동,27.23,380,60,2024,발전사업용,2024-03-26,충청북도 증평군청,,2025-11-03
상범2 태양광발전소,충청북도 증평군 도안면 바윗골길 81-15,,36.80057284,127.6328147,,정상가동,99,380,60,2024,발전사업용,2024-04-08,충청북도 증평군청,,2025-11-03
상범1 태양광발전소,충청북도 증평군 도안면 바윗골길 81-15,,36.80057284,127.6328147,,정상가동,99,380,60,2024,발전사업용,2024-04-08,충청북도 증평군청,,2025-11-03
다산2호 태양광발전소,,충청북도 증평군 도안면 석곡리 189,36.81413978,127.6253826,,정상가동,99.82,380,60,2024,발전사업용,2024-05-01,충청북도 증평군청,,2025-11-03
다산1호 태양광발전소,,충청북도 증평군 도안면 석곡리 189,36.81413978,127.6253826,,정상가동,99.82,380,60,2024,발전사업용,2024-05-01,충청북도 증평군청,,2025-11-03
세움 태양광발전소,,충청북도 증평군 증평읍 초중리 544-1,36.78246468,127.5727929,,정상가동,42,380,60,2024,발전사업용,2024-05-23,충청북도 증평군청,,2025-11-03
영진7호 태양광발전소,충청북도 증평군 도안면 증평2산단로 66,,36.81572928,127.5923383,,정상가동,45.51,380,60,2024,발전사업용,2024-05-31,충청북도 증평군청,,2025-11-03
영진6호 태양광발전소,충청북도 증평군 도안면 증평2산단로 66,,36.81572928,127.5923383,,정상가동,99.63,380,60,2024,발전사업용,2024-05-31,충청북도 증평군청,,2025-11-03
영진5호 태양광발전소,충청북도 증평군 도안면 증평2산단로 66,,36.81572928,127.5923383,,정상가동,99.63,380,60,2024,발전사업용,2024-05-31,충청북도 증평군청,,2025-11-03
미래태양광,,충청북도 증평군 증평읍 교동리 16,36.78662577,127.5840639,,정상가동,29.75,380,60,2024,발전사업용,2024-06-19,충청북도 증평군청,,2025-11-03
증평 연성 태양광발전소,,"충청북도 증평군 도안면 광덕리 68, 69, 70-1",36.84366365,127.6309811,,정상가동,98.77,380,60,2024,발전사업용,2024-06-20,충청북도 증평군청,,2025-11-03
증평 시후 태양광발전소,,"충청북도 증평군 도안면 광덕리 68, 69, 70-1",36.84366365,127.6309811,,정상가동,98.77,380,60,2024,발전사업용,2024-06-20,충청북도 증평군청,,2025-11-03
에스알이솔루션 증평태양광발전소2호,,충청북도 증평군 증평읍 미암리 1040,36.80225108,127.5922055,,정상가동,486.5,380,60,2024,발전사업용,2024-06-25,충청북도 증평군청,,2025-11-03
송지영 태양광발전소,,충청북도 증평군 증평읍 증천리 974-1,36.78015111,127.5954238,,정상가동,62.115,380,60,2024,발전사업용,2024-06-27,충청북도 증평군청,,2025-11-03
라임 태양광발전소,,충청북도 증평군 증평읍 사곡리 146,36.79083421,127.6211633,,정상가동,82.53,380,60,2024,발전사업용,2024-07-01,충청북도 증평군청,,2025-11-03
민 태양광발전소,,충청북도 증평군 도안면 광덕리 43-1,36.8434615,127.6340348,,정상가동,19.375,380,60,2024,발전사업용,2024-07-03,충청북도 증평군청,,2025-11-03
진 태양광발전소,,충청북도 증평군 도안면 광덕리 43-1,36.8434615,127.6340348,,정상가동,19.375,380,60,2024,발전사업용,2024-07-03,충청북도 증평군청,,2025-11-03
송 태양광발전소,,충청북도 증평군 도안면 광덕리 43-1,36.8434615,127.6340348,,정상가동,99.375,380,60,2024,발전사업용,2024-07-03,충청북도 증평군청,,2025-11-03
광덕32 태양광발전소,,충청북도 증평군 도안면 광덕리 32,36.84587358,127.6344875,,정상가동,30,380,60,2024,발전사업용,2024-07-15,충청북도 증평군청,,2025-11-03
에스제이2호 태양광발전소,,충청북도 증평군 도안면 화성리 267-3,36.80569384,127.6146958,,정상가동,50.04,380,60,2024,발전사업용,2024-07-19,충청북도 증평군청,,2025-11-03
에스제이1호 태양광발전소,,"충청북도 증평군 증평읍 초중리 110, 110-1",36.77739021,127.5746808,,정상가동,94.52,380,60,2024,발전사업용,2024-07-19,충청북도 증평군청,,2025-11-03
아비코테크2호 태양광발전소,,"충청북도 증평군 증평읍 용강리 532-1, 533",36.77674302,127.6115892,,정상가동,499.01,380,60,2024,발전사업용,2024-07-16,충청북도 증평군청,,2025-11-03
7번가 태양광발전소,,충청북도 증평군 증평읍 초중리 602-7,36.77740412,127.5734224,,정상가동,29.61,380,60,2024,발전사업용,2024-07-19,충청북도 증평군청,,2025-11-03
에이치케이산업2 태양광발전소,,충청북도 증평군 증평읍 연탄리 669,36.79940944,127.5642931,,정상가동,29.61,380,60,2024,발전사업용,2024-07-04,충청북도 증평군청,,2025-11-03
해바라기2호 태양광발전소,,"충청북도 증평군 도안면 송정리 480, 480-1",36.83305797,127.6037679,,정상가동,49.77,380,60,2024,발전사업용,2024-08-13,충청북도 증평군청,,2025-11-03
늘푸른2 태양광발전소,,"충청북도 증평군 증평읍 사곡리 37-4, 38-1",36.79437507,127.6166078,,정상가동,51.6,380,60,2024,발전사업용,2024-08-08,충청북도 증평군청,,2025-11-03
마루빌 태양광발전소,,충청북도 증평군 증평읍 초중리 588-7,36.77907036,127.5734211,,정상가동,48.51,380,60,2024,발전사업용,2024-08-06,충청북도 증평군청,,2025-11-03
주호2호 태양광발전소,,충청북도 증평군 증평읍 죽리 586-2,36.75032793,127.6095603,,정상가동,70.56,380,60,2024,발전사업용,2024-08-20,충청북도 증평군청,,2025-11-03
규래 태양광발전소,,충청북도 증평군 도안면 석곡리 159,36.81462681,127.6256414,,정상가동,195.3,380,60,2024,발전사업용,2024-09-03,충청북도 증평군청,,2025-11-03
우리 태양광발전소,,"충청북도 증평군 증평읍 미암리 308-7, 308-17",36.79533951,127.5969675,,정상가동,69.93,380,60,2024,발전사업용,2024-09-26,충청북도 증평군청,,2025-11-03
두리 태양광발전소,,"충청북도 증평군 증평읍 미암리 308-7, 308-17",36.79533951,127.5969675,,정상가동,61.74,380,60,2024,발전사업용,2024-09-26,충청북도 증평군청,,2025-11-03
다향1호 태양광발전소,,충청북도 증평군 도안면 석곡리 268-1,36.8171547,127.6264365,,정상가동,99.54,380,60,2024,발전사업용,2024-10-08,충청북도 증평군청,,2025-11-03
다향2호 태양광발전소,,충청북도 증평군 도안면 석곡리 268-1,36.8171547,127.6264365,,정상가동,45.36,380,60,2024,발전사업용,2024-10-08,충청북도 증평군청,,2025-11-03
은주 태양광발전소,,충청북도 증평군 도안면 석곡리 717,36.82880075,127.6179741,,정상가동,98.91,380,60,2024,발전사업용,2024-10-30,충청북도 증평군청,,2025-11-03
미래 태양광발전소 1호기,충청북도 증평군 증평읍 사곡로 179-180,,36.79452615,127.6165966,,정상가동,96.8,380,60,2024,발전사업용,2024-11-08,충청북도 증평군청,,2025-11-03
미래 태양광발전소 2호기,충청북도 증평군 증평읍 사곡로 179-180,,36.79452615,127.6165966,,정상가동,96.8,380,60,2024,발전사업용,2024-11-08,충청북도 증평군청,,2025-11-03
안호석 태양광발전소,,충청북도 증평군 증평읍 초중리 547-7,36.78125414,127.5718936,,정상가동,19.375,380,60,2024,발전사업용,2024-11-11,충청북도 증평군청,,2025-11-03
재민 태양광발전소,,충청북도 증평군 증평읍 용강리 101,36.77529054,127.6207428,,정상가동,99.6,380,60,2024,발전사업용,2024-11-13,충청북도 증평군청,,2025-11-03
마금계 태양광발전소,,"충청북도 증평군 도안면 광덕리 258-1, 258-4",36.82577421,127.629082,,정상가동,163.8,380,60,2024,발전사업용,2024-11-15,충청북도 증평군청,,2025-11-03
로망스 태양광발전소,,충청북도 증평군 증평읍 초중리 603-11,36.77718391,127.5729878,,정상가동,27.72,380,60,2024,발전사업용,2024-11-19,충청북도 증평군청,,2025-11-03
다온 태양광발전소,,충청북도 증평군 증평읍 연탄리 819-2,36.80067322,127.553803,,정상가동,64.375,380,60,2024,발전사업용,2024-11-21,충청북도 증평군청,,2025-11-03
재민1 태양광발전소,,"충청북도 증평군 증평읍 용강리 356-1, 356-2",36.77653577,127.6158328,,정상가동,99.6,380,60,2024,발전사업용,2024-11-22,충청북도 증평군청,,2025-11-03
사곡 태양광발전소 3호기,충청북도 증평군 증평읍 사곡로 179-174,,36.79375215,127.6161355,,정상가동,99.825,380,60,2024,발전사업용,2024-11-27,충청북도 증평군청,,2025-11-03
무무1 태양광발전소,,충청북도 증평군 도안면 송정리 146-14,36.83140807,127.6130648,,정상가동,98.91,380,60,2024,발전사업용,2024-12-09,충청북도 증평군청,,2025-11-03
무무2 태양광발전소,,충청북도 증평군 도안면 송정리 146-14,36.83140807,127.6130648,,정상가동,98.91,380,60,2024,발전사업용,2024-12-09,충청북도 증평군청,,2025-11-03
무무3 태양광발전소,,충청북도 증평군 도안면 송정리 146-14,36.83140807,127.6130648,,정상가동,41.58,380,60,2024,발전사업용,2024-12-09,충청북도 증평군청,,2025-11-03
태호 태양광발전소,,"충청북도 증평군 증평읍 용강리 181-1, 181-11",36.76642777,127.617027,,정상가동,98.91,380,60,2024,발전사업용,2024-12-19,충청북도 증평군청,,2025-11-03
지인빌 태양광발전소,,충청북도 증평군 증평읍 초중리 588-11,36.77895466,127.5727093,,정상가동,30.87,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
푸른들 태양광발전소,,충청북도 증평군 증평읍 초중리 544-3,36.78237954,127.5726589,,정상가동,39.69,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
파크빌 태양광발전소,,충청북도 증평군 증평읍 초중리 556-2,36.77941939,127.5690599,,정상가동,34.02,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
시우빌 태양광발전소,,충청북도 증평군 증평읍 초중리 556-13,36.77951328,127.5692494,,정상가동,18.9,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
가람빌 태양광발전소,,충청북도 증평군 증평읍 초중리 567-16,36.77968157,127.5712317,,정상가동,43.47,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
아라빌 태양광발전소,,충청북도 증평군 증평읍 초중리 568-10,36.77916861,127.5701899,,정상가동,42.84,380,60,2024,발전사업용,2024-12-27,충청북도 증평군청,,2025-11-03
13번가 태양광발전소,,충청북도 증평군 증평읍 초중리 567-13,36.77949821,127.5708706,,정상가동,40.32,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
12번가 태양광발전소,,충청북도 증평군 증평읍 초중리 567-12,36.77958775,127.5710472,,정상가동,40.32,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
6번가 태양광발전소,,충청북도 증평군 증평읍 초중리 551-6,36.78027219,127.5703208,,정상가동,18.9,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
5번가 태양광발전소,,충청북도 증평군 증평읍 초중리 551-5,36.78034766,127.5704813,,정상가동,18.9,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
태광빌 태양광발전소,,충청북도 증평군 증평읍 초중리 589-13,36.77813378,127.5714677,,정상가동,33.39,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
지영빌 태양광발전소,,충청북도 증평군 증평읍 초중리 574-14,36.77881532,127.5699754,,정상가동,18.9,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
다움빌 태양광발전소,,충청북도 증평군 증평읍 초중리 573-1,36.77858371,127.5696239,,정상가동,34.02,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
동남 태양광발전소,,충청북도 증평군 증평읍 초중리 564-2,36.78100615,127.5728876,,정상가동,18.9,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
목화빌 태양광발전소,,충청북도 증평군 증평읍 초중리 559-15,36.78150795,127.5726318,,정상가동,34.02,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
대흥빌 태양광발전소,,충청북도 증평군 증평읍 초중리 589-12,36.77817514,127.5716354,,정상가동,36.54,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
채움빌 태양광발전소,,충청북도 증평군 증평읍 초중리 577-4,36.7786594,127.5715973,,정상가동,37.8,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
혜인빌 태양광발전소,,충청북도 증평군 증평읍 초중리 589-1,36.77826925,127.571367,,정상가동,18.9,380,60,2024,발전사업용,2024-12-30,충청북도 증평군청,,2025-11-03
조일 태양광발전소,,"충청북도 증평군 증평읍 초중리 591-13, 591-14",36.77699728,127.5692914,,정상가동,60.48,380,60,2024,발전사업용,2024-12-31,충청북도 증평군청,,2025-11-03
천광1호 태양광발전소,,"충청북도 증평군 도안면 광덕리 77-1, 79-3",36.84257367,127.6310297,,정상가동,99.84,380,60,2025,발전사업용,2025-01-15,충청북도 증평군청,,2025-11-03
천광2호 태양광발전소,,충청북도 증평군 도안면 광덕리 77-1,36.84257367,127.6310297,,정상가동,99.84,380,60,2025,발전사업용,2025-01-15,충청북도 증평군청,,2025-11-03
천광3호 태양광발전소,,충청북도 증평군 도안면 광덕리 77-1,36.84257367,127.6310297,,정상가동,89.6,380,60,2025,발전사업용,2025-01-15,충청북도 증평군청,,2025-11-03
제이엠 태양광발전소,,충청북도 증평군 증평읍 연탄리 344-5,36.78733853,127.5622042,,정상가동,53.55,380,60,2025,발전사업용,2025-01-16,충청북도 증평군청,,2025-11-03
미암 태양광발전소,,충청북도 증평군 증평읍 미암리 143,36.79694107,127.6046673,,정상가동,89.6,380,60,2025,발전사업용,2025-01-16,충청북도 증평군청,,2025-11-03
송인란 태양광발전소,,충청북도 증평군 증평읍 송산리 806,36.7917881,127.5787716,,정상가동,19.685,380,60,2025,발전사업용,2025-01-16,충청북도 증평군청,,2025-11-03
모햇발전소 1786호,,충청북도 증평군 증평읍 사곡리 122-1,36.79186047,127.6169655,,정상가동,59.16,380,60,2025,발전사업용,2025-02-25,충청북도 증평군청,,2025-11-03
모햇발전소 1787호,,충청북도 증평군 증평읍 사곡리 122-1,36.79186047,127.6169655,,정상가동,83.52,380,60,2025,발전사업용,2025-02-25,충청북도 증평군청,,2025-11-03
조인패스 태양광발전소,충청북도 증평군 도안면 증평2산단로 53,,36.81570747,127.5940007,,정상가동,96.52,380,60,2025,발전사업용,2025-02-25,충청북도 증평군청,,2025-11-03
최재민 태양광발전소,충청북도 증평군 증평읍 삼일로 76,,36.78233512,127.5865472,,정상가동,14.605,220,60,2025,발전사업용,2025-02-26,충청북도 증평군청,,2025-11-03
상범1 태양광발전소,,"충청북도 증평군 도안면 도당리 233-12, 233-13, 233-14",36.80057284,127.6328147,,정상가동,99,380,60,2025,발전사업용,2025-02-28,충청북도 증평군청,,2025-11-03
상범2 태양광발전소,,"충청북도 증평군 도안면 도당리 233-12, 233-13, 233-14",36.80057284,127.6328147,,정상가동,99,380,60,2025,발전사업용,2025-02-28,충청북도 증평군청,,2025-11-03
광명전업사 태양광발전소,,충청북도 증평군 증평읍 송산리 385-1,36.79824477,127.5777507,,정상가동,19.2,380,60,2025,발전사업용,2025-03-10,충청북도 증평군청,,2025-11-03
리틀 태양광발전소,,충청북도 증평군 도안면 화성리 330-4,36.80044702,127.612703,,정상가동,78.75,380,60,2025,발전사업용,2025-03-12,충청북도 증평군청,,2025-11-03
증평사랑 태양광발전소,,"충청북도 증평군 증평읍 죽리 614,616,617",36.74805272,127.6085828,,정상가동,99.4,380,60,2025,발전사업용,2025-03-28,충청북도 증평군청,,2025-11-03
증평죽리2호 태양광발전소,,"충청북도 증평군 증평읍 죽리 616,617,617-1",36.7476599,127.6085023,,정상가동,99.4,380,60,2025,발전사업용,2025-03-28,충청북도 증평군청,,2025-11-03
증평죽리3호 태양광발전소,,"충청북도 증평군 증평읍 죽리 616,617,617-1",36.7476599,127.6085023,,정상가동,99.4,380,60,2025,발전사업용,2025-03-28,충청북도 증평군청,,2025-11-03
증평죽리4호 태양광발전소,,"충청북도 증평군 증평읍 죽리 616,617,617-1",36.7476599,127.6085023,,정상가동,99.4,380,60,2025,발전사업용,2025-03-28,충청북도 증평군청,,2025-11-03
증평스카이5호 태양광발전소,,"충청북도 증평군 증평읍 죽리 616,617,617-1",36.7476599,127.6085023,,정상가동,99.4,380,60,2025,발전사업용,2025-03-28,충청북도 증평군청,,2025-11-03
대원전기교육원,충청북도 증평군 증평읍 초평로 1801-17,충청북도 증평군 증평읍 연탄리 510-2,36.79090124,127.5677023,,정상가동,20.5,380,60,2008,발전사업용,2008-02-29,충청북도 증평군청,,2025-11-03
한국철강(주) GETWATT Solar 발전소,충청북도 증평군 증평읍 증평산단로 80,충청북도 증평군 증평읍 미암리 1044,36.80020117,127.5941139,,정상가동,510.56,380,60,2012,발전사업용,2009-06-11,충청북도 증평군청,,2025-11-03
율리태양광발전소,충청북도 증평군 증평읍 율리휴양로 307,충청북도 증평군 증평읍 율리 364-1,36.7167053,127.6390327,,정상가동,30,380,60,2010,발전사업용,2009-09-28,충청북도 증평군청,,2025-11-03
창도태양광발전소,충청북도 증평군 증평읍 삼보로1길 36-4,충청북도 증평군 증평읍 창동리 401,36.78422945,127.5771458,,정상가동,11.04,380,60,2012,발전사업용,2012-03-13,충청북도 증평군청,,2025-11-03
충북태양광발전㈜15호발전소,충청북도 증평군 증평읍 삼보로 40-60,충청북도 증평군 증평읍 연탄리 307,36.78448339,127.5662322,,정상가동,60,380,60,2012,발전사업용,2012-06-26,충청북도 증평군청,,2025-11-03
미래씨앤엘주식회사 태양광발전소,충청북도 증평군 증평읍 증평산단로 13,충청북도 증평군 증평읍 미암리 1037,36.8015866,127.5900074,,정상가동,199.92,380,60,2012,발전사업용,2012-09-19,충청북도 증평군청,,2025-11-03
홍태양광발전소,충청북도 증평군 증평읍 연정길 63,충청북도 증평군 증평읍 덕상리 226-1,36.74333126,127.6195123,,정상가동,21,380,60,2013,발전사업용,2012-09-26,충청북도 증평군청,,2025-11-03
충북증평태양광발전소,충청북도 증평군 증평읍 미암로 82-41,충청북도 증평군 증평읍 미암리 1071,36.7961542,127.5935463,,정상가동,993.22,380,60,2013,발전사업용,2012-09-26,충청북도 증평군청,,2025-11-03
충북증평태양광발전소,충청북도 증평군 증평읍 초중로 80,충청북도 증평군 증평읍 초중리 565-3,36.78027844,127.5718917,,정상가동,20,380,60,2013,발전사업용,2013-03-04,충청북도 증평군청,,2025-11-03
신라태양광발전소,충청북도 증평군 증평읍 중앙로 64-62,충청북도 증평군 증평읍 초중리 301-10,36.77309336,127.5719374,,정상가동,250,380,60,2013,발전사업용,2013-05-08,충청북도 증평군청,,2025-11-03
케이에스솔라 신성5호 태양광발전소,"충청북도 증평군 증평읍 증평산단로 14, 신성홀딩스",충청북도 증평군 증평읍 미암리 1045,36.7990717,127.5904654,,정상가동,300,380,60,2013,발전사업용,2013-05-08,충청북도 증평군청,,2025-11-03
두원1호태양광발전소,충청북도 증평군 증평읍 단지바우로2길 41,충청북도 증평군 증평읍 미암리 497-3,36.79790893,127.5918786,,정상가동,30,380,60,2019,발전사업용,2013-06-12,충청북도 증평군청,,2025-11-03
호영 태양광발전소,충청북도 증평군 증평읍 초정약수로 1528,충청북도 증평군 증평읍 증천리 1326,36.76831898,127.603061,,정상가동,68,380,60,2014,발전사업용,2013-11-20,충청북도 증평군청,,2025-11-03
지운3 태양광발전소,충청북도 증평군 증평읍 초중6길 28,충청북도 증평군 증평읍 초중리 592-3,36.77697165,127.5699609,,정상가동,27,380,60,2014,발전사업용,2013-11-20,충청북도 증평군청,,2025-11-03
도안 태양광발전소,충청북도 증평군 도안면 화성로 94,충청북도 증평군 도안면 화성리 96-13,36.81581248,127.6129577,,정상가동,20,380,60,2014,발전사업용,2013-12-30,충청북도 증평군청,,2025-11-03
송산태양광발전소,충청북도 증평군 증평읍 송티로1길 27,충청북도 증평군 증평읍 송산리 397,36.7986053,127.5778596,,정상가동,99,380,60,2014,발전사업용,2014-04-09,충청북도 증평군청,,2025-11-03
증평BYC 태양광발전소,충청북도 증평군 증평읍 중앙로6길 13,충청북도 증평군 증평읍 중동리 106-1,36.7832207,127.5822604,,정상가동,30,380,60,2014,발전사업용,2014-05-13,충청북도 증평군청,,2025-11-03
