태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
능만전력 태양광발전소,광주광역시 북구 추암로 63,,,,,정상가동,49.61,380,60,2024,발전사업용,,,,2026-01-13
정석 태양광발전소,광주광역시 북구 양일로 137-31,,,,,정상가동,195.3,380,60,2024,발전사업용,,,,2026-01-13
맨석 태양광발전소,광주광역시 북구 오문로 234,,,,,정상가동,94.5,380,60,2024,발전사업용,,,,2026-01-13
에스케이 태양광발전소,광주광역시 북구 본촌마을길 102,,,,,정상가동,19.72,380,60,2024,발전사업용,,,,2026-01-13
디엠 태양광발전소,광주광역시 북구 임방울대로 1039,,,,,정상가동,50.4,380,60,2024,발전사업용,,,,2026-01-13
유일정공 태양광발전소,광주광역시 북구 첨단연신로 356,,,,,정상가동,410.19,380,60,2024,발전사업용,,,,2026-01-13
대천 태양광발전소,,광주광역시 북구 각화동 356+356-2+355-4,,,,정상가동,66.88,380,60,2024,발전사업용,,,,2026-01-13
미래이엔티 태양광발전소,광주광역시 북구 첨단연신로 363,,,,,정상가동,313.2,380,60,2024,발전사업용,,,,2026-01-13
남흥 태양광발전소,광주광역시 북구 밤실로 172,,,,,정상가동,39.69,380,60,2024,발전사업용,,,,2026-01-13
주성 태양광발전소,광주광역시 북구 자라봉로 8,,,,,정상가동,33.13,380,60,2024,발전사업용,,,,2026-01-13
한호1호 태양광발전소,광주광역시 북구 첨단연신로398번길 10 A동,,,,,정상가동,243.75,380,60,2024,발전사업용,,,,2026-01-13
성진정공1 태양광발전소,광주광역시 북구 첨단연신로 375 A동,,,,,정상가동,239.58,380,60,2024,발전사업용,,,,2026-01-13
성진정공2 태양광발전소,광주광역시 북구 첨단연신로 375 B동,,,,,정상가동,239.58,380,60,2024,발전사업용,,,,2026-01-13
세영6호태양광,광주광역시 북구 지야길 11,,,,,정상가동,98,380,60,2024,발전사업용,,,,2026-01-13
세영7호태양광,,광주광역시 북구 지야동 788-12,,,,정상가동,99.4,380,60,2024,발전사업용,,,,2026-01-13
한호1호 태양광발전소,광주광역시 북구 첨단연신로398번길 10,,,,,정상가동,243.75,380,60,2024,발전사업용,,,,2026-01-13
와우에코 태양광발전소,광주광역시 북구 양일로18번길 25,,,,,정상가동,900,380,60,2024,발전사업용,,,,2026-01-13
남광2호 태양광발전소,광주광역시 북구 빛고을대로 849,,,,,정상가동,99.54,380,60,2024,발전사업용,,,,2026-01-13
남광3호 태양광발전소,광주광역시 북구 빛고을대로 849,,,,,정상가동,19.5,380,60,2024,발전사업용,,,,2026-01-13
서동에너지,광주광역시 북구 첨단벤소로37번길 14,,,,,정상가동,199.71,380,60,2024,발전사업용,,,,2026-01-13
GMCC서림마을행복주택 태양광발전소,광주광역시 북구 자동차로 11-9,,,,,정상가동,99.99,380,60,2024,발전사업용,,,,2026-01-13
승건축 태양광발전소,광주광역시 북구 중흥로 71,,,,,정상가동,29.21,380,60,2024,발전사업용,,,,2026-01-13
두온 태양광발전소,광주광역시 북구 첨단벤처로108번길 35,,,,,정상가동,59.85,380,60,2024,발전사업용,,,,2026-01-13
대영 태양광발전소,광주광역시 북구 동운로52번길 104 (동림동),,,,,정상가동,69.93,380,60,2024,발전사업용,,,,2026-01-13
오성 태양광발전소,광주광역시 북구 첨단연신로 298 (연제동),,,,,정상가동,99.38,380,60,2024,발전사업용,,,,2026-01-13
현창 태양광발전소,광주광역시 북구 제봉로 251 (북동),,,,,정상가동,82.8,380,60,2024,발전사업용,,,,2026-01-13
김희용 태양광발전소,광주광역시 북구 금재로 41 (북동),,,,,정상가동,44.03,380,60,2025,발전사업용,,,,2026-01-13
에스지 태양광발전소,광주광역시 북구 신용산길 276-15 (지야동),,,,,정상가동,58.59,380,60,2025,발전사업용,,,,2026-01-13
어반아이티에스 태양광발전소,광주광역시 북구 신용산길 276-13 (지야동),,,,,정상가동,58.59,380,60,2025,발전사업용,,,,2026-01-13
문화1호 태양광발전소,광주광역시 북구 설죽로370번길 24 (오치동),,,,,정상가동,60,380,60,2025,발전사업용,,,,2026-01-13
하늘연가 태양광발전소,광주광역시 북구 면앙로121번길 113 (문흥동),,,,,정상가동,19.53,380,60,2025,발전사업용,,,,2026-01-13
동복 태양광발전소,광주광역시 북구 지산마을길 41 (지야동),,,,,정상가동,30.24,380,60,2025,발전사업용,,,,2026-01-13
신마루1호,광주광역시 북구 경양로 107 (신안동),,,,,정상가동,80.65,380,60,2025,발전사업용,,,,2026-01-13
지야2호 태양광발전소,광주광역시 북구 빛고을대로 860 (지야동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2026-01-13
지야1호 태양광발전소,광주광역시 북구 빛고을대로 856 (지야동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2026-01-13
원현산업 태양광발전소,광주광역시 북구 하서로 958 (효령동),,,,,정상가동,42.84,380,60,2025,발전사업용,,,,2026-01-13
비전굿데이1호 태양광발전소,광주광역시 북구 서양로 139 (우산동),,,,,정상가동,80.01,380,60,2025,발전사업용,,,,2026-01-13
디에이치 태양광발전소,광주광역시 북구 양일로 166 (양산동),,,,,정상가동,95,380,60,2025,발전사업용,,,,2026-01-13
지야3호 태양광발전소,광주광역시 북구 빛고을대로 858 (지야동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2026-01-13
(유)티에스씨솔라1호 태양광발전소,"광주광역시 북구 첨단연신로29번길 26, (주)세화아이엠씨 (연제동)",,,,,정상가동,2000.16,380,60,2025,발전사업용,,,,2026-01-13
모아빌 태양광발전소,광주광역시 북구 반룡로42번길 3-1 (용봉동),,,,,정상가동,19.53,380,60,2025,발전사업용,,,,2026-01-13
우리 태양광발전소,광주광역시 북구 양산로 194 (일곡동),,,,,정상가동,26.67,380,60,2025,발전사업용,,,,2026-01-13
양평힐스 태양광발전소2호,광주광역시 북구 하백로29번길 38 (매곡동),,,,,정상가동,71.4,380,60,2025,발전사업용,,,,2026-01-13
지곡 태양광발전소,광주광역시 북구 본촌택지로30번길 27 (본촌동),,,,,정상가동,70.49,380,60,2025,발전사업용,,,,2026-01-13
NH네트웍스1호 태양광발전소,"광주광역시 북구 첨단연신로30번길 54, 가. 나, 다동 (연제동)",,,,,정상가동,299.88,380,60,2025,발전사업용,,,,2026-01-13
오치 태양광발전소,광주광역시 북구 서하로 254 (오치동),,,,,정상가동,24.13,380,60,2025,발전사업용,,,,2026-01-13
엔탑 태양광발전소,"광주광역시 북구 첨단과기로176번길 11, ETRI호남권연구본부 (오룡동)",,,,,정상가동,450,380,60,2025,발전사업용,,,,2026-01-13
임동공영주차장 시민햇빛발전소,광주광역시 북구 천변우로 51 (임동),,,,,정상가동,319.2,380,60,2025,발전사업용,,,,2026-01-13
효성 태양광발전소,광주광역시 북구 설죽로 262 (용봉동),,,,,정상가동,52.44,380,60,2025,발전사업용,,,,2026-01-13
수아 태양광2 발전소,"광주광역시 북구 첨단벤처소로38번길 20-1, 디디텔레콤(주) (월출동)",,,,,정상가동,72.6,380,60,2025,발전사업용,,,,2026-01-13
빅케이 태양광발전소,광주광역시 북구 용두마을2길 26 (용두동),,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2026-01-13
제일철물공구 태양광발전소,광주광역시 북구 우치로 837 (용전동),,,,,정상가동,99.38,380,60,2025,발전사업용,,,,2026-01-13
현도 태양광발전소,광주광역시 북구 양일로 147-19 (양산동),,,,,정상가동,249.48,380,60,2025,발전사업용,,,,2026-01-13
용강동 태양광발전소,,광주광역시 북구 용강동 172-7 외 2필지,,,,정상가동,1316.7,380,60,2025,발전사업용,,,,2026-01-13
풍경채 태양광발전소,"광주광역시 북구 신흥로27번길 22, 풍경채 (중흥동)",,,,,정상가동,19.53,380,60,2025,발전사업용,,,,2026-01-13
막둥이2호 태양광발전소,"광주광역시 북구 첨단벤처로 26, 주1동 (대촌동)",,,,,정상가동,90.09,380,60,2025,발전사업용,,,,2026-01-13
막둥이1호 태양광발전소,"광주광역시 북구 첨단벤처로 26, 주2동 (대촌동)",,,,,정상가동,99.54,380,60,2025,발전사업용,,,,2026-01-13
유산 태양광발전소,광주광역시 북구 평촌길 29-18 (충효동),,,,,정상가동,59.4,380,60,2025,발전사업용,,,,2026-01-13
에이디 태양광발전소,광주광역시 북구 양일로 148-9 (양산동),,,,,정상가동,118.75,380,60,2025,발전사업용,,,,2026-01-13
디에이치2호 태양광발전소,광주광역시 북구 양일로 148-9 (양산동),,,,,정상가동,185,380,60,2025,발전사업용,,,,2026-01-13
에이치엠,광주광역시 북구 첨단연신로77번길 20 (연제동),,,,,정상가동,499.2,380,60,2025,발전사업용,,,,2026-01-13
루미나,광주광역시 북구 첨단연신로77번길 20 (연제동),,,,,정상가동,499.2,380,60,2025,발전사업용,,,,2026-01-13
휴먼 태양광발전소,광주광역시 북구 첨단벤처소로 56 (월출동),,,,,정상가동,87.5,380,60,2025,발전사업용,,,,2026-01-13
조은태양광,"광주광역시 북구 면앙로32번길 8-9, 조은집 (용봉동)",,,,,정상가동,12.07,380,60,2025,발전사업용,,,,2026-01-13
창승 태양광발전소,광주광역시 북구 복룡길 75 (신용동),,,,,정상가동,160,380,60,2025,발전사업용,,,,2026-01-13
육동 제2 태양광발전소,광주광역시 북구 양산로 202 (일곡동),,,,,정상가동,99,380,60,2025,발전사업용,,,,2026-01-13
MSJ 태양광발전소,"광주광역시 북구 첨단벤처소로62번길 35, 주식회사명신메디칼 (월출동)",,,,,정상가동,168.3,380,60,2025,발전사업용,,,,2026-01-13
다담솔라 일곡 태양광발전소,광주광역시 북구 설죽로 490 (일곡동),,,,,정상가동,243.84,380,60,2025,발전사업용,,,,2026-01-13
일신중학교 시민햇빛발전소,"광주광역시 북구 일곡택지로 107, 일신중학교 (일곡동)",,,,,정상가동,228,380,60,2025,발전사업용,,,,2026-01-13
정강1 태양광발전소,,광주광역시 북구 연제동 1026-1,,,,정상가동,215.62,380,60,2025,발전사업용,,,,2026-01-13
육동 제1 태양광발전소,광주광역시 북구 양산로 202 (일곡동),,,,,정상가동,99,380,60,2025,발전사업용,,,,2026-01-13
첨단랩 태양광발전소,"광주광역시 북구 첨단벤처로16번길 3, (주)첨단랩 (대촌동)",,,,,정상가동,97.5,380,60,2025,발전사업용,,,,2026-01-13
한남6호 태양광발전소,광주광역시 북구 무등로153번길 21-8 (신안동),,,,,정상가동,80.64,380,60,2025,발전사업용,,,,2026-01-13
한남5호 태양광발전소,광주광역시 북구 무등로153번길 21-8 (신안동),,,,,정상가동,124.11,380,60,2025,발전사업용,,,,2026-01-13
화통 태양광발전소,광주광역시 북구 첨단연신로 63 (연제동),,,,,정상가동,99.3,380,60,2025,발전사업용,,,,2026-01-13
디엔씨 태양광발전소,광주광역시 북구 첨단연신로 63 (연제동),,,,,정상가동,99.3,380,60,2025,발전사업용,,,,2026-01-13
더온코리아 태양광발전소,광주광역시 북구 첨단연신로 63 (연제동),,,,,정상가동,99.3,380,60,2025,발전사업용,,,,2026-01-13
이티발전,광주광역시 북구 첨단벤처소로38번길 11-3 (월출동),,,,,정상가동,81.9,380,60,2025,발전사업용,,,,2026-01-13
유일시스템 태양광발전소,광주광역시 북구 첨단연신로 360 (연제동),,,,,정상가동,355,380,60,2025,발전사업용,,,,2026-01-13
(주)이삭지앤엠태양광발전소,광주광역시 북구 동운로52번길 48 (동림동),,,,,정상가동,51.2,380,60,2025,발전사업용,,,,2026-01-13
JY 태양광발전소,광주광역시 북구 첨단연신로 65 (연제동),,,,,정상가동,300,380,60,2025,발전사업용,,,,2026-01-13
놀라운드 태양광발전소,광주광역시 북구 첨단연신로77번길 15 (연제동),,,,,정상가동,292.32,380,60,2025,발전사업용,,,,2026-01-13
