태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
태주 발전소,경상북도 예천군 풍양면 상풍로 1235,,36.5031917832,128.279314284,,정상가동,17.5,380,60,2025,발전사업용,2025-02-19,경상북도 예천군,,2025-12-09
주식회사 풍양면햇빛발전소,"경상북도 예천군 풍양면 영풍로 190-21, 와룡1리 노인회관",,36.5188984104,128.2853826577,,정상가동,9,220,60,2025,발전사업용,2024-12-31,경상북도 예천군,,2025-12-09
이홍식태양광발전소,경상북도 예천군 예천읍 용정길 72-15,,36.6334406749,128.4705783147,,정상가동,20,380,60,2025,발전사업용,2024-12-18,경상북도 예천군,,2025-12-09
혁신2호 태양광발전소,,경상북도 예천군 유천면 광전리 363-57 (건물 위),36.6489820067,128.3798922076,,정상가동,44.73,380,60,2025,발전사업용,2024-09-30,경상북도 예천군,,2025-12-09
낙상3리회태양광발전소,,경상북도 예천군 풍양면 낙상리 659-6 (토지 위),36.5050449512,128.291824051,,정상가동,18,380,60,2025,발전사업용,2024-09-30,경상북도 예천군,,2025-12-09
기용1호태양광발전소,,경상북도 예천군 예천읍 통명리 223-1 (건물 위),36.6523463263,128.4803379824,,정상가동,29.61,380,60,2025,발전사업용,2024-06-21,경상북도 예천군,,2025-12-09
만화2리 햇빛발전소,"경상북도 예천군 지보면 만화2길 8, 만화2리경로당(토지 위)",,36.5615237869,128.3760429354,,정상가동,9,220,60,2025,발전사업용,2024-06-07,경상북도 예천군,,2025-12-09
천용3호 태양광발전소,,경상북도 예천군 지보면 도화리 1482-2 (토지 위),36.5194021782,128.3927962202,,정상가동,60.69,380,60,2025,발전사업용,2023-12-28,경상북도 예천군,,2025-12-09
장환5태양광발전소,경상북도 예천군 지보면 어신2길 322-68,,36.5676613552,128.4364570168,,정상가동,29.75,380,60,2024,발전사업용,2023-12-15,경상북도 예천군,,2025-12-09
지보리 제2발전소,,경상북도 예천군 지보면 지보리 864-14 (건물 위),36.5114734733,128.3753201111,,정상가동,99.63,380,60,2024,발전사업용,2023-10-30,경상북도 예천군,,2025-12-09
지보리 제1발전소,,경상북도 예천군 지보면 지보리 864-14 (건물 위),36.5114734733,128.3753201111,,정상가동,99.63,380,60,2024,발전사업용,2023-10-30,경상북도 예천군,,2025-12-09
쏠라캡4호 태양광발전소,,경상북도 예천군 지보면 도화리 491,36.5437465494,128.4126505078,,정상가동,151.04,380,60,2025,발전사업용,2023-10-20,경상북도 예천군,,2025-12-09
병천태양광발전소,,경상북도 예천군 호명면 황지리 128 (건물 위),,,,정상가동,199.92,380,60,2025,발전사업용,2023-09-20,경상북도 예천군,,2025-12-09
천우2호태양광발전소,,경상북도 예천군 풍양면 흥천리 489,36.5133226797,128.3200358187,,정상가동,88.5,380,60,2024,발전사업용,2023-08-09,경상북도 예천군,,2025-12-09
천우1호태양광발전소,,경상북도 예천군 풍양면 흥천리 489,36.5133226797,128.3200358187,,정상가동,88.5,380,60,2024,발전사업용,2023-08-09,경상북도 예천군,,2025-12-09
청복리1호태양광발전소,,"경상북도 예천군 예천읍 청복리 51-2 50, 52(나동)",,,,정상가동,96.39,380,60,2024,발전사업용,2023-08-10,경상북도 예천군,,2025-12-09
청복리2호태양광발전소,,"경상북도 예천군 예천읍 청복리 51-2 50-1, 52",,,,정상가동,49.98,380,60,2024,발전사업용,2023-08-10,경상북도 예천군,,2025-12-09
규민 태양광발전소,,경상북도 예천군 지보면 소화리 1442,36.5494082433,128.3691257798,,정상가동,66.12,380,60,2025,발전사업용,2023-07-27,경상북도 예천군,,2025-12-09
서니솔라 태양광발전소,,"경상북도 예천군 지보면 상월리 41 , 42, 43",36.5746386665,128.3846452238,,정상가동,299.88,380,60,2025,발전사업용,2023-06-28,경상북도 예천군,,2025-12-09
행자1호태양광발전소,,경상북도 예천군 용궁면 대은리 185 (나동),36.5940823261,128.3285368094,,정상가동,29.89,380,60,2024,발전사업용,2023-06-22,경상북도 예천군,,2025-12-09
덕희1호태양광발전소,,경상북도 예천군 용궁면 대은리 131 (가동),36.5953561448,128.3292076111,,정상가동,74.97,380,60,2024,발전사업용,2023-06-22,경상북도 예천군,,2025-12-09
금영 태양광발전소,,경상북도 예천군 호명면 직산리 1031,,,,정상가동,99.96,380,60,2024,발전사업용,2023-06-01,경상북도 예천군,,2025-12-09
화남3태양광발전소,,경상북도 예천군 유천면 화지리 262,36.6375292776,128.3994205878,,정상가동,66.05,380,60,2025,발전사업용,2023-05-23,경상북도 예천군,,2025-12-09
밤빛1호태양광발전소,,"경상북도 예천군 효자면 백석리 369 , 다동",36.8003424359,128.4502006645,,정상가동,19.68,220,60,2023,발전사업용,2023-05-19,경상북도 예천군,,2025-12-09
애경2호 태양광발전소,,경상북도 예천군 감천면 마촌리 342,36.6962917827,128.5254121111,,정상가동,140.61,380,60,2025,발전사업용,2023-05-16,경상북도 예천군,,2025-12-09
세련태양광발전소,,경상북도 예천군 유천면 율현리 255-2,36.6477311984,128.3622537136,,정상가동,99.96,380,60,2025,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
기웅4호태양광발전소,,경상북도 예천군 개포면 금리 144-1,36.6224029508,128.4140847104,,정상가동,27.97,380,60,2023,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
이경호 태양광발전소,,경상북도 예천군 지보면 소화리 1306,36.5391007317,128.3717527294,,정상가동,19.64,380,60,2023,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
경섭2호태양광발전소,,"경상북도 예천군 유천면 매산리 164 , 166, 436-13",36.6342818201,128.3763336143,,정상가동,49.98,380,60,2025,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
예천큰빛3호 태양광발전소,,"경상북도 예천군 지보면 도화리 484 , 485, 486",36.5418586516,128.4142426083,,정상가동,99.96,380,60,2024,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
행복4호 태양광발전소,,"경상북도 예천군 지보면 도화리 484 , 485, 486",36.5418586516,128.4142426083,,정상가동,99.96,380,60,2024,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
은진2호 태양광발전소,,"경상북도 예천군 지보면 도화리 484 , 487",36.5418586516,128.4142426083,,정상가동,99.96,380,60,2024,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
정직1호 태양광발전소,,경상북도 예천군 지보면 도화리 487,36.5421257517,128.4134696221,,정상가동,99.96,380,60,2024,발전사업용,2023-04-27,경상북도 예천군,,2025-12-09
한빛태양광발전소,,경상북도 예천군 용궁면 무지리 222-4,36.6059839063,128.3104170721,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
다올태양광발전소,,경상북도 예천군 용궁면 무지리 222-7,36.6056440204,128.3109519942,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
다온태양광발전소,,경상북도 예천군 용궁면 무지리 222-6,36.6057719059,128.3108447716,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
위즈4 태양광발전소,,경상북도 예천군 용궁면 무지리 222-2,36.6062007562,128.3102430155,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
위즈5 태양광발전소,,경상북도 예천군 용궁면 무지리 222-8,36.605397531,128.3108656827,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
위즈3 태양광발전소,,경상북도 예천군 용궁면 무지리 222-3,36.6061032913,128.3102529845,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
위즈2 태양광발전소,,경상북도 예천군 용궁면 무지리 222-1,36.6063546856,128.3102167534,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
이정솔라,,경상북도 예천군 용궁면 무지리 222-5,36.6058454239,128.31058063,,정상가동,99.76,380,60,2025,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
장미3호태양광발전소,,"경상북도 예천군 예천읍 서본리 201-5 , 201-9, 대심리 81-8",36.645567355,128.4438841201,,정상가동,99.96,380,60,2024,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
장미2호태양광발전소,,"경상북도 예천군 예천읍 서본리 201-5 , 201-9, 대심리 81-8",36.645567355,128.4438841201,,정상가동,99.96,380,60,2024,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
장미1호태양광발전소,,"경상북도 예천군 예천읍 서본리 201-5 , 201-9, 대심리 81-8",36.645567355,128.4438841201,,정상가동,99.96,380,60,2024,발전사업용,2023-04-20,경상북도 예천군,,2025-12-09
현진태양광발전소,,경상북도 예천군 예천읍 통명리 483,36.66864263,128.4837473084,,정상가동,99.96,380,60,2025,발전사업용,2023-04-06,경상북도 예천군,,2025-12-09
성일태양광발전소,,경상북도 예천군 예천읍 통명리 483,36.66864263,128.4837473084,,정상가동,99.96,380,60,2025,발전사업용,2023-04-06,경상북도 예천군,,2025-12-09
SI태양광발전소,,경상북도 예천군 호명면 담암리 95,,,,정상가동,99.96,380,60,2024,발전사업용,2023-04-06,경상북도 예천군,,2025-12-09
동일2호태양광발전소,,경상북도 예천군 효자면 용두리 263,36.7944002788,128.3928536029,,정상가동,54.39,380,60,2023,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
동일1호태양광발전소,,경상북도 예천군 효자면 용두리 554,36.7936265324,128.3926282703,,정상가동,19.95,380,60,2023,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재희4호 태양광발전소,,경상북도 예천군 풍양면 낙상리 547 (라동),36.4995143168,128.2907887815,,정상가동,73.7,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재희3호 태양광발전소,,경상북도 예천군 풍양면 낙상리 547 (다동),36.4995143168,128.2907887815,,정상가동,75.35,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재희2호 태양광발전소,,경상북도 예천군 풍양면 낙상리 547 (나동),36.4995143168,128.2907887815,,정상가동,75.35,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재희1호 태양광발전소,,경상북도 예천군 풍양면 낙상리 547 (가동),36.4995143168,128.2907887815,,정상가동,63.25,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
지영 태양광 발전소,,경상북도 예천군 지보면 신풍리 786-1,36.5371250764,128.4262457984,,정상가동,50.16,380,60,2024,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
예천발전소2호 태양광발전소,,"경상북도 예천군 풍양면 우망리 39 , 40, 289-1",36.5397538292,128.3253050906,,정상가동,71.4,380,60,2024,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재훈2호태양광발전소,,경상북도 예천군 보문면 간방리 423,36.6882779476,128.5135897898,,정상가동,99.96,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
재훈1호태양광발전소,,경상북도 예천군 보문면 간방리 423,36.6882779476,128.5135897898,,정상가동,99.96,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
TH Green Power,,"경상북도 예천군 풍양면 흥천리 474-2 , 473",36.5107429368,128.3235994823,,정상가동,99.12,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
두양8호태양광발전소,,"경상북도 예천군 풍양면 흥천리 474-2 , 473",36.5107429368,128.3235994823,,정상가동,99.12,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
하송율3호 태양광발전소,,"경상북도 예천군 풍양면 흥천리 474-1 , 474-2",36.5112030985,128.323210607,,정상가동,99.12,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
갤럭시3호 태양광발전소,,"경상북도 예천군 지보면 소화리 321-4 , 321-5",36.5570368041,128.3970213025,,정상가동,97.9,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
갤럭시2호 태양광발전소,,"경상북도 예천군 지보면 소화리 321-4 , 321-5",36.5570368041,128.3970213025,,정상가동,99.55,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
해오름2호 태양광발전소,,"경상북도 예천군 지보면 소화리 321-4 , 321-5",36.5570368041,128.3970213025,,정상가동,65.45,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
해오름1호 태양광발전소,,"경상북도 예천군 지보면 소화리 321-4 , 321-5",36.5570368041,128.3970213025,,정상가동,99.55,380,60,2025,발전사업용,2023-03-24,경상북도 예천군,,2025-12-09
예천광명1호 태양광발전소,,"경상북도 예천군 지보면 도화리 465-2 , 466, 466-1, 468",36.5407015351,128.4147777024,,정상가동,600.05,22900,60,2024,발전사업용,2023-03-10,경상북도 예천군,,2025-12-09
미소태양광발전소,,경상북도 예천군 감천면 포리 540,36.7069594278,128.5258947217,,정상가동,49.05,380,60,2025,발전사업용,2023-03-09,경상북도 예천군,,2025-12-09
세준예천 태양광발전소,,경상북도 예천군 감천면 포리 540,36.7069594278,128.5258947217,,정상가동,99.19,380,60,2025,발전사업용,2023-03-09,경상북도 예천군,,2025-12-09
써니 태양광발전소,,"경상북도 예천군 감천면 포리 540 , 541",36.7069594278,128.5258947217,,정상가동,99.19,380,60,2025,발전사업용,2023-03-09,경상북도 예천군,,2025-12-09
포리KS 태양광발전소,,"경상북도 예천군 감천면 포리 540 , 541",36.7069594278,128.5258947217,,정상가동,99.19,380,60,2025,발전사업용,2023-03-09,경상북도 예천군,,2025-12-09
탁이태양광발전소,,경상북도 예천군 유천면 율현리 29,36.645224139,128.3606532861,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
찬이태양광발전소,,경상북도 예천군 유천면 율현리 29,36.645224139,128.3606532861,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
성광기업2호,,경상북도 예천군 풍양면 흥천리 514,36.5128152273,128.319149302,,정상가동,298.89,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
만복태양광발전소,,경상북도 예천군 지보면 도화리 1107,36.5348979667,128.4079028513,,정상가동,19.72,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
대심 태양광발전소,,경상북도 예천군 예천읍 대심리 686-1,36.6491200311,128.4326849857,,정상가동,19.64,380,60,2024,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
디케이2태양광발전소,,경상북도 예천군 유천면 송전리 10-2,36.6748436832,128.3635237694,,정상가동,99.5,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
디케이1태양광발전소,,경상북도 예천군 유천면 송전리 10-2,36.6748436832,128.3635237694,,정상가동,99.5,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
은희태양광발전소,,경상북도 예천군 유천면 율현리 649,36.6370698272,128.3574170335,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
정희태양광발전소,,경상북도 예천군 유천면 율현리 649,36.6370698272,128.3574170335,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
에스앤피 태양광발전소,,경상북도 예천군 유천면 율현리 645,36.6363308773,128.3561543063,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
피앤에스 태양광발전소,,경상북도 예천군 유천면 율현리 645,36.6363308773,128.3561543063,,정상가동,99.96,380,60,2025,발전사업용,2023-02-27,경상북도 예천군,,2025-12-09
햇반 태양광발전소,,경상북도 예천군 유천면 죽안리 262,36.6603037156,128.3422318338,,정상가동,90.35,380,60,2025,발전사업용,2023-02-23,경상북도 예천군,,2025-12-09
햇콩 태양광발전소,,경상북도 예천군 유천면 죽안리 263,36.6607794416,128.3425400345,,정상가동,90.35,380,60,2025,발전사업용,2023-02-23,경상북도 예천군,,2025-12-09
햇살 태양광발전소,,"경상북도 예천군 유천면 죽안리 262 , 263",36.6603037156,128.3422318338,,정상가동,90.35,380,60,2025,발전사업용,2023-02-23,경상북도 예천군,,2025-12-09
동창3호 태양광발전소,,경상북도 예천군 감천면 덕율리 300-2,36.7187173187,128.5115518759,,정상가동,74.97,380,60,2024,발전사업용,2023-02-13,경상북도 예천군,,2025-12-09
사월 태양광,,경상북도 예천군 지보면 도장리 362,36.5241398679,128.3837153778,,정상가동,99.33,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
유월 태양광,,경상북도 예천군 지보면 도장리 362,36.5241398679,128.3837153778,,정상가동,99.33,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
승본햇살발전소,,경상북도 예천군 보문면 승본리 19,36.6752458378,128.4982288316,,정상가동,99.76,380,60,2025,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
예천태양광발전소,,경상북도 예천군 유천면 율현리 248,36.6497334969,128.3635552783,,정상가동,99.96,380,60,2025,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
오월 태양광,,경상북도 예천군 지보면 도장리 362,36.5241398679,128.3837153778,,정상가동,99.33,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화7호태양광발전소,"경상북도 예천군 호명읍 내신2길 160, 라동",,36.6254568925,128.4346791534,,정상가동,49.05,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화6호태양광발전소,,"경상북도 예천군 호명면 내신리 600 (다동, 라동)",,,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화5호태양광발전소,"경상북도 예천군 호명읍 내신2길 160, 나동",,36.6254568925,128.4346791534,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화4호태양광발전소,,경상북도 예천군 호명면 내신리 600 (나동),,,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화3호태양광발전소,,"경상북도 예천군 호명면 내신리 600 (가동, 나동)",,,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화2호태양광발전소,,경상북도 예천군 호명면 내신리 600 (가동),,,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태화1호태양광발전소,,경상북도 예천군 호명면 내신리 600 (가동),,,,정상가동,99.74,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
풍성1호 태양광발전소,,경상북도 예천군 예천읍 통명리 175-2,36.6534285098,128.4854748589,,정상가동,94.01,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
풍성2호 태양광발전소,,경상북도 예천군 예천읍 통명리 175-2,36.6534285098,128.4854748589,,정상가동,98.91,380,60,2024,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
청심태양광발전소,,"경상북도 예천군 감천면 마촌리 138-1 , 139-1",36.7064959237,128.531787753,,정상가동,99.96,380,60,2025,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
에이치엠태양광발전소,,"경상북도 예천군 풍양면 흥천리 42 , 43, 44, 45",36.5042104446,128.3359944193,,정상가동,229.32,380,60,2025,발전사업용,2023-02-09,경상북도 예천군,,2025-12-09
태이태양광발전소,,경상북도 예천군 풍양면 흥천리 26,36.5023449758,128.3311642631,,정상가동,98.8,380,60,2025,발전사업용,2023-01-26,경상북도 예천군,,2025-12-09
파크2호 태양광 발전소,,경상북도 예천군 풍양면 흥천리 26,36.5023449758,128.3311642631,,정상가동,98.8,380,60,2025,발전사업용,2023-01-26,경상북도 예천군,,2025-12-09
가든에너지 태양광 발전소,,경상북도 예천군 풍양면 흥천리 26,36.5023449758,128.3311642631,,정상가동,98.8,380,60,2025,발전사업용,2023-01-26,경상북도 예천군,,2025-12-09
리치 태양광발전소,,경상북도 예천군 보문면 간방리 451,36.6857515361,128.5112953187,,정상가동,99,380,60,2024,발전사업용,2023-01-13,경상북도 예천군,,2025-12-09
란우 태양광발전소,,경상북도 예천군 보문면 간방리 451,36.6857515361,128.5112953187,,정상가동,63,380,60,2024,발전사업용,2023-01-13,경상북도 예천군,,2025-12-09
골드 태양광발전소,,경상북도 예천군 보문면 간방리 451,36.6857515361,128.5112953187,,정상가동,99,380,60,2024,발전사업용,2023-01-13,경상북도 예천군,,2025-12-09
선덕태양광발전소,,"경상북도 예천군 감천면 돈산리 221 , 222",36.7637443683,128.5340185946,,정상가동,99.96,380,60,2024,발전사업용,2023-01-10,경상북도 예천군,,2025-12-09
창섭농장3호태양광발전소,,"경상북도 예천군 예천읍 고평리 719 , 719-3",36.631350913,128.4836030329,,정상가동,94.08,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
창섭농장2호태양광발전소,,"경상북도 예천군 예천읍 고평리 719 , 719-3",36.631350913,128.4836030329,,정상가동,94.08,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
창섭농장1호태양광발전소,,"경상북도 예천군 예천읍 고평리 719 , 719-3",36.631350913,128.4836030329,,정상가동,94.08,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
중열4태양광발전소,,경상북도 예천군 용문면 성현리 489,36.6877380346,128.4017475128,,정상가동,19.64,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
문표3호 태양광발전소,,"경상북도 예천군 예천읍 청복리 4 , 4-4",36.6438313993,128.4757372983,,정상가동,74.34,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
문표2호 태양광발전소,,"경상북도 예천군 예천읍 청복리 4 , 4-4",36.6438313993,128.4757372983,,정상가동,99.12,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
문표1호 태양광발전소,,"경상북도 예천군 예천읍 청복리 4 , 4-4",36.6438313993,128.4757372983,,정상가동,95.58,380,60,2024,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
황산2호 태양광발전소,,"경상북도 예천군 개포면 황산리 582-1 , 583-2",36.6050523382,128.3298216522,,정상가동,99.12,380,60,2025,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
황산1호 태양광발전소,,"경상북도 예천군 개포면 황산리 582-1 , 583-2",36.6050523382,128.3298216522,,정상가동,99.12,380,60,2025,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
지금2호태양광발전소,,경상북도 예천군 지보면 만화리 31,36.5678452817,128.3959171229,,정상가동,99.96,380,60,2025,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
해바라기태양광발전소,,경상북도 예천군 감천면 유리 184,36.7655616506,128.543913011,,정상가동,99.5,380,60,2023,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
삼일2태양광발전소,,경상북도 예천군 감천면 유리 184,36.7655616506,128.543913011,,정상가동,99.5,380,60,2023,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
삼일1태양광발전소,,경상북도 예천군 감천면 유리 184,36.7655616506,128.543913011,,정상가동,99.5,380,60,2023,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
유행6태양광발전소,,경상북도 예천군 감천면 유리 184,36.7655616506,128.543913011,,정상가동,99.5,380,60,2023,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
유행5태양광발전소,,경상북도 예천군 감천면 유리 184,36.7655616506,128.543913011,,정상가동,99.5,380,60,2023,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
지금1호태양광발전소,,경상북도 예천군 지보면 만화리 31,36.5678452817,128.3959171229,,정상가동,99.96,380,60,2025,발전사업용,2023-01-04,경상북도 예천군,,2025-12-09
용재발전소2,,"경상북도 예천군 감천면 포리 98 , 98-1, 100, 100-2",36.7256039492,128.5335772625,,정상가동,49.47,380,60,2024,발전사업용,2022-12-26,경상북도 예천군,,2025-12-09
용재발전소1,,"경상북도 예천군 감천면 포리 98 , 98-1, 100, 100-2",36.7256039492,128.5335772625,,정상가동,99.96,380,60,2023,발전사업용,2022-12-26,경상북도 예천군,,2025-12-09
대산태양광발전소,,경상북도 예천군 유천면 사곡리 488,36.6751532424,128.3310836881,,정상가동,48.72,380,60,2024,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
믿음 3호 태양광 발전소,,"경상북도 예천군 유천면 사곡리 529 , 530",36.6752450292,128.3250289024,,정상가동,491.49,380,60,2024,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
수호태양광발전소,,경상북도 예천군 유천면 사곡리 488,36.6751532424,128.3310836881,,정상가동,99.76,380,60,2024,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실4발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 242",36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실9발전소,,"경상북도 예천군 풍양면 우망리 185-2 , 186",36.53321159,128.3232725604,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실5발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 186, 242",36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실6발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 186, 242",36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실3발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 242",36.5340219995,128.3235455289,,정상가동,49.88,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실7발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 185-2, 186",36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실2발전소,,경상북도 예천군 풍양면 우망리 185-1,36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실8발전소,,"경상북도 예천군 풍양면 우망리 185-1 , 185-2, 186",36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
별실1발전소,,경상북도 예천군 풍양면 우망리 185-1,36.5340219995,128.3235455289,,정상가동,99.76,380,60,2025,발전사업용,2022-12-15,경상북도 예천군,,2025-12-09
태산1태양광발전소,,"경상북도 예천군 용궁면 금남리 341-1 , 341-2",36.596504416,128.2783143918,,정상가동,29.75,380,60,2023,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
병용1호 태양광,,경상북도 예천군 지보면 신풍리 1127,36.5457156504,128.4198416207,,정상가동,99.75,380,60,2025,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
피아골 태양광,,경상북도 예천군 지보면 신풍리 1127,36.5457156504,128.4198416207,,정상가동,99.75,380,60,2025,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
영창축산3호태양광발전소,,"경상북도 예천군 개포면 경진리 497 , 498",36.6160481613,128.4138327703,,정상가동,99.5,380,60,2025,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
별빛 태양광발전소,,경상북도 예천군 호명면 황지리 246,,,,정상가동,99.96,380,60,2024,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
영창축산2호태양광발전소,,"경상북도 예천군 개포면 경진리 497 , 498",36.6160481613,128.4138327703,,정상가동,99.5,380,60,2025,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
영창축산1호태양광발전소,,"경상북도 예천군 개포면 경진리 497 , 498",36.6160481613,128.4138327703,,정상가동,99.5,380,60,2025,발전사업용,2022-12-13,경상북도 예천군,,2025-12-09
예천 1호 태양광 발전소,,"경상북도 예천군 감천면 덕율리 1283 , 1285",36.7088677598,128.4826963833,,정상가동,498.8,380,60,2024,발전사업용,2022-12-12,경상북도 예천군,,2025-12-09
