태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
영애 태양광발전소,인천광역시 중구 논골길 102-2,,,,,정상가동,19.04,380,60,2020,,2019-10-07,인천광역시청,,2025-09-12
태영지태양광발전소,인천광역시 서구 장고개로168번길 54,,,,,정상가동,96,380,60,2019,,2019-09-30,인천광역시청,,2025-09-12
(주)제이엠태양광발전소,인천광역시 서구 봉수대로 268,,,,,정상가동,123.95,380,60,2019,,2019-09-30,인천광역시청,,2025-09-12
정목 태양광발전소,인천광역시 서구 원당대로 147,,,,,정상가동,70.07,380,60,2020,,2019-09-17,인천광역시청,,2025-09-12
태광정밀 태양광발전소,인천광역시 남동구 앵고개로621번길 52,,,,,정상가동,174.3,380,60,2019,,2019-09-17,인천광역시청,,2025-09-12
엔에스브이 제2태양광발전소,인천광역시 남동구 앵고개로 547,,,,,정상가동,51.84,380,60,2020,,2019-09-05,인천광역시청,,2025-09-12
엔에스브이 제1태양광발전소,인천광역시 남동구 앵고개로 547,,,,,정상가동,97.2,380,60,2020,,2019-09-05,인천광역시청,,2025-09-12
창진빌딩 태양광발전소,인천광역시 서구 원당대로 681,,,,,정상가동,18.75,380,60,2020,,2019-08-26,인천광역시청,,2025-09-12
보아스농장 2호 태양광발전소,인천광역시 강화군 선원면 연동로 256-15,,,,,정상가동,40.95,380,60,2019,,2019-08-01,인천광역시청,,2025-09-12
파티오 태양광발전소,,"인천광역시 미추홀구 주안동 93-3 ,75-115(건물위)",,,,정상가동,29.56,380,60,2019,,2019-08-01,인천광역시청,,2025-09-12
스카이엔지니어링 태양광발전소,인천광역시 강화군 길상면 마니산로179번길 47,,,,,정상가동,15.54,380,60,2019,,2019-07-31,인천광역시청,,2025-09-12
유정 태양광발전소,,인천광역시 강화군 선원면 냉정리 667번지 (축사위),,,,정상가동,72.15,380,60,2022,,2019-07-31,인천광역시청,,2025-09-12
지열 태양광발전소,,"인천광역시 강화군 선원면 선행리 266번지 ,279(축사위)",,,,정상가동,77.7,380,60,2022,,2019-07-31,인천광역시청,,2025-09-12
효성산업 태양광발전소,인천광역시 계양구 효서로 17,,,,,정상가동,99.9,380,60,2020,,2019-07-16,인천광역시청,,2025-09-12
원더솔라 시스템 발전소,인천광역시 계양구 봉오대로 468,,,,,정상가동,99.06,380,60,2019,,2019-07-16,인천광역시청,,2025-09-12
유진1호 햇빛발전소,인천광역시 서구 약암로 1-1,,,,,정상가동,186.48,380,60,2019,,2019-07-16,인천광역시청,,2025-09-12
유진2호 햇빛발전소,인천광역시 동구 방축로62번길 11,,,,,정상가동,499.5,380,60,2019,,2019-07-08,인천광역시청,,2025-09-12
