태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
디에스이1호 태양광발전소,경상남도 김해시 생림면 생림대로713번길 85,,35.3164686557186,128.851046251793,,정상가동,99.84,380,60,2022,,,,,2025-09-08
디에스이2호 태양광발전소,경상남도 김해시 생림면 생림대로713번길 85,,35.3164686557186,128.851046251793,,정상가동,99.84,380,60,2022,,,,,2025-09-08
디에스이3호 태양광발전소,경상남도 김해시 생림면 생림대로713번길 85,,35.3164686557186,128.851046251793,,정상가동,99.84,380,60,2022,,,,,2025-09-08
디에스이4호 태양광발전소,경상남도 김해시 생림면 생림대로713번길 85,,35.3164686557186,128.851046251793,,정상가동,99.84,380,60,2022,,,,,2025-09-08
디에스이5호 태양광발전소,경상남도 김해시 생림면 생림대로713번길 85,,35.3164686557186,128.851046251793,,정상가동,99.84,380,60,2022,,,,,2025-09-08
주식회사 썬코리아,경상남도 김해시 한림면 김해대로916번길 78-1,,35.2871071527138,128.787323199948,,정상가동,132.24,380,60,2022,,,,,2025-09-08
YHF1호 태양광발전소,경상남도 김해시 주촌면 골든루트로66번길 48-5,,35.2136202127881,128.836159066289,,정상가동,837.12,22900,60,2023,,,,,2025-09-08
YHF2호 태양광발전소,경상남도 김해시 주촌면 골든루트로66번길 48-5,,35.2136202127881,128.836159066289,,정상가동,867.84,22900,60,2022,,,,,2025-09-08
새경1호 태양광발전소,경상남도 김해시 한림면 용덕로237번길 19-28,,35.2966346961393,128.826195537577,,정상가동,99.19,380,60,2022,,,,,2025-09-08
새경2호 태양광발전소,경상남도 김해시 한림면 용덕로237번길 19-28,,35.2966346961393,128.826195537577,,정상가동,99.19,380,60,2022,,,,,2025-09-08
타누스4호 태양광발전소,경상남도 김해시 진영읍 본산로269번길 62,,35.3216399167094,128.756739278934,,정상가동,49.92,380,60,2023,,,,,2025-09-08
타누스 태양광발전소,경상남도 김해시 진영읍 본산로269번길 62,,35.3216399167094,128.756739278934,,정상가동,99.84,380,60,2023,,,,,2025-09-08
타누스2호 태양광발전소,경상남도 김해시 진영읍 본산로269번길 62,,35.3216399167094,128.756739278934,,정상가동,99.84,380,60,2023,,,,,2025-09-08
타누스3호 태양광발전소,경상남도 김해시 진영읍 본산로269번길 62,,35.3216399167094,128.756739278934,,정상가동,99.84,380,60,2023,,,,,2025-09-08
한국그린전력3호(육일컴퍼니) 태양광발전소,경상남도 김해시 한림면 용덕로237번길 107,,35.2949973103343,128.822386160907,,정상가동,99.91,380,60,2023,,,,,2025-09-08
신흥3  태양광발전소,경상남도 김해시 상동면 상동로 759,,35.3152723034147,128.950475863392,,정상가동,189.15,380,60,2022,,,,,2025-09-08
비타민2호 태양광발전소,경상남도 김해시 진영읍 김해대로719번길 83,,35.3036544856489,128.765444897324,,정상가동,99.76,380,60,2022,,,,,2025-09-08
ECO SUN 태양광발전소,경상남도 김해시 진영읍 본산로 178,,35.3156699970522,128.744664278864,,정상가동,81.6,380,60,2022,,,,,2025-09-08
에코-05-에코프랜들리 태양광발전소,경상남도 김해시 진영읍 본산로269번길 16-23,,35.3171328031452,128.756805490902,,정상가동,178.2,380,60,2022,,,,,2025-09-08
나원 태양광발전소,경상남도 김해시 진례면 테크노밸리로 151-14,,35.2777262102468,128.770865604841,,정상가동,60.0,380,60,2022,,,,,2025-09-08
로지템 태양광발전소,경상남도 김해시 진영읍 본산로269번길 16-8,,35.3168293674573,128.755788472273,,정상가동,96.03,380,60,2023,,,,,2025-09-08
아틀라스 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 103,,35.2693849809393,128.773019330955,,정상가동,499.95,380,60,2022,,,,,2025-09-08
언년이 태양광발전소,경상남도 김해시 진례면 테크노밸리1로93번길 18-15,,35.2701261272272,128.771223211895,,정상가동,199.64,380,60,2022,,,,,2025-09-08
김해장유중학교발전소,"경상남도 김해시 장유로 420, 장유중학교 (신문동)",,35.1901493965589,128.820377362899,,정상가동,220.68,380,60,2022,,,,,2025-09-08
성원특강발전소2호,경상남도 김해시 한림면 명동산단안길 43,,35.2922309034776,128.799886208625,,정상가동,99.91,380,60,2022,,,,,2025-09-08
성원특강발전소1호,경상남도 김해시 한림면 명동산단안길 43,,35.2922309034776,128.799886208625,,정상가동,98.94,380,60,2022,,,,,2025-09-08
서광 태양광발전소,경상남도 김해시 생림면 마사로 352,,35.3686368649059,128.831174564356,,정상가동,220.0,380,60,2022,,,,,2025-09-08
에코-05-한국디엔제이 태양광발전소,경상남도 김해시 진영읍 본산로269번길 20,,35.3173594122117,128.755611144394,,정상가동,164.7,380,60,2022,,,,,2025-09-08
동남3호 태양광발전소,,경상남도 김해시 한림면 안곡리 721,35.2890251664823,128.843909825483,,정상가동,54.5,380,60,2023,,,,,2025-09-08
부원 태양광발전소,경상남도 김해시 호계로 270-27(부원동),,35.2149790298919,128.890134199672,,정상가동,97.44,380,60,2022,,,,,2025-09-08
에스비웍스1호 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 115-32,,35.2710774593172,128.770445800023,,정상가동,99.36,380,60,2022,,,,,2025-09-08
에스비웍스2호 태양광발전소,경상남도 김해시 진례면 테크노밸리1로 115-32,,35.2710774593172,128.770445800023,,정상가동,99.36,380,60,2022,,,,,2025-09-08
성화테크 태양광발전소,경상남도 김해시 진례면 진례로371번길 38,,35.2597365293572,128.744952474608,,정상가동,49.92,380,60,2023,,,,,2025-09-08
