태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
빅토리2호 태양광발전소,전라남도 완도군 고금면 고금로 762-65,전라남도 완도군 고금면 청용리 1001-9,,,,정상가동,79.2,380,60,2022,,2022-02-21,,,2024-08-30
미소 태양광발전소,전라남도 완도군 고금면 고금로 762-55,전라남도 완도군 고금면 청용리 1001-10,,,,정상가동,79.2,380,60,2022,,2022-02-21,,,2024-08-30
세움1호 태양광발전소,전라남도 완도군 완도읍 농공단지5길 20,전라남도 완도군 완도읍 가용리 1087-15,,,,정상가동,60.32,380,60,2022,,2022-03-14,,,2024-08-30
세움2호 태양광발전소,"전라남도 완도군 완도읍 농공단지5길 20, (주1)",전라남도 완도군 완도읍 가용리 1087-15 (주1),,,,정상가동,26.1,380,60,2022,,2022-03-14,,,2024-08-30
완도농상1호 태양광발전소,전라남도 완도군 고금면 고금동로 70,전라남도 완도군 고금면 농상리 37,,,,정상가동,320.11,380,60,2022,,2022-04-25,,,2024-08-30
은동 태양광발전소,전라남도 완도군 완도읍 청해진로 1498,전라남도 완도군 완도읍 죽청리 131-1,,,,정상가동,29.58,380,60,2022,,2022-06-14,,,2024-08-30
완도농상2호 태양광발전소,전라남도 완도군 고금면 연동길 14,전라남도 완도군 고금면 농상리 306-1,,,,정상가동,177.1,380,60,2023,,2022-06-28,,,2024-08-30
완도덕암1호 태양광발전소,전라남도 완도군 고금면 고금로684번길 87,전라남도 완도군 고금면 덕암리 520,,,,정상가동,99.84,380,60,2023,,2022-09-15,,,2024-08-30
황봉옥발전소,"전라남도 완도군 군외면 청해진북로 333-3, (건물위)",전라남도 완도군 군외면 황진리 327-25,,,,정상가동,16.01,380,60,2023,,2022-10-24,,,2024-08-30
자연한우농장1호 태양광발전소,전라남도 완도군 완도읍 청해진서로 944-34,전라남도 완도군 완도읍 대신리 413-22,,,,정상가동,99.74,380,60,2023,,2022-12-24,,,2024-08-30
청룡1호 태양광발전소,전라남도 완도군 고금면 고금로 762-111,전라남도 완도군 고금면 청용리 998-4,,,,정상가동,99.96,380,60,2023,,2022-12-26,,,2024-08-30
효성농장2호 태양광발전소,전라남도 완도군 완도읍 청해진서로 944-34,전라남도 완도군 완도읍 대신리 413-22,,,,정상가동,95.92,380,60,2023,,2022-12-26,,,2024-08-30
효성농장1호 태양광발전소,전라남도 완도군 완도읍 청해진서로 944-34,전라남도 완도군 완도읍 대신리 413-22,,,,정상가동,95.92,380,60,2023,,2022-12-27,,,2024-08-30
유창 태양광발전소,전라남도 완도군 완도읍 도암길 139-30,전라남도 완도군 완도읍 중도리 406,,,,정상가동,28.42,380,60,2023,,2023-01-04,,,2024-08-30
스마일아일랜드 태양광발전소,전라남도 완도군 군외면 원동길 37-31,전라남도 완도군 군외면 원동리 45-6,,,,정상가동,29.75,380,60,2023,,2023-01-04,,,2024-08-30
에이치 파워 태양광발전소,전라남도 완도군 노화읍 노화서로 594,전라남도 완도군 노화읍 신양리 221-1,,,,정상가동,19.89,380,60,2023,,2023-01-16,,,2024-08-30
자연한우농장 2호 태양광발전소,전라남도 완도군 완도읍 청해진서로 823-125,전라남도 완도군 완도읍 화흥리 965 외 2필지(건물위),,,,정상가동,99.74,380,60,2023,,2023-02-15,,,2024-08-30
자연한우농장 3호 태양광발전소,전라남도 완도군 완도읍 청해진서로 823-125,전라남도 완도군 완도읍 화흥리 965 외 2필지(건물위),,,,정상가동,99.74,380,60,2023,,2023-02-15,,,2024-08-30
자연한우농장 5호 태양광발전소,전라남도 완도군 완도읍 청해진서로 823-125,전라남도 완도군 완도읍 화흥리 965 외 2필지(건물위),,,,정상가동,38.7,380,60,2023,,2023-02-15,,,2024-08-30
현대2호 태양광발전소,,전라남도 완도군 고금면 가교리 1185-1 외 3필지(건물위),,,,정상가동,99.18,380,60,2023,,2023-02-15,,,2024-08-30
현대1호 태양광발전소,,전라남도 완도군 고금면 가교리 1185-1 외 3필지(건물위),,,,정상가동,99.18,380,60,2023,,2023-02-15,,,2024-08-30
자연한우농장 4호 태양광발전소,전라남도 완도군 완도읍 청해진서로 823-125,전라남도 완도군 완도읍 화흥리 965 외 2필지(건물위),,,,정상가동,99.74,380,60,2023,,2023-02-15,,,2024-08-30
현대5호 태양광발전소,,전라남도 완도군 고금면 가교리 1452-1 외 3필지(건물위),,,,정상가동,142.68,380,60,2023,,2023-02-15,,,2024-08-30
현대4호 태양광발전소,,전라남도 완도군 고금면 가교리 1185-2 외 3필지(건물위),,,,정상가동,81.2,380,60,2023,,2023-02-15,,,2024-08-30
현대3호 태양광발전소,,전라남도 완도군 고금면 가교리 1185-2 외 3필지(건물위),,,,정상가동,99.18,380,60,2023,,2023-02-15,,,2024-08-30
노화 루프탑 태양광발전소,전라남도 완도군 노화읍 북고길 51,전라남도 완도군 노화읍 고막리 683-1,,,,정상가동,65.45,380,60,2023,,2023-03-28,,,2024-08-30
